TF_name	target_id	target_name	target_synonyms
RARG	ENSG00000175514	GPR152	PGR5
RARG	ENSG00000175544	CABP4	CRSD,CSNB2B
RARG	ENSG00000175591	P2RY2	HP2U,P2RU1,P2U,P2U1,P2UR,P2Y2,P2Y2R
RARG	ENSG00000175634	RPS6KB2	KLS,P70-beta,P70-beta-1,P70-beta-2,S6K-beta2,S6K2,SRK,STK14B,p70(S6K)-beta,p70S6Kb
RARG	ENSG00000176058	TPRN	C9orf75,DFNB79
RARG	ENSG00000176092	AIM1L	CRYBG2
RARG	ENSG00000176155	CCDC57	-
RARG	ENSG00000176248	ANAPC2	APC2
RARG	ENSG00000176973	FAM89B	LRAP25,MTVR,MTVR1
RARG	ENSG00000177084	POLE	CRCS12,FILS,POLE1
RARG	ENSG00000177169	ULK1	ATG1,ATG1A,UNC51,Unc51.1,hATG1
RARG	ENSG00000177200	CHD9	AD013,CHD-9,CReMM,KISH2,PRIC320
RARG	ENSG00000177302	TOP3A	TOP3,ZGRF7
RARG	ENSG00000177303	CASKIN2	ANKS5B
RARG	ENSG00000177427	MIEF2	MID49,SMCR7
RARG	ENSG00000177455	CD19	B4,CVID3
RARG	ENSG00000177463	NR2C2	TAK1,TR4
RARG	ENSG00000177548	RABEP2	FRA
RARG	ENSG00000177728	KIAA0195	hsa-mir-6785
RARG	ENSG00000178217	SH2D4B	-
RARG	ENSG00000178764	ZHX2	AFR1,RAF
RARG	ENSG00000178951	ZBTB7A	FBI-1,FBI1,LRF,TIP21,ZBTB7,ZNF857A,pokemon
RARG	ENSG00000179335	CLK3	PHCLK3,PHCLK3/152
RARG	ENSG00000179361	ARID3B	BDP,DRIL2
RARG	ENSG00000179403	VWA1	WARP
RARG	ENSG00000179627	ZBTB42	LCCS6,ZNF925
RARG	ENSG00000179818	PCBP1-AS1	-
RARG	ENSG00000179833	SERTAD2	Sei-2,TRIP-Br2
RARG	ENSG00000180233	ZNRF2	RNF202
RARG	ENSG00000180539	C9orf139	-
RARG	ENSG00000180747	SMG1P3	-
RARG	ENSG00000180891	CUEDC1	-
RARG	ENSG00000181031	RPH3AL	NOC2
RARG	ENSG00000181513	ACBD4	HMFT0700
RARG	ENSG00000181638	ZFP41	-
RARG	ENSG00000182173	TSEN54	PCH2A,PCH4,PCH5,SEN54L,sen54
RARG	ENSG00000182685	BRICD5	C16orf79
RARG	ENSG00000182809	CRIP2	CRIP,CRP2,ESP1
RARG	ENSG00000182871	COL18A1	KNO,KNO1,KS
RARG	ENSG00000182979	MTA1	-
RARG	ENSG00000183018	SPNS2	-
RARG	ENSG00000183401	CCDC159	-
RARG	ENSG00000183696	UPP1	UDRPASE,UP,UPASE,UPP
RARG	ENSG00000183840	GPR39	-
RARG	ENSG00000184207	PGP	AUM,G3PP,PGPase
RARG	ENSG00000184669	OR7E14P	OR11-5,OR7E151P
RARG	ENSG00000184990	SIVA1	CD27BP,SIVA,Siva-1,Siva-2
RARG	ENSG00000185033	SEMA4B	SEMAC,SemC
RARG	ENSG00000185100	ADSSL1	MPD5
RARG	ENSG00000185386	MAPK11	P38B,P38BETA2,PRKM11,SAPK2,SAPK2B,p38-2,p38Beta
RARG	ENSG00000185442	FAM174B	-
RARG	ENSG00000185475	TMEM179B	hsa-mir-6748
RARG	ENSG00000185522	LMNTD2	C11orf35
RARG	ENSG00000185974	GRK1	GPRK1,RHOK,RK
RARG	ENSG00000186153	WWOX	D16S432E,EIEE28,FOR,FRA16D,HHCMA56,PRO0128,SCAR12,SDR41C1,WOX1
RARG	ENSG00000186187	ZNRF1	NIN283
RARG	ENSG00000186635	ARAP1	CENTD2
RARG	ENSG00000186642	PDE2A	CGS-PDE,PDE2A1,PED2A4,cGSPDE
RARG	ENSG00000186654	PRR5	FLJ20185k,PP610,PROTOR-1,PROTOR1
RARG	ENSG00000186815	TPCN1	TPC1
RARG	ENSG00000186834	HEXIM1	CLP1,EDG1,HIS1,MAQ1
RARG	ENSG00000187486	KCNJ11	BIR,HHF2,IKATP,KIR6.2,MODY13,PHHI,TNDM3
RARG	ENSG00000187609	EXD3	mut-7
RARG	ENSG00000187713	TMEM203	HBEBP1
RARG	ENSG00000188130	MAPK12	ERK-6,ERK3,ERK6,MAPK 12,P38GAMMA,PRKM12,SAPK-3,SAPK3
RARG	ENSG00000188566	NDOR1	-
RARG	ENSG00000188735	TMEM120B	-
RARG	ENSG00000188747	NOXA1	NY-CO-31,SDCCAG31,p51NOX
RARG	ENSG00000188833	ENTPD8	E-NTPDase,GLSR2492,NTPDase-8,UNQ2492
RARG	ENSG00000189143	CLDN4	CPE-R,CPER,CPETR,CPETR1,WBSCR8,hCPE-R
RARG	ENSG00000196220	SRGAP3	ARHGAP14,MEGAP,SRGAP2,WRP
RARG	ENSG00000196233	LCOR	C10orf12,MLR2
RARG	ENSG00000196352	CD55	CR,CROM,DAF,TC
RARG	ENSG00000196372	ASB13	-
RARG	ENSG00000196408	NOXO1	P41NOX,P41NOXA,P41NOXB,P41NOXC,SH3PXD5,SNX28
RARG	ENSG00000196498	NCOR2	CTG26,N-CoR2,SMAP270,SMRT,SMRTE,SMRTE-tau,TNRC14,TRAC,TRAC-1,TRAC1
RARG	ENSG00000196535	MYO18A	MAJN,MYSPDZ,SPR210
RARG	ENSG00000196576	PLXNB2	MM1,Nbla00445,PLEXB2,dJ402G11.3
RARG	ENSG00000196700	ZNF512B	GM632
RARG	ENSG00000196776	CD47	IAP,MER6,OA3
RARG	ENSG00000196810	CTBP1-AS2	-
RARG	ENSG00000196850	PPTC7	TA-PP2C,TAPP2C
RARG	ENSG00000197019	SERTAD1	SEI1,TRIP-Br1
RARG	ENSG00000197114	ZGPAT	-
RARG	ENSG00000197162	ZNF785	-
RARG	ENSG00000197191	CYSRT1	C9orf169
RARG	ENSG00000197256	KANK2	ANKRD25,MXRA3,PPKWH,SIP
RARG	ENSG00000197375	SLC22A5	CDSP,OCTN2
RARG	ENSG00000197381	ADARB1	ADAR2,DRABA2,DRADA2,RED1
RARG	ENSG00000197457	STMN3	SCLIP
RARG	ENSG00000197461	PDGFA	PDGF-A,PDGF1
RARG	ENSG00000197535	MYO5A	GS1,MYH12,MYO5,MYR12
RARG	ENSG00000197536	C5orf56	-
RARG	ENSG00000197558	SSPO	-
RARG	ENSG00000197562	RAB40C	RARL,RASL8C
RARG	ENSG00000197586	ENTPD6	CD39L2,IL-6SAG,IL6ST2,NTPDase-6,dJ738P15.3
RARG	ENSG00000197622	CDC42SE1	SCIP1,SPEC1
RARG	ENSG00000197747	S100A10	42C,ANX2L,ANX2LG,CAL1L,CLP11,Ca[1],GP11,P11,p10
RARG	ENSG00000197879	MYO1C	MMI-beta,MMIb,NMI,myr2
RARG	ENSG00000197885	NKIRAS1	KBRAS1,kappaB-Ras1
RARG	ENSG00000197933	ZNF823	HSZFP36
RARG	ENSG00000197980	LEKR1	-
RARG	ENSG00000198055	GRK6	GPRK6
RARG	ENSG00000198133	TMEM229B	C14orf83
RARG	ENSG00000198198	SZT2	C1orf84,EIEE18,KIAA0467,SZT2A,SZT2B
RARG	ENSG00000198513	ATL1	AD-FSP,FSP1,GBP3,HSN1D,SPG3,SPG3A,atlastin1
RARG	ENSG00000198515	CNGA1	CNCG,CNCG1,CNG-1,CNG1,RCNC1,RCNCa,RCNCalpha,RP49
RARG	ENSG00000198551	ZNF627	-
RARG	ENSG00000198569	SLC34A3	HHRH,NPTIIc
RARG	ENSG00000198598	MMP17	MMP-17,MT4-MMP,MT4MMP,MTMMP4
RARG	ENSG00000198837	DENND4B	KIAA0476
RARG	ENSG00000198931	APRT	AMP,APRTD
RARG	ENSG00000198933	TBKBP1	ProSAPiP2,SINTBAD
RARG	ENSG00000199038	MIR210	MIRN210,mir-210
RARG	ENSG00000199161	MIR126	MIRN126,miRNA126,mir-126
RARG	ENSG00000199961	SNORD1B	R38B,snR38B
RARG	ENSG00000200209	Y_RNA	-
RARG	ENSG00000201524	RNU6-450P	-
RARG	ENSG00000201770	RNU6-384P	-
RARG	ENSG00000201988	Y_RNA	-
RARG	ENSG00000202318	Y_RNA	-
RARG	ENSG00000203804	ADAMTSL4-AS1	C1orf138
RARG	ENSG00000204052	LRRC73	C6orf154
RARG	ENSG00000204054	LINC00963	-
RARG	ENSG00000204934	ATP6V0E2-AS1	-
RARG	ENSG00000205436	EXOC3L4	C14orf73
RARG	ENSG00000206573	THUMPD3-AS1	SETD5-AS1
RARG	ENSG00000206652	RNU1-1	HSD1,HU1-1,RNU1,RNU1A,RNU1A3,RNU1G4,Rnu1a1,U1,U1A1
RARG	ENSG00000207119	U3	-
RARG	ENSG00000207505	RNU6-1105P	-
RARG	ENSG00000207708	MIR141	MIRN141,mir-141
RARG	ENSG00000207713	MIR200C	MIRN200C,mir-200c
RARG	ENSG00000207771	MIR550A1	MIR550-1,MIRN550-1,hsa-mir-550a-1,mir-550a-1
RARG	ENSG00000207839	MIR33B	MIRN33B,hsa-mir-33b,mir-33b
RARG	ENSG00000207976	MIR607	MIRN607,hsa-mir-607
RARG	ENSG00000212694	LINC01089	LIMT
RARG	ENSG00000212864	RNF208	-
RARG	ENSG00000213085	CFAP45	CCDC19,NESG1
RARG	ENSG00000213337	ANKRD39	-
RARG	ENSG00000213402	PTPRCAP	CD45-AP,LPAP
RARG	ENSG00000213445	SIPA1	SPA1
RARG	ENSG00000213578	CPLX3	CPX-III,CPXIII,Nbla11589
RARG	ENSG00000213699	SLC35F6	ANT2BP,C2orf18,TANGO9
RARG	ENSG00000214041	PGAM1P4	-
RARG	ENSG00000214140	PRCD	RP36
RARG	ENSG00000214146	RP11-699L21.1	-
RARG	ENSG00000214753	HNRNPUL2	HNRPUL2,SAF-A2
RARG	ENSG00000214960	ISPD	MDDGA7,MDDGC7,Nip,hCG_1745121
RARG	ENSG00000215841	RP11-800A3.2	-
RARG	ENSG00000217930	PAM16	CGI-136,MAGMAS,SMDMDM,TIM16,TIMM16
RARG	ENSG00000219481	NBPF1	AB13,AB14,AB23,AD2,NBG,NBPF
RARG	ENSG00000221366	MIR1306	-
RARG	ENSG00000221400	U3	-
RARG	ENSG00000221410	MIR1238	MIRN1238,hsa-mir-1238
RARG	ENSG00000221693	AL590226.1	-
RARG	ENSG00000223695	RP4-633O19__A.1	-
RARG	ENSG00000223855	FLJ44511	-
RARG	ENSG00000224077	AP000936.4	-
RARG	ENSG00000224186	C5orf66	-
RARG	ENSG00000224505	AC002117.1	-
RARG	ENSG00000224721	AC007182.6	-
RARG	ENSG00000224988	RP11-409K20.7	-
RARG	ENSG00000225196	RP5-1118D24.2	-
RARG	ENSG00000225285	RP4-758J18.10	-
RARG	ENSG00000225733	FGD5-AS1	-
RARG	ENSG00000226471	CTA-292E10.6	-
RARG	ENSG00000226659	RP11-137H2.4	-
RARG	ENSG00000226746	SMCR5	NCRNA00034
RARG	ENSG00000226945	RP11-564A8.4	-
RARG	ENSG00000227109	CRIP1P3	-
RARG	ENSG00000227110	LMCD1-AS1	-
RARG	ENSG00000228109	MFI2-AS1	MFI2-AS1
RARG	ENSG00000228350	CELSR3-AS1	-
RARG	ENSG00000228685	RP11-336A10.7	-
RARG	ENSG00000228792	RP11-354K1.2	-
RARG	ENSG00000229021	NBPF18P	-
RARG	ENSG00000229431	RP1-92O14.6	-
RARG	ENSG00000229512	AC068580.5	-
RARG	ENSG00000229980	TOB1-AS1	-
RARG	ENSG00000230013	RP11-217B7.3	-
RARG	ENSG00000230428	RP1-196A12.1	-
RARG	ENSG00000230457	PA2G4P4	-
RARG	ENSG00000230555	RP11-517P14.2	-
RARG	ENSG00000230613	HM13-AS1	-
RARG	ENSG00000230829	CTD-2186M15.1	-
RARG	ENSG00000230951	GPS2P2	-
RARG	ENSG00000230989	HSBP1	NPC-A-13
RARG	ENSG00000231057	RP11-122M14.1	-
RARG	ENSG00000231073	RP11-316M1.3	-
RARG	ENSG00000231419	LINC00689	-
RARG	ENSG00000231470	HMGB3P2	-
RARG	ENSG00000231507	LINC01353	-
RARG	ENSG00000232093	RP11-307C12.11	-
RARG	ENSG00000232442	CTD-3184A7.4	-
RARG	ENSG00000232969	AP001062.9	-
RARG	ENSG00000232973	CYP1B1-AS1	C2orf58
RARG	ENSG00000233198	RNF224	-
RARG	ENSG00000233694	AC007365.1	-
RARG	ENSG00000233791	LINC01136	-
RARG	ENSG00000233893	EZR-AS1	-
RARG	ENSG00000233912	AC026202.3	-
RARG	ENSG00000234139	RP4-550H1.4	-
RARG	ENSG00000234471	AC147651.1	-
RARG	ENSG00000234698	RP11-112L6.2	-
RARG	ENSG00000234857	HNRNPUL2-BSCL2	-
RARG	ENSG00000235374	SSR4P1	C21orf122,PRED57,PRED90
RARG	ENSG00000235415	AC005808.3	-
RARG	ENSG00000235527	HIPK1-AS1	-
RARG	ENSG00000235910	APOA1-AS	-
RARG	ENSG00000236830	CBR3-AS1	PlncRNA-1,PlncRNA1
RARG	ENSG00000236947	RP11-98G7.1	-
RARG	ENSG00000237063	RP4-550H1.5	-
RARG	ENSG00000237232	ZNF295-AS1	C21orf121,NCRNA00318,PRED87
RARG	ENSG00000237595	RP11-112L6.3	-
RARG	ENSG00000237781	RP11-54A4.2	-
RARG	ENSG00000238160	AC116366.5	-
RARG	ENSG00000238364	RNU7-140P	-
RARG	ENSG00000239151	RNU7-195P	-
RARG	ENSG00000239353	RP11-492E3.51	-
RARG	ENSG00000240470	RN7SL346P	-
RARG	ENSG00000240875	LINC00886	-
RARG	ENSG00000241413	RN7SL441P	-
RARG	ENSG00000241484	ARHGAP8	-
RARG	ENSG00000242485	MRPL20	L20mt,MRP-L20
RARG	ENSG00000242612	DECR2	PDCR,SDR17C1
RARG	ENSG00000243225	RP11-7F17.1	-
RARG	ENSG00000243364	EFNA4	EFL4,EPLG4,LERK4
RARG	ENSG00000243509	TNFRSF6B	DCR3,DJ583P15.1.1,M68,M68E,TR6
RARG	ENSG00000244398	RP11-466H18.1	-
RARG	ENSG00000245532	NEAT1	LINC00084,NCRNA00084,TncRNA,VINC
RARG	ENSG00000245750	RP11-279F6.1	-
RARG	ENSG00000247011	RP11-700H6.1	-
RARG	ENSG00000247095	MIR210HG	-
RARG	ENSG00000247287	RP11-902B17.1	-
RARG	ENSG00000248405	PRR5-ARHGAP8	BPGAP1,PP610
RARG	ENSG00000249131	CTB-35F21.2	-
RARG	ENSG00000251246	RP11-540D14.8	-
RARG	ENSG00000251665	RP11-700H6.2	-
RARG	ENSG00000252200	snoZ6	-
RARG	ENSG00000252958	AC009065.2	-
RARG	ENSG00000252962	RNU6-993P	-
RARG	ENSG00000252969	SNORA70	-
RARG	ENSG00000253024	RNU6-1238P	-
RARG	ENSG00000253730	RP11-893F2.13	-
RARG	ENSG00000253773	C8orf37-AS1	-
RARG	ENSG00000254333	CTC-367J11.1	-
RARG	ENSG00000254470	AP5B1	AP-5,PP1030
RARG	ENSG00000254485	RP11-380O24.1	-
RARG	ENSG00000254654	AC068858.1	-
RARG	ENSG00000254815	RP11-496I9.1	-
RARG	ENSG00000255120	OVOL1-AS1	-
RARG	ENSG00000255236	CTD-2655K5.1	-
RARG	ENSG00000255239	AP002954.6	-
RARG	ENSG00000255404	RP11-770G2.5	-
RARG	ENSG00000255808	RP11-31L22.3	-
RARG	ENSG00000255857	PXN-AS1	EyeLinc4
RARG	ENSG00000255872	RP11-613M10.9	-
RARG	ENSG00000255949	AP003419.16	-
RARG	ENSG00000255965	RP11-408I18.9	-
RARG	ENSG00000256514	AP003419.11	-
RARG	ENSG00000256955	RP11-417L19.2	-
RARG	ENSG00000257084	U47924.27	-
RARG	ENSG00000257270	RP11-521B24.5	-
RARG	ENSG00000257303	RP11-977G19.11	-
RARG	ENSG00000257727	CNPY2	HP10390,MSAP,TMEM4,ZSIG9
RARG	ENSG00000257740	RP11-977G19.12	-
RARG	ENSG00000258186	SLC7A5P2	-
RARG	ENSG00000258366	RTEL1	C20orf41,DKCA4,DKCB5,NHL,PFBMFT3,RTEL
RARG	ENSG00000258430	RP11-982M15.2	-
RARG	ENSG00000258446	RP11-895M11.2	-
RARG	ENSG00000258572	RP11-1070N10.3	-
RARG	ENSG00000258602	RP11-7F17.7	-
RARG	ENSG00000258798	RP11-895M11.3	-
RARG	ENSG00000259038	CTD-2325P2.4	-
RARG	ENSG00000259058	RP11-488C13.4	-
RARG	ENSG00000259065	RP5-1021I20.1	-
RARG	ENSG00000259215	RP11-253M7.4	-
RARG	ENSG00000259357	RP11-316M1.12	-
RARG	ENSG00000259444	RP11-736N17.8	-
RARG	ENSG00000259448	RP11-16E12.1	-
RARG	ENSG00000259498	RP11-244F12.3	-
RARG	ENSG00000259687	LINC01220	-
RARG	ENSG00000259818	RP5-1024G6.7	-
RARG	ENSG00000260113	RP11-146F11.2	-
RARG	ENSG00000260132	LA16c-312E8.2	-
RARG	ENSG00000260167	RP11-146F11.5	-
RARG	ENSG00000260228	RP11-483P21.2	-
RARG	ENSG00000260233	SSSCA1-AS1	-
RARG	ENSG00000260284	TPSP2	-
RARG	ENSG00000260401	RP11-800A3.4	-
RARG	ENSG00000260708	CTA-29F11.1	-
RARG	ENSG00000260710	RP11-616M22.7	-
RARG	ENSG00000260919	CTD-3154N5.1	-
RARG	ENSG00000260991	RP11-616M22.9	-
RARG	ENSG00000261135	RP4-798A10.7	-
RARG	ENSG00000261334	RP11-65J3.14	-
RARG	ENSG00000261407	RP11-326A19.3	-
RARG	ENSG00000261532	RP11-304L19.8	-
RARG	ENSG00000261588	AC002310.17	-
RARG	ENSG00000261606	RP11-414J4.2	-
RARG	ENSG00000261664	TTC39A-AS1	-
RARG	ENSG00000261693	RP13-467H17.1	-
RARG	ENSG00000261959	RP11-893F2.14	-
RARG	ENSG00000262006	RP11-700H6.4	-
RARG	ENSG00000262246	CORO7	0610011B16Rik,CRN7,POD1
RARG	ENSG00000263608	RN7SL353P	-
RARG	ENSG00000263766	RP11-580I16.2	-
RARG	ENSG00000263800	MIR5684	-
RARG	ENSG00000263900	AC006483.1	-
RARG	ENSG00000263974	RN7SL121P	-
RARG	ENSG00000264269	RP11-15F12.1	-
RARG	ENSG00000264293	RN7SL657P	-
RARG	ENSG00000264298	AL353803.1	-
RARG	ENSG00000264349	MIR4258	-
RARG	ENSG00000264386	MIR4513	-
RARG	ENSG00000264553	MIR4257	-
RARG	ENSG00000264668	ZFP41	ZNF753,zfp-41
RARG	ENSG00000264741	MIR4505	mir-4505
RARG	ENSG00000264857	MIR5696	-
RARG	ENSG00000264966	MIR5094	-
RARG	ENSG00000265039	AC107016.1	-
RARG	ENSG00000265178	MIR4728	-
RARG	ENSG00000265462	MIR3680-2	MIR3680,hsa-mir-3680-1
RARG	ENSG00000265529	AL031721.1	-
RARG	ENSG00000265587	AC068580.1	-
RARG	ENSG00000265683	RP11-173M1.5	-
RARG	ENSG00000266313	RP11-173M1.4	-
RARG	ENSG00000266458	hsa-mir-4259	-
RARG	ENSG00000266553	RN7SL356P	-
RARG	ENSG00000266567	MIR3618	-
RARG	ENSG00000266714	MYO15B	MYO15BP
RARG	ENSG00000266826	CTD-2200P10.1	-
RARG	ENSG00000266903	CTB-171A8.1	-
RARG	ENSG00000267062	CTD-2659N19.10	-
RARG	ENSG00000267197	CTC-429L19.3	-
RARG	ENSG00000267201	AC005624.2	-
RARG	ENSG00000267212	CTD-2659N19.9	-
RARG	ENSG00000267288	RP13-890H12.2	-
RARG	ENSG00000267546	RP11-666A8.8	-
RARG	ENSG00000267736	HMGB2P1	-
RARG	ENSG00000267737	AC061992.2	-
RARG	ENSG00000267811	RP11-727F15.11	-
RARG	ENSG00000268509	RP11-572B2.1	-
RARG	ENSG00000268670	CTD-2622I13.3	-
RARG	ENSG00000268913	AC026806.2	-
RARG	ENSG00000269176	RP11-727F15.12	-
RARG	ENSG00000269194	AC006942.4	-
RARG	ENSG00000269303	CTD-2527I21.7	-
RARG	ENSG00000269898	RP11-568J23.4	-
RARG	ENSG00000270264	NDUFB8P2	-
RARG	ENSG00000271009	RP11-346C20.3	-
RARG	ENSG00000271680	RP11-564A8.8	-
RARG	ENSG00000272043	RP11-44N11.3	-
RARG	ENSG00000272086	CTD-2186M15.3	-
RARG	ENSG00000272250	RP11-346C20.4	-
RARG	ENSG00000272273	XXbac-BPG252P9.10	-
RARG	ENSG00000272330	AC002044.4	-
RARG	ENSG00000272384	RP11-44N11.2	-
RARG	ENSG00000272455	RP4-758J18.13	-
RARG	ENSG00000272482	RP11-474O21.5	-
RARG	ENSG00000272600	AC007308.7	-
RARG	ENSG00000272849	RP11-347I19.8	-
RARG	ENSG00000272858	CTA-292E10.8	-
RARG	ENSG00000273026	RP11-422P24.10	-
RARG	ENSG00000273174	RP11-434H6.6	-
RARG	ENSG00000273481	RP11-126K1.9	-
RARG	ENSG00000273729	RP11-7F17.8	-
RARG	ENSG00000273866	Metazoa_SRP	-
RARG	ENSG00000273982	RP11-332H18.7	-
RARG	ENSG00000273998	RP4-777L9.2	-
RARG	ENSG00000274091	SNORD1C	R38C,snR38C
RARG	ENSG00000274111	MIR6777	hsa-mir-6777
RARG	ENSG00000274292	RP11-347I19.7	-
RARG	ENSG00000274751	LA16c-358B7.4	-
RARG	ENSG00000274856	MIR6748	-
RARG	ENSG00000274904	CTD-2515O10.5	-
RARG	ENSG00000274922	RP11-88E10.5	-
RARG	ENSG00000274949	RP5-1009E24.9	-
RARG	ENSG00000275200	AP001885.1	-
RARG	ENSG00000275411	MIR6882	hsa-mir-6882
RARG	ENSG00000275484	CTC-1337H24.4	-
RARG	ENSG00000275491	RP5-1009E24.8	-
RARG	ENSG00000275527	CTD-3154N5.2	-
RARG	ENSG00000275894	RP3-453C12.14	-
RARG	ENSG00000276151	MIR6773	-
RARG	ENSG00000276584	MIR6737	hsa-mir-6737
RARG	ENSG00000276651	AC007950.2	-
RARG	ENSG00000276728	AC142472.6	-
RARG	ENSG00000277013	CTC-526N19.1	-
RARG	ENSG00000277235	RP4-550H1.7	-
RARG	ENSG00000277249	MIR6784	hsa-mir-6784
RARG	ENSG00000277383	CTD-3001H11.2	-
RARG	ENSG00000277452	Metazoa_SRP	-
RARG	ENSG00000277453	CTC-492K19.7	-
RARG	ENSG00000277566	RP11-545P7.9	-
RARG	ENSG00000277599	NEAT1_3	-
RARG	ENSG00000277622	MIR6734	-
RARG	ENSG00000277714	MIR6791	-
RARG	ENSG00000277736	MIR8085	-
RARG	ENSG00000278050	NEAT1_2	-
RARG	ENSG00000278144	NEAT1_1	-
RARG	ENSG00000278185	RP11-153F5.7	-
RARG	ENSG00000278276	RP3-324O17.8	-
RARG	ENSG00000278278	MIR6816	hsa-mir-6816
RARG	ENSG00000278954	RP13-415G19.2	-
RARG	ENSG00000279093	RP11-856B14.10	-
RARG	ENSG00000279141	LINC01451	HCCAT4
RARG	ENSG00000279216	AL022328.1	-
RARG	ENSG00000279283	RP11-417L19.5	-
RARG	ENSG00000279591	AC002044.1	-
RARG	ENSG00000279901	CTD-2270P14.2	-
RARG	ENSG00000280063	RP11-295D4.3	-
RARG	ENSG00000280092	AC002044.3	-
RARG	ENSG00000280292	RP11-173M1.7	-
RARG	ENSG00000280335	RP11-15F12.6	-
