TF_name	target_id	target_name	target_synonyms
NR2F2	ENSG00000124104	SNX21	C20orf161,PP3993,SNX-L,dJ337O18.4
NR2F2	ENSG00000124116	WFDC3	WAP14,dJ447F3.3
NR2F2	ENSG00000124120	TTPAL	C20orf121
NR2F2	ENSG00000124126	PREX1	P-REX1
NR2F2	ENSG00000124140	SLC12A5	EIEE34,EIG14,KCC2,hKCC2
NR2F2	ENSG00000124145	SDC4	SYND4
NR2F2	ENSG00000124151	NCOA3	ACTR,AIB-1,AIB1,CAGH16,CTG26,KAT13B,RAC3,SRC-3,SRC3,TNRC14,TNRC16,TRAM-1,bHLHe42,pCIP
NR2F2	ENSG00000124155	PIGT	CGI-06,MCAHS3,NDAP,PNH2
NR2F2	ENSG00000124159	MATN4	-
NR2F2	ENSG00000124160	NCOA5	CIA,bA465L10.6
NR2F2	ENSG00000124164	VAPB	ALS8,VAMP-B,VAP-B
NR2F2	ENSG00000124171	PARD6B	PAR6B
NR2F2	ENSG00000124172	ATP5E	ATPE,MC5DN3
NR2F2	ENSG00000124177	CHD6	CHD-6,CHD5,RIGB
NR2F2	ENSG00000124181	PLCG1	NCKAP3,PLC-II,PLC1,PLC148,PLCgamma1
NR2F2	ENSG00000124198	ARFGEF2	BIG2,PVNH2,dJ1164I10.1
NR2F2	ENSG00000124208	TMEM189-UBE2V1	CROC-1B,CROC1B,KUA-UEV
NR2F2	ENSG00000124209	RAB22A	-
NR2F2	ENSG00000124216	SNAI1	SLUGH2,SNA,SNAH,SNAIL,SNAIL1,dJ710H13.1
NR2F2	ENSG00000124217	MOCS3	UBA4
NR2F2	ENSG00000124222	STX16	SYN16
NR2F2	ENSG00000124224	PPP4R1L	-
NR2F2	ENSG00000124225	PMEPA1	STAG1,TMEPAI
NR2F2	ENSG00000124226	RNF114	PSORS12,ZNF313
NR2F2	ENSG00000124232	RBPJL	RBPL,RBPSUHL,SUHL
NR2F2	ENSG00000124243	BCAS4	CNOL
NR2F2	ENSG00000124249	KCNK15	K2p15.1,KCNK11,KCNK14,KT3.3,TASK-5,TASK5,dJ781B1.1
NR2F2	ENSG00000124251	TP53TG5	C20orf10,CLG01
NR2F2	ENSG00000124257	NEURL2	C20orf163,OZZ,OZZ-E3
NR2F2	ENSG00000124275	MTRR	MSR,cblE
NR2F2	ENSG00000124279	FASTKD3	-
NR2F2	ENSG00000124299	PEPD	PROLIDASE
NR2F2	ENSG00000124313	IQSEC2	BRAG1,MRX1,MRX18,MRX78
NR2F2	ENSG00000124370	MCEE	GLOD2
NR2F2	ENSG00000124383	MPHOSPH10	CT90,MPP10,MPP10P,PPP1R106
NR2F2	ENSG00000124391	IL17C	CX2,IL-17C
NR2F2	ENSG00000124406	ATP8A1	ATPASEII,ATPIA,ATPP2
NR2F2	ENSG00000124440	HIF3A	HIF-3A,HIF3-alpha-1,IPAS,MOP7,PASD7,bHLHe17
NR2F2	ENSG00000124444	ZNF576	-
NR2F2	ENSG00000124449	IRGC	CINEMA,IFGGE,IRGC1,Iigp5,R30953_1
NR2F2	ENSG00000124466	LYPD3	C4.4A
NR2F2	ENSG00000124493	GRM4	GPRC1D,MGLUR4,mGlu4
NR2F2	ENSG00000124496	TRERF1	BCAR2,HSA277276,RAPA,TREP132,TReP-132,dJ139D8.5
NR2F2	ENSG00000124507	PACSIN1	SDPI
NR2F2	ENSG00000124523	SIRT5	SIR2L5
NR2F2	ENSG00000124535	WRNIP1	WHIP,bA420G6.2
NR2F2	ENSG00000124541	RRP36	C6orf153,dJ20C7.4
NR2F2	ENSG00000124557	BTN1A1	BT,BTN,BTN1
NR2F2	ENSG00000124570	SERPINB6	CAP,DFNB91,MSTP057,PI-6,PI6,PTI,SPI3
NR2F2	ENSG00000124571	XPO5	exp5
NR2F2	ENSG00000124574	ABCC10	EST182763,MRP7,SIMRP7
NR2F2	ENSG00000124575	HIST1H1D	H1.3,H1D,H1F3,H1s-2
NR2F2	ENSG00000124587	PEX6	HMLR2,PAF-2,PAF2,PBD4A,PDB4B,PXAAA1
NR2F2	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
NR2F2	ENSG00000124593	PRICKLE4	-
NR2F2	ENSG00000124596	OARD1	C6orf130,TARG1,dJ34B21.3
NR2F2	ENSG00000124602	UNC5CL	MUXA,ZUD
NR2F2	ENSG00000124608	AARS2	AARSL,COXPD8,LKENP,MT-ALARS,MTALARS
NR2F2	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
NR2F2	ENSG00000124615	MOCS1	MIG11,MOCOD,MOCODA
NR2F2	ENSG00000124635	HIST1H2BJ	H2B/r,H2BFR,H2BJ
NR2F2	ENSG00000124641	MED20	PRO0213,TRFP
NR2F2	ENSG00000124688	MAD2L1BP	CMT2
NR2F2	ENSG00000124701	APOBEC2	ARCD1,ARP1
NR2F2	ENSG00000124702	KLHDC3	PEAS,dJ20C7.3
NR2F2	ENSG00000124733	MEA1	HYS,MEA
NR2F2	ENSG00000124762	CDKN1A	CAP20,CDKN1,CIP1,MDA-6,P21,SDI1,WAF1,p21CIP1
NR2F2	ENSG00000124772	CPNE5	COPN5,CPN5
NR2F2	ENSG00000124782	RREB1	FINB,HNT,LZ321,RREB-1,Zep-1
NR2F2	ENSG00000124783	SSR1	TRAPA
NR2F2	ENSG00000124788	ATXN1	ATX1,D6S504E,SCA1
NR2F2	ENSG00000124789	NUP153	HNUP153,N153
NR2F2	ENSG00000124802	EEF1E1	AIMP3,P18
NR2F2	ENSG00000124813	RUNX2	AML3,CBF-alpha-1,CBFA1,CCD,CCD1,CLCD,OSF-2,OSF2,PEA2aA,PEBP2aA
NR2F2	ENSG00000124831	LRRFIP1	FLAP-1,FLAP1,FLIIAP1,GCF-2,GCF2,HUFI-1,TRIP
NR2F2	ENSG00000124839	RAB17	-
NR2F2	ENSG00000124915	DKFZP434K028	-
NR2F2	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
NR2F2	ENSG00000124942	AHNAK	AHNAKRS,PM227
NR2F2	ENSG00000125037	EMC3	POB,TMEM111
NR2F2	ENSG00000125089	SH3TC1	-
NR2F2	ENSG00000125122	LRRC29	FBL9,FBXL9
NR2F2	ENSG00000125149	C16orf70	C16orf6,LIN10,lin-10
NR2F2	ENSG00000125170	DOK4	IRS-5,IRS5
NR2F2	ENSG00000125246	CLYBL	CLB
NR2F2	ENSG00000125247	TMTC4	-
NR2F2	ENSG00000125319	C17orf53	-
NR2F2	ENSG00000125347	IRF1	IRF-1,MAR
NR2F2	ENSG00000125375	ATP5S	ATPW,FB,HSU79253
NR2F2	ENSG00000125388	GRK4	GPRK2L,GPRK4,GRK4a,IT11
NR2F2	ENSG00000125398	SOX9	CMD1,CMPD1,SRA1,SRXX2,SRXY10
NR2F2	ENSG00000125430	HS3ST3B1	3-OST-3B,3OST3B1,h3-OST-3B
NR2F2	ENSG00000125434	SLC25A35	-
NR2F2	ENSG00000125445	MRPS7	MRP-S,MRP-S7,RP-S7,RPMS7,S7mt,bMRP27a
NR2F2	ENSG00000125447	GGA3	-
NR2F2	ENSG00000125449	ARMC7	-
NR2F2	ENSG00000125450	NUP85	FROUNT,Nup75
NR2F2	ENSG00000125454	SLC25A19	DNC,MCPHA,MUP1,THMD3,THMD4,TPC
NR2F2	ENSG00000125457	MIF4GD	AD023,MIFD,SLIP1
NR2F2	ENSG00000125458	NT5C	DNT,DNT1,HEL74,P5N2,PN-I,PN-II,UMPH2,cdN,dNT-1
NR2F2	ENSG00000125462	C1orf61	CROC4
NR2F2	ENSG00000125503	PPP1R12C	LENG3,MBS85,p84,p85
NR2F2	ENSG00000125505	MBOAT7	BB1,LENG4,LPIAT,LRC4,MBOA7,MRT57,OACT7,hMBOA-7
NR2F2	ENSG00000125508	SRMS	C20orf148,PTK70,SRM,dJ697K14.1
NR2F2	ENSG00000125510	OPRL1	KOR-3,NOCIR,NOP,NOPr,OOR,ORL1
NR2F2	ENSG00000125520	SLC2A4RG	GEF,HDBP-1,HDBP1,Si-1-2,Si-1-2-19
NR2F2	ENSG00000125522	NPBWR2	GPR8
NR2F2	ENSG00000125531	C20orf195	C20orf195
NR2F2	ENSG00000125534	PPDPF	C20orf149,dJ697K14.9,exdpf
NR2F2	ENSG00000125611	CHCHD5	C2orf9,MIC14
NR2F2	ENSG00000125618	PAX8	-
NR2F2	ENSG00000125630	POLR1B	RPA135,RPA2,Rpo1-2
NR2F2	ENSG00000125637	PSD4	EFA6B,TIC
NR2F2	ENSG00000125648	SLC25A23	APC2,MCSC2,SCaMC-3
NR2F2	ENSG00000125650	PSPN	PSP
NR2F2	ENSG00000125651	GTF2F1	BTF4,RAP74,TF2F1,TFIIF
NR2F2	ENSG00000125652	ALKBH7	ABH7,SPATA11,UNQ6002
NR2F2	ENSG00000125656	CLPP	DFNB81,PRLTS3
NR2F2	ENSG00000125657	TNFSF9	4-1BB-L,CD137L,TNLG5A
NR2F2	ENSG00000125686	MED1	CRSP1,CRSP200,DRIP205,DRIP230,PBP,PPARBP,PPARGBP,RB18A,TRAP220,TRIP2
NR2F2	ENSG00000125691	RPL23	L23,rpL17
NR2F2	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
NR2F2	ENSG00000125731	SH2D3A	NSP1
NR2F2	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
NR2F2	ENSG00000125734	GPR108	hsa-mir-6791
NR2F2	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
NR2F2	ENSG00000125741	OPA3	MGA3
NR2F2	ENSG00000125743	SNRPD2	SMD2,SNRPD1,Sm-D2
NR2F2	ENSG00000125744	RTN2	NSP2,NSPL1,NSPLI,SPG12
NR2F2	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
NR2F2	ENSG00000125753	VASP	-
NR2F2	ENSG00000125755	SYMPK	SPK,SYM
NR2F2	ENSG00000125772	GPCPD1	EDI3,GDE5,GDPD6,PREI4
NR2F2	ENSG00000125775	SDCBP2	SITAC,SITAC18,ST-2
NR2F2	ENSG00000125779	PANK2	C20orf48,HARP,HSS,NBIA1,PKAN
NR2F2	ENSG00000125787	GNRH2	GnRH-II,LH-RHII
NR2F2	ENSG00000125812	GZF1	ZBTB23,ZNF336
NR2F2	ENSG00000125817	CENPB	-
NR2F2	ENSG00000125821	DTD1	C20orf88,DUE-B,DUEB,HARS2,pqn-68
NR2F2	ENSG00000125826	RBCK1	C20orf18,HOIL-1,HOIL1,PBMEI,PGBM1,RBCK2,RNF54,UBCE7IP3,XAP3,XAP4,ZRANB4
NR2F2	ENSG00000125841	NRSN2	C20orf98,dJ1103G7.6
NR2F2	ENSG00000125843	AP5S1	C20orf29
NR2F2	ENSG00000125844	RRBP1	ES/130,ES130,RRp,hES
NR2F2	ENSG00000125863	MKKS	BBS6,HMCS,KMS,MKS
NR2F2	ENSG00000125864	BFSP1	-
NR2F2	ENSG00000125868	DSTN	ACTDP,ADF,HEL32,bA462D18.2
NR2F2	ENSG00000125877	ITPA	C20orf37,HLC14-06-P,ITPase,My049,NTPase,dJ794I6.3
NR2F2	ENSG00000125878	TCF15	EC2,PARAXIS,bHLHa40
NR2F2	ENSG00000125888	BANF2	BAF-L,BAF2,BAFL,C20orf179
NR2F2	ENSG00000125898	FAM110A	C20orf55,F10,bA371L19.3
NR2F2	ENSG00000125901	MRPS26	C20orf193,GI008,MRP-S13,MRP-S26,MRPS13,NY-BR-87,RPMS13,dJ534B8.3
NR2F2	ENSG00000125910	S1PR4	EDG6,LPC1,S1P4,SLP4
NR2F2	ENSG00000125912	NCLN	NET59
NR2F2	ENSG00000125944	HNRNPR	HNRPR,hnRNP-R
NR2F2	ENSG00000125945	ZNF436	ZNF,Zfp46
NR2F2	ENSG00000125954	CHURC1-FNTB	-
NR2F2	ENSG00000125967	NECAB3	APBA2BP,EFCBP3,NIP1,STIP3,SYTIP2,XB51,dJ63M2.4,dJ63M2.5
NR2F2	ENSG00000125968	ID1	ID,bHLHb24
NR2F2	ENSG00000125970	RALY	HNRPCL2,P542
NR2F2	ENSG00000125977	EIF2S2	EIF2,EIF2B,EIF2beta,PPP1R67,eIF-2-beta
NR2F2	ENSG00000125995	ROMO1	C20orf52,MTGM,MTGMP,bA353C18.2
NR2F2	ENSG00000125998	FAM83C	C20orf128,dJ614O4.7
NR2F2	ENSG00000126003	PLAGL2	ZNF900
NR2F2	ENSG00000126005	MMP24-AS1	-
NR2F2	ENSG00000126012	KDM5C	DXS1272E,JARID1C,MRX13,MRXJ,MRXSCJ,MRXSJ,SMCX,XE169
NR2F2	ENSG00000126062	TMEM115	PL6
NR2F2	ENSG00000126091	ST3GAL3	EIEE15,MRT12,SIAT6,ST3GALII,ST3GalIII,ST3N
NR2F2	ENSG00000126106	TMEM53	NET4
NR2F2	ENSG00000126214	KLC1	KLC,KNS2,KNS2A
NR2F2	ENSG00000126215	XRCC3	CMM6
NR2F2	ENSG00000126217	MCF2L	ARHGEF14,DBS,OST
NR2F2	ENSG00000126233	SLURP1	ANUP,ARS,ArsB,LY6LS,MDM
NR2F2	ENSG00000126243	LRFN3	FIGLER1,SALM4
NR2F2	ENSG00000126246	IGFLR1	TMEM149
NR2F2	ENSG00000126247	CAPNS1	CALPAIN4,CANP,CANPS,CAPN4,CDPS,CSS1
NR2F2	ENSG00000126249	PDCD2L	-
NR2F2	ENSG00000126254	RBM42	-
NR2F2	ENSG00000126259	KIRREL2	FILTRIN,NEPH3,NLG1
NR2F2	ENSG00000126264	HCST	DAP10,KAP10,PIK3AP
NR2F2	ENSG00000126267	COX6B1	COX6B,COXG,COXVIb1
NR2F2	ENSG00000126351	THRA	AR7,CHNG6,EAR7,ERB-T-1,ERBA,ERBA1,NR1A1,THRA1,THRA2,c-ERBA-1
NR2F2	ENSG00000126368	NR1D1	EAR1,THRA1,THRAL,ear-1,hRev
NR2F2	ENSG00000126391	FRMD8	FKSG44
NR2F2	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
NR2F2	ENSG00000126453	BCL2L12	-
NR2F2	ENSG00000126456	IRF3	IIAE7
NR2F2	ENSG00000126457	PRMT1	ANM1,HCP1,HRMT1L2,IR1B4
NR2F2	ENSG00000126458	RRAS	-
NR2F2	ENSG00000126460	PRRG2	PRGP2
NR2F2	ENSG00000126461	SCAF1	SRA1
NR2F2	ENSG00000126464	PRR12	KIAA1205
NR2F2	ENSG00000126467	TSKS	PPP1R161,STK22S1,TSKS1,TSSKS
NR2F2	ENSG00000126561	STAT5A	MGF,STAT5
NR2F2	ENSG00000126562	WNK4	PHA2B,PRKWNK4
NR2F2	ENSG00000126581	BECN1	ATG6,VPS30,beclin1
NR2F2	ENSG00000126583	PRKCG	PKC-gamma,PKCC,PKCG,SCA14
NR2F2	ENSG00000126602	TRAP1	HSP 75,HSP75,HSP90L,TRAP-1
NR2F2	ENSG00000126603	GLIS2	NKL,NPHP7
NR2F2	ENSG00000126698	DNAJC8	HSPC331,SPF31
NR2F2	ENSG00000126705	AHDC1	MRD25
NR2F2	ENSG00000126746	ZNF384	CAGH1,CAGH1A,CIZ,ERDA2,NMP4,NP,TNRC1
NR2F2	ENSG00000126749	EMG1	-
NR2F2	ENSG00000126768	TIMM17B	DXS9822,JM3,TIM17B
NR2F2	ENSG00000126777	KTN1	CG1,KNT,MU-RMS-40.19
NR2F2	ENSG00000126787	DLGAP5	DLG7,HURP
NR2F2	ENSG00000126790	L3HYPDH	C14orf149
NR2F2	ENSG00000126803	HSPA2	HSP70-2,HSP70-3
NR2F2	ENSG00000126822	PLEKHG3	ARHGEF43,KIAA0599
NR2F2	ENSG00000126856	PRDM7	PFM4,ZNF910
NR2F2	ENSG00000126870	WDR60	FAP163,SRPS6,SRTD8
NR2F2	ENSG00000126878	AIF1L	C9orf58,IBA2
NR2F2	ENSG00000126882	FAM78A	C9orf59
NR2F2	ENSG00000126883	NUP214	CAIN,CAN
NR2F2	ENSG00000126895	AVPR2	ADHR,DI1,DIR,DIR3,NDI,V2R
NR2F2	ENSG00000126903	SLC10A3	DXS253E,P3
NR2F2	ENSG00000126934	MAP2K2	CFC4,MAPKK2,MEK2,MKK2,PRKMK2
NR2F2	ENSG00000127022	CANX	CNX,IP90,P90
NR2F2	ENSG00000127054	CPSF3L	hsa-mir-6727
NR2F2	ENSG00000127080	IPPK	C9orf12,INSP5K2,IP5K,IPK1,bA476B13.1
NR2F2	ENSG00000127084	FGD3	ZFYVE5
NR2F2	ENSG00000127124	HIVEP3	KBP-1,KBP1,KRC,SHN3,Schnurri-3,ZAS3,ZNF40C
NR2F2	ENSG00000127191	TRAF2	MGC:45012,TRAP,TRAP3
NR2F2	ENSG00000127220	ABHD8	-
NR2F2	ENSG00000127314	RAP1B	K-REV,RAL1B
NR2F2	ENSG00000127325	BEST3	VMD2L3
NR2F2	ENSG00000127328	RAB3IP	RABIN3,RABIN8
NR2F2	ENSG00000127329	PTPRB	HPTP-BETA,HPTPB,PTPB,R-PTP-BETA,VEPTP
NR2F2	ENSG00000127334	DYRK2	-
NR2F2	ENSG00000127377	CRYGN	-
NR2F2	ENSG00000127399	LRRC61	HSPC295
NR2F2	ENSG00000127415	IDUA	IDA,MPS1
NR2F2	ENSG00000127418	FGFRL1	FGFR5,FHFR
NR2F2	ENSG00000127419	TMEM175	hTMEM175
NR2F2	ENSG00000127423	AUNIP	AIBP,C1orf135
NR2F2	ENSG00000127483	HP1BP3	HP1-BP74,HP1BP74
NR2F2	ENSG00000127507	EMR2	CD312,EMR2,VBU
NR2F2	ENSG00000127511	SIN3B	-
NR2F2	ENSG00000127526	SLC35E1	-
NR2F2	ENSG00000127527	EPS15L1	EPS15R
NR2F2	ENSG00000127533	F2RL3	PAR4
NR2F2	ENSG00000127540	UQCR11	-
NR2F2	ENSG00000127554	GFER	ALR,ERV1,HERV1,HPO,HPO1,HPO2,HSS
NR2F2	ENSG00000127561	SYNGR3	-
NR2F2	ENSG00000127564	PKMYT1	MYT1,PPP1R126
NR2F2	ENSG00000127578	WFIKKN1	C16orf12,RJD2,WFDC20A,WFIKKN
NR2F2	ENSG00000127580	WDR24	C16orf21,JFP7
NR2F2	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
NR2F2	ENSG00000127586	CHTF18	C16orf41,C321D2.2,C321D2.3,C321D2.4,CHL12,Ctf18,RUVBL
NR2F2	ENSG00000127588	GNG13	G(gamma)13,h2-35
NR2F2	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
NR2F2	ENSG00000127616	SMARCA4	BAF190,BAF190A,BRG1,CSS4,MRD16,RTPS2,SNF2,SNF2L4,SNF2LB,SWI2,hSNF2b
NR2F2	ENSG00000127663	KDM4B	JMJD2B,TDRD14B
NR2F2	ENSG00000127666	TICAM1	IIAE6,MyD88-3,PRVTIRB,TICAM-1,TRIF
NR2F2	ENSG00000127743	IL17B	IL-17B,IL-20,NIRF,ZCYTO7
NR2F2	ENSG00000127774	EMC6	TMEM93
NR2F2	ENSG00000127804	METTL16	METT10D
NR2F2	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
NR2F2	ENSG00000127831	VIL1	D2S1471,VIL
NR2F2	ENSG00000127837	AAMP	-
NR2F2	ENSG00000127838	PNKD	BRP17,DYT8,FKSG19,FPD1,KIPP1184,MR-1,MR1,PDC,PKND1,TAHCCP2
NR2F2	ENSG00000127863	TNFRSF19	TAJ,TAJ-alpha,TRADE,TROY
NR2F2	ENSG00000127884	ECHS1	ECHS1D,SCEH
NR2F2	ENSG00000127914	AKAP9	AKAP-9,AKAP350,AKAP450,CG-NAP,HYPERION,LQT11,MU-RMS-40.16A,PPP1R45,PRKA9,YOTIAO
NR2F2	ENSG00000127946	HIP1	HIP-I,ILWEQ,SHON,SHONbeta,SHONgamma
NR2F2	ENSG00000127948	POR	mir-4651
NR2F2	ENSG00000127952	STYXL1	DUSP24,MK-STYX,MKSTYX
NR2F2	ENSG00000127955	GNAI1	Gi
NR2F2	ENSG00000127995	CASD1	C7orf12,NBLA04196
NR2F2	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
NR2F2	ENSG00000128159	TUBGCP6	GCP-6,GCP6,MCCRP,MCCRP1,MCPHCR
NR2F2	ENSG00000128165	ADM2	AM2,dJ579N16.4
NR2F2	ENSG00000128185	DGCR6L	DGCR6
NR2F2	ENSG00000128191	DGCR8	MIRN1306,hsa-mir-1306,mir-1306
NR2F2	ENSG00000128218	VPREB3	8HS20,N27C7-2
NR2F2	ENSG00000128228	SDF2L1	-
NR2F2	ENSG00000128242	GAL3ST1	CST
NR2F2	ENSG00000128245	YWHAH	YWHA1
NR2F2	ENSG00000128254	C22orf24	HSN44A4A
NR2F2	ENSG00000128262	POM121L9P	DKFZP434P211,UNQ2565
NR2F2	ENSG00000128266	GNAZ	-
NR2F2	ENSG00000128268	MGAT3	GNT-III,GNT3
NR2F2	ENSG00000128272	ATF4	CREB-2,CREB2,TAXREB67,TXREB
NR2F2	ENSG00000128274	A4GALT	A14GALT,A4GALT1,Gb3S,P(k),P1,P1PK,PK
NR2F2	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
NR2F2	ENSG00000128284	APOL3	APOLIII,CG121,CG12_1,apoL-III
NR2F2	ENSG00000128285	MCHR1	GPR24,MCH-1R,MCH1R,SLC-1,SLC1
NR2F2	ENSG00000128294	TPST2	TANGO13B
NR2F2	ENSG00000128309	MPST	MST,TST2,TUM1
NR2F2	ENSG00000128310	GALR3	-
NR2F2	ENSG00000128311	TST	RDS
NR2F2	ENSG00000128335	APOL2	APOL-II,APOL3
NR2F2	ENSG00000128340	RAC2	EN-7,Gx,HSPC022,p21-Rac2
NR2F2	ENSG00000128342	LIF	CDF,DIA,HILDA,MLPLI
NR2F2	ENSG00000128346	C22orf23	EVG1,dJ1039K5.6
NR2F2	ENSG00000128408	RIBC2	C22orf11,TRIB
NR2F2	ENSG00000128422	KRT17	39.1,CK-17,K17,PC,PC2,PCHC1
NR2F2	ENSG00000128482	RNF112	BFP,ZNF179
NR2F2	ENSG00000128487	SPECC1	CYTSB,HCMOGT-1,HCMOGT1,NSP
NR2F2	ENSG00000128512	DOCK4	-
NR2F2	ENSG00000128524	ATP6V1F	ATP6S14,VATF,Vma7
NR2F2	ENSG00000128536	CDHR3	CDH28
NR2F2	ENSG00000128564	VGF	SCG7,SgVII
NR2F2	ENSG00000128567	PODXL	Gp200,PC,PCLP,PCLP-1
NR2F2	ENSG00000128585	MKLN1	TWA2
NR2F2	ENSG00000128591	FLNC	ABP-280,ABP280A,ABPA,ABPL,CMH26,FLN2,MFM5,MPD4,RCM5
NR2F2	ENSG00000128594	LRRC4	NAG14,NGL-2
NR2F2	ENSG00000128595	CALU	-
NR2F2	ENSG00000128596	CCDC136	NAG6
NR2F2	ENSG00000128602	SMO	CRJS,FZD11,Gx,SMOH
NR2F2	ENSG00000128607	KLHDC10	slim
NR2F2	ENSG00000128617	OPN1SW	BCP,BOP,CBT
NR2F2	ENSG00000128641	MYO1B	MMI-alpha,MMIa,MYH-1c,myr1
NR2F2	ENSG00000128656	CHN1	ARHGAP2,CHN,DURS2,NC,RHOGAP2
NR2F2	ENSG00000128683	GAD1	CPSQ1,GAD,SCP
NR2F2	ENSG00000128789	PSMG2	CLAST3,HCCA3,HsT1707,MDS003,PAC2,TNFSF5IP1
NR2F2	ENSG00000128791	TWSG1	TSG
NR2F2	ENSG00000128805	ARHGAP22	RhoGAP2,RhoGap22
NR2F2	ENSG00000128829	EIF2AK4	GCN2,PVOD2
NR2F2	ENSG00000128833	MYO5C	-
NR2F2	ENSG00000128849	CGNL1	JACOP,PCING
NR2F2	ENSG00000128872	TMOD2	N-TMOD,NTMOD
NR2F2	ENSG00000128908	INO80	INO80A,INOC1,hINO80
NR2F2	ENSG00000128915	ICE2	BRCC1,NARG2
NR2F2	ENSG00000128917	DLL4	AOS6,hdelta2
NR2F2	ENSG00000128923	FAM63B	-
NR2F2	ENSG00000128928	IVD	ACAD2
NR2F2	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
NR2F2	ENSG00000128965	CHAC1	-
NR2F2	ENSG00000128973	CLN6	CLN4A,HsT18960,nclf
NR2F2	ENSG00000129003	VPS13C	PARK23
NR2F2	ENSG00000129007	CALML4	NY-BR-20
NR2F2	ENSG00000129038	LOXL1	LOL,LOXL
NR2F2	ENSG00000129071	MBD4	MED1
NR2F2	ENSG00000129084	PSMA1	HC2,HEL-S-275,NU,PROS30
NR2F2	ENSG00000129103	SUMF2	pFGE
NR2F2	ENSG00000129116	PALLD	CGI-151,CGI151,MYN,PNCA1,SIH002
NR2F2	ENSG00000129159	KCNC1	EPM7,KV3.1,KV4,NGK2
NR2F2	ENSG00000129187	DCTD	-
NR2F2	ENSG00000129194	SOX15	SOX20,SOX26,SOX27
NR2F2	ENSG00000129195	FAM64A	CATS,RCS1
NR2F2	ENSG00000129214	SHBG	ABP,SBP,TEBG
NR2F2	ENSG00000129219	PLD2	-
NR2F2	ENSG00000129221	AIPL1	AIPL2,LCA4
NR2F2	ENSG00000129226	CD68	GP110,LAMP4,SCARD1
NR2F2	ENSG00000129245	FXR2	FMR1L2,FXR2P
NR2F2	ENSG00000129250	KIF1C	LTXS1,SATX2,SAX2,SPAX2,SPG58
NR2F2	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
NR2F2	ENSG00000129347	KRI1	-
NR2F2	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
NR2F2	ENSG00000129353	SLC44A2	CTL2,PP1292
NR2F2	ENSG00000129354	AP1M2	AP1-mu2,HSMU1B,MU-1B,MU1B,mu2
NR2F2	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
NR2F2	ENSG00000129422	MTUS1	ATBP,ATIP,ICIS,MP44,MTSG1
NR2F2	ENSG00000129465	RIPK3	RIP3
NR2F2	ENSG00000129467	ADCY4	AC4
NR2F2	ENSG00000129472	RAB2B	-
NR2F2	ENSG00000129473	BCL2L2	BCL-W,BCL2-L-2,BCLW,PPP1R51
NR2F2	ENSG00000129474	AJUBA	JUB
NR2F2	ENSG00000129480	DTD2	C14orf126
NR2F2	ENSG00000129493	HEATR5A	C14orf125
NR2F2	ENSG00000129515	SNX6	MSTP010,TFAF2
NR2F2	ENSG00000129521	EGLN3	HIFP4H3,HIFPH3,PHD3
NR2F2	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
NR2F2	ENSG00000129559	NEDD8	NEDD-8
NR2F2	ENSG00000129562	DAD1	OST2
NR2F2	ENSG00000129566	TEP1	TLP1,TP1,TROVE1,VAULT2,p240
NR2F2	ENSG00000129595	EPB41L4A	EPB41L4,NBL4
NR2F2	ENSG00000129625	REEP5	C5orf18,D5S346,DP1,TB2,YOP1,Yip2e
NR2F2	ENSG00000129636	ITFG1	2310047C21Rik,CDA08,LNKN-1,TIP
NR2F2	ENSG00000129646	QRICH2	-
NR2F2	ENSG00000129654	FOXJ1	FKHL13,HFH-4,HFH4
NR2F2	ENSG00000129657	SEC14L1	PRELID4A,SEC14L
NR2F2	ENSG00000129667	RHBDF2	RHBDL5,RHBDL6,TEC,TOC,TOCG,iRhom2
NR2F2	ENSG00000129673	AANAT	DSPS,SNAT
NR2F2	ENSG00000129675	ARHGEF6	COOL2,Cool-2,MRX46,PIXA,alpha-PIX,alphaPIX
