TF_name	target_id	target_name	target_synonyms
SPDEF	ENSG00000267261	CTD-2132N18.3	-
SPDEF	ENSG00000187534	PRR13P5	-
SPDEF	ENSG00000139722	VPS37B	-
SPDEF	ENSG00000158220	ESYT3	CHR3SYT,E-Syt3,FAM62C
SPDEF	ENSG00000187736	NHEJ1	XLF
SPDEF	ENSG00000197622	CDC42SE1	SCIP1,SPEC1
SPDEF	ENSG00000240827	RP11-227H4.1	-
SPDEF	ENSG00000131467	PSME3	HEL-S-283,Ki,PA28-gamma,PA28G,PA28gamma,REG-GAMMA
SPDEF	ENSG00000174840	PDE12	2'-PDE,2-PDE
SPDEF	ENSG00000116698	SMG7	C1orf16,EST1C,SGA56M
SPDEF	ENSG00000168806	LCMT2	PPM2,TYW4
SPDEF	ENSG00000128534	LSM8	NAA38
SPDEF	ENSG00000261501	RP11-63B13.1	-
SPDEF	ENSG00000107821	KAZALD1	BONO1,FKSG28,FKSG40,IGFBP-rP10
SPDEF	ENSG00000165714	LOH12CR1	LOH12CR1,LOH1CR12
SPDEF	ENSG00000173451	THAP2	-
SPDEF	ENSG00000197136	PCNXL3	PCNXL3
SPDEF	ENSG00000167384	ZNF180	HHZ168
SPDEF	ENSG00000120896	SORBS3	SCAM-1,SCAM1,SH3D4
SPDEF	ENSG00000082701	GSK3B	-
SPDEF	ENSG00000184500	PROS1	PROS,PS21,PS22,PS23,PS24,PS25,PSA,THPH5,THPH6
SPDEF	ENSG00000272647	GS1-259H13.10	-
SPDEF	ENSG00000171806	METTL18	AsTP2,C1orf156,HPM1
SPDEF	ENSG00000151491	EPS8	DFNB102
SPDEF	ENSG00000253958	CLDN23	CLDNL,hCG1646163
SPDEF	ENSG00000237136	C4orf51	-
SPDEF	ENSG00000267260	CTD-2162K18.4	-
SPDEF	ENSG00000207222	RNU6-456P	-
SPDEF	ENSG00000251365	RP11-332J15.3	-
SPDEF	ENSG00000138303	ASCC1	ASC1p50,CGI-18,SMABF2,p50
SPDEF	ENSG00000225676	RP3-438O4.4	-
SPDEF	ENSG00000155329	ZCCHC10	-
SPDEF	ENSG00000092108	SCFD1	C14orf163,RA410,SLY1,SLY1P,STXBP1L2
SPDEF	ENSG00000227908	FLJ31104	-
SPDEF	ENSG00000200225	RNA5SP382	-
SPDEF	ENSG00000166833	NAV2	HELAD1,POMFIL2,RAINB1,STEERIN2,UNC53H2
SPDEF	ENSG00000272009	RP1-313I6.12	-
SPDEF	ENSG00000261656	BEAN1-AS1	CTD-2258A20.5
SPDEF	ENSG00000135046	ANXA1	ANX1,LPC1
SPDEF	ENSG00000106609	TMEM248	C7orf42
SPDEF	ENSG00000196756	SNHG17	-
SPDEF	ENSG00000117724	CENPF	CENF,CILD31,PRO1779,STROMS,hcp-1
SPDEF	ENSG00000230971	AC005703.3	-
SPDEF	ENSG00000127220	ABHD8	-
SPDEF	ENSG00000240470	RN7SL346P	-
SPDEF	ENSG00000087263	OGFOD1	TPA1
SPDEF	ENSG00000068724	TTC7A	GIDID,MINAT,TTC7
SPDEF	ENSG00000226548	AC016722.3	-
SPDEF	ENSG00000260032	LINC00657	LINC00657
SPDEF	ENSG00000111725	PRKAB1	AMPK,HAMPKb
SPDEF	ENSG00000185104	FAF1	CGI-03,HFAF1s,UBXD12,UBXN3A,hFAF1
SPDEF	ENSG00000197279	ZNF165	CT53,LD65,ZSCAN7
SPDEF	ENSG00000227014	AC007285.6	-
SPDEF	ENSG00000127578	WFIKKN1	C16orf12,RJD2,WFDC20A,WFIKKN
SPDEF	ENSG00000104518	GSDMD	DF5L,DFNA5L,FKSG10,GSDMDC1
SPDEF	ENSG00000255330	SOGA3	C6orf174,dJ403A15.3
SPDEF	ENSG00000274848	Metazoa_SRP	-
SPDEF	ENSG00000214417	KRT18P13	-
SPDEF	ENSG00000207839	MIR33B	MIRN33B,hsa-mir-33b,mir-33b
SPDEF	ENSG00000101407	TTI1	KIAA0406,smg-10
SPDEF	ENSG00000237773	AC003075.4	-
SPDEF	ENSG00000110497	AMBRA1	DCAF3,WDR94
SPDEF	ENSG00000100014	SPECC1L	CYTSA,GBBB2,OBLFC1
SPDEF	ENSG00000143458	GABPB2	GABPB-2
SPDEF	ENSG00000127920	GNG11	GNGT11
SPDEF	ENSG00000100890	KIAA0391	-
SPDEF	ENSG00000154305	MIA3	ARNT,D320,TANGO,TANGO1,UNQ6077
SPDEF	ENSG00000014138	POLA2	-
SPDEF	ENSG00000257949	TEN1	-
SPDEF	ENSG00000135722	FBXL8	FBL8
SPDEF	ENSG00000259238	RP11-361D15.2	-
SPDEF	ENSG00000232208	RP3-477M7.5	-
SPDEF	ENSG00000271303	SRXN1	C20orf139,Npn3,SRX,SRX1
SPDEF	ENSG00000248710	RP11-432B6.3	-
SPDEF	ENSG00000135119	RNFT2	TMEM118
SPDEF	ENSG00000278610	RP11-455P21.3	-
SPDEF	ENSG00000254144	RP11-661A12.4	-
SPDEF	ENSG00000172728	FUT10	FUCTX
SPDEF	ENSG00000266097	MIR5192	-
SPDEF	ENSG00000172113	NME6	IPIA-ALPHA,NDK 6,NM23-H6
SPDEF	ENSG00000065057	NTHL1	FAP3,NTH1,OCTS3,hNTH1
SPDEF	ENSG00000115540	MOB4	2C4D,CGI-95,MOB1,MOB3,MOBKL3,PHOCN,PREI3
SPDEF	ENSG00000271142	YWHAQP7	-
SPDEF	ENSG00000271981	RP11-573G6.8	-
SPDEF	ENSG00000177406	RP11-218M22.1	-
SPDEF	ENSG00000258199	RP11-977G19.5	-
SPDEF	ENSG00000264522	OTUD7B	CEZANNE,ZA20D1
SPDEF	ENSG00000164751	PEX2	PAF1,PBD5A,PBD5B,PMP3,PMP35,PXMP3,RNF72,ZWS3
SPDEF	ENSG00000144034	TPRKB	CGI-121,CGI121
SPDEF	ENSG00000072364	AFF4	AF5Q31,CHOPS,MCEF
SPDEF	ENSG00000088002	SULT2B1	HSST2
SPDEF	ENSG00000136718	IMP4	BXDC4
SPDEF	ENSG00000179111	HES7	SCDO4,bHLHb37
SPDEF	ENSG00000072310	SREBF1	SREBP-1c,SREBP1,SREBP1a,bHLHd1
SPDEF	ENSG00000196569	LAMA2	LAMM
SPDEF	ENSG00000128590	DNAJB9	ERdj4,MDG-1,MDG1,MST049,MSTP049
SPDEF	ENSG00000214194	LINC00998	-
SPDEF	ENSG00000260678	RP11-146F11.4	-
SPDEF	ENSG00000261104	RP11-734K21.5	-
SPDEF	ENSG00000179134	SAMD4B	SMGB,Smaug2
SPDEF	ENSG00000113520	IL4	BCGF-1,BCGF1,BSF-1,BSF1,IL-4
SPDEF	ENSG00000158458	NRG2	DON1,HRG2,NTAK
SPDEF	ENSG00000130844	ZNF331	RITA,ZNF361,ZNF463
SPDEF	ENSG00000175602	CCDC85B	DIPA
SPDEF	ENSG00000114779	ABHD14B	CIB,HEL-S-299
SPDEF	ENSG00000272296	SNORD96A	U96A
SPDEF	ENSG00000125863	MKKS	BBS6,HMCS,KMS,MKS
SPDEF	ENSG00000137055	PLAA	DOA1,PLA2P,PLAP
SPDEF	ENSG00000177853	ZNF518A	ZNF518
SPDEF	ENSG00000266261	RP11-640I15.1	-
SPDEF	ENSG00000129250	KIF1C	LTXS1,SATX2,SAX2,SPAX2,SPG58
SPDEF	ENSG00000105229	PIAS4	PIAS-gamma,PIASY,Piasg,ZMIZ6
SPDEF	ENSG00000196975	ANXA4	ANX4,HEL-S-274,P32.5,PAP-II,PIG28,PP4-X,ZAP36
SPDEF	ENSG00000230607	AC005722.4	-
SPDEF	ENSG00000077044	DGKD	DGKdelta,dgkd-2
SPDEF	ENSG00000151376	ME3	NADP-ME
SPDEF	ENSG00000136877	FPGS	-
SPDEF	ENSG00000013364	MVP	LRP,VAULT1
SPDEF	ENSG00000245105	A2M-AS1	-
SPDEF	ENSG00000110171	TRIM3	BERP,HAC1,RNF22,RNF97
SPDEF	ENSG00000229263	AC004691.5	-
SPDEF	ENSG00000128512	DOCK4	-
SPDEF	ENSG00000137501	SYTL2	CHR11SYT,EXO4,PPP1R151,SGA72M,SLP2,SLP2A
SPDEF	ENSG00000145819	ARHGAP26	GRAF,GRAF1,OPHN1L,OPHN1L1
SPDEF	ENSG00000148606	POLR3A	ADDH,HLD7,RPC1,RPC155,hRPC155
SPDEF	ENSG00000143319	ISG20L2	HSD38
SPDEF	ENSG00000144791	LIMD1	-
SPDEF	ENSG00000269961	CTD-2033C11.1	-
SPDEF	ENSG00000125968	ID1	ID,bHLHb24
SPDEF	ENSG00000117174	ZNHIT6	BCD1,C1orf181,NY-BR-75
SPDEF	ENSG00000088986	DYNLL1	DLC1,DLC8,DNCL1,DNCLC1,LC8,LC8a,PIN,hdlc1
SPDEF	ENSG00000274605	RP11-12G12.7	-
SPDEF	ENSG00000077942	FBLN1	FBLN,FIBL1
SPDEF	ENSG00000179546	HTR1D	5-HT1D,HT1DA,HTR1DA,HTRL,RDC4
SPDEF	ENSG00000203999	LINC01270	-
SPDEF	ENSG00000165819	METTL3	IME4,M6A,MT-A70,Spo8,hMETTL3
SPDEF	ENSG00000169519	METTL15	METT5D1
SPDEF	ENSG00000113525	IL5	EDF,IL-5,TRF
SPDEF	ENSG00000168803	ADAL	-
SPDEF	ENSG00000158636	C11orf30	C11orf30,GL002
SPDEF	ENSG00000097021	ACOT7	ACH1,ACT,BACH,CTE-II,LACH,LACH1,hBACH
SPDEF	ENSG00000272711	RP11-259N19.1	-
SPDEF	ENSG00000267105	CTD-2369P2.4	-
SPDEF	ENSG00000107897	ACBD5	-
SPDEF	ENSG00000173660	UQCRH	QCR6,UQCR8
SPDEF	ENSG00000254531	FLJ20021	-
SPDEF	ENSG00000135241	PNPLA8	IPLA2-2,IPLA2G,MMLA,PNPLA-gamma,iPLA2gamma
SPDEF	ENSG00000201604	RNU6-740P	-
SPDEF	ENSG00000092978	GPATCH2	CT110,GPATC2,PPP1R30
SPDEF	ENSG00000248161	RP11-499E18.1	-
SPDEF	ENSG00000075303	SLC25A40	MCFP
SPDEF	ENSG00000271746	RP1-202O8.3	-
SPDEF	ENSG00000259456	ADNP-AS1	-
SPDEF	ENSG00000161939	RNASEK-C17orf49	-
SPDEF	ENSG00000241174	RN7SL570P	-
SPDEF	ENSG00000138029	HADHB	ECHB,MSTP029,MTPB,TP-BETA
SPDEF	ENSG00000162623	TYW3	C1orf171
SPDEF	ENSG00000273597	RP11-392A14.9	-
SPDEF	ENSG00000184083	FAM120C	CXorf17,ORF34
SPDEF	ENSG00000273443	RP11-54O7.18	-
SPDEF	ENSG00000223640	RPL30P3	-
SPDEF	ENSG00000166888	STAT6	D12S1644,IL-4-STAT,STAT6B,STAT6C
SPDEF	ENSG00000107902	LHPP	HDHD2B
SPDEF	ENSG00000124486	USP9X	DFFRX,FAF,FAM,MRX99,MRXS99F
SPDEF	ENSG00000106771	TMEM245	C9orf5,CG-2,CG2
SPDEF	ENSG00000103356	EARS2	COXPD12,MSE1,gluRS
SPDEF	ENSG00000257354	RP11-631N16.2	-
SPDEF	ENSG00000234690	AC073283.4	-
SPDEF	ENSG00000161057	PSMC2	MSS1,Nbla10058,S7
SPDEF	ENSG00000116771	AGMAT	-
SPDEF	ENSG00000270647	TAF15	Npl3,RBP56,TAF2N,TAFII68
SPDEF	ENSG00000175548	ALG10B	ALG10,KCR1
SPDEF	ENSG00000275092	LA16c-329F2.2	-
SPDEF	ENSG00000143303	RRNAD1	C1orf66,CGI-41,METTL25B
SPDEF	ENSG00000226705	SDCBPP1	-
SPDEF	ENSG00000149346	SLX4IP	C20orf94,bA204H22.1,bA254M13.1,dJ1099D15.3
SPDEF	ENSG00000275111	ZNF2	A1-5,ZNF661,Zfp661
SPDEF	ENSG00000147459	DOCK5	-
SPDEF	ENSG00000197142	ACSL5	ACS2,ACS5,FACL5
SPDEF	ENSG00000102805	CLN5	NCL
SPDEF	ENSG00000105829	BET1	HBET1
SPDEF	ENSG00000213719	CLIC1	G6,NCC27
SPDEF	ENSG00000184260	HIST2H2AC	H2A,H2A-GL101,H2A/q,H2AFQ
SPDEF	ENSG00000047578	KIAA0556	JBTS26
SPDEF	ENSG00000008294	SPAG9	CT89,HLC-6,HLC4,HLC6,JIP-4,JIP4,JLP,PHET,PIG6
SPDEF	ENSG00000108506	INTS2	INT2,KIAA1287
SPDEF	ENSG00000228106	RP11-452F19.3	-
SPDEF	ENSG00000175220	ARHGAP1	CDC42GAP,RHOGAP,RHOGAP1,p50rhoGAP
SPDEF	ENSG00000214655	ZSWIM8	KIAA0913
SPDEF	ENSG00000145348	TBCK	HSPC302,IHPRF3,TBCKL
SPDEF	ENSG00000118564	FBXL5	FBL4,FBL5,FLR1
SPDEF	ENSG00000115295	CLIP4	RSNL2
SPDEF	ENSG00000163239	TDRD10	-
SPDEF	ENSG00000120370	GORAB	GO,NTKLBP1,SCYL1BP1
SPDEF	ENSG00000118961	C2orf43	C2orf43,hLDAH
SPDEF	ENSG00000184270	HIST2H2AB	H2AB
SPDEF	ENSG00000262067	CTD-2545G14.2	-
SPDEF	ENSG00000157823	AP3S2	AP3S3,sigma3b
SPDEF	ENSG00000204628	GNB2L1	GNB2L1,Gnb2-rs1,H12.3,HLC-7,PIG21
SPDEF	ENSG00000163738	MTHFD2L	-
SPDEF	ENSG00000135679	MDM2	ACTFS,HDMX,hdm2
SPDEF	ENSG00000231858	AC067945.4	-
SPDEF	ENSG00000132965	ALOX5AP	FLAP
SPDEF	ENSG00000236098	RP11-148B18.4	-
SPDEF	ENSG00000251279	CTC-436P18.1	-
SPDEF	ENSG00000197905	TEAD4	EFTR-2,RTEF1,TCF13L1,TEF-3,TEF3,TEFR-1,hRTEF-1B
SPDEF	ENSG00000243943	ZNF512	-
SPDEF	ENSG00000137393	RNF144B	IBRDC2,PIR2,bA528A10.3,p53RFP
SPDEF	ENSG00000163743	RCHY1	ARNIP,CHIMP,PIRH2,PRO1996,RNF199,ZCHY,ZNF363
SPDEF	ENSG00000136935	GOLGA1	golgin-97
SPDEF	ENSG00000131115	ZNF227	-
SPDEF	ENSG00000126821	SGPP1	SPPase1
SPDEF	ENSG00000067225	PKM	CTHBP,HEL-S-30,OIP3,PK3,PKM2,TCB,THBP1
SPDEF	ENSG00000100294	MCAT	FASN2C,MCT,MT,NET62,fabD
SPDEF	ENSG00000118777	ABCG2	ABC15,ABCP,BCRP,BCRP1,BMDP,CD338,CDw338,EST157481,GOUT1,MRX,MXR,MXR-1,MXR1,UAQTL1
SPDEF	ENSG00000036672	USP2	UBP41,USP9
SPDEF	ENSG00000159445	THEM4	CTMP
SPDEF	ENSG00000079257	LXN	ECI,TCI
SPDEF	ENSG00000110172	CHORDC1	CHP1
SPDEF	ENSG00000115307	AUP1	-
SPDEF	ENSG00000242667	RP11-745A24.2	-
SPDEF	ENSG00000131781	FMO5	-
SPDEF	ENSG00000168890	TMEM150A	TM6P1,TMEM150,TTN1
SPDEF	ENSG00000164941	INTS8	C8orf52,INT8
SPDEF	ENSG00000177700	POLR2L	RBP10,RPABC5,RPB10,RPB10beta,RPB7.6,hRPB7.6
SPDEF	ENSG00000184792	OSBP2	HLM,ORP-4,ORP4,OSBPL1,OSBPL4
SPDEF	ENSG00000079482	OPHN1	ARHGAP41,MRX60,OPN1
SPDEF	ENSG00000231880	RP11-76I23.7	-
SPDEF	ENSG00000256627	RP11-6B19.3	-
SPDEF	ENSG00000115207	GTF3C2	TFIIIC-BETA,TFIIIC110
SPDEF	ENSG00000140829	DHX38	DDX38,PRP16,PRPF16
SPDEF	ENSG00000276103	U4	-
SPDEF	ENSG00000173237	C11orf86	-
SPDEF	ENSG00000168159	RNF187	RACO-1,RACO1
SPDEF	ENSG00000272393	U6	-
SPDEF	ENSG00000157193	LRP8	APOER2,HSZ75190,LRP-8,MCI1
SPDEF	ENSG00000100632	ERH	DROER
SPDEF	ENSG00000204947	ZNF425	-
SPDEF	ENSG00000204463	BAG6	BAG-6,BAT3,D6S52E,G3
SPDEF	ENSG00000029364	SLC39A9	ZIP-9,ZIP9
SPDEF	ENSG00000206836	RNU6-1029P	-
SPDEF	ENSG00000259595	RP11-516C1.1	-
SPDEF	ENSG00000122958	VPS26A	HB58,Hbeta58,PEP8A,VPS26
SPDEF	ENSG00000265777	RN7SL624P	-
SPDEF	ENSG00000274054	MIR4727	mir-4727
SPDEF	ENSG00000171466	ZNF562	-
SPDEF	ENSG00000248925	CTD-2083E4.6	-
SPDEF	ENSG00000114346	ECT2	ARHGEF31
SPDEF	ENSG00000092020	PPP2R3C	C14orf10,G4-1,G5pr
SPDEF	ENSG00000103121	CMC2	2310061C15Rik,C16orf61,DC13
SPDEF	ENSG00000188211	NCR3LG1	B7-H6,B7H6,DKFZp686O24166
SPDEF	ENSG00000200252	Y_RNA	-
SPDEF	ENSG00000254859	RP11-661A12.5	-
SPDEF	ENSG00000101363	MANBAL	-
SPDEF	ENSG00000136463	TACO1	CCDC44
SPDEF	ENSG00000085733	CTTN	EMS1
SPDEF	ENSG00000167522	ANKRD11	ANCO-1,ANCO1,LZ16,T13
SPDEF	ENSG00000131873	CHSY1	CHSY,CSS1,ChSy-1,TPBS
SPDEF	ENSG00000265394	RP11-1148O4.2	-
SPDEF	ENSG00000271327	RP11-1109F11.3	-
SPDEF	ENSG00000130725	UBE2M	UBC-RS2,UBC12,hUbc12
SPDEF	ENSG00000261357	RP11-626G11.1	-
SPDEF	ENSG00000198520	C1orf228	NCRNA00082,p40
SPDEF	ENSG00000117505	DR1	NC2,NC2-BETA,NC2B
SPDEF	ENSG00000102871	TRADD	Hs.89862
SPDEF	ENSG00000213865	C8orf44	-
SPDEF	ENSG00000258534	CTD-2134A5.4	-
SPDEF	ENSG00000100949	RABGGTA	PTAR3
SPDEF	ENSG00000013503	POLR3B	C128,HLD8,INMAP,RPC2
SPDEF	ENSG00000189308	LIN54	CXCDC1,JC8.6,MIP120,TCX1
SPDEF	ENSG00000153310	FAM49B	BM-009,L1
SPDEF	ENSG00000274505	Metazoa_SRP	-
SPDEF	ENSG00000057657	PRDM1	BLIMP1,PRDI-BF1
SPDEF	ENSG00000108828	VAT1	VATI
SPDEF	ENSG00000251169	AC005355.2	-
SPDEF	ENSG00000162298	SYVN1	hsa-mir-6751
SPDEF	ENSG00000279306	RP5-915N17.11	-
SPDEF	ENSG00000101782	RIOK3	SUDD
SPDEF	ENSG00000102144	PGK1	HEL-S-68p,MIG10,PGKA
SPDEF	ENSG00000115310	RTN4	ASY,NI220/250,NOGO,NOGO-A,NOGOC,NSP,NSP-CL,Nbla00271,Nbla10545,Nogo-B,Nogo-C,RTN-X,RTN4-A,RTN4-B1,RTN4-B2,RTN4-C
SPDEF	ENSG00000040531	CTNS	CTNS-LSB,PQLC4
SPDEF	ENSG00000000457	SCYL3	PACE-1,PACE1
SPDEF	ENSG00000249915	PDCD6	ALG-2,ALG2,PEF1B
SPDEF	ENSG00000230716	KRT8P7	-
SPDEF	ENSG00000137770	CTDSPL2	HSPC058,HSPC129
SPDEF	ENSG00000217862	HIST1H4PS1	-
SPDEF	ENSG00000134444	KIAA1468	HsT3308,HsT885
SPDEF	ENSG00000252929	RNU6-218P	-
SPDEF	ENSG00000173418	NAA20	NAT3,NAT3P,NAT5,NAT5P,dJ1002M8.1
SPDEF	ENSG00000039560	RAI14	NORPEG,RAI13
SPDEF	ENSG00000280367	RP11-121L10.2	-
SPDEF	ENSG00000115159	GPD2	GDH2,GPDM,mGPDH
SPDEF	ENSG00000123080	CDKN2C	INK4C,p18,p18-INK4C
SPDEF	ENSG00000085117	CD82	4F9,C33,GR15,IA4,KAI1,R2,SAR2,ST6,TSPAN27
SPDEF	ENSG00000132466	ANKRD17	GTAR,MASK2,NY-BR-16
SPDEF	ENSG00000203546	RP11-176H8.1	-
SPDEF	ENSG00000156958	GALK2	GK2
SPDEF	ENSG00000135597	REPS1	RALBP1
SPDEF	ENSG00000136270	TBRG4	CPR2,FASTKD4
SPDEF	ENSG00000160818	GPATCH4	GPATC4
SPDEF	ENSG00000277142	LINC00235	-
SPDEF	ENSG00000227218	RP11-203J24.8	-
SPDEF	ENSG00000107625	DDX50	GU2,GUB,RH-II/GuB,mcdrh
SPDEF	ENSG00000166949	SMAD3	HSPC193,HsT17436,JV15-2,LDS1C,LDS3,MADH3
SPDEF	ENSG00000135900	MRPL44	COXPD16,L44MT,MRP-L44
SPDEF	ENSG00000120685	PROSER1	C13orf23
SPDEF	ENSG00000253552	HOXA-AS2	-
SPDEF	ENSG00000175768	TOMM5	C9orf105,Tom5,bA613M10.3
SPDEF	ENSG00000090924	PLEKHG2	ARHGEF42,CLG,LDAMD
SPDEF	ENSG00000101871	MID1	BBBG1,FXY,GBBB1,MIDIN,OGS1,OS,OSX,RNF59,TRIM18,XPRF,ZNFXY
SPDEF	ENSG00000133316	WDR74	-
SPDEF	ENSG00000226688	ENTPD1-AS1	-
SPDEF	ENSG00000126653	NSRP1	MIRN423,hsa-mir-423,mir-423
SPDEF	ENSG00000110031	LPXN	LDPL
SPDEF	ENSG00000232750	RP11-177A2.5	-
SPDEF	ENSG00000240250	RN7SL541P	-
SPDEF	ENSG00000207129	RNA5SP187	-
SPDEF	ENSG00000028528	SNX1	HsT17379,VPS5
SPDEF	ENSG00000152601	MBNL1	EXP,MBNL
SPDEF	ENSG00000166444	ST5	DENND2B,HTS1,p126
SPDEF	ENSG00000219410	RP4-761J14.8	-
SPDEF	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
SPDEF	ENSG00000241644	INMT	TEMT
SPDEF	ENSG00000254995	STX16-NPEPL1	-
SPDEF	ENSG00000250295	RP11-434I12.2	-
SPDEF	ENSG00000078687	TNRC6C	-
SPDEF	ENSG00000165983	PTER	HPHRP,RPR-1
SPDEF	ENSG00000071894	CPSF1	MIRN939,hsa-mir-939,mir-939
SPDEF	ENSG00000124222	STX16	SYN16
SPDEF	ENSG00000165494	PCF11	-
SPDEF	ENSG00000110514	MADD	DENN,IG20,RAB3GEP
SPDEF	ENSG00000228150	RP11-84A14.4	-
SPDEF	ENSG00000236947	RP11-98G7.1	-
SPDEF	ENSG00000183208	GDPGP1	C15orf58,VTC2
SPDEF	ENSG00000058729	RIOK2	RIO2
SPDEF	ENSG00000272173	RNU7-1	-
SPDEF	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
SPDEF	ENSG00000249007	RP11-510N19.5	-
SPDEF	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
SPDEF	ENSG00000135775	COG2	LDLC
SPDEF	ENSG00000227688	HNRNPA3P2	-
SPDEF	ENSG00000123473	STIL	MCPH7,SIL
SPDEF	ENSG00000262001	DLGAP1-AS2	-
SPDEF	ENSG00000198625	MDM4	HDMX,MDMX,MRP1
SPDEF	ENSG00000175376	EIF1AD	haponin
SPDEF	ENSG00000182287	AP1S2	DC22,MRX59,MRXS21,MRXS5,MRXSF,PGS,SIGMA1B
SPDEF	ENSG00000204673	AKT1S1	Lobe,PRAS40
SPDEF	ENSG00000166199	ALKBH3	ABH3,DEPC-1,DEPC1,PCA1,hABH3
SPDEF	ENSG00000251835	RNU6ATAC32P	-
SPDEF	ENSG00000262633	RP11-156P1.2	Bos1,EPM6,GS27
SPDEF	ENSG00000222675	RNA5SP146	-
SPDEF	ENSG00000224805	LINC00853	PDZK1IP1-AS1,ncRNA-a4
SPDEF	ENSG00000158161	EYA3	-
SPDEF	ENSG00000129295	LRRC6	CILD19,LRTP,TSLRP
SPDEF	ENSG00000140406	MESDC1	-
SPDEF	ENSG00000129566	TEP1	TLP1,TP1,TROVE1,VAULT2,p240
SPDEF	ENSG00000270808	RP11-574K11.27	-
SPDEF	ENSG00000166821	PEX11A	PEX11-ALPHA,PMP28,hsPEX11p
SPDEF	ENSG00000100109	TFIP11	NTR1,STIP-1,Spp382,TIP39,bK445C9.6
SPDEF	ENSG00000239137	snoU13	-
SPDEF	ENSG00000273456	RP11-686O6.2	-
SPDEF	ENSG00000085840	ORC1	HSORC1,ORC1L,PARC1
SPDEF	ENSG00000234139	RP4-550H1.4	-
SPDEF	ENSG00000148484	RSU1	RSP-1
SPDEF	ENSG00000198060	MARCH5	MARCH-V,MITOL,RNF153
SPDEF	ENSG00000115561	CHMP3	CGI-149,NEDF,VPS24
SPDEF	ENSG00000113916	BCL6	BCL5,BCL6A,LAZ3,ZBTB27,ZNF51
SPDEF	ENSG00000140650	PMM2	CDG1,CDG1a,CDGS,PMI,PMI1,PMM 2
SPDEF	ENSG00000168028	RPSA	37LRP,67LR,ICAS,LAMBR,LAMR1,LBP,LBP/p40,LRP,LRP/LR,NEM/1CHD4,SA,lamR,p40
SPDEF	ENSG00000257023	RP11-268P4.4	-
SPDEF	ENSG00000198863	RUNDC1	-
SPDEF	ENSG00000228192	RP11-342M1.3	-
SPDEF	ENSG00000237640	RP4-604G5.1	-
SPDEF	ENSG00000176783	RUFY1	RABIP4,ZFYVE12
SPDEF	ENSG00000267637	RP11-619I22.1	-
SPDEF	ENSG00000131095	GFAP	ALXDRD
SPDEF	ENSG00000168237	GLYCTK	HBEBP2,HBEBP4,HBeAgBP4A
SPDEF	ENSG00000178896	EXOSC4	hsa-mir-6847
SPDEF	ENSG00000075914	EXOSC7	EAP1,RRP42,Rrp42p,hRrp42p,p8
SPDEF	ENSG00000158987	RAPGEF6	-
SPDEF	ENSG00000101997	CCDC22	CXorf37,JM1,RTSC2
SPDEF	ENSG00000180891	CUEDC1	-
SPDEF	ENSG00000246334	PRR7-AS1	-
SPDEF	ENSG00000117475	BLZF1	GOLGIN-45,JEM-1,JEM-1s,JEM1
SPDEF	ENSG00000115211	EIF2B4	EIF-2B,EIF2B,EIF2Bdelta
SPDEF	ENSG00000100592	DAAM1	-
SPDEF	ENSG00000268996	MAN1B1-AS1	-
SPDEF	ENSG00000255135	RP11-111M22.3	-
SPDEF	ENSG00000063176	SPHK2	SK 2,SK-2,SPK 2,SPK-2
SPDEF	ENSG00000180938	ZNF572	-
SPDEF	ENSG00000242622	RP11-18H7.1	-
SPDEF	ENSG00000160691	SHC1	SHC,SHCA
SPDEF	ENSG00000261242	CTD-2302E22.4	-
SPDEF	ENSG00000267340	RP11-242D8.3	-
SPDEF	ENSG00000227963	RP5-1074L1.1	-
SPDEF	ENSG00000138231	DBR1	-
SPDEF	ENSG00000197385	ZNF860	-
SPDEF	ENSG00000224738	AC099850.1	-
SPDEF	ENSG00000130544	ZNF557	-
SPDEF	ENSG00000170142	UBE2E1	UBCH6
SPDEF	ENSG00000274021	RP11-823E8.3	-
SPDEF	ENSG00000233509	ZNF197-AS1	-
SPDEF	ENSG00000241313	WWTR1-AS1	-
SPDEF	ENSG00000103326	CAPN15	SOLH
SPDEF	ENSG00000174574	AKIRIN1	C1orf108,STRF2
SPDEF	ENSG00000124116	WFDC3	WAP14,dJ447F3.3
SPDEF	ENSG00000218739	CEBPZOS	CEBPZ-AS1
SPDEF	ENSG00000273141	RP11-820I16.4	-
SPDEF	ENSG00000229421	AC133141.1	-
SPDEF	ENSG00000086232	EIF2AK1	HCR,HRI
SPDEF	ENSG00000113734	BNIP1	NIP1,SEC20,TRG-8
SPDEF	ENSG00000277039	Metazoa_SRP	-
SPDEF	ENSG00000251595	ABCA11P	ABCA11,EST1133530
SPDEF	ENSG00000198130	HIBCH	HIBYLCOAH
SPDEF	ENSG00000196371	FUT4	CD15,ELFT,FCT3A,FUC-TIV,FUTIV,LeX,SSEA-1
SPDEF	ENSG00000189149	CRYM-AS1	-
SPDEF	ENSG00000108846	ABCC3	ABC31,EST90757,MLP2,MOAT-D,MRP3,cMOAT2
SPDEF	ENSG00000197956	S100A6	2A9,5B10,CABP,CACY,PRA
SPDEF	ENSG00000250222	CTC-338M12.5	-
SPDEF	ENSG00000141384	TAF4B	SPGF13,TAF2C2,TAFII105
