TF_name	target_id	target_name	target_synonyms
IRF4	ENSG00000103769	RAB11A	YL8
IRF4	ENSG00000104205	SGK3	CISK,SGK2,SGKL
IRF4	ENSG00000104228	TRIM35	HLS5,MAIR
IRF4	ENSG00000104312	RIPK2	CARD3,CARDIAK,CCK,GIG30,RICK,RIP2
IRF4	ENSG00000104320	NBN	AT-V1,AT-V2,ATV,NBS,NBS1,P95
IRF4	ENSG00000104325	DECR1	DECR,NADPH,SDR18C1
IRF4	ENSG00000104427	ZC2HC1A	C8orf70,CGI-62,FAM164A
IRF4	ENSG00000104490	NCALD	-
IRF4	ENSG00000104517	UBR5	DD5,EDD,EDD1,HYD
IRF4	ENSG00000104626	ERI1	3'HEXO,HEXO,THEX1
IRF4	ENSG00000104687	GSR	HEL-75,HEL-S-122m
IRF4	ENSG00000104691	UBXN8	D8S2298E,REP8,UBXD6
IRF4	ENSG00000104856	RELB	I-REL,IREL,REL-B
IRF4	ENSG00000104859	CLASRP	CLASP,SFRS16,SWAP2
IRF4	ENSG00000104866	PPP1R37	LRRC68
IRF4	ENSG00000104872	PIH1D1	NOP17
IRF4	ENSG00000104886	PLEKHJ1	hsa-mir-6789
IRF4	ENSG00000104888	SLC17A7	BNPI,VGLUT1
IRF4	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
IRF4	ENSG00000104894	CD37	GP52-40,TSPAN26
IRF4	ENSG00000104897	SF3A2	PRP11,PRPF11,SAP62,SF3a66
IRF4	ENSG00000104899	AMH	-
IRF4	ENSG00000104903	LYL1	bHLHa18
IRF4	ENSG00000104904	OAZ1	AZI,OAZ
IRF4	ENSG00000104907	TRMT1	TRM1
IRF4	ENSG00000104915	STX10	SYN10,hsyn10
IRF4	ENSG00000104918	RETN	ADSF,FIZZ3,RETN1,RSTN,XCP1
IRF4	ENSG00000104921	FCER2	BLAST-2,CD23,CD23A,CLEC4J,FCE2,IGEBF
IRF4	ENSG00000104946	TBC1D17	mir-4750
IRF4	ENSG00000104951	IL4I1	FIG1,LAAO,LAO
IRF4	ENSG00000104957	CCDC130	-
IRF4	ENSG00000104960	PTOV1	ACID2,PTOV-1
IRF4	ENSG00000104969	SGTA	SGT,alphaSGT,hSGT
IRF4	ENSG00000104998	IL27RA	CRL1,IL-27RA,IL27R,TCCR,WSX1,zcytor1
IRF4	ENSG00000105053	VRK3	-
IRF4	ENSG00000105085	MED26	CRSP7,CRSP70
IRF4	ENSG00000105176	URI1	C19orf2,NNX3,PPP1R19,RMP,URI
IRF4	ENSG00000105193	RPS16	S16
IRF4	ENSG00000105227	PRX	CMT4F
IRF4	ENSG00000105321	CCDC9	-
IRF4	ENSG00000105364	MRPL4	CGI-28,L4mt
IRF4	ENSG00000105371	ICAM4	CD242,LW
IRF4	ENSG00000105376	ICAM5	TLCN,TLN
IRF4	ENSG00000105404	RABAC1	PRA1,PRAF1,YIP3
IRF4	ENSG00000105438	KDELR1	ERD2,ERD2.1,HDEL,PM23
IRF4	ENSG00000105443	CYTH2	ARNO,CTS18,CTS18.1,PSCD2,PSCD2L,SEC7L,Sec7p-L,Sec7p-like,cytohesin-2
IRF4	ENSG00000105447	GRWD1	CDW4,GRWD,RRB1,WDR28
IRF4	ENSG00000105467	SYNGR4	-
IRF4	ENSG00000105479	CCDC114	CILD20
IRF4	ENSG00000105501	SIGLEC5	-
IRF4	ENSG00000105516	DBP	DABP
IRF4	ENSG00000105519	CAPS	CAPS1
IRF4	ENSG00000105523	FAM83E	-
IRF4	ENSG00000105643	ARRDC2	CLONE24945,PP2703
IRF4	ENSG00000105699	LSR	ILDR3,LISCH7
IRF4	ENSG00000105723	GSK3A	-
IRF4	ENSG00000105726	ATP13A1	ATP13A,CGI-152
IRF4	ENSG00000105810	CDK6	MCPH12,PLSTIRE
IRF4	ENSG00000105854	PON2	-
IRF4	ENSG00000105875	WDR91	HSPC049,SORF-1,SORF1
IRF4	ENSG00000105887	MTPN	GCDP,V-1
IRF4	ENSG00000105889	STEAP1B	-
IRF4	ENSG00000105939	ZC3HAV1	ARTD13,FLB6421,PARP13,ZAP,ZC3H2,ZC3HDC2
IRF4	ENSG00000105948	TTC26	DYF13,IFT56,dyf-13
IRF4	ENSG00000105953	OGDH	AKGDH,E1k,OGDC
IRF4	ENSG00000105991	HOXA1	BSAS,HOX1,HOX1F
IRF4	ENSG00000106003	LFNG	SCDO3
IRF4	ENSG00000106009	BRAT1	BAAT1,C7orf27,RMFSL
IRF4	ENSG00000106012	IQCE	1700028P05Rik
IRF4	ENSG00000106211	HSPB1	CMT2F,HEL-S-102,HMN2B,HS.76067,HSP27,HSP28,Hsp25,SRP27
IRF4	ENSG00000106290	TAF6	ALYUS,MGC:8964,TAF(II)70,TAF(II)80,TAF2E,TAFII-70,TAFII-80,TAFII70,TAFII80,TAFII85
IRF4	ENSG00000106366	SERPINE1	PAI,PAI-1,PAI1,PLANH1
IRF4	ENSG00000106397	PLOD3	LH3
IRF4	ENSG00000106400	ZNHIT1	CG1I,ZNFN4A1
IRF4	ENSG00000106415	GLCCI1	FAM117C,GCTR,GIG18,TSSN1
IRF4	ENSG00000106771	TMEM245	C9orf5,CG-2,CG2
IRF4	ENSG00000106785	TRIM14	-
IRF4	ENSG00000106948	AKNA	-
IRF4	ENSG00000107020	PLGRKT	AD025,C9orf46,MDS030,PLG-RKT,Plg-R(KT)
IRF4	ENSG00000107140	TESK1	-
IRF4	ENSG00000107175	CREB3	LUMAN,LZIP,sLZIP
IRF4	ENSG00000107185	RGP1	KIAA0258
IRF4	ENSG00000107551	RASSF4	AD037
IRF4	ENSG00000107554	DNMBP	ARHGEF36,TUBA
IRF4	ENSG00000107614	TRDMT1	DMNT2,DNMT2,MHSAIIP,PUMET,RNMT1
IRF4	ENSG00000107719	PALD1	KIAA1274,PALD
IRF4	ENSG00000107796	ACTA2	AAT6,ACTSA,MYMY5
IRF4	ENSG00000107798	LIPA	CESD,LAL
IRF4	ENSG00000107819	SFXN3	BA108L7.2,SFX3
IRF4	ENSG00000107863	ARHGAP21	ARHGAP10
IRF4	ENSG00000107937	GTPBP4	CRFG,NGB,NOG1
IRF4	ENSG00000107951	MTPAP	hsa-mir-7162
IRF4	ENSG00000107957	SH3PXD2A	FISH,SH3MD1,TKS5
IRF4	ENSG00000107968	MAP3K8	AURA2,COT,EST,ESTF,MEKK8,TPL2,Tpl-2,c-COT
IRF4	ENSG00000108021	FAM208B	C10orf18,bA318E3.2
IRF4	ENSG00000108064	TFAM	MTDPS15,MTTF1,MTTFA,TCF6,TCF6L1,TCF6L2,TCF6L3
IRF4	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
IRF4	ENSG00000108370	RGS9	PERRS,RGS9L
IRF4	ENSG00000108384	RAD51C	BROVCA3,FANCO,R51H3,RAD51L2
IRF4	ENSG00000108406	DHX40	ARG147,DDX40,PAD
IRF4	ENSG00000108439	PNPO	HEL-S-302,PDXPO
IRF4	ENSG00000108465	CDK5RAP3	C53,HSF-27,IC53,LZAP,MST016,OK/SW-cl.114,PP1553
IRF4	ENSG00000108479	GALK1	GALK,GK1,HEL-S-19
IRF4	ENSG00000108509	CAMTA2	-
IRF4	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
IRF4	ENSG00000108515	ENO3	GSD13,MSE
IRF4	ENSG00000108518	PFN1	ALS18
IRF4	ENSG00000108523	RNF167	5730408C10Rik,LP2254,RING105
IRF4	ENSG00000108528	SLC25A11	OGC,SLC20A4
IRF4	ENSG00000108557	RAI1	SMCR,SMS
IRF4	ENSG00000108771	DHX58	D11LGP2,D11lgp2e,LGP2,RLR-3
IRF4	ENSG00000108773	KAT2A	GCN5,GCN5L2,PCAF-b,hGCN5
IRF4	ENSG00000108788	MLX	MAD7,MXD7,TCFL4,TF4,bHLHd13
IRF4	ENSG00000108799	EZH1	KMT6B
IRF4	ENSG00000108819	PPP1R9B	PPP1R6,PPP1R9,SPINO,Spn
IRF4	ENSG00000108821	COL1A1	EDSC,OI1,OI2,OI3,OI4
IRF4	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
IRF4	ENSG00000108854	SMURF2	-
IRF4	ENSG00000108883	EFTUD2	MFDGA,MFDM,SNRNP116,Snrp116,Snu114,U5-116KD
IRF4	ENSG00000108932	SLC16A6	MCT6,MCT7
IRF4	ENSG00000108946	PRKAR1A	ACRDYS1,ADOHR,CAR,CNC,CNC1,PKR1,PPNAD1,PRKAR1,TSE1
IRF4	ENSG00000108963	DPH1	DEDSSH,DPH2L,DPH2L1,OVCA1
IRF4	ENSG00000109046	WSB1	SWIP1,WSB-1
IRF4	ENSG00000109101	FOXN1	FKHL20,RONU,WHN
IRF4	ENSG00000109103	UNC119	HRG4,IMD13,POC7,POC7A
IRF4	ENSG00000109107	ALDOC	ALDC
IRF4	ENSG00000109118	PHF12	PF1
IRF4	ENSG00000109189	USP46	-
IRF4	ENSG00000109390	NDUFC1	KFYI
IRF4	ENSG00000109458	GAB1	-
IRF4	ENSG00000109654	TRIM2	CMT2R,RNF86
IRF4	ENSG00000109917	ZPR1	ZNF259
IRF4	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
IRF4	ENSG00000110042	DTX4	RNF155
IRF4	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
IRF4	ENSG00000110076	NRXN2	-
IRF4	ENSG00000110107	PRPF19	NMP200,PRP19,PSO4,SNEV,UBOX4,hPSO4
IRF4	ENSG00000110108	TMEM109	-
IRF4	ENSG00000110321	EIF4G2	AAG1,DAP5,NAT1,P97
IRF4	ENSG00000110324	IL10RA	CD210,CD210a,CDW210A,HIL-10R,IL-10R1,IL10R
IRF4	ENSG00000110330	BIRC2	API1,HIAP2,Hiap-2,MIHB,RNF48,c-IAP1,cIAP1
IRF4	ENSG00000110344	UBE4A	E4,UBOX2,UFD2
IRF4	ENSG00000110367	DDX6	HLR2,P54,RCK
IRF4	ENSG00000110375	UPK2	UP2,UPII
IRF4	ENSG00000110395	CBL	C-CBL,CBL2,FRA11B,NSLL,RNF55
IRF4	ENSG00000110446	SLC15A3	OCTP,PHT2,PTR3
IRF4	ENSG00000110660	SLC35F2	HSNOV1
IRF4	ENSG00000110693	SOX6	hsa-mir-6073
IRF4	ENSG00000110696	C11orf58	IMAGE145052,SMAP
IRF4	ENSG00000110721	CHKA	CHK,CK,CKI,EK
IRF4	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
IRF4	ENSG00000110801	PSMD9	Rpn4,p27
IRF4	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
IRF4	ENSG00000110844	PRPF40B	HYPC
IRF4	ENSG00000110880	CORO1C	HCRNN4
IRF4	ENSG00000110911	SLC11A2	AHMIO1,DCT1,DMT1,NRAMP2
IRF4	ENSG00000110934	BIN2	BRAP-1
IRF4	ENSG00000110944	IL23A	IL-23,IL-23A,IL23P19,P19,SGRF
IRF4	ENSG00000111011	RSRC2	-
IRF4	ENSG00000111145	ELK3	ERP,NET,SAP-2,SAP2
IRF4	ENSG00000111186	WNT5B	-
IRF4	ENSG00000111252	SH2B3	IDDM20,LNK
IRF4	ENSG00000111271	ACAD10	-
IRF4	ENSG00000111276	CDKN1B	CDKN4,KIP1,MEN1B,MEN4,P27KIP1
IRF4	ENSG00000111300	NAA25	C12orf30,MDM20,NAP1
IRF4	ENSG00000111331	OAS3	p100,p100OAS
IRF4	ENSG00000111335	OAS2	-
IRF4	ENSG00000111344	RASAL1	RASAL
IRF4	ENSG00000111348	ARHGDIB	D4,GDIA2,GDID4,LYGDI,Ly-GDI,RAP1GN1,RhoGDI2
IRF4	ENSG00000111371	SLC38A1	ATA1,NAT2,SAT1,SNAT1
IRF4	ENSG00000111405	ENDOU	P11,PP11,PRSS26
IRF4	ENSG00000111490	TBC1D30	-
IRF4	ENSG00000111674	ENO2	HEL-S-279,NSE
IRF4	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
IRF4	ENSG00000111678	C12orf57	C10,GRCC10
IRF4	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
IRF4	ENSG00000111737	RAB35	H-ray,RAB1C,RAY
IRF4	ENSG00000111801	BTN3A3	BTF3,BTN3.3
IRF4	ENSG00000111802	TDP2	AD022,EAP2,EAPII,TTRAP,dJ30M3.3,hTDP2
IRF4	ENSG00000111886	GABRR2	-
IRF4	ENSG00000111912	NCOA7	ERAP140,ESNA1,NCOA7-AS,Nbla00052,Nbla10993,TLDC4,dJ187J11.3
IRF4	ENSG00000111913	FAM65B	-
IRF4	ENSG00000112029	FBXO5	EMI1,FBX5,Fbxo31
IRF4	ENSG00000112118	MCM3	HCC5,P1-MCM3,P1.h,RLFB
IRF4	ENSG00000112182	BACH2	BTBD25
IRF4	ENSG00000112242	E2F3	E2F-3
IRF4	ENSG00000112290	WASF1	SCAR1,WAVE,WAVE1
IRF4	ENSG00000112293	GPLD1	GPIPLD,GPIPLDM,PIGPLD,PIGPLD1,PLD
IRF4	ENSG00000112294	ALDH5A1	SSADH,SSDH
IRF4	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
IRF4	ENSG00000112367	FIG4	ALS11,BTOP,CMT4J,KIAA0274,SAC3,YVS,dJ249I4.1
IRF4	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
IRF4	ENSG00000112514	CUTA	ACHAP,C6orf82
IRF4	ENSG00000112624	GLTSCR1L	KIAA0240
IRF4	ENSG00000112651	MRPL2	CGI-22,MRP-L14,RPML14
IRF4	ENSG00000112679	DUSP22	JKAP,JSP-1,JSP1,LMW-DSP2,LMWDSP2,MKP-x,MKPX,VHX
IRF4	ENSG00000112763	BTN2A1	BK14H9.1,BT2.1,BTF1,BTN2.1,DJ3E1.1
IRF4	ENSG00000112893	MAN2A1	AMan II,GOLIM7,MANA2,MANII
IRF4	ENSG00000112977	DAP	-
IRF4	ENSG00000113073	SLC4A9	AE4
IRF4	ENSG00000113273	ARSB	ASB,G4S,MPS6
IRF4	ENSG00000113368	LMNB1	ADLD,LMN,LMN2,LMNB
IRF4	ENSG00000113384	GOLPH3	GOPP1,GPP34,MIDAS,Vps74
IRF4	ENSG00000113441	LNPEP	CAP,IRAP,P-LAP,PLAP
IRF4	ENSG00000113552	GNPDA1	GNP1,GNPDA,GNPI,GPI,HLN
IRF4	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
IRF4	ENSG00000113558	SKP1	EMC19,OCP-II,OCP2,SKP1A,TCEB1L,p19A
IRF4	ENSG00000113575	PPP2CA	PP2Ac,PP2CA,PP2Calpha,RP-C
IRF4	ENSG00000113621	TXNDC15	C5orf14,UNQ335
IRF4	ENSG00000113742	CPEB4	CPE-BP4,hCPEB-4
IRF4	ENSG00000114030	KPNA1	IPOA5,NPI-1,RCH2,SRP1
IRF4	ENSG00000114107	CEP70	BITE
IRF4	ENSG00000114127	XRN1	SEP1
IRF4	ENSG00000114354	TFG	HMSNP,SPG57,TF6,TRKT3
IRF4	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
IRF4	ENSG00000114554	PLXNA1	NOV,NOVP,PLEXIN-A1,PLXN1
IRF4	ENSG00000114573	ATP6V1A	ATP6A1,ATP6V1A1,HO68,VA68,VPP2,Vma1
IRF4	ENSG00000114650	SCAP	-
IRF4	ENSG00000114745	GORASP1	GOLPH5,GRASP65,P65
IRF4	ENSG00000114779	ABHD14B	CIB,HEL-S-299
IRF4	ENSG00000114786	ABHD14A-ACY1	-
IRF4	ENSG00000114857	NKTR	p104
IRF4	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
IRF4	ENSG00000115091	ACTR3	ARP3
IRF4	ENSG00000115159	GPD2	GDH2,GPDM,mGPDH
IRF4	ENSG00000115306	SPTBN1	ELF,HEL102,SPTB2,betaSpII
IRF4	ENSG00000115415	STAT1	CANDF7,IMD31A,IMD31B,IMD31C,ISGF-3,STAT91
IRF4	ENSG00000115419	GLS	AAD20,GAC,GAM,GLS1,KGA
IRF4	ENSG00000115421	PAPOLG	-
IRF4	ENSG00000115425	PECR	DCRRP,HPDHASE,HSA250303,PVIARL,SDR29C1,TERP
IRF4	ENSG00000115486	GGCX	VKCFD1
IRF4	ENSG00000115504	EHBP1	HPC12,NACSIN
IRF4	ENSG00000115525	ST3GAL5	SATI,SIAT9,SIATGM3S,SPDRS,ST3GalV
IRF4	ENSG00000115568	ZNF142	pHZ-49
IRF4	ENSG00000115760	BIRC6	APOLLON,BRUCE
IRF4	ENSG00000115806	GORASP2	GOLPH6,GRASP55,GRS2,p59
IRF4	ENSG00000115825	PRKD3	EPK2,PKC-NU,PKD3,PRKCN,nPKC-NU
IRF4	ENSG00000115866	DARS	HBSL,aspRS
IRF4	ENSG00000115902	SLC1A4	ASCT1,SATT,SPATCCM
IRF4	ENSG00000115904	SOS1	GF1,GGF1,GINGF,HGF,NS4
IRF4	ENSG00000115942	ORC2	ORC2L
IRF4	ENSG00000115977	AAK1	-
IRF4	ENSG00000115998	C2orf42	-
IRF4	ENSG00000116106	EPHA4	HEK8,SEK,TYRO1
IRF4	ENSG00000116138	DNAJC16	-
IRF4	ENSG00000116199	FAM20B	gxk1
IRF4	ENSG00000116251	RPL22	EAP,HBP15,HBP15/L22,L22
IRF4	ENSG00000116299	KIAA1324	EIG121
IRF4	ENSG00000116539	ASH1L	ASH1,ASH1L1,KMT2H
IRF4	ENSG00000116584	ARHGEF2	GEF,GEF-H1,GEFH1,LFP40,P40
IRF4	ENSG00000116586	LAMTOR2	ENDAP,HSPC003,MAPBPIP,MAPKSP1AP,ROBLD3,Ragulator2,p14
IRF4	ENSG00000116641	DOCK7	EIEE23,ZIR2
IRF4	ENSG00000116679	IVNS1ABP	FLARA3,HSPC068,KLHL39,ND1,NS-1,NS1-BP,NS1BP
IRF4	ENSG00000116691	MIIP	IIP45
IRF4	ENSG00000116698	SMG7	C1orf16,EST1C,SGA56M
IRF4	ENSG00000116701	NCF2	NCF-2,NOXA2,P67-PHOX,P67PHOX
IRF4	ENSG00000116731	PRDM2	HUMHOXY1,KMT8,KMT8A,MTB-ZF,RIZ,RIZ1,RIZ2
IRF4	ENSG00000116793	PHTF1	PHTF
IRF4	ENSG00000116871	MAP7D1	PARCC1,RPRC1
IRF4	ENSG00000116885	OSCP1	C1orf102,NOR1
IRF4	ENSG00000117036	ETV3	METS,PE-1,PE1,bA110J1.4
IRF4	ENSG00000117091	CD48	BCM1,BLAST,BLAST1,MEM-102,SLAMF2,hCD48,mCD48
IRF4	ENSG00000117298	ECE1	ECE
IRF4	ENSG00000117394	SLC2A1	CSE,DYT17,DYT18,DYT9,EIG12,GLUT,GLUT-1,GLUT1,GLUT1DS,HTLVR,PED,SDCHCN
IRF4	ENSG00000117595	IRF6	LPS,OFC6,PIT,PPS,PPS1,VWS,VWS1
IRF4	ENSG00000117676	RPS6KA1	HU-1,MAPKAPK1A,RSK,RSK1,p90Rsk
IRF4	ENSG00000117748	RPA2	REPA2,RP-A p32,RP-A p34,RPA32
IRF4	ENSG00000117751	PPP1R8	ARD-1,ARD1,NIPP-1,NIPP1,PRO2047
IRF4	ENSG00000117859	OSBPL9	ORP-9,ORP9
IRF4	ENSG00000117862	TXNDC12	AG1,AGR1,ERP16,ERP18,ERP19,PDIA16,TLP19,hAG-1,hTLP19
IRF4	ENSG00000117899	MESDC2	BOCA,MESD
IRF4	ENSG00000118137	APOA1	apo(a)
IRF4	ENSG00000118181	RPS25	S25
IRF4	ENSG00000118200	CAMSAP2	CAMSAP1L1
IRF4	ENSG00000118308	LRMP	JAW1
IRF4	ENSG00000118420	UBE3D	C6orf157,H10BH,UBE2CBP,YJR141W
IRF4	ENSG00000118564	FBXL5	FBL4,FBL5,FLR1
IRF4	ENSG00000118640	VAMP8	EDB,VAMP-8
IRF4	ENSG00000118680	MYL12B	MLC-B,MRLC2
IRF4	ENSG00000118689	FOXO3	AF6q21,FKHRL1,FKHRL1P2,FOXO2,FOXO3A
IRF4	ENSG00000118702	GHRH	GHRF,GRF,INN
IRF4	ENSG00000118705	RPN2	RIBIIR,RPN-II,RPNII,SWP1
IRF4	ENSG00000118898	PPL	-
IRF4	ENSG00000118985	ELL2	-
IRF4	ENSG00000119321	FKBP15	FKBP133,KIAA0674,PPP1R76
IRF4	ENSG00000119383	PPP2R4	PP2A,PPP2R4,PR53
IRF4	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
IRF4	ENSG00000119408	NEK6	SID6-1512
IRF4	ENSG00000119574	ZBTB45	ZNF499
IRF4	ENSG00000119650	IFT43	C14orf179,CED3
IRF4	ENSG00000119669	IRF2BPL	C14orf4,EAP1
IRF4	ENSG00000119699	TGFB3	ARVD,ARVD1,LDS5,RNHF,TGF-beta3
IRF4	ENSG00000119711	ALDH6A1	MMSADHA,MMSDH
IRF4	ENSG00000119844	AFTPH	Nbla10388
IRF4	ENSG00000119866	BCL11A	BCL11A-L,BCL11A-S,BCL11A-XL,BCL11a-M,CTIP1,DILOS,EVI9,HBFQTL5,ZNF856
IRF4	ENSG00000119878	CRIPT	HSPC139,SSMDF
IRF4	ENSG00000119917	IFIT3	CIG-49,GARG-49,IFI60,IFIT4,IRG2,ISG60,P60,RIG-G,cig41
IRF4	ENSG00000119922	IFIT2	G10P2,GARG-39,IFI-54,IFI-54K,IFI54,IFIT-2,ISG-54 K,ISG-54K,ISG54,P54,cig42
IRF4	ENSG00000120051	CFAP58	C10orf80,CCDC147,bA127L20.4,bA127L20.5,bA554P13.1
IRF4	ENSG00000120063	GNA13	G13
IRF4	ENSG00000120071	KANSL1	CENP-36,KDVS,KIAA1267,MSL1v1,NSL1,hMSL1v1
IRF4	ENSG00000120217	CD274	B7-H,B7H1,PD-L1,PDCD1L1,PDCD1LG1,PDL1
IRF4	ENSG00000120318	ARAP3	CENTD3,DRAG1
IRF4	ENSG00000120370	GORAB	GO,NTKLBP1,SCYL1BP1
IRF4	ENSG00000120549	KIAA1217	SKT
IRF4	ENSG00000120616	EPC1	Epl1
IRF4	ENSG00000120656	TAF12	TAF2J,TAFII20
IRF4	ENSG00000120688	WBP4	FBP21
IRF4	ENSG00000120690	ELF1	-
IRF4	ENSG00000120725	SIL1	BAP,MSS,ULG5
IRF4	ENSG00000120727	PAIP2	PAIP-2,PAIP2A
IRF4	ENSG00000120802	TMPO	CMD1T,LAP2,LEMD4,PRO0868,TP
IRF4	ENSG00000120896	SORBS3	SCAM-1,SCAM1,SH3D4
IRF4	ENSG00000120899	PTK2B	CADTK,CAKB,FADK2,FAK2,PKB,PTK,PYK2,RAFTK
IRF4	ENSG00000120913	PDLIM2	MYSTIQUE,SLIM
IRF4	ENSG00000121060	TRIM25	mir-3614
IRF4	ENSG00000121104	FAM117A	-
IRF4	ENSG00000121210	KIAA0922	TMEM131L
IRF4	ENSG00000121274	PAPD5	TRF4-2
IRF4	ENSG00000121577	POPDC2	POP2
IRF4	ENSG00000121579	NAA50	MAK3,NAT13,NAT13P,NAT5,NAT5P,SAN
IRF4	ENSG00000121594	CD80	B7,B7-1,B7.1,BB1,CD28LG,CD28LG1,LAB7
IRF4	ENSG00000121858	TNFSF10	APO2L,Apo-2L,CD253,TL2,TNLG6A,TRAIL
IRF4	ENSG00000122008	POLK	DINB1,DINP,POLQ
IRF4	ENSG00000122033	MTIF3	IF3mt
IRF4	ENSG00000122034	GTF3A	AP2,TFIIIA
IRF4	ENSG00000122068	FYTTD1	UIF
IRF4	ENSG00000122299	ZC3H7A	HSPC055,ZC3H7,ZC3HDC7
IRF4	ENSG00000122550	KLHL7	CISS3,KLHL6,SBBI26
IRF4	ENSG00000122565	CBX3	HECH,HP1-GAMMA,HP1Hs-gamma
IRF4	ENSG00000122566	HNRNPA2B1	HNRNPA2,HNRNPB1,HNRPA2,HNRPA2B1,HNRPB1,IBMPFD2,RNPA2,SNRPB1
IRF4	ENSG00000122641	INHBA	EDF,FRP
IRF4	ENSG00000122733	KIAA1045	KIAA1045
IRF4	ENSG00000122783	C7orf49	MRI,MRI-2
IRF4	ENSG00000122861	PLAU	ATF,BDPLT5,QPD,UPA,URK,u-PA
IRF4	ENSG00000122862	SRGN	PPG,PRG,PRG1
IRF4	ENSG00000122877	EGR2	AT591,CMT1D,CMT4E,KROX20
IRF4	ENSG00000123064	DDX54	DP97
IRF4	ENSG00000123104	ITPR2	ANHD,CFAP48,INSP3R2,IP3R2
IRF4	ENSG00000123136	DDX39A	BAT1,BAT1L,DDX39,DDXL,URH49
IRF4	ENSG00000123143	PKN1	DBK,PAK-1,PAK1,PKN,PKN-ALPHA,PRK1,PRKCL1
IRF4	ENSG00000123146	CD97	CD97,TM7LN1
IRF4	ENSG00000123297	TSFM	EFTS,EFTSMT
IRF4	ENSG00000123349	PFDN5	MM-1,MM1,PFD5
IRF4	ENSG00000123411	IKZF4	EOS,ZNFN1A4
IRF4	ENSG00000123416	TUBA1B	K-ALPHA-1
IRF4	ENSG00000123992	DNPEP	ASPEP,DAP
IRF4	ENSG00000124116	WFDC3	WAP14,dJ447F3.3
IRF4	ENSG00000124126	PREX1	P-REX1
IRF4	ENSG00000124201	ZNFX1	-
IRF4	ENSG00000124217	MOCS3	UBA4
IRF4	ENSG00000124224	PPP4R1L	-
IRF4	ENSG00000124228	DDX27	DRS1,Drs1p,HSPC259,PP3241,RHLP,dJ686N3.1
IRF4	ENSG00000124257	NEURL2	C20orf163,OZZ,OZZ-E3
IRF4	ENSG00000124406	ATP8A1	ATPASEII,ATPIA,ATPP2
IRF4	ENSG00000124486	USP9X	DFFRX,FAF,FAM,MRX99,MRXS99F
IRF4	ENSG00000124508	BTN2A2	BT2.2,BTF2,BTN2.2
IRF4	ENSG00000124549	BTN2A3P	BTN2.3,BTN2A3
IRF4	ENSG00000124587	PEX6	HMLR2,PAF-2,PAF2,PBD4A,PDB4B,PXAAA1
IRF4	ENSG00000124588	NQO2	DHQV,DIA6,NMOR2,QR2
IRF4	ENSG00000124610	HIST1H1A	H1.1,H1A,H1F1,HIST1
IRF4	ENSG00000124782	RREB1	FINB,HNT,LZ321,RREB-1,Zep-1
IRF4	ENSG00000124795	DEK	D6S231E
IRF4	ENSG00000124831	LRRFIP1	FLAP-1,FLAP1,FLIIAP1,GCF-2,GCF2,HUFI-1,TRIP
IRF4	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
IRF4	ENSG00000124942	AHNAK	AHNAKRS,PM227
IRF4	ENSG00000125089	SH3TC1	-
IRF4	ENSG00000125122	LRRC29	FBL9,FBXL9
IRF4	ENSG00000125249	RAP2A	K-REV,KREV,RAP2,RbBP-30
IRF4	ENSG00000125319	C17orf53	-
IRF4	ENSG00000125388	GRK4	GPRK2L,GPRK4,GRK4a,IT11
IRF4	ENSG00000125447	GGA3	-
IRF4	ENSG00000125449	ARMC7	-
IRF4	ENSG00000125450	NUP85	FROUNT,Nup75
IRF4	ENSG00000125454	SLC25A19	DNC,MCPHA,MUP1,THMD3,THMD4,TPC
IRF4	ENSG00000125482	TTF1	TTF-1,TTF-I
IRF4	ENSG00000125630	POLR1B	RPA135,RPA2,Rpo1-2
IRF4	ENSG00000125691	RPL23	L23,rpL17
IRF4	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
IRF4	ENSG00000125731	SH2D3A	NSP1
IRF4	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
IRF4	ENSG00000125734	GPR108	hsa-mir-6791
