TF_name	target_id	target_name	target_synonyms
ZBTB7B	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
ZBTB7B	ENSG00000131591	C1orf159	-
ZBTB7B	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
ZBTB7B	ENSG00000131669	NINJ1	NIN1,NINJURIN
ZBTB7B	ENSG00000131848	ZSCAN5A	ZNF495,ZSCAN5
ZBTB7B	ENSG00000132153	DHX30	DDX30,RETCOR
ZBTB7B	ENSG00000132326	PER2	FASPS,FASPS1
ZBTB7B	ENSG00000132535	DLG4	PSD95,SAP-90,SAP90
ZBTB7B	ENSG00000132881	RSG1	C1orf89
ZBTB7B	ENSG00000133265	HSPBP1	FES1
ZBTB7B	ENSG00000133678	TMEM254	C10orf57,bA369J21.6
ZBTB7B	ENSG00000133816	MICAL2	MICAL-2,MICAL2PV1,MICAL2PV2
ZBTB7B	ENSG00000134020	PEBP4	CORK-1,CORK1,GWTM1933,HEL-S-300,PEBP-4,PRO4408,hPEBP4
ZBTB7B	ENSG00000134308	YWHAQ	14-3-3,1C5,HS1
ZBTB7B	ENSG00000134452	FBXO18	FBH1,Fbx18,hFBH1
ZBTB7B	ENSG00000134461	ANKRD16	-
ZBTB7B	ENSG00000134531	EMP1	CL-20,EMP-1,TMP
ZBTB7B	ENSG00000134569	LRP4	CLSS,CMS17,LRP-4,LRP10,MEGF7,SOST2
ZBTB7B	ENSG00000134684	YARS	CMTDIC,TYRRS,YRS,YTS
ZBTB7B	ENSG00000134686	PHC2	mir-3605
ZBTB7B	ENSG00000135404	CD63	LAMP-3,ME491,MLA1,OMA81H,TSPAN30
ZBTB7B	ENSG00000135414	GDF11	BMP-11,BMP11
ZBTB7B	ENSG00000135424	ITGA7	-
ZBTB7B	ENSG00000135437	RDH5	9cRDH,HSD17B9,RDH1,SDR9C5
ZBTB7B	ENSG00000135441	BLOC1S1	BLOS1,BORCS1,GCN5L1,MICoA,RT14
ZBTB7B	ENSG00000135446	CDK4	CMM3,PSK-J3
ZBTB7B	ENSG00000135452	TSPAN31	SAS
ZBTB7B	ENSG00000135476	ESPL1	ESP1,SEPA
ZBTB7B	ENSG00000135587	SMPD2	ISC1,NSMASE,NSMASE1
ZBTB7B	ENSG00000135596	MICAL1	MICAL,MICAL-1,NICAL
ZBTB7B	ENSG00000135736	CCDC102A	-
ZBTB7B	ENSG00000136026	CKAP4	CLIMP-63,ERGIC-63,p63
ZBTB7B	ENSG00000136367	ZFHX2	ZFH-5,ZNF409
ZBTB7B	ENSG00000136425	CIB2	DFNB48,KIP2,USH1J
ZBTB7B	ENSG00000136770	DNAJC1	DNAJL1,ERdj1,HTJ1,MTJ1
ZBTB7B	ENSG00000136807	CDK9	BMND15,MIRN2861
ZBTB7B	ENSG00000136918	WDR38	-
ZBTB7B	ENSG00000136942	RPL35	L35
ZBTB7B	ENSG00000136950	ARPC5L	ARC16-2
ZBTB7B	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
ZBTB7B	ENSG00000137261	KIAA0319	DYLX2,DYX2,NMIG
ZBTB7B	ENSG00000137497	NUMA1	NMP-22,NUMA
ZBTB7B	ENSG00000137814	HAUS2	C15orf25,CEP27,HsT17025
ZBTB7B	ENSG00000137824	RMDN3	FAM82A2,FAM82C,RMD-3,RMD3,ptpip51
ZBTB7B	ENSG00000137880	GCHFR	GFRP,HsT16933,P35
ZBTB7B	ENSG00000138670	RASGEF1B	GPIG4
ZBTB7B	ENSG00000139190	VAMP1	SPAX1,SYB1,VAMP-1
ZBTB7B	ENSG00000139197	PEX5	PBD2A,PBD2B,PTS1-BP,PTS1R,PXR1,RCDP5
ZBTB7B	ENSG00000139266	MARCH9	MARCH-IX,RNF179
ZBTB7B	ENSG00000139405	RITA1	C12orf52,RITA
ZBTB7B	ENSG00000139537	CCDC65	CFAP250,DRC2,FAP250,NYD-SP28
ZBTB7B	ENSG00000139625	MAP3K12	DLK,MEKK12,MUK,ZPK,ZPKP1
ZBTB7B	ENSG00000139629	GALNT6	GALNAC-T6,GalNAcT6
ZBTB7B	ENSG00000139637	C12orf10	Gamm1,MST024,MSTP024,MYG,MYG1
ZBTB7B	ENSG00000139714	MORN3	-
ZBTB7B	ENSG00000139718	SETD1B	KMT2G,Set1B
ZBTB7B	ENSG00000139725	RHOF	ARHF,RIF
ZBTB7B	ENSG00000139880	CDH24	CDH11L
ZBTB7B	ENSG00000139908	TSSK4	C14orf20,STK22E,TSK-4,TSK4,TSSK5
ZBTB7B	ENSG00000140104	C14orf79	-
ZBTB7B	ENSG00000140105	WARS	GAMMA-2,IFI53,IFP53
ZBTB7B	ENSG00000140107	SLC25A47	C14orf68,HDMCP,HMFN1655
ZBTB7B	ENSG00000140262	TCF12	CRS3,HEB,HTF4,HsT17266,TCF-12,bHLHb20
ZBTB7B	ENSG00000140319	SRP14	ALURBP
ZBTB7B	ENSG00000140391	TSPAN3	TM4-A,TM4SF8,TSPAN-3
ZBTB7B	ENSG00000140488	CELF6	-
ZBTB7B	ENSG00000140905	GCSH	GCE,NKH
ZBTB7B	ENSG00000140950	TLDC1	KIAA1609
ZBTB7B	ENSG00000141013	GAS8	-
ZBTB7B	ENSG00000141030	COPS3	CSN3,SGN3
ZBTB7B	ENSG00000141084	RANBP10	-
ZBTB7B	ENSG00000141258	SGSM2	RUTBC1
ZBTB7B	ENSG00000141294	LRRC46	-
ZBTB7B	ENSG00000141295	SCRN2	Ses2
ZBTB7B	ENSG00000141524	TMC6	EV1,EVER1,EVIN1,LAK-4P
ZBTB7B	ENSG00000141644	MBD1	CXXC3,PCM1,RFT
ZBTB7B	ENSG00000142538	PTH2	TIP39
ZBTB7B	ENSG00000142541	RPL13A	L13A,TSTA1
ZBTB7B	ENSG00000142621	FHAD1	-
ZBTB7B	ENSG00000142634	EFHD2	SWS1
ZBTB7B	ENSG00000142657	PGD	6PGD
ZBTB7B	ENSG00000142784	WDTC1	ADP,DCAF9
ZBTB7B	ENSG00000142949	PTPRF	BNAH2,LAR
ZBTB7B	ENSG00000143256	PFDN2	PFD2
ZBTB7B	ENSG00000143324	XPR1	IBGC6,SYG1,X3
ZBTB7B	ENSG00000143498	TAF1A	MGC:17061,RAFI48,SL1,TAFI48
ZBTB7B	ENSG00000143537	ADAM15	MDC15
ZBTB7B	ENSG00000143549	TPM3	CAPM1,CFTD,HEL-189,HEL-S-82p,NEM1,OK/SW-cl.5,TM-5,TM3,TM30,TM30nm,TM5,TPMsk3,TRK,hscp30
ZBTB7B	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
ZBTB7B	ENSG00000143590	EFNA3	EFL2,EPLG3,Ehk1-L,LERK3
ZBTB7B	ENSG00000143751	SDE2	C1orf55,dJ671D7.1
ZBTB7B	ENSG00000143842	SOX13	ICA12,Sox-13
ZBTB7B	ENSG00000143850	PLEKHA6	PEPP-3,PEPP3
ZBTB7B	ENSG00000143933	CALM2	CAMII,LQT15,PHKD,PHKD2,caM
ZBTB7B	ENSG00000144118	RALB	-
ZBTB7B	ENSG00000144589	STK11IP	LIP1,LKB1IP,STK11IP1
ZBTB7B	ENSG00000145063	FLJ33534	-
ZBTB7B	ENSG00000145632	PLK2	SNK,hPlk2,hSNK
ZBTB7B	ENSG00000146007	ZMAT2	Ptg-12,Snu23
ZBTB7B	ENSG00000146425	DYNLT1	CW-1,TCTEL1,tctex-1
ZBTB7B	ENSG00000146700	SSC4D	S4D-SRCRB,SRCRB-S4D,SRCRB4D
ZBTB7B	ENSG00000147535	PPAPDC1B	DPPL1,HTPAP,PPAPDC1B
ZBTB7B	ENSG00000147548	WHSC1L1	KMT3F,KMT3G,WHISTLE,WHSC1L1,pp14328
ZBTB7B	ENSG00000148218	ALAD	ALADH,PBGS
ZBTB7B	ENSG00000148229	POLE3	CHARAC17,CHRAC17,YBL1,p17
ZBTB7B	ENSG00000148356	LRSAM1	CMT2P,RIFLE,TAL
ZBTB7B	ENSG00000148985	PGAP2	CWH43-N,FRAG1,HPMRS3,MRT17,MRT21
ZBTB7B	ENSG00000149179	C11orf49	-
ZBTB7B	ENSG00000149300	C11orf52	-
ZBTB7B	ENSG00000149743	TRPT1	-
ZBTB7B	ENSG00000149761	NUDT22	-
ZBTB7B	ENSG00000149781	FERMT3	KIND3,MIG-2,MIG2B,UNC112C,URP2,URP2SF
ZBTB7B	ENSG00000149782	PLCB3	-
ZBTB7B	ENSG00000149792	MRPL49	C11orf4,L49mt,MRP-L49,NOF,NOF1
ZBTB7B	ENSG00000149806	FAU	FAU1,Fub1,Fubi,MNSFbeta,RPS30,S30,asr1
ZBTB7B	ENSG00000149809	TM7SF2	ANG1,DHCR14A,NET47
ZBTB7B	ENSG00000149823	VPS51	ANG2,ANG3,C11orf2,C11orf3,FFR
ZBTB7B	ENSG00000149922	TBX6	SCDO5
ZBTB7B	ENSG00000149923	PPP4C	PP-X,PP4,PP4C,PPH3,PPP4,PPX
ZBTB7B	ENSG00000149925	ALDOA	ALDA,GSD12,HEL-S-87p
ZBTB7B	ENSG00000149926	FAM57B	FP1188
ZBTB7B	ENSG00000150676	CCDC83	CT148,HSD9
ZBTB7B	ENSG00000150764	DIXDC1	CCD1
ZBTB7B	ENSG00000150873	C2orf50	-
ZBTB7B	ENSG00000151023	ENKUR	C10orf63,CFAP106
ZBTB7B	ENSG00000152147	GEMIN6	-
ZBTB7B	ENSG00000152292	SH2D6	-
ZBTB7B	ENSG00000152475	ZNF837	-
ZBTB7B	ENSG00000152518	ZFP36L2	BRF2,ERF-2,ERF2,RNF162C,TIS11D
ZBTB7B	ENSG00000152556	PFKM	ATP-PFK,GSD7,PFK-1,PFK1,PFKA,PFKX,PPP1R122
ZBTB7B	ENSG00000153113	CAST	BS-17,PLACK
ZBTB7B	ENSG00000153310	FAM49B	BM-009,L1
ZBTB7B	ENSG00000153443	UBALD1	FAM100A,PP11303
ZBTB7B	ENSG00000153774	CFDP1	BCNT,BUCENTAUR,CENP-29,CP27,SWC5,Yeti,p97
ZBTB7B	ENSG00000153902	LGI4	LGIL3
ZBTB7B	ENSG00000154114	TBCEL	El,LRRC35
ZBTB7B	ENSG00000154305	MIA3	ARNT,D320,TANGO,TANGO1,UNQ6077
ZBTB7B	ENSG00000154743	TSEN2	PCH2B,SEN2,SEN2L
ZBTB7B	ENSG00000154832	CXXC1	2410002I16Rik,5830420C16Rik,CFP1,CGBP,HsT2645,PCCX1,PHF18,SPP1,ZCGPC1,hCGBP
ZBTB7B	ENSG00000155980	KIF5A	D12S1889,MY050,NKHC,SPG10
ZBTB7B	ENSG00000156453	PCDH1	PC42,PCDH42
ZBTB7B	ENSG00000156858	PRR14	-
ZBTB7B	ENSG00000156860	FBRS	FBS,FBS1
ZBTB7B	ENSG00000157593	SLC35B2	mir-4647
ZBTB7B	ENSG00000157637	SLC38A10	PP1744
ZBTB7B	ENSG00000157653	C9orf43	-
ZBTB7B	ENSG00000157873	TNFRSF14	ATAR,CD270,HVEA,HVEM,LIGHTR,TR2
ZBTB7B	ENSG00000157911	PEX10	NALD,PBD6A,PBD6B,RNF69
ZBTB7B	ENSG00000157916	RER1	-
ZBTB7B	ENSG00000157933	SKI	SGS,SKV
ZBTB7B	ENSG00000158008	EXTL1	EXTL
ZBTB7B	ENSG00000158014	SLC30A2	PP12488,TNZD,ZNT2,ZnT-2
ZBTB7B	ENSG00000158106	RHPN1	ODF5,RHOPHILIN,RHPN
ZBTB7B	ENSG00000158109	TPRG1L	FAM79A,h-mover,mover
ZBTB7B	ENSG00000158158	CNNM4	ACDP4
ZBTB7B	ENSG00000158480	SPATA2	PD1,PPP1R145,tamo
ZBTB7B	ENSG00000158792	SPATA2L	C16orf76,tamo
ZBTB7B	ENSG00000158793	NIT1	-
ZBTB7B	ENSG00000159111	MRPL10	L10MT,MRP-L10,MRP-L8,MRPL8,RPML8
ZBTB7B	ENSG00000159214	CCDC24	-
ZBTB7B	ENSG00000159239	C2orf81	hCG40743
ZBTB7B	ENSG00000159335	PTMS	ParaT
ZBTB7B	ENSG00000159433	STARD9	KIF16A
ZBTB7B	ENSG00000159579	RSPRY1	SEMDFA
ZBTB7B	ENSG00000159674	SPON2	DIL-1,DIL1,M-SPONDIN,MINDIN
ZBTB7B	ENSG00000159720	ATP6V0D1	ATP6D,ATP6DV,P39,VATX,VMA6,VPATPD
ZBTB7B	ENSG00000160050	CCDC28B	-
ZBTB7B	ENSG00000160051	IQCC	-
ZBTB7B	ENSG00000160055	TMEM234	AASL548,C1orf91,PRO1105,RP4-622L5,dJ622L5.7
ZBTB7B	ENSG00000160113	NR2F6	EAR-2,EAR2,ERBAL2
ZBTB7B	ENSG00000160188	RSPH1	CT79,RSP44,RSPH10A,TSA2,TSGA2
ZBTB7B	ENSG00000160190	SLC37A1	G3PP
ZBTB7B	ENSG00000160293	VAV2	VAV-2
ZBTB7B	ENSG00000160326	SLC2A6	GLUT6,GLUT9,HSA011372
ZBTB7B	ENSG00000160401	C9orf117	C9orf117
ZBTB7B	ENSG00000160404	TOR2A	TORP1
ZBTB7B	ENSG00000160460	SPTBN4	QV,SPNB4,SPTBN3
ZBTB7B	ENSG00000160570	DEDD2	FLAME-3,FLAME3
ZBTB7B	ENSG00000160584	SIK3	L19,QSK,SIK-3
ZBTB7B	ENSG00000160972	PPP1R16A	MYPT3
ZBTB7B	ENSG00000160973	FOXH1	FAST-1,FAST1
ZBTB7B	ENSG00000161091	MFSD12	C19orf28,PP3501
ZBTB7B	ENSG00000161149	TUBA3FP	-
ZBTB7B	ENSG00000161533	ACOX1	ACOX,PALMCOX,SCOX
ZBTB7B	ENSG00000161714	PLCD3	PLC-delta-3
ZBTB7B	ENSG00000161980	POLR3K	C11,C11-RNP3,My010,RPC10,RPC11,RPC12.5
ZBTB7B	ENSG00000161981	SNRNP25	C16orf33
ZBTB7B	ENSG00000161996	WDR90	C16orf15,C16orf16,C16orf17,C16orf18,C16orf19
ZBTB7B	ENSG00000161999	JMJD8	C16orf20,PP14397
ZBTB7B	ENSG00000162004	CCDC78	C16orf25,CNM4,JFP10,hsCCDC78
ZBTB7B	ENSG00000162069	CCDC64B	BICDR-2,BICDR2,CCDC64B
ZBTB7B	ENSG00000162076	FLYWCH2	-
ZBTB7B	ENSG00000162188	GNG3	-
ZBTB7B	ENSG00000162227	TAF6L	PAF65A
ZBTB7B	ENSG00000162241	SLC25A45	-
ZBTB7B	ENSG00000162298	SYVN1	hsa-mir-6751
ZBTB7B	ENSG00000162510	MATN1	CMP,CRTM
ZBTB7B	ENSG00000162517	PEF1	ABP32,PEF1A
ZBTB7B	ENSG00000162571	TTLL10	TTLL5
ZBTB7B	ENSG00000162585	C1orf86	C1orf86,FP7162
ZBTB7B	ENSG00000162755	KLHDC9	KARCA1
ZBTB7B	ENSG00000162869	PPP1R21	CCDC128,KLRAQ1
ZBTB7B	ENSG00000162929	KIAA1841	-
ZBTB7B	ENSG00000163399	ATP1A1	-
ZBTB7B	ENSG00000163584	RPL22L1	-
ZBTB7B	ENSG00000163738	MTHFD2L	-
ZBTB7B	ENSG00000163913	IFT122	CED,CED1,SPG,WDR10,WDR10p,WDR140
ZBTB7B	ENSG00000163956	LRPAP1	A2MRAP,A2RAP,HBP44,MRAP,MYP23,RAP,alpha-2-MRAP
ZBTB7B	ENSG00000164050	PLXNB1	PLEXIN-B1,PLXN5,SEP
ZBTB7B	ENSG00000164877	MICALL2	JRAB,MICAL-L2
ZBTB7B	ENSG00000164880	INTS1	INT1,NET28
ZBTB7B	ENSG00000164970	FAM219A	C9orf25
ZBTB7B	ENSG00000165280	VCP	ALS14,CMT2Y,HEL-220,HEL-S-70,IBMPFD,IBMPFD1,TERA,p97
ZBTB7B	ENSG00000165282	PIGO	HPMRS2
ZBTB7B	ENSG00000165283	STOML2	HSPC108,SLP-2
ZBTB7B	ENSG00000165322	ARHGAP12	-
ZBTB7B	ENSG00000165802	NSMF	hsa-mir-7114
ZBTB7B	ENSG00000166046	TCP11L2	-
ZBTB7B	ENSG00000166133	RPUSD2	C15orf19,C18B11
ZBTB7B	ENSG00000166140	ZFYVE19	ANCHR,MPFYVE
ZBTB7B	ENSG00000166166	TRMT61A	C14orf172,GCD14,Gcd14p,TRM61,hTRM61
ZBTB7B	ENSG00000166170	BAG5	BAG-5
ZBTB7B	ENSG00000166246	C16orf71	-
ZBTB7B	ENSG00000166411	IDH3A	-
ZBTB7B	ENSG00000166455	C16orf46	-
ZBTB7B	ENSG00000166484	MAPK7	BMK1,ERK4,ERK5,PRKM7
ZBTB7B	ENSG00000166508	MCM7	CDC47,MCM2,P1.1-MCM3,P1CDC47,P85MCM,PNAS146,PPP1R104
ZBTB7B	ENSG00000166881	TMEM194A	TMEM194,TMEM194A
ZBTB7B	ENSG00000166888	STAT6	D12S1644,IL-4-STAT,STAT6B,STAT6C
ZBTB7B	ENSG00000166963	MAP1A	MAP1L,MTAP1A
ZBTB7B	ENSG00000166974	MAPRE2	CSCSC2,EB1,EB2,RP1
ZBTB7B	ENSG00000166997	CNPY4	PRAT4B
ZBTB7B	ENSG00000167065	DUSP18	DSP18,DUSP20,LMWDSP20
ZBTB7B	ENSG00000167081	PBX3	-
ZBTB7B	ENSG00000167094	TTC16	-
ZBTB7B	ENSG00000167131	CCDC103	-
ZBTB7B	ENSG00000167323	STIM1	-
ZBTB7B	ENSG00000167470	MIDN	-
ZBTB7B	ENSG00000167523	SPATA33	C16orf55
ZBTB7B	ENSG00000167565	SERTAD3	RBT1
ZBTB7B	ENSG00000167701	GPT	AAT1,ALT1,GPT1
ZBTB7B	ENSG00000167702	KIFC2	-
ZBTB7B	ENSG00000167721	TSR1	-
ZBTB7B	ENSG00000167733	HSD11B1L	11-DH3,11-beta-HSD3,HSD3,SCDR10,SCDR10B,SDR26C2
ZBTB7B	ENSG00000167792	NDUFV1	CI-51K,CI51KD,UQOR1
ZBTB7B	ENSG00000167797	CDK2AP2	DOC-1R,p14
ZBTB7B	ENSG00000167895	TMC8	EV2,EVER2,EVIN2
ZBTB7B	ENSG00000167962	ZNF598	-
ZBTB7B	ENSG00000167967	E4F1	E4F
ZBTB7B	ENSG00000167971	CASKIN1	ANKS5A
ZBTB7B	ENSG00000168000	BSCL2	GNG3LG,HMN5,PELD,SPG17
ZBTB7B	ENSG00000168014	C2CD3	OFD14
ZBTB7B	ENSG00000168026	TTC21A	hsa-mir-6822
ZBTB7B	ENSG00000168066	SF1	BBP,D11S636,MBBP,ZCCHC25,ZFM1,ZNF162
ZBTB7B	ENSG00000168096	ANKS3	-
ZBTB7B	ENSG00000168209	DDIT4	Dig2,REDD-1,REDD1
ZBTB7B	ENSG00000168216	LMBRD1	C6orf209,LMBD1,MAHCF,NESI
ZBTB7B	ENSG00000168256	NKIRAS2	KBRAS2,kappaB-Ras2
ZBTB7B	ENSG00000168259	DNAJC7	DJ11,DJC7,TPR2,TTC2
ZBTB7B	ENSG00000168490	PHYHIP	DYRK1AP3,PAHX-AP,PAHXAP1
ZBTB7B	ENSG00000168495	POLR3D	BN51T,RPC4,RPC53,TSBN51
ZBTB7B	ENSG00000168569	TMEM223	-
ZBTB7B	ENSG00000168778	TCTN2	C12orf38,JBTS24,MKS8,TECT2
ZBTB7B	ENSG00000168924	LETM1	-
ZBTB7B	ENSG00000169231	THBS3	TSP3
ZBTB7B	ENSG00000169813	HNRNPF	HNRPF,OK/SW-cl.23,mcs94-1
ZBTB7B	ENSG00000169885	CALML6	CAGLP
ZBTB7B	ENSG00000169951	ZNF764	-
ZBTB7B	ENSG00000169955	ZNF747	-
ZBTB7B	ENSG00000169957	ZNF768	-
ZBTB7B	ENSG00000170265	ZNF282	HUB1
ZBTB7B	ENSG00000170276	HSPB2	-
ZBTB7B	ENSG00000170291	ELP5	C17orf81,DERP6,HSPC002,MST071,MSTP071
ZBTB7B	ENSG00000170345	FOS	AP-1,C-FOS,p55
ZBTB7B	ENSG00000170374	SP7	OI11,OI12,OSX,osterix
ZBTB7B	ENSG00000170412	GPRC5C	RAIG-3,RAIG3
ZBTB7B	ENSG00000170421	KRT8	CARD2,CK-8,CK8,CYK8,K2C8,K8,KO
ZBTB7B	ENSG00000170469	SPATA24	CCDC161,T6441
ZBTB7B	ENSG00000170855	TRIAP1	HSPC132,MDM35,P53CSV,WF-1
ZBTB7B	ENSG00000171223	JUNB	AP-1
ZBTB7B	ENSG00000171443	ZNF524	-
ZBTB7B	ENSG00000171475	WIPF2	WICH,WIRE
ZBTB7B	ENSG00000171552	BCL2L1	BCL-XL/S,BCL2L,BCLX,Bcl-X,PPP1R52
ZBTB7B	ENSG00000171574	ZNF584	-
ZBTB7B	ENSG00000171953	ATPAF2	ATP12,ATP12p,LP3663,MC5DN1
ZBTB7B	ENSG00000171962	LRRC48	CFAP134,LRRC48
ZBTB7B	ENSG00000172009	THOP1	EP24.15,MEPD_HUMAN,MP78,TOP
ZBTB7B	ENSG00000172053	QARS	hsa-mir-6890
ZBTB7B	ENSG00000172269	DPAGT1	ALG7,CDG-Ij,CDG1J,CMS13,CMSTA2,D11S366,DGPT,DPAGT,DPAGT2,G1PT,GPT,UAGT,UGAT
ZBTB7B	ENSG00000172273	HINFP	HiNF-P,MIZF,ZNF743
ZBTB7B	ENSG00000172336	POP7	0610037N12Rik,RPP2,RPP20
ZBTB7B	ENSG00000172361	CFAP53	CCDC11,HTX6
ZBTB7B	ENSG00000172366	FAM195A	-
ZBTB7B	ENSG00000172375	C2CD2L	DLNB23,TMEM24
ZBTB7B	ENSG00000172460	PRSS30P	Disp,TMPRSS8,TMPRSS8P
ZBTB7B	ENSG00000172466	ZNF24	KOX17,RSG-A,ZNF191,ZSCAN3,Zfp191
ZBTB7B	ENSG00000172613	RAD9A	RAD9
ZBTB7B	ENSG00000172771	EFCAB12	C3orf25
ZBTB7B	ENSG00000172794	RAB37	-
ZBTB7B	ENSG00000172830	SSH3	SSH3L
ZBTB7B	ENSG00000172932	ANKRD13D	-
ZBTB7B	ENSG00000173153	ESRRA	ERR1,ERRa,ERRalpha,ESRL1,NR3B1
ZBTB7B	ENSG00000173171	MTX1	MTX,MTXN
ZBTB7B	ENSG00000173214	KIAA1919	KIAA1919,NaGLT1
ZBTB7B	ENSG00000173264	GPR137	C11orf4,GPR137A,TM7SF1L1
ZBTB7B	ENSG00000173295	FAM86B3P	-
ZBTB7B	ENSG00000173457	PPP1R14B	PHI-1,PLCB3N,PNG,SOM172
ZBTB7B	ENSG00000173486	FKBP2	FKBP-13,PPIase
ZBTB7B	ENSG00000173511	VEGFB	VEGFL,VRF
ZBTB7B	ENSG00000173812	EIF1	A121,EIF-1,EIF1A,ISO1,SUI1
ZBTB7B	ENSG00000173848	NET1	ARHGEF8,NET1A
ZBTB7B	ENSG00000173926	MARCH3	MARCH-III,RNF173
ZBTB7B	ENSG00000173928	SWSAP1	C19orf39,SWS1AP1,ZSWIM7AP1
ZBTB7B	ENSG00000173933	RBM4	LARK,RBM4A,ZCCHC21,ZCRB3A
ZBTB7B	ENSG00000173992	CCS	-
ZBTB7B	ENSG00000174276	ZNHIT2	C11orf5,FON
ZBTB7B	ENSG00000174483	BBS1	-
ZBTB7B	ENSG00000174516	PELI3	-
ZBTB7B	ENSG00000174547	MRPL11	CGI-113,L11MT,MRP-L11
ZBTB7B	ENSG00000174586	ZNF497	-
ZBTB7B	ENSG00000174684	B3GNT1	B3GN-T1,B3GNT1,B3GNT6,BETA3GNTI,MDDGA13,iGAT,iGNT
ZBTB7B	ENSG00000174744	BRMS1	-
ZBTB7B	ENSG00000174791	RIN1	-
ZBTB7B	ENSG00000174851	YIF1A	54TM,FinGER7,YIF1,YIF1P
ZBTB7B	ENSG00000174871	CNIH2	CNIH-2,Cnil
ZBTB7B	ENSG00000174903	RAB1B	-
ZBTB7B	ENSG00000174915	PTDSS2	PSS2
ZBTB7B	ENSG00000174917	C19orf70	MIC13,P117,QIL1
ZBTB7B	ENSG00000174996	KLC2	-
ZBTB7B	ENSG00000175203	DCTN2	DCTN50,DYNAMITIN,HEL-S-77,RBP50
ZBTB7B	ENSG00000175279	APITD1	APITD1,CENP-S,FAAP16,MHF1
ZBTB7B	ENSG00000175567	UCP2	BMIQ4,SLC25A8,UCPH
ZBTB7B	ENSG00000175662	TOM1L2	-
ZBTB7B	ENSG00000175711	B3GNTL1	3-Gn-T8,B3GNT8,BGnT-8,beta-1,beta3Gn-T8,beta3GnTL1
ZBTB7B	ENSG00000175826	CTDNEP1	DULLARD,HSA011916,NET56
ZBTB7B	ENSG00000176095	IP6K1	IHPK1,PiUS
ZBTB7B	ENSG00000176182	MYPOP	P42pop
ZBTB7B	ENSG00000176473	WDR25	C14orf67
ZBTB7B	ENSG00000176903	PNMA1	MA1
ZBTB7B	ENSG00000177045	SIX5	BOR2,DMAHP
ZBTB7B	ENSG00000177112	MRVI1-AS1	-
ZBTB7B	ENSG00000177542	SLC25A22	EIEE3,GC-1,GC1,NET44
ZBTB7B	ENSG00000177595	PIDD1	LRDD,PIDD
ZBTB7B	ENSG00000177600	RPLP2	D11S2243E,LP2,P2,RPP2
ZBTB7B	ENSG00000177666	PNPLA2	1110001C14Rik,ATGL,FP17548,PEDF-R,TTS-2.2,TTS2,iPLA2zeta
ZBTB7B	ENSG00000177674	AGTRAP	ATRAP
ZBTB7B	ENSG00000177685	CRACR2B	EFCAB4A
ZBTB7B	ENSG00000177697	CD151	GP27,MER2,PETA-3,RAPH,SFA1,TSPAN24
ZBTB7B	ENSG00000177700	POLR2L	RBP10,RPABC5,RPB10,RPB10beta,RPB7.6,hRPB7.6
ZBTB7B	ENSG00000177943	MAMDC4	AEGP
ZBTB7B	ENSG00000177994	C2orf73	-
ZBTB7B	ENSG00000178035	IMPDH2	IMPD2,IMPDH-II
ZBTB7B	ENSG00000178057	NDUFAF3	2P1,C3orf60,E3-3
ZBTB7B	ENSG00000178149	DALRD3	-
ZBTB7B	ENSG00000178150	ZNF114	-
ZBTB7B	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
ZBTB7B	ENSG00000178252	WDR6	-
ZBTB7B	ENSG00000178467	P4HTM	EGLN4,HIFPH4,P4H-TM,PH-4,PH4,PHD4
ZBTB7B	ENSG00000178685	PARP10	ARTD10
ZBTB7B	ENSG00000178719	GRINA	HNRGW,LFG1,NMDARA1,TMBIM3
ZBTB7B	ENSG00000178821	TMEM52	-
ZBTB7B	ENSG00000178980	SEPW1	SEPW1,selW
ZBTB7B	ENSG00000178999	AURKB	AIK2,AIM-1,AIM1,ARK2,AurB,IPL1,PPP1R48,STK12,STK5,aurkb-sv1,aurkb-sv2
ZBTB7B	ENSG00000179029	TMEM107	GRVS638,PRO1268
ZBTB7B	ENSG00000179134	SAMD4B	SMGB,Smaug2
ZBTB7B	ENSG00000179151	EDC3	LSM16,MRT50,YJDC,YJEFN2
ZBTB7B	ENSG00000179292	TMEM151A	TMEM151
ZBTB7B	ENSG00000179335	CLK3	PHCLK3,PHCLK3/152
ZBTB7B	ENSG00000179361	ARID3B	BDP,DRIL2
ZBTB7B	ENSG00000179564	LSMEM2	C3orf45
ZBTB7B	ENSG00000179933	C14orf119	-
ZBTB7B	ENSG00000179943	FIZ1	ZNF798
ZBTB7B	ENSG00000179965	ZNF771	DSC43
ZBTB7B	ENSG00000180096	SEPT1	DIFF6,LARP,PNUTL3,SEP1
ZBTB7B	ENSG00000180881	CAPS2	UG0636c06
ZBTB7B	ENSG00000180902	D2HGDH	D2HGD
ZBTB7B	ENSG00000180921	FAM83H	AI3
ZBTB7B	ENSG00000180979	LRRC57	-
ZBTB7B	ENSG00000181027	FKRP	LGMD2I,MDC1C,MDDGA5,MDDGB5,MDDGC5
