TF_name	target_id	target_name	target_synonyms
ELF1	ENSG00000127423	AUNIP	AIBP,C1orf135
ELF1	ENSG00000127554	GFER	ALR,ERV1,HERV1,HPO,HPO1,HPO2,HSS
ELF1	ENSG00000127561	SYNGR3	-
ELF1	ENSG00000127564	PKMYT1	MYT1,PPP1R126
ELF1	ENSG00000127580	WDR24	C16orf21,JFP7
ELF1	ENSG00000127585	FBXL16	C16orf22,Fbl16,c380A1.1
ELF1	ENSG00000127603	MACF1	ABP620,ACF7,MACF,OFC4
ELF1	ENSG00000127616	SMARCA4	BAF190,BAF190A,BRG1,CSS4,MRD16,RTPS2,SNF2,SNF2L4,SNF2LB,SWI2,hSNF2b
ELF1	ENSG00000127666	TICAM1	IIAE6,MyD88-3,PRVTIRB,TICAM-1,TRIF
ELF1	ENSG00000127743	IL17B	IL-17B,IL-20,NIRF,ZCYTO7
ELF1	ENSG00000127804	METTL16	METT10D
ELF1	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
ELF1	ENSG00000127948	POR	mir-4651
ELF1	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
ELF1	ENSG00000128159	TUBGCP6	GCP-6,GCP6,MCCRP,MCCRP1,MCPHCR
ELF1	ENSG00000128218	VPREB3	8HS20,N27C7-2
ELF1	ENSG00000128242	GAL3ST1	CST
ELF1	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
ELF1	ENSG00000128284	APOL3	APOLIII,CG121,CG12_1,apoL-III
ELF1	ENSG00000128285	MCHR1	GPR24,MCH-1R,MCH1R,SLC-1,SLC1
ELF1	ENSG00000128340	RAC2	EN-7,Gx,HSPC022,p21-Rac2
ELF1	ENSG00000128342	LIF	CDF,DIA,HILDA,MLPLI
ELF1	ENSG00000128383	APOBEC3A	A3A,ARP3,PHRBN,bK150C2.1
ELF1	ENSG00000128536	CDHR3	CDH28
ELF1	ENSG00000128563	PRKRIP1	C114,KRBOX3
ELF1	ENSG00000128564	VGF	SCG7,SgVII
ELF1	ENSG00000128585	MKLN1	TWA2
ELF1	ENSG00000128683	GAD1	CPSQ1,GAD,SCP
ELF1	ENSG00000128789	PSMG2	CLAST3,HCCA3,HsT1707,MDS003,PAC2,TNFSF5IP1
ELF1	ENSG00000128829	EIF2AK4	GCN2,PVOD2
ELF1	ENSG00000128872	TMOD2	N-TMOD,NTMOD
ELF1	ENSG00000128917	DLL4	AOS6,hdelta2
ELF1	ENSG00000128928	IVD	ACAD2
ELF1	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
ELF1	ENSG00000128965	CHAC1	-
ELF1	ENSG00000129038	LOXL1	LOL,LOXL
ELF1	ENSG00000129116	PALLD	CGI-151,CGI151,MYN,PNCA1,SIH002
ELF1	ENSG00000129194	SOX15	SOX20,SOX26,SOX27
ELF1	ENSG00000129226	CD68	GP110,LAMP4,SCARD1
ELF1	ENSG00000129245	FXR2	FMR1L2,FXR2P
ELF1	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
ELF1	ENSG00000129467	ADCY4	AC4
ELF1	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
ELF1	ENSG00000129559	NEDD8	NEDD-8
ELF1	ENSG00000129654	FOXJ1	FKHL13,HFH-4,HFH4
ELF1	ENSG00000129657	SEC14L1	PRELID4A,SEC14L
ELF1	ENSG00000129667	RHBDF2	RHBDL5,RHBDL6,TEC,TOC,TOCG,iRhom2
ELF1	ENSG00000129673	AANAT	DSPS,SNAT
ELF1	ENSG00000129757	CDKN1C	BWCR,BWS,KIP2,WBS,p57,p57Kip2
ELF1	ENSG00000129910	CDH15	CDH14,CDH3,CDHM,MCAD,MRD3
ELF1	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
ELF1	ENSG00000129925	TMEM8A	M83,TMEM6,TMEM8
ELF1	ENSG00000129933	MAU2	KIAA0892,MAU2L,SCC4,mau-2
ELF1	ENSG00000129951	LPPR3;	LPPR3,LPR3,PRG-2,PRG2
ELF1	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
ELF1	ENSG00000129990	SYT5	-
ELF1	ENSG00000129993	CBFA2T3	ETO2,MTG16,MTGR2,RUNX1T3,ZMYND4
ELF1	ENSG00000130005	GAMT	CCDS2,HEL-S-20,PIG2,TP53I2
ELF1	ENSG00000130159	ECSIT	SITPEC
ELF1	ENSG00000130164	LDLR	hsa-mir-6886
ELF1	ENSG00000130165	ELOF1	ELF1
ELF1	ENSG00000130176	CNN1	HEL-S-14,SMCC,Sm-Calp
ELF1	ENSG00000130182	ZSCAN10	ZNF206
ELF1	ENSG00000130193	THEM6	C8orf55,DSCD75
ELF1	ENSG00000130227	XPO7	EXP7,RANBP16
ELF1	ENSG00000130255	RPL36	L36
ELF1	ENSG00000130270	ATP8B3	ATPIK
ELF1	ENSG00000130299	GTPBP3	COXPD23,GTPBG3,MSS1,MTGP1,THDF1
ELF1	ENSG00000130300	PLVAP	FELS,PV-1,PV1,gp68
ELF1	ENSG00000130303	BST2	CD317,TETHERIN
ELF1	ENSG00000130304	SLC27A1	ACSVL5,FATP,FATP-1,FATP1
ELF1	ENSG00000130305	NSUN5	NOL1,NOL1R,NSUN5A,WBSCR20,WBSCR20A,p120,p120(NOL1)
ELF1	ENSG00000130307	USHBP1	AIEBP,MCC2
ELF1	ENSG00000130309	COLGALT1	GLT25D1
ELF1	ENSG00000130311	DDA1	C19orf58,PCIA1
ELF1	ENSG00000130312	MRPL34	L34mt
ELF1	ENSG00000130313	PGLS	6PGL,HEL-S-304
ELF1	ENSG00000130340	SNX9	SDP1,SH3PX1,SH3PXD3A,WISP
ELF1	ENSG00000130382	MLLT1	ENL,LTG19,YEATS1
ELF1	ENSG00000130402	ACTN4	ACTININ-4,FSGS,FSGS1
ELF1	ENSG00000130429	ARPC1B	ARC41,p40-ARC,p41-ARC
ELF1	ENSG00000130475	FCHO1	-
ELF1	ENSG00000130479	MAP1S	BPY2IP1,C19orf5,MAP8,VCY2IP-1,VCY2IP1
ELF1	ENSG00000130511	SSBP4	-
ELF1	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
ELF1	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
ELF1	ENSG00000130518	KIAA1683	-
ELF1	ENSG00000130520	LSM4	GRP,YER112W
ELF1	ENSG00000130522	JUND	AP-1
ELF1	ENSG00000130528	HRC	-
ELF1	ENSG00000130529	TRPM4	LTrpC4,PFHB1B,TRPM4B,hTRPM4
ELF1	ENSG00000130560	UBAC1	GBDR1,KPC2,UBADC1
ELF1	ENSG00000130584	ZBTB46	BTBD4,BZEL,RINZF,ZNF340,dJ583P15.7,dJ583P15.8
ELF1	ENSG00000130589	HELZ2	PDIP-1,PRIC285
ELF1	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
ELF1	ENSG00000130638	ATXN10	E46L,HUMEEP,SCA10
ELF1	ENSG00000130701	RBBP8NL	C20orf151
ELF1	ENSG00000130702	LAMA5	-
ELF1	ENSG00000130731	C16orf13	C16orf13,JFP2
ELF1	ENSG00000130749	ZC3H4	C19orf7
ELF1	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
ELF1	ENSG00000130821	SLC6A8	CCDS1,CRT,CRTR,CT1,CTR5
ELF1	ENSG00000130822	PNCK	BSTK3,CaMK1b
ELF1	ENSG00000130826	DKC1	MIR644B,hsa-mir-664b,mir-664b
ELF1	ENSG00000130830	MPP1	AAG12,DXS552E,EMP55,MRG1,PEMP
ELF1	ENSG00000130985	UBA1	A1S9,A1S9T,A1ST,AMCX1,CFAP124,GXP1,POC20,SMAX2,UBA1A,UBE1,UBE1X
ELF1	ENSG00000131051	RBM39	CAPER,CAPERalpha,FSAP59,HCC1,RNPC2
ELF1	ENSG00000131061	ZNF341	-
ELF1	ENSG00000131067	GGT7	D20S101,GGT4,GGTL3,GGTL5,dJ18C9.2
ELF1	ENSG00000131069	ACSS2	ACAS2,ACECS,ACS,ACSA,dJ1161H23.1
ELF1	ENSG00000131095	GFAP	ALXDRD
ELF1	ENSG00000131149	GSE1	CRHSP24,KIAA0182
ELF1	ENSG00000131153	GINS2	HSPC037,PSF2,Pfs2
ELF1	ENSG00000131165	CHMP1A	CHMP1,PCH8,PCOLN3,PRSM1,VPS46-1,VPS46A
ELF1	ENSG00000131183	SLC34A1	FRTS2,HCINF2,NAPI-3,NPHLOP1,NPT2,NPTIIa,SLC11,SLC17A2
ELF1	ENSG00000131187	F12	HAE3,HAEX,HAF
ELF1	ENSG00000131188	PRR7	-
ELF1	ENSG00000131196	NFATC1	NF-ATC,NF-ATc1.2,NFAT2,NFATc
ELF1	ENSG00000131242	RAB11FIP4	mir-4724
ELF1	ENSG00000131373	HACL1	2-HPCL,HPCL,HPCL2,PHYH2
ELF1	ENSG00000131389	SLC6A6	TAUT
ELF1	ENSG00000131398	KCNC3	KSHIIID,KV3.3,SCA13
ELF1	ENSG00000131400	NAPSA	KAP,Kdap,NAP1,NAPA,SNAPA
ELF1	ENSG00000131401	NAPSB	NAP1L,NAP2,NAPB,NAPSBP
ELF1	ENSG00000131408	NR1H2	LXR-b,LXRB,NER,NER-I,RIP15,UNR
ELF1	ENSG00000131446	MGAT1	GLCNAC-TI,GLCT1,GLYT1,GNT-1,GNT-I,GnTI,MGAT
ELF1	ENSG00000131467	PSME3	HEL-S-283,Ki,PA28-gamma,PA28G,PA28gamma,REG-GAMMA
ELF1	ENSG00000131470	PSMC3IP	GT198,HOP2,HUMGT198A,ODG3,TBPIP
ELF1	ENSG00000131475	VPS25	DERP9,EAP20,FAP20
ELF1	ENSG00000131477	RAMP2	-
ELF1	ENSG00000131480	AOC2	DAO2,RAO,SSAO
ELF1	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
ELF1	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
ELF1	ENSG00000131558	EXOC4	SEC8,SEC8L1,Sec8p
ELF1	ENSG00000131591	C1orf159	-
ELF1	ENSG00000131650	KREMEN2	KRM2
ELF1	ENSG00000131652	THOC6	BBIS,WDR58,fSAP35
ELF1	ENSG00000131653	TRAF7	RFWD1,RNF119
ELF1	ENSG00000131669	NINJ1	NIN1,NINJURIN
ELF1	ENSG00000131746	TNS4	CTEN,PP14434
ELF1	ENSG00000131747	TOP2A	TOP2,TP2A
ELF1	ENSG00000131748	STARD3	CAB1,MLN64,es64
ELF1	ENSG00000131759	RARA	NR1B1,RAR
ELF1	ENSG00000131771	PPP1R1B	DARPP-32,DARPP32
ELF1	ENSG00000131871	VIMP	AD-015,ADO15,SBBI8,SELS,SEPS1,VIMP
ELF1	ENSG00000131873	CHSY1	CHSY,CSS1,ChSy-1,TPBS
ELF1	ENSG00000131876	SNRPA1	Lea1
ELF1	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
ELF1	ENSG00000132003	ZSWIM4	-
ELF1	ENSG00000132016	C19orf57	-
ELF1	ENSG00000132026	RTBDN	-
ELF1	ENSG00000132254	ARFIP2	POR1
ELF1	ENSG00000132275	RRP8	KIAA0409,NML
ELF1	ENSG00000132286	TIMM10B	FXC1,TIM10B,Tim9b
ELF1	ENSG00000132323	ILKAP	ILKAP2,ILKAP3,PP2C-DELTA,PPM1O
ELF1	ENSG00000132326	PER2	FASPS,FASPS1
ELF1	ENSG00000132341	RAN	ARA24,Gsp1,TC4
ELF1	ENSG00000132361	CLUH	CLU1,KIAA0664
ELF1	ENSG00000132388	UBE2G1	E217K,UBC7,UBE2G
ELF1	ENSG00000132405	TBC1D14	-
ELF1	ENSG00000132507	EIF5A	EIF-5A,EIF5A1,eIF5AI
ELF1	ENSG00000132522	GPS2	AMF-1
ELF1	ENSG00000132581	SDF2	-
ELF1	ENSG00000132680	KIAA0907	BLOM7,SNORA80EHG
ELF1	ENSG00000132692	BCAN	BEHAB,CSPG7
ELF1	ENSG00000132698	RAB25	CATX-8,RAB11C
ELF1	ENSG00000132702	HAPLN2	BRAL1
ELF1	ENSG00000132744	ACY3	ACY-3,HCBP1
ELF1	ENSG00000132746	ALDH3B2	ALDH8
ELF1	ENSG00000132819	RBM38	HSRNASEB,RNPC1,SEB4B,SEB4D,dJ800J21.2
ELF1	ENSG00000133069	TMCC2	HUCEP11
ELF1	ENSG00000133243	BTBD2	-
ELF1	ENSG00000133246	PRAM1	PML-RAR,PRAM-1
ELF1	ENSG00000133250	ZNF414	ZFP414
ELF1	ENSG00000133275	CSNK1G2	CK1g2
ELF1	ENSG00000133316	WDR74	-
ELF1	ENSG00000133392	MYH11	AAT4,FAA4,SMHC,SMMHC
ELF1	ENSG00000133393	FOPNL	C16orf63,FOR20,PHSECRG2
ELF1	ENSG00000133466	C1QTNF6	CTFP6,CTRP6,ZACRP6
ELF1	ENSG00000133477	FAM83F	-
ELF1	ENSG00000133612	AGAP3	AGAP-3,CENTG3,CRAG,MRIP-1,cnt-g3
ELF1	ENSG00000133805	AMPD3	-
ELF1	ENSG00000133895	MEN1	MEAI,SCG2
ELF1	ENSG00000133943	C14orf159	-
ELF1	ENSG00000133985	TTC9	TTC9A
ELF1	ENSG00000134013	LOXL2	LOR2,WS9-14
ELF1	ENSG00000134020	PEBP4	CORK-1,CORK1,GWTM1933,HEL-S-300,PEBP-4,PRO4408,hPEBP4
ELF1	ENSG00000134030	CTIF	Gm672,KIAA0427
ELF1	ENSG00000134072	CAMK1	CAMKI
ELF1	ENSG00000134077	THUMPD3	-
ELF1	ENSG00000134160	TRPM1	CSNB1C,LTRPC1,MLSN1
ELF1	ENSG00000134222	PSRC1	DDA3,FP3214
ELF1	ENSG00000134255	CEPT1	-
ELF1	ENSG00000134278	SPIRE1	Spir-1
ELF1	ENSG00000134297	PLEKHA8P1	PLEKHA9
ELF1	ENSG00000134318	ROCK2	ROCK-II
ELF1	ENSG00000134324	LPIN1	PAP1
ELF1	ENSG00000134333	LDHA	GSD11,HEL-S-133P,LDHM,PIG19
ELF1	ENSG00000134490	TMEM241	C18orf45,hVVT
ELF1	ENSG00000134574	DDB2	DDBB,UV-DDB2,XPE
ELF1	ENSG00000134575	ACP2	LAP
ELF1	ENSG00000134668	SPOCD1	PPP1R146
ELF1	ENSG00000134686	PHC2	mir-3605
ELF1	ENSG00000134717	BTF3L4	-
ELF1	ENSG00000134802	SLC43A3	EEG1,FOAP-13,PRO1659,SEEEG-1
ELF1	ENSG00000134824	FADS2	D6D,DES6,FADSD6,LLCDL2,SLL0262,TU13
ELF1	ENSG00000134825	TMEM258	MIRN611,hsa-mir-611
ELF1	ENSG00000134864	GGACT	A2LD1
ELF1	ENSG00000134884	ARGLU1	-
ELF1	ENSG00000134900	TPP2	TPP-2,TPP-II,TPPII
ELF1	ENSG00000135090	TAOK3	DPK,JIK,MAP3K18,hKFC-A
ELF1	ENSG00000135093	USP30	-
ELF1	ENSG00000135097	MSI1	-
ELF1	ENSG00000135250	SRPK2	SFRSK2
ELF1	ENSG00000135404	CD63	LAMP-3,ME491,MLA1,OMA81H,TSPAN30
ELF1	ENSG00000135424	ITGA7	-
ELF1	ENSG00000135437	RDH5	9cRDH,HSD17B9,RDH1,SDR9C5
ELF1	ENSG00000135441	BLOC1S1	BLOS1,BORCS1,GCN5L1,MICoA,RT14
ELF1	ENSG00000135482	ZC3H10	ZC3HDC10
ELF1	ENSG00000135486	HNRNPA1	ALS19,ALS20,HNRPA1,HNRPA1L3,IBMPFD3,UP 1,hnRNP A1,hnRNP-A1
ELF1	ENSG00000135503	ACVR1B	ACTRIB,ACVRLK4,ALK4,SKR2
ELF1	ENSG00000135525	MAP7	E-MAP-115,EMAP115
ELF1	ENSG00000135587	SMPD2	ISC1,NSMASE,NSMASE1
ELF1	ENSG00000135596	MICAL1	MICAL,MICAL-1,NICAL
ELF1	ENSG00000135686	KLHL36	C16orf44
ELF1	ENSG00000135709	KIAA0513	-
ELF1	ENSG00000135722	FBXL8	FBL8
ELF1	ENSG00000135749	PCNXL2	PCNXL2
ELF1	ENSG00000135823	STX6	-
ELF1	ENSG00000135845	PIGC	GPI2
ELF1	ENSG00000135924	DNAJB2	CMT2T,DSMA5,HSJ-1,HSJ1,HSPF3
ELF1	ENSG00000135931	ARMC9	ARM,KU-MEL-1,NS21
ELF1	ENSG00000135956	TMEM127	-
ELF1	ENSG00000136040	PLXNC1	CD232,PLXN-C1,VESPR
ELF1	ENSG00000136052	SLC41A2	SLC41A1-L1
ELF1	ENSG00000136068	FLNB	ABP-278,ABP-280,AOI,FH1,FLN-B,FLN1L,LRS1,SCT,TABP,TAP
ELF1	ENSG00000136146	MED4	ARC36,DRIP36,HSPC126,TRAP36,VDRIP
ELF1	ENSG00000136238	RAC1	MIG5,Rac-1,TC-25,p21-Rac1
ELF1	ENSG00000136240	KDELR2	ELP-1,ERD2.2
ELF1	ENSG00000136305	CIDEB	-
ELF1	ENSG00000136367	ZFHX2	ZFH-5,ZNF409
ELF1	ENSG00000136448	NMT1	NMT
ELF1	ENSG00000136527	TRA2B	Htra2-beta,PPP1R156,SFRS10,SRFS10,TRA2-BETA,TRAN2B
ELF1	ENSG00000136603	SKIL	SNO,SnoA,SnoI,SnoN
ELF1	ENSG00000136628	EPRS	EARS,GLUPRORS,PARS,PIG32,QARS,QPRS
ELF1	ENSG00000136802	LRRC8A	AGM5,LRRC8,SWELL1
ELF1	ENSG00000136807	CDK9	BMND15,MIRN2861
ELF1	ENSG00000136819	C9orf78	HCA59,HSPC220,bA409K20.3
ELF1	ENSG00000136840	ST6GALNAC4	IV,SIAT3-C,SIAT3C,SIAT7-D,SIAT7D,ST6GALNACIV,ST6GalNAc
ELF1	ENSG00000136877	FPGS	-
ELF1	ENSG00000136878	USP20	LSFR3A,VDU2,hVDU2
ELF1	ENSG00000136908	DPM2	CDG1U
ELF1	ENSG00000136918	WDR38	-
ELF1	ENSG00000136942	RPL35	L35
ELF1	ENSG00000136950	ARPC5L	ARC16-2
ELF1	ENSG00000137070	IL11RA	CRSDA
ELF1	ENSG00000137076	TLN1	hsa-mir-6852
ELF1	ENSG00000137098	SPAG8	BS-84,CILD28,CT142,HSD-1,SMP1,SPAG3,hSMP-1
ELF1	ENSG00000137100	DCTN3	DCTN-22,DCTN22
ELF1	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
ELF1	ENSG00000137133	HINT2	HIT-17
ELF1	ENSG00000137166	FOXP4	hFKHLA
ELF1	ENSG00000137218	FRS3	FRS2-beta,FRS2B,FRS2beta,SNT-2,SNT2
ELF1	ENSG00000137266	SLC22A23	C6orf85
ELF1	ENSG00000137275	RIPK1	RIP,RIP-1,RIP1
ELF1	ENSG00000137285	TUBB2B	PMGYSA,bA506K6.1
ELF1	ENSG00000137309	HMGA1	HMG-R,HMGA1A,HMGIY
ELF1	ENSG00000137312	FLOT1	-
ELF1	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
ELF1	ENSG00000137337	MDC1	NFBD1
ELF1	ENSG00000137343	ATAT1	C6orf134,MEC17,Nbla00487,TAT,alpha-TAT,alpha-TAT1
ELF1	ENSG00000137404	NRM	NRM29
ELF1	ENSG00000137411	VARS2	COXPD20,VALRS,VARS2L,VARSL
ELF1	ENSG00000137486	ARRB1	ARB1,ARR1
ELF1	ENSG00000137492	PRKRIR	DAP4,P52rIPK,PRKRIR,THAP0
ELF1	ENSG00000137497	NUMA1	NMP-22,NUMA
ELF1	ENSG00000137642	SORL1	C11orf32,LR11,LRP9,SORLA,SorLA-1,gp250
ELF1	ENSG00000137817	PARP6	ARTD17,PARP-6-B1,PARP-6-C,pART17
ELF1	ENSG00000137936	BCAR3	NSP2,SH2D3B
ELF1	ENSG00000137975	CLCA2	CACC,CACC3,CLCRG2,CaCC-3
ELF1	ENSG00000138028	CGREF1	CGR11
ELF1	ENSG00000138030	KHK	-
ELF1	ENSG00000138080	EMILIN1	EMI,EMILIN,gp115
ELF1	ENSG00000138095	LRPPRC	CLONE-23970,GP130,LRP130,LSFC
ELF1	ENSG00000138101	DTNB	-
ELF1	ENSG00000138166	DUSP5	DUSP,HVH3
ELF1	ENSG00000138175	ARL3	ARFL3
ELF1	ENSG00000138246	DNAJC13	PARK21,RME8
ELF1	ENSG00000138363	ATIC	AICAR,AICARFT,HEL-S-70p,IMPCHASE,PURH
ELF1	ENSG00000138594	TMOD3	UTMOD
ELF1	ENSG00000138604	GLCE	HSEPI
ELF1	ENSG00000138621	PPCDC	MDS018,PPC-DC,coaC
ELF1	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
ELF1	ENSG00000138835	RGS3	C2PA,RGP3
ELF1	ENSG00000139044	B4GALNT3	-
ELF1	ENSG00000139055	ERP27	C12orf46,PDIA8
ELF1	ENSG00000139190	VAMP1	SPAX1,SYB1,VAMP-1
ELF1	ENSG00000139192	TAPBPL	TAPBP-R,TAPBPR
ELF1	ENSG00000139193	CD27	S152,S152. LPFS2,T14,TNFRSF7,Tp55
ELF1	ENSG00000139200	PIANP	C12orf53,LEDA1,PANP,leda-1
ELF1	ENSG00000139269	INHBE	-
ELF1	ENSG00000139318	DUSP6	HH19,MKP3,PYST1
ELF1	ENSG00000139323	POC1B	CORD20,PIX1,TUWD12,WDR51B
ELF1	ENSG00000139405	RITA1	C12orf52,RITA
ELF1	ENSG00000139433	GLTP	-
ELF1	ENSG00000139437	TCHP	TpMs
ELF1	ENSG00000139531	SUOX	-
ELF1	ENSG00000139537	CCDC65	CFAP250,DRC2,FAP250,NYD-SP28
ELF1	ENSG00000139549	DHH	GDXYM,HHG-3,SRXY7
ELF1	ENSG00000139572	GPR84	EX33,GPCR4
ELF1	ENSG00000139613	SMARCC2	BAF170,CRACC2,Rsc8
ELF1	ENSG00000139636	LMBR1L	LIMR
ELF1	ENSG00000139641	ESYT1	FAM62A,MBC2
ELF1	ENSG00000139668	WDFY2	PROF,WDF2,ZFYVE22
ELF1	ENSG00000139714	MORN3	-
ELF1	ENSG00000139718	SETD1B	KMT2G,Set1B
ELF1	ENSG00000139719	VPS33A	-
ELF1	ENSG00000139725	RHOF	ARHF,RIF
ELF1	ENSG00000139880	CDH24	CDH11L
ELF1	ENSG00000139899	CBLN3	PRO1486
ELF1	ENSG00000139908	TSSK4	C14orf20,STK22E,TSK-4,TSK4,TSSK5
ELF1	ENSG00000139914	FITM1	FIT1
ELF1	ENSG00000140043	PTGR2	HEL-S-298,PGR2,ZADH1
ELF1	ENSG00000140262	TCF12	CRS3,HEB,HTF4,HsT17266,TCF-12,bHLHb20
ELF1	ENSG00000140319	SRP14	ALURBP
ELF1	ENSG00000140323	DISP2	DISPB,HsT16908,LINC00594
ELF1	ENSG00000140382	HMG20A	HMGX1,HMGXB1
ELF1	ENSG00000140443	IGF1R	CD221,IGFIR,IGFR,JTK13
ELF1	ENSG00000140455	USP3	SIH003,UBP
ELF1	ENSG00000140464	PML	MYL,PP8675,RNF71,TRIM19
ELF1	ENSG00000140474	ULK3	-
ELF1	ENSG00000140479	PCSK6	PACE4,SPC4
ELF1	ENSG00000140497	SCAMP2	-
ELF1	ENSG00000140506	LMAN1L	ERGIC-53L,ERGL
ELF1	ENSG00000140526	ABHD2	HS1-2,LABH2,PHPS1-2
ELF1	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
ELF1	ENSG00000140575	IQGAP1	HUMORFA01,SAR1,p195
ELF1	ENSG00000140577	CRTC3	TORC-3,TORC3
ELF1	ENSG00000140612	SEC11A	1810012E07Rik,SEC11L1,SPC18,SPCS4A,sid2895
ELF1	ENSG00000140623	SEPT12	SPGF10
ELF1	ENSG00000140632	GLYR1	BM045,HIBDL,N-PAC,NP60
ELF1	ENSG00000140650	PMM2	CDG1,CDG1a,CDGS,PMI,PMI1,PMM 2
ELF1	ENSG00000140905	GCSH	GCE,NKH
ELF1	ENSG00000140939	NOL3	ARC,FCM,MYP,NOP,NOP30
ELF1	ENSG00000140941	MAP1LC3B	ATG8F,LC3B,MAP1A/1BLC3,MAP1LC3B-a
ELF1	ENSG00000140948	ZCCHC14	BDG-29,BDG29
ELF1	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
ELF1	ENSG00000141026	MED9	MED25
ELF1	ENSG00000141030	COPS3	CSN3,SGN3
ELF1	ENSG00000141258	SGSM2	RUTBC1
ELF1	ENSG00000141294	LRRC46	-
ELF1	ENSG00000141295	SCRN2	Ses2
ELF1	ENSG00000141349	G6PC3	SCN4,UGRP
ELF1	ENSG00000141404	GNAL	DYT25
ELF1	ENSG00000141452	C18orf8	HsT2591,MIC1,Mic-1
ELF1	ENSG00000141522	ARHGDIA	GDIA1,HEL-S-47e,NPHS8,RHOGDI,RHOGDI-1
ELF1	ENSG00000141524	TMC6	EV1,EVER1,EVIN1,LAK-4P
ELF1	ENSG00000141526	SLC16A3	hsa-mir-6787
ELF1	ENSG00000141527	CARD14	BIMP2,CARMA2,PRP,PSORS2,PSS1
ELF1	ENSG00000141543	EIF4A3	DDX48,MUK34,NMP265,NUK34,RCPS,eIF4AIII
ELF1	ENSG00000141551	CSNK1D	ASPS,CKIdelta,FASPS2,HCKID
ELF1	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
ELF1	ENSG00000141556	TBCD	PEBAT,SSD-1,tfcD
ELF1	ENSG00000141562	NARF	IOP2
ELF1	ENSG00000141568	FOXK2	ILF,ILF-1,ILF1
ELF1	ENSG00000141569	TRIM65	4732463G12Rik
ELF1	ENSG00000141570	CBX8	PC3,RC1
ELF1	ENSG00000141574	SECTM1	K12
ELF1	ENSG00000141576	RNF157	-
ELF1	ENSG00000141582	CBX4	NBP16,PC2
ELF1	ENSG00000141627	DYM	DMC,SMC
ELF1	ENSG00000141696	LEPREL4	LEPREL4,NO55,NOL55,SC65
ELF1	ENSG00000141698	NT5C3B	NT5C3L,cN-IIIB
ELF1	ENSG00000141736	ERBB2	CD340,HER-2,HER-2/neu,HER2,MLN 19,NEU,NGL,TKR1
ELF1	ENSG00000141744	PNMT	PENT,PNMTase
ELF1	ENSG00000141750	STAC2	24b2,24b2/STAC2
ELF1	ENSG00000141753	IGFBP4	BP-4,HT29-IGFBP,IBP4,IGFBP-4
ELF1	ENSG00000141756	FKBP10	BRKS1,FKBP65,OI11,OI6,PPIASE,hFKBP65
ELF1	ENSG00000141873	SLC39A3	ZIP-3,ZIP3
ELF1	ENSG00000141965	FEM1A	EPRAP
ELF1	ENSG00000141968	VAV1	VAV
ELF1	ENSG00000141971	MVB12A	CFBP,FAM125A
ELF1	ENSG00000142039	CCDC97	-
ELF1	ENSG00000142046	TMEM91	DSPC3,IFITMD6
ELF1	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
ELF1	ENSG00000142208	AKT1	AKT,CWS6,PKB,PKB-ALPHA,PRKBA,RAC,RAC-ALPHA
ELF1	ENSG00000142227	EMP3	YMP
ELF1	ENSG00000142230	SAE1	AOS1,HSPC140,SUA1,UBLE1A
ELF1	ENSG00000142233	NTN5	-
ELF1	ENSG00000142273	CBLC	CBL-3,CBL-SL,RNF57
ELF1	ENSG00000142327	RNPEPL1	-
ELF1	ENSG00000142330	CAPN10	CANP10,NIDDM1
ELF1	ENSG00000142347	MYO1F	-
ELF1	ENSG00000142453	CARM1	PRMT4
