TF_name	target_id	target_name	target_synonyms
IRF2	ENSG00000102524	TNFSF13B	BAFF,BLYS,CD257,DTL,TALL-1,TALL1,THANK,TNFSF20,TNLG7A,ZTNF4
IRF2	ENSG00000242802	AP5Z1	KIAA0415,SPG48,zeta
IRF2	ENSG00000204580	DDR1	-
IRF2	ENSG00000138166	DUSP5	DUSP,HVH3
IRF2	ENSG00000111801	BTN3A3	BTF3,BTN3.3
IRF2	ENSG00000026950	BTN3A1	BT3.1,BTF5,BTN3.1,CD277
IRF2	ENSG00000279943	FLJ38576	-
IRF2	ENSG00000183960	KCNH8	ELK,ELK1,Kv12.1,elk3
IRF2	ENSG00000218281	HIST1H2APS3	-
IRF2	ENSG00000132963	POMP	C13orf12,HSPC014,PNAS-110,UMP1
IRF2	ENSG00000240666	MME-AS1	-
IRF2	ENSG00000125630	POLR1B	RPA135,RPA2,Rpo1-2
IRF2	ENSG00000060491	OGFR	-
IRF2	ENSG00000110090	CPT1A	CPT1,CPT1-L,L-CPT1
IRF2	ENSG00000145685	LHFPL2	-
IRF2	ENSG00000103335	PIEZO1	-
IRF2	ENSG00000262339	RP11-1197K16.2	-
IRF2	ENSG00000244676	AL109761.5	-
IRF2	ENSG00000256658	RP11-180M15.4	-
IRF2	ENSG00000249404	CTD-2234B20.1	-
IRF2	ENSG00000105939	ZC3HAV1	ARTD13,FLB6421,PARP13,ZAP,ZC3H2,ZC3HDC2
IRF2	ENSG00000196116	TDRD7	CATC4,PCTAIRE2BP,TRAP
IRF2	ENSG00000091164	TXNL1	HEL-S-114,TRP32,TXL-1,TXNL,Txl
IRF2	ENSG00000110492	MDK	ARAP,MK,NEGF2
IRF2	ENSG00000165678	GHITM	DERP2,HSPC282,MICS1,My021,PTD010,TMBIM5
IRF2	ENSG00000134321	RSAD2	2510004L01Rik,cig33,cig5,vig1
IRF2	ENSG00000184898	RBM43	C2orf38
IRF2	ENSG00000117009	KMO	dJ317G22.1
IRF2	ENSG00000144182	LIPT1	LIPT1D
IRF2	ENSG00000226097	AC099342.1	-
IRF2	ENSG00000279602	CTD-3014M21.1	-
IRF2	ENSG00000231397	AC004941.5	-
IRF2	ENSG00000062716	VMP1	MIRN21,hsa-mir-21,miR-21,miRNA21
IRF2	ENSG00000260388	LINC00562	-
IRF2	ENSG00000260249	RP11-401P9.5	-
IRF2	ENSG00000166441	RPL27A	L27A
IRF2	ENSG00000133943	C14orf159	-
IRF2	ENSG00000176871	WSB2	SBA2
IRF2	ENSG00000141905	NFIC	CTF,CTF5,NF-I,NFI
IRF2	ENSG00000221963	APOL6	APOL-VI,APOLVI
IRF2	ENSG00000255384	RP11-770J1.4	-
IRF2	ENSG00000123609	NMI	-
IRF2	ENSG00000230686	AC067945.2	-
IRF2	ENSG00000274086	FMR1-AS1_2	-
IRF2	ENSG00000125826	RBCK1	C20orf18,HOIL-1,HOIL1,PBMEI,PGBM1,RBCK2,RNF54,UBCE7IP3,XAP3,XAP4,ZRANB4
IRF2	ENSG00000134326	CMPK2	NDK,TMPK2,TYKi,UMP-CMPK2
IRF2	ENSG00000154642	C21orf91	C21orf14,C21orf38,CSSG1,EURL,YG81
IRF2	ENSG00000127311	HELB	DHB,hDHB
IRF2	ENSG00000070501	POLB	-
IRF2	ENSG00000245571	AP001258.4	-
IRF2	ENSG00000100354	TNRC6B	-
IRF2	ENSG00000229048	DUTP1	-
IRF2	ENSG00000157224	CLDN12	-
IRF2	ENSG00000172927	MYEOV	OCIM
IRF2	ENSG00000186470	BTN3A2	BT3.2,BTF4,BTN3.2,CD277
IRF2	ENSG00000108669	CYTH1	B2-1,CYTOHESIN-1,D17S811E,PSCD1,SEC7
IRF2	ENSG00000112029	FBXO5	EMI1,FBX5,Fbxo31
IRF2	ENSG00000234142	RP11-276E17.2	-
IRF2	ENSG00000152904	GGPS1	GGPPS,GGPPS1
IRF2	ENSG00000256628	ZBTB11-AS1	-
IRF2	ENSG00000082074	FYB	ADAP,PRO0823,SLAP-130,SLAP130
IRF2	ENSG00000049449	RCN1	-
IRF2	ENSG00000256084	RP11-134N1.2	-
IRF2	ENSG00000136874	STX17	-
IRF2	ENSG00000172493	AFF1	AF4,MLLT2,PBM1
IRF2	ENSG00000137845	ADAM10	AD10,AD18,CD156c,CDw156,HsT18717,MADM,RAK,kuz
IRF2	ENSG00000235575	RP4-800F24.1	-
IRF2	ENSG00000273148	RP5-1068E13.7	-
IRF2	ENSG00000136231	IGF2BP3	CT98,IMP-3,IMP3,KOC,KOC1,VICKZ3
IRF2	ENSG00000206341	HLA-H	-
IRF2	ENSG00000200665	RNU6-1188P	-
IRF2	ENSG00000207719	MIR623	MIRN623,hsa-mir-623
IRF2	ENSG00000198315	ZKSCAN8	LD5-1,ZNF192,ZSCAN40
IRF2	ENSG00000100403	ZC3H7B	RoXaN
IRF2	ENSG00000176896	TCEANC	-
IRF2	ENSG00000187764	SEMA4D	C9orf164,CD100,M-sema-G,SEMAJ,coll-4
IRF2	ENSG00000213085	CFAP45	CCDC19,NESG1
IRF2	ENSG00000230107	CTA-126B4.7	-
IRF2	ENSG00000233730	RP4-666F24.3	-
IRF2	ENSG00000273155	RP11-38C17.1	-
IRF2	ENSG00000120690	ELF1	-
IRF2	ENSG00000258872	FDPSP3	-
IRF2	ENSG00000231925	TAPBP	NGS17,TAPA,TPN,TPSN
IRF2	ENSG00000264349	MIR4258	-
IRF2	ENSG00000250220	RP11-692D12.1	-
IRF2	ENSG00000118564	FBXL5	FBL4,FBL5,FLR1
IRF2	ENSG00000179456	ZBTB18	C2H2-171,MRD22,RP58,TAZ-1,ZNF238
IRF2	ENSG00000187741	FANCA	FA,FA-H,FA1,FAA,FACA,FAH,FANCH
IRF2	ENSG00000139192	TAPBPL	TAPBP-R,TAPBPR
IRF2	ENSG00000112592	TBP	GTF2D,GTF2D1,HDL4,SCA17,TFIID
IRF2	ENSG00000231858	AC067945.4	-
IRF2	ENSG00000239920	AC015691.13	-
IRF2	ENSG00000235852	AC005540.3	-
IRF2	ENSG00000201801	RNU5E-4P	-
IRF2	ENSG00000248672	LY75-CD302	-
IRF2	ENSG00000229873	OGFR-AS1	-
IRF2	ENSG00000230521	HCG4P7	-
IRF2	ENSG00000261889	RP11-473M20.16	-
IRF2	ENSG00000184979	USP18	ISG43,UBP43
IRF2	ENSG00000065135	GNAI3	87U6,ARCND1
IRF2	ENSG00000133740	E2F5	E2F-5
IRF2	ENSG00000133106	EPSTI1	BRESI1
IRF2	ENSG00000166710	B2M	IMD43
IRF2	ENSG00000179935	LINC00652	-
IRF2	ENSG00000106605	BLVRA	BLVR,BVR,BVRA
IRF2	ENSG00000119922	IFIT2	G10P2,GARG-39,IFI-54,IFI-54K,IFI54,IFIT-2,ISG-54 K,ISG-54K,ISG54,P54,cig42
IRF2	ENSG00000099985	OSM	-
IRF2	ENSG00000091157	WDR7	TRAG
IRF2	ENSG00000279964	RP11-69J7.1	-
IRF2	ENSG00000198585	NUDT16	-
IRF2	ENSG00000253184	RP11-13N12.2	-
IRF2	ENSG00000120688	WBP4	FBP21
IRF2	ENSG00000129003	VPS13C	PARK23
IRF2	ENSG00000013374	NUB1	BS4,NUB1L,NYREN18
IRF2	ENSG00000204525	HLA-C	D6S204,HLA-JY3,HLAC,HLC-C,MHC,PSORS1
IRF2	ENSG00000112297	AIM1	CRYBG1,ST4
IRF2	ENSG00000235159	RP6-109B7.4	-
IRF2	ENSG00000205629	LCMT1	CGI-68,LCMT,PPMT1
IRF2	ENSG00000200983	SNORA45A	ACA3,SNORA3,SNORA45A
IRF2	ENSG00000059378	PARP12	ARTD12,MST109,MSTP109,ZC3H1,ZC3HDC1
IRF2	ENSG00000138760	SCARB2	AMRF,CD36L2,EPM4,HLGP85,LGP85,LIMP-2,LIMPII,SR-BII
IRF2	ENSG00000107201	DDX58	RIG-I,RIGI,RLR-1,SGMRT2
IRF2	ENSG00000196998	WDR45	JM5,NBIA4,NBIA5,WDRX1,WIPI-4,WIPI4
IRF2	ENSG00000140374	ETFA	EMA,GA2,MADD
IRF2	ENSG00000115415	STAT1	CANDF7,IMD31A,IMD31B,IMD31C,ISGF-3,STAT91
IRF2	ENSG00000136040	PLXNC1	CD232,PLXN-C1,VESPR
IRF2	ENSG00000159200	RCAN1	ADAPT78,CSP1,DSC1,DSCR1,MCIP1,RCN1
IRF2	ENSG00000255381	AP001258.5	-
IRF2	ENSG00000055332	EIF2AK2	EIF2AK1,PKR,PPP1R83,PRKR
IRF2	ENSG00000240005	RP11-293A21.1	-
IRF2	ENSG00000270562	RP11-154H23.3	-
IRF2	ENSG00000153234	NR4A2	HZF-3,NOT,NURR1,RNR1,TINUR
IRF2	ENSG00000143156	NME7	CFAP67,MN23H7,NDK 7,NDK7,nm23-H7
IRF2	ENSG00000118096	IFT46	C11orf2,C11orf60,CFAP32
