TF_name	target_id	target_name	target_synonyms
RUNX3	ENSG00000127377	CRYGN	-
RUNX3	ENSG00000127399	LRRC61	HSPC295
RUNX3	ENSG00000127419	TMEM175	hTMEM175
RUNX3	ENSG00000127423	AUNIP	AIBP,C1orf135
RUNX3	ENSG00000127804	METTL16	METT10D
RUNX3	ENSG00000127824	TUBA4A	ALS22,H2-ALPHA,TUBA1
RUNX3	ENSG00000127831	VIL1	D2S1471,VIL
RUNX3	ENSG00000127837	AAMP	-
RUNX3	ENSG00000127838	PNKD	BRP17,DYT8,FKSG19,FPD1,KIPP1184,MR-1,MR1,PDC,PKND1,TAHCCP2
RUNX3	ENSG00000127947	PTPN12	PTP-PEST,PTPG1
RUNX3	ENSG00000127948	POR	mir-4651
RUNX3	ENSG00000127952	STYXL1	DUSP24,MK-STYX,MKSTYX
RUNX3	ENSG00000127955	GNAI1	Gi
RUNX3	ENSG00000127990	SGCE	DYT11,ESG,epsilon-SG
RUNX3	ENSG00000128000	ZNF780B	ZNF779
RUNX3	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
RUNX3	ENSG00000128159	TUBGCP6	GCP-6,GCP6,MCCRP,MCCRP1,MCPHCR
RUNX3	ENSG00000128203	ASPHD2	-
RUNX3	ENSG00000128218	VPREB3	8HS20,N27C7-2
RUNX3	ENSG00000128228	SDF2L1	-
RUNX3	ENSG00000128266	GNAZ	-
RUNX3	ENSG00000128268	MGAT3	GNT-III,GNT3
RUNX3	ENSG00000128272	ATF4	CREB-2,CREB2,TAXREB67,TXREB
RUNX3	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
RUNX3	ENSG00000128294	TPST2	TANGO13B
RUNX3	ENSG00000128335	APOL2	APOL-II,APOL3
RUNX3	ENSG00000128340	RAC2	EN-7,Gx,HSPC022,p21-Rac2
RUNX3	ENSG00000128383	APOBEC3A	A3A,ARP3,PHRBN,bK150C2.1
RUNX3	ENSG00000128563	PRKRIP1	C114,KRBOX3
RUNX3	ENSG00000128581	IFT22	RABL5
RUNX3	ENSG00000128585	MKLN1	TWA2
RUNX3	ENSG00000128607	KLHDC10	slim
RUNX3	ENSG00000128626	MRPS12	MPR-S12,MT-RPS12,RPMS12,RPS12,RPSM12
RUNX3	ENSG00000128886	ELL3	-
RUNX3	ENSG00000128915	ICE2	BRCC1,NARG2
RUNX3	ENSG00000128989	ARPP19	ARPP-16,ARPP-19,ARPP16,ENSAL
RUNX3	ENSG00000129038	LOXL1	LOL,LOXL
RUNX3	ENSG00000129071	MBD4	MED1
RUNX3	ENSG00000129083	COPB1	COPB
RUNX3	ENSG00000129187	DCTD	-
RUNX3	ENSG00000129219	PLD2	-
RUNX3	ENSG00000129250	KIF1C	LTXS1,SATX2,SAX2,SPAX2,SPG58
RUNX3	ENSG00000129351	ILF3	CBTF,DRBF,DRBP76,MMP4,MPHOSPH4,MPP4,NF-AT-90,NF110,NF110b,NF90,NF90a,NF90b,NFAR,NFAR-1,NFAR2,TCP110,TCP80
RUNX3	ENSG00000129353	SLC44A2	CTL2,PP1292
RUNX3	ENSG00000129422	MTUS1	ATBP,ATIP,ICIS,MP44,MTSG1
RUNX3	ENSG00000129493	HEATR5A	C14orf125
RUNX3	ENSG00000129521	EGLN3	HIFP4H3,HIFPH3,PHD3
RUNX3	ENSG00000129534	MIS18BP1	C14orf106,HSA242977,KNL2,M18BP1
RUNX3	ENSG00000129535	NRL	D14S46E,NRL-MAF,RP27
RUNX3	ENSG00000129559	NEDD8	NEDD-8
RUNX3	ENSG00000129562	DAD1	OST2
RUNX3	ENSG00000129566	TEP1	TLP1,TP1,TROVE1,VAULT2,p240
RUNX3	ENSG00000129636	ITFG1	2310047C21Rik,CDA08,LNKN-1,TIP
RUNX3	ENSG00000129657	SEC14L1	PRELID4A,SEC14L
RUNX3	ENSG00000129675	ARHGEF6	COOL2,Cool-2,MRX46,PIXA,alpha-PIX,alphaPIX
RUNX3	ENSG00000129696	TTI2	C8orf41,MRT39
RUNX3	ENSG00000129910	CDH15	CDH14,CDH3,CDHM,MCAD,MRD3
RUNX3	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
RUNX3	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
RUNX3	ENSG00000129993	CBFA2T3	ETO2,MTG16,MTGR2,RUNX1T3,ZMYND4
RUNX3	ENSG00000130021	HDHD1	DXF68S1E,FAM16AX,GS1,HDHD1,HDHD1A
RUNX3	ENSG00000130055	GDPD2	GDE3,OBDPF
RUNX3	ENSG00000130165	ELOF1	ELF1
RUNX3	ENSG00000130176	CNN1	HEL-S-14,SMCC,Sm-Calp
RUNX3	ENSG00000130177	CDC16	ANAPC6,APC6,CDC16Hs,CUT9
RUNX3	ENSG00000130193	THEM6	C8orf55,DSCD75
RUNX3	ENSG00000130222	GADD45G	CR6,DDIT2,GADD45gamma,GRP17
RUNX3	ENSG00000130300	PLVAP	FELS,PV-1,PV1,gp68
RUNX3	ENSG00000130303	BST2	CD317,TETHERIN
RUNX3	ENSG00000130312	MRPL34	L34mt
RUNX3	ENSG00000130402	ACTN4	ACTININ-4,FSGS,FSGS1
RUNX3	ENSG00000130475	FCHO1	-
RUNX3	ENSG00000130477	UNC13A	Munc13-1
RUNX3	ENSG00000130479	MAP1S	BPY2IP1,C19orf5,MAP8,VCY2IP-1,VCY2IP1
RUNX3	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
RUNX3	ENSG00000130518	KIAA1683	-
RUNX3	ENSG00000130520	LSM4	GRP,YER112W
RUNX3	ENSG00000130522	JUND	AP-1
RUNX3	ENSG00000130529	TRPM4	LTrpC4,PFHB1B,TRPM4B,hTRPM4
RUNX3	ENSG00000130545	CRB3	-
RUNX3	ENSG00000130560	UBAC1	GBDR1,KPC2,UBADC1
RUNX3	ENSG00000130584	ZBTB46	BTBD4,BZEL,RINZF,ZNF340,dJ583P15.7,dJ583P15.8
RUNX3	ENSG00000130590	SAMD10	C20orf136,dJ591C20,dJ591C20.7
RUNX3	ENSG00000130653	PNPLA7	C9orf111,NTE-R1,NTEL1
RUNX3	ENSG00000130695	CEP85	CCDC21
RUNX3	ENSG00000130723	PRRC2B	BAT2L,BAT2L1,KIAA0515,LQFBS-1
RUNX3	ENSG00000130726	TRIM28	KAP1,PPP1R157,RNF96,TF1B,TIF1B
RUNX3	ENSG00000130749	ZC3H4	C19orf7
RUNX3	ENSG00000130766	SESN2	HI95,SES2,SEST2
RUNX3	ENSG00000130768	SMPDL3B	ASML3B
RUNX3	ENSG00000130770	ATPIF1	ATPI,ATPIP,IP
RUNX3	ENSG00000130775	THEMIS2	C1orf38,ICB-1
RUNX3	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
RUNX3	ENSG00000130787	HIP1R	HIP12,HIP3,ILWEQ
RUNX3	ENSG00000130816	DNMT1	ADCADN,AIM,CXXC9,DNMT,HSN1E,MCMT,m.HsaI
RUNX3	ENSG00000130921	C12orf65	COXPD7,SPG55
RUNX3	ENSG00000130985	UBA1	A1S9,A1S9T,A1ST,AMCX1,CFAP124,GXP1,POC20,SMAX2,UBA1A,UBE1,UBE1X
RUNX3	ENSG00000131023	LATS1	WARTS,wts
RUNX3	ENSG00000131051	RBM39	CAPER,CAPERalpha,FSAP59,HCC1,RNPC2
RUNX3	ENSG00000131061	ZNF341	-
RUNX3	ENSG00000131116	ZNF428	C19orf37,Zfp428
RUNX3	ENSG00000131149	GSE1	CRHSP24,KIAA0182
RUNX3	ENSG00000131196	NFATC1	NF-ATC,NF-ATc1.2,NFAT2,NFATc
RUNX3	ENSG00000131236	CAP1	CAP,CAP1-PEN
RUNX3	ENSG00000131238	PPT1	CLN1,INCL,PPT
RUNX3	ENSG00000131242	RAB11FIP4	mir-4724
RUNX3	ENSG00000131351	HAUS8	DGT4,HICE1,NY-SAR-48
RUNX3	ENSG00000131373	HACL1	2-HPCL,HPCL,HPCL2,PHYH2
RUNX3	ENSG00000131374	TBC1D5	-
RUNX3	ENSG00000131378	RFTN1	MIG2,PIB10,PIG9,RAFTLIN
RUNX3	ENSG00000131437	KIF3A	FLA10,KLP-20
RUNX3	ENSG00000131446	MGAT1	GLCNAC-TI,GLCT1,GLYT1,GNT-1,GNT-I,GnTI,MGAT
RUNX3	ENSG00000131462	TUBG1	CDCBM4,GCP-1,TUBG,TUBGCP1
RUNX3	ENSG00000131470	PSMC3IP	GT198,HOP2,HUMGT198A,ODG3,TBPIP
RUNX3	ENSG00000131503	ANKHD1	MASK,MASK1,PP2500,VBARP
RUNX3	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
RUNX3	ENSG00000131507	NDFIP1	N4WBP5
RUNX3	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
RUNX3	ENSG00000131669	NINJ1	NIN1,NINJURIN
RUNX3	ENSG00000131748	STARD3	CAB1,MLN64,es64
RUNX3	ENSG00000131759	RARA	NR1B1,RAR
RUNX3	ENSG00000131797	CLUHP3	C16orf67,KIAA0664L3,KIAA0664P3,URLC3
RUNX3	ENSG00000131969	ABHD12B	BEM46L3,C14orf29,c14_5314
RUNX3	ENSG00000131979	GCH1	DYT14,DYT5,DYT5a,GCH,GTP-CH-1,GTPCH1,HPABH4B
RUNX3	ENSG00000132003	ZSWIM4	-
RUNX3	ENSG00000132005	RFX1	EFC,RFX
RUNX3	ENSG00000132016	C19orf57	-
RUNX3	ENSG00000132017	DCAF15	C19orf72
RUNX3	ENSG00000132153	DHX30	DDX30,RETCOR
RUNX3	ENSG00000132155	RAF1	CMD1NN,CRAF,NS5,Raf-1,c-Raf
RUNX3	ENSG00000132185	FCRLA	FCRL,FCRL1,FCRLM1,FCRLX,FCRLb,FCRLc1,FCRLc2,FCRLd,FCRLe,FCRX,FREB
RUNX3	ENSG00000132256	TRIM5	RNF88,TRIM5alpha
RUNX3	ENSG00000132274	TRIM22	GPSTAF50,RNF94,STAF50
RUNX3	ENSG00000132275	RRP8	KIAA0409,NML
RUNX3	ENSG00000132294	EFR3A	-
RUNX3	ENSG00000132323	ILKAP	ILKAP2,ILKAP3,PP2C-DELTA,PPM1O
RUNX3	ENSG00000132356	PRKAA1	AMPK,AMPKa1
RUNX3	ENSG00000132359	RAP1GAP2	GARNL4,RAP1GA3
RUNX3	ENSG00000132376	INPP5K	PPS,SKIP
RUNX3	ENSG00000132383	RPA1	HSSB,MST075,REPA1,RF-A,RP-A,RPA70
RUNX3	ENSG00000132405	TBC1D14	-
RUNX3	ENSG00000132406	TMEM128	-
RUNX3	ENSG00000132465	IGJ	IGCJ,IGJ,JCH
RUNX3	ENSG00000132467	UTP3	CRL1,CRLZ1,SAS10
RUNX3	ENSG00000132475	H3F3B	-
RUNX3	ENSG00000132478	UNK	UNKEMPT,ZC3H5,ZC3HDC5
RUNX3	ENSG00000132507	EIF5A	EIF-5A,EIF5A1,eIF5AI
RUNX3	ENSG00000132517	SLC52A1	GPCR42,GPR172B,PAR2,RBFVD,RFT1,RFVT1,hRFT1
RUNX3	ENSG00000132522	GPS2	AMF-1
RUNX3	ENSG00000132535	DLG4	PSD95,SAP-90,SAP90
RUNX3	ENSG00000132561	MATN2	-
RUNX3	ENSG00000132589	FLOT2	ECS-1,ECS1,ESA,ESA1,M17S1
RUNX3	ENSG00000132600	PRMT7	SBIDDS
RUNX3	ENSG00000132604	TERF2	TRBF2,TRF2
RUNX3	ENSG00000132646	PCNA	ATLD2
RUNX3	ENSG00000132669	RIN2	MACS,RASSF4
RUNX3	ENSG00000132692	BCAN	BEHAB,CSPG7
RUNX3	ENSG00000132698	RAB25	CATX-8,RAB11C
RUNX3	ENSG00000132702	HAPLN2	BRAL1
RUNX3	ENSG00000132716	DCAF8	GAN2,H326,WDR42A
RUNX3	ENSG00000132718	SYT11	SYT12,sytXI
RUNX3	ENSG00000132763	MMACHC	cblC
RUNX3	ENSG00000132773	TOE1	hCaf1z
RUNX3	ENSG00000132781	MUTYH	MYH
RUNX3	ENSG00000132837	DMGDH	DMGDHD,ME2GLYDH
RUNX3	ENSG00000132912	DCTN4	DYN4,P62
RUNX3	ENSG00000132952	USPL1	C13orf22,D13S106E,bA121O19.1
RUNX3	ENSG00000132963	POMP	C13orf12,HSPC014,PNAS-110,UMP1
RUNX3	ENSG00000133026	MYH10	NMMHC-IIB,NMMHCB
RUNX3	ENSG00000133028	SCO1	SCOD1
RUNX3	ENSG00000133056	PIK3C2B	C2-PI3K
RUNX3	ENSG00000133059	DSTYK	CAKUT1,DustyPK,HDCMD38P,RIP5,RIPK5
RUNX3	ENSG00000133063	CHIT1	CHI3,CHIT,CHITD
RUNX3	ENSG00000133069	TMCC2	HUCEP11
RUNX3	ENSG00000133106	EPSTI1	BRESI1
RUNX3	ENSG00000133112	TPT1	HRF,TCTP,p02,p23
RUNX3	ENSG00000133121	STARD13	ARHGAP37,DLC2,GT650,LINC00464
RUNX3	ENSG00000133226	SRRM1	160-KD,POP101,SRM160
RUNX3	ENSG00000133243	BTBD2	-
RUNX3	ENSG00000133265	HSPBP1	FES1
RUNX3	ENSG00000133315	MACROD1	LRP16
RUNX3	ENSG00000133316	WDR74	-
RUNX3	ENSG00000133317	LGALS12	GAL12,GRIP1
RUNX3	ENSG00000133321	RARRES3	HRASLS4,HRSL4,PLA1/2-3,RIG1,TIG3
RUNX3	ENSG00000133328	HRASLS2	PLA1/2-2
RUNX3	ENSG00000133424	LARGE	LARGE,MDC1D,MDDGA6,MDDGB6
RUNX3	ENSG00000133460	SLC2A11	GLUT10,GLUT11
RUNX3	ENSG00000133466	C1QTNF6	CTFP6,CTRP6,ZACRP6
RUNX3	ENSG00000133477	FAM83F	-
RUNX3	ENSG00000133606	MKRN1	RNF61
RUNX3	ENSG00000133639	BTG1	APRO2
RUNX3	ENSG00000133800	LYVE1	CRSBP-1,HAR,LYVE-1,XLKD1
RUNX3	ENSG00000133805	AMPD3	-
RUNX3	ENSG00000133812	SBF2	CMT4B2,DENND7B,MTMR13
RUNX3	ENSG00000133858	ZFC3H1	CCDC131,CSRC2,PSRC2
RUNX3	ENSG00000133874	RNF122	-
RUNX3	ENSG00000133884	DPF2	REQ,UBID4,ubi-d4
RUNX3	ENSG00000133895	MEN1	MEAI,SCG2
RUNX3	ENSG00000133943	C14orf159	-
RUNX3	ENSG00000133961	NUMB	-
RUNX3	ENSG00000133980	VRTN	C14orf115,vertnin
RUNX3	ENSG00000134030	CTIF	Gm672,KIAA0427
RUNX3	ENSG00000134046	MBD2	DMTase,NY-CO-41
RUNX3	ENSG00000134070	IRAK2	IRAK-2
RUNX3	ENSG00000134086	VHL	HRCA1,RCA1,VHL1,pVHL
RUNX3	ENSG00000134107	BHLHE40	BHLHB2,Clast5,DEC1,HLHB2,SHARP-2,SHARP2,STRA13,Stra14
RUNX3	ENSG00000134146	DPH6	ATPBD4
RUNX3	ENSG00000134183	GNAT2	ACHM4,GNATC
RUNX3	ENSG00000134198	TSPAN2	NET3,TSN2,TSPAN-2
RUNX3	ENSG00000134215	VAV3	-
RUNX3	ENSG00000134242	PTPN22	LYP,LYP1,LYP2,PEP,PTPN8
RUNX3	ENSG00000134243	SORT1	Gp95,LDLCQ6,NT3,NTR3
RUNX3	ENSG00000134245	WNT2B	WNT13
RUNX3	ENSG00000134255	CEPT1	-
RUNX3	ENSG00000134262	AP4B1	BETA-4,CPSQ5,SPG47
RUNX3	ENSG00000134294	SLC38A2	ATA2,PRO1068,SAT2,SNAT2
RUNX3	ENSG00000134297	PLEKHA8P1	PLEKHA9
RUNX3	ENSG00000134324	LPIN1	PAP1
RUNX3	ENSG00000134333	LDHA	GSD11,HEL-S-133P,LDHM,PIG19
RUNX3	ENSG00000134352	IL6ST	CD130,CDW130,GP130,IL-6RB
RUNX3	ENSG00000134369	NAV1	POMFIL3,STEERIN1,UNC53H1
RUNX3	ENSG00000134371	CDC73	C1orf28,FIHP,HPTJT,HRPT1,HRPT2,HYX
RUNX3	ENSG00000134375	TIMM17A	TIM17,TIM17A
RUNX3	ENSG00000134452	FBXO18	FBH1,Fbx18,hFBH1
RUNX3	ENSG00000134453	RBM17	SPF45
RUNX3	ENSG00000134460	IL2RA	CD25,IDDM10,IL2R,IMD41,TCGFR,p55
RUNX3	ENSG00000134470	IL15RA	CD215
RUNX3	ENSG00000134531	EMP1	CL-20,EMP-1,TMP
RUNX3	ENSG00000134539	KLRD1	CD94
RUNX3	ENSG00000134571	MYBPC3	CMD1MM,CMH4,FHC,LVNC10,MYBP-C
RUNX3	ENSG00000134574	DDB2	DDBB,UV-DDB2,XPE
RUNX3	ENSG00000134575	ACP2	LAP
RUNX3	ENSG00000134594	RAB33A	RabS10
RUNX3	ENSG00000134627	PIWIL4	HIWI2,MIWI2
RUNX3	ENSG00000134686	PHC2	mir-3605
RUNX3	ENSG00000134697	GNL2	HUMAUANTIG,NGP1,Ngp-1,Nog2,Nug2
RUNX3	ENSG00000134874	DZIP1	DZIP,DZIPt1
RUNX3	ENSG00000134897	BIVM	-
RUNX3	ENSG00000134899	ERCC5	COFS3,ERCC5-201,ERCM2,UVDR,XPG,XPGC
RUNX3	ENSG00000134901	KDELC1	EP58,ERp58,KDEL1
RUNX3	ENSG00000134905	CARS2	COXPD27,cysRS
RUNX3	ENSG00000134954	ETS1	ETS-1,EWSR2,c-ets-1,p54
RUNX3	ENSG00000134970	TMED7	CGI-109,p24g3,p24gamma3,p27
RUNX3	ENSG00000135018	UBQLN1	DA41,DSK2,PLIC-1,UBQN,XDRP1
RUNX3	ENSG00000135046	ANXA1	ANX1,LPC1
RUNX3	ENSG00000135090	TAOK3	DPK,JIK,MAP3K18,hKFC-A
RUNX3	ENSG00000135093	USP30	-
RUNX3	ENSG00000135127	CCDC64	BICDR-1,BICDR1,CCDC64,CCDC64A,H_267D11.1
RUNX3	ENSG00000135148	TRAFD1	FLN29
RUNX3	ENSG00000135205	CCDC146	-
RUNX3	ENSG00000135250	SRPK2	SFRSK2
RUNX3	ENSG00000135269	TES	TESS,TESS-2
RUNX3	ENSG00000135297	MTO1	CGI-02,COXPD10
RUNX3	ENSG00000135317	SNX14	RGS-PX2,SCAR20
RUNX3	ENSG00000135318	NT5E	CALJA,CD73,E5NT,NT,NT5,NTE,eN,eNT
RUNX3	ENSG00000135334	AKIRIN2	C6orf166,FBI1,dJ486L4.2
RUNX3	ENSG00000135336	ORC3	LAT,LATHEO,ORC3L
RUNX3	ENSG00000135338	LCA5	C6orf152
RUNX3	ENSG00000135365	PHF21A	BHC80,BM-006
RUNX3	ENSG00000135372	NAT10	ALP,NET43
RUNX3	ENSG00000135387	CAPRIN1	GPIAP1,GPIP137,GRIP137,M11S1,RNG105,p137GPI
RUNX3	ENSG00000135404	CD63	LAMP-3,ME491,MLA1,OMA81H,TSPAN30
RUNX3	ENSG00000135407	AVIL	ADVIL,DOC6,p92
RUNX3	ENSG00000135409	AMHR2	AMHR,MISR2,MISRII,MRII
RUNX3	ENSG00000135414	GDF11	BMP-11,BMP11
RUNX3	ENSG00000135423	GLS2	GA,GLS,LGA,hLGA
RUNX3	ENSG00000135424	ITGA7	-
RUNX3	ENSG00000135437	RDH5	9cRDH,HSD17B9,RDH1,SDR9C5
RUNX3	ENSG00000135441	BLOC1S1	BLOS1,BORCS1,GCN5L1,MICoA,RT14
RUNX3	ENSG00000135473	PAN2	USP52
RUNX3	ENSG00000135482	ZC3H10	ZC3HDC10
RUNX3	ENSG00000135517	MIP	AQP0,CTRCT15,LIM1,MIP26,MP26
RUNX3	ENSG00000135535	CD164	DFNA66,MGC-24,MGC-24v,MUC-24,endolyn
RUNX3	ENSG00000135537	LACE1	AFG1,c222389
RUNX3	ENSG00000135547	HEY2	CHF1,GRIDLOCK,GRL,HERP1,HESR2,HRT2,bHLHb32
RUNX3	ENSG00000135597	REPS1	RALBP1
RUNX3	ENSG00000135632	SMYD5	NN8-4AG,RAI15,RRG1,ZMYND23
RUNX3	ENSG00000135655	USP15	hsa-mir-6125,mir-6125
RUNX3	ENSG00000135679	MDM2	ACTFS,HDMX,hdm2
RUNX3	ENSG00000135686	KLHL36	C16orf44
RUNX3	ENSG00000135720	DYNC1LI2	DNCLI2,LIC2
RUNX3	ENSG00000135722	FBXL8	FBL8
RUNX3	ENSG00000135723	FHOD1	FHOS
RUNX3	ENSG00000135736	CCDC102A	-
RUNX3	ENSG00000135740	SLC9A5	NHE5
RUNX3	ENSG00000135749	PCNXL2	PCNXL2
RUNX3	ENSG00000135766	EGLN1	C1orf12,ECYT3,HALAH,HIF-PH2,HIFPH2,HPH-2,HPH2,PHD2,SM20,ZMYND6
RUNX3	ENSG00000135821	GLUL	GLNS,GS,PIG43,PIG59
RUNX3	ENSG00000135823	STX6	-
RUNX3	ENSG00000135828	RNASEL	PRCA1,RNS4
RUNX3	ENSG00000135862	LAMC1	LAMB2
RUNX3	ENSG00000135898	GPR55	LPIR1
RUNX3	ENSG00000135900	MRPL44	COXPD16,L44MT,MRP-L44
RUNX3	ENSG00000135905	DOCK10	DRIP2,Nbla10300,ZIZ3
RUNX3	ENSG00000135912	TTLL4	-
RUNX3	ENSG00000135916	ITM2C	BRI3,BRICD2C,E25,E25C,ITM3
RUNX3	ENSG00000135924	DNAJB2	CMT2T,DSMA5,HSJ-1,HSJ1,HSPF3
RUNX3	ENSG00000135930	EIF4E2	4E-LP,4EHP,EIF4EL3,IF4e
RUNX3	ENSG00000135932	CAB39	CGI-66,MO25
RUNX3	ENSG00000135956	TMEM127	-
RUNX3	ENSG00000135966	TGFBRAP1	TRAP-1,TRAP1,VPS3
RUNX3	ENSG00000135974	C2orf49	asw
RUNX3	ENSG00000136003	ISCU	2310020H20Rik,HML,ISU2,NIFU,NIFUN,hnifU
RUNX3	ENSG00000136010	ALDH1L2	mtFDH
RUNX3	ENSG00000136026	CKAP4	CLIMP-63,ERGIC-63,p63
RUNX3	ENSG00000136040	PLXNC1	CD232,PLXN-C1,VESPR
RUNX3	ENSG00000136052	SLC41A2	SLC41A1-L1
RUNX3	ENSG00000136098	NEK3	HSPK36
RUNX3	ENSG00000136104	RNASEH2B	AGS2,DLEU8
RUNX3	ENSG00000136111	TBC1D4	AS160,NIDDM5
RUNX3	ENSG00000136141	LRCH1	CHDC1,NP81
RUNX3	ENSG00000136161	RCBTB2	CHC1L,RLG
RUNX3	ENSG00000136193	SCRN1	SES1
RUNX3	ENSG00000136231	IGF2BP3	CT98,IMP-3,IMP3,KOC,KOC1,VICKZ3
RUNX3	ENSG00000136238	RAC1	MIG5,Rac-1,TC-25,p21-Rac1
RUNX3	ENSG00000136279	DBNL	hsa-mir-6837
RUNX3	ENSG00000136280	CCM2	C7orf22,OSM,PP10187
RUNX3	ENSG00000136286	MYO1G	HA2,HLA-HA2,MHAG
RUNX3	ENSG00000136367	ZFHX2	ZFH-5,ZNF409
RUNX3	ENSG00000136436	CALCOCO2	NDP52
RUNX3	ENSG00000136448	NMT1	NMT
RUNX3	ENSG00000136450	SRSF1	ASF,SF2,SF2p33,SFRS1,SRp30a
RUNX3	ENSG00000136451	VEZF1	DB1,ZNF161
RUNX3	ENSG00000136478	TEX2	HT008,TMEM96
RUNX3	ENSG00000136504	KAT7	HBO1,HBOA,MYST2,ZC2HC7
RUNX3	ENSG00000136573	BLK	MODY11
RUNX3	ENSG00000136574	GATA4	ASD2,TACHD,TOF,VSD1
RUNX3	ENSG00000136603	SKIL	SNO,SnoA,SnoI,SnoN
RUNX3	ENSG00000136631	VPS45	H1,H1VPS45,SCN5,VPS45A,VPS45B,VPS54A,VSP45,VSP45A
RUNX3	ENSG00000136643	RPS6KC1	RPK118,RSKL1,S6K-delta-1,S6PKh1,humS6PKh1
RUNX3	ENSG00000136689	IL1RN	DIRA,ICIL-1RA,IL-1RN,IL-1ra,IL-1ra3,IL1F3,IL1RA,IRAP,MVCD4
RUNX3	ENSG00000136717	BIN1	AMPH2,AMPHL,SH3P9
RUNX3	ENSG00000136732	GYPC	CD236,CD236R,GE,GPC,GPD,GYPD,PAS-2,PAS-2'
RUNX3	ENSG00000136807	CDK9	BMND15,MIRN2861
RUNX3	ENSG00000136840	ST6GALNAC4	IV,SIAT3-C,SIAT3C,SIAT7-D,SIAT7D,ST6GALNACIV,ST6GalNAc
RUNX3	ENSG00000136842	TMOD1	D9S57E,ETMOD,TMOD
RUNX3	ENSG00000136861	CDK5RAP2	C48,Cep215,MCPH3
RUNX3	ENSG00000136867	SLC31A2	COPT2,CTR2,hCTR2
RUNX3	ENSG00000136868	SLC31A1	COPT1,CTR1
RUNX3	ENSG00000136874	STX17	-
RUNX3	ENSG00000136877	FPGS	-
RUNX3	ENSG00000136918	WDR38	-
RUNX3	ENSG00000136929	HEMGN	CT155,EDAG,EDAG-1,NDR
RUNX3	ENSG00000136936	XPA	XP1,XPAC
RUNX3	ENSG00000136937	NCBP1	CBP80,NCBP,Sto1
RUNX3	ENSG00000136938	ANP32B	APRIL,PHAPI2,SSP29
RUNX3	ENSG00000136942	RPL35	L35
RUNX3	ENSG00000136950	ARPC5L	ARC16-2
RUNX3	ENSG00000137070	IL11RA	CRSDA
RUNX3	ENSG00000137074	APTX	AOA,AOA1,AXA1,EAOH,EOAHA,FHA-HIT
RUNX3	ENSG00000137075	RNF38	-
RUNX3	ENSG00000137076	TLN1	hsa-mir-6852
RUNX3	ENSG00000137078	SIT1	SIT,SIT-R
RUNX3	ENSG00000137098	SPAG8	BS-84,CILD28,CT142,HSD-1,SMP1,SPAG3,hSMP-1
RUNX3	ENSG00000137100	DCTN3	DCTN-22,DCTN22
RUNX3	ENSG00000137101	CD72	CD72b,LYB2
RUNX3	ENSG00000137103	TMEM8B	C9orf127,NAG-5,NAG5,NGX6
RUNX3	ENSG00000137133	HINT2	HIT-17
RUNX3	ENSG00000137135	ARHGEF39	C9orf100
RUNX3	ENSG00000137145	DENND4C	C9orf55,C9orf55B,RAB10GEF,bA513M16.3
RUNX3	ENSG00000137154	RPS6	S6
RUNX3	ENSG00000137166	FOXP4	hFKHLA
RUNX3	ENSG00000137177	KIF13A	RBKIN,bA500C11.2
RUNX3	ENSG00000137193	PIM1	PIM
RUNX3	ENSG00000137200	CMTR1	FTSJD2,KIAA0082,MTr1,hMTr1
RUNX3	ENSG00000137216	TMEM63B	C6orf110
RUNX3	ENSG00000137225	CAPN11	calpain11
RUNX3	ENSG00000137266	SLC22A23	C6orf85
RUNX3	ENSG00000137310	TCF19	SC1,TCF-19
RUNX3	ENSG00000137312	FLOT1	-
RUNX3	ENSG00000137331	IER3	DIF-2,DIF2,GLY96,IEX-1,IEX-1L,IEX1,PRG1
RUNX3	ENSG00000137337	MDC1	NFBD1
RUNX3	ENSG00000137343	ATAT1	C6orf134,MEC17,Nbla00487,TAT,alpha-TAT,alpha-TAT1
RUNX3	ENSG00000137413	TAF8	II,TAF,TAFII-43,TAFII43,TBN
RUNX3	ENSG00000137478	FCHSD2	NWK,SH3MD3
RUNX3	ENSG00000137497	NUMA1	NMP-22,NUMA
RUNX3	ENSG00000137502	RAB30	-
RUNX3	ENSG00000137513	NARS2	DFNB94,SLM5,asnRS
RUNX3	ENSG00000137522	RNF121	-
RUNX3	ENSG00000137601	NEK1	NY-REN-55,SRPS2,SRPS2A,SRTD6
RUNX3	ENSG00000137642	SORL1	C11orf32,LR11,LRP9,SORLA,SorLA-1,gp250
RUNX3	ENSG00000137699	TRIM29	ATDC
RUNX3	ENSG00000137709	POU2F3	Epoc-1,OCT-11,OCT11,OTF-11,PLA-1,PLA1,Skn-1a
RUNX3	ENSG00000137764	MAP2K5	HsT17454,MAPKK5,MEK5,PRKMK5
