TF_name	target_id	target_name	target_synonyms
E2F6	ENSG00000106336	FBXO24	FBX24
E2F6	ENSG00000106344	RBM28	ANES
E2F6	ENSG00000106348	IMPDH1	IMPD,IMPD1,IMPDH-I,LCA11,RP10,sWSS2608
E2F6	ENSG00000106351	AGFG2	HRBL,RABR
E2F6	ENSG00000106366	SERPINE1	PAI,PAI-1,PAI1,PLANH1
E2F6	ENSG00000106367	AP1S1	AP19,CLAPS1,EKV3,MEDNIK,SIGMA1A
E2F6	ENSG00000106384	MOGAT3	DC7,DGAT2L2,MGAT3
E2F6	ENSG00000106392	C1GALT1	C1GALT,T-synthase
E2F6	ENSG00000106397	PLOD3	LH3
E2F6	ENSG00000106400	ZNHIT1	CG1I,ZNFN4A1
E2F6	ENSG00000106404	CLDN15	-
E2F6	ENSG00000106477	CEP41	JBTS15,TSGA14
E2F6	ENSG00000106479	ZNF862	-
E2F6	ENSG00000106484	MEST	PEG1
E2F6	ENSG00000106524	ANKMY2	ZMYND20
E2F6	ENSG00000106526	ACTR3C	ARP11
E2F6	ENSG00000106538	RARRES2	HP10433,TIG2
E2F6	ENSG00000106540	AC004837.3	-
E2F6	ENSG00000106571	GLI3	ACLS,GCPS,GLI3-190,GLI3FL,PAP-A,PAPA,PAPA1,PAPB,PHS,PPDIV
E2F6	ENSG00000106588	PSMA2	-
E2F6	ENSG00000106591	MRPL32	HSPC283,L32mt,MRP-L32,bMRP-59b
E2F6	ENSG00000106603	COA1	C7orf44,MITRAC15
E2F6	ENSG00000106605	BLVRA	BLVR,BVR,BVRA
E2F6	ENSG00000106608	URGCP	URG4
E2F6	ENSG00000106615	RHEB	RHEB2
E2F6	ENSG00000106617	PRKAG2	AAKG,AAKG2,CMH6,H91620p,WPWS
E2F6	ENSG00000106624	AEBP1	mir-4649
E2F6	ENSG00000106628	POLD2	-
E2F6	ENSG00000106631	MYL7	MYL2A,MYLC2A
E2F6	ENSG00000106633	GCK	FGQTL3,GK,GLK,HHF3,HK4,HKIV,HXKP,LGLK,MODY2
E2F6	ENSG00000106635	BCL7B	-
E2F6	ENSG00000106636	YKT6	-
E2F6	ENSG00000106638	TBL2	WBSCR13,WS-betaTRP
E2F6	ENSG00000106665	CLIP2	CLIP,CLIP-115,CYLN2,WBSCR3,WBSCR4,WSCR3,WSCR4
E2F6	ENSG00000106682	EIF4H	WBSCR1,WSCR1,eIF-4H
E2F6	ENSG00000106683	LIMK1	LIMK,LIMK-1
E2F6	ENSG00000106686	SPATA6L	C9orf68,bA6J24.2
E2F6	ENSG00000106733	NMRK1	C9orf95,NRK1,bA235O14.2
E2F6	ENSG00000106771	TMEM245	C9orf5,CG-2,CG2
E2F6	ENSG00000106780	MEGF9	EGFL5
E2F6	ENSG00000106785	TRIM14	-
E2F6	ENSG00000106789	CORO2A	CLIPINB,IR10,WDR2
E2F6	ENSG00000106799	TGFBR1	AAT5,ACVRLK4,ALK-5,ALK5,ESS1,LDS1,LDS1A,LDS2A,MSSE,SKR4,TGFR-1,tbetaR-I
E2F6	ENSG00000106868	SUSD1	-
E2F6	ENSG00000106948	AKNA	-
E2F6	ENSG00000106976	DNM1	DNM,EIEE31
E2F6	ENSG00000106991	ENG	END,HHT1,ORW1
E2F6	ENSG00000106992	AK1	HTL-S-58j
E2F6	ENSG00000107021	TBC1D13	-
E2F6	ENSG00000107099	DOCK8	HEL-205,MRD2,ZIR8
E2F6	ENSG00000107104	KANK1	ANKRD15,CPSQ2,KANK
E2F6	ENSG00000107130	NCS1	FLUP,FREQ
E2F6	ENSG00000107140	TESK1	-
E2F6	ENSG00000107159	CA9	CAIX,MN
E2F6	ENSG00000107175	CREB3	LUMAN,LZIP,sLZIP
E2F6	ENSG00000107185	RGP1	KIAA0258
E2F6	ENSG00000107223	EDF1	CFAP280,EDF-1,MBF1
E2F6	ENSG00000107242	PIP5K1B	MSS4,STM7
E2F6	ENSG00000107263	RAPGEF1	C3G,GRF2
E2F6	ENSG00000107281	NPDC1	CAB,CAB-,CAB-1,CAB1,NPDC-1
E2F6	ENSG00000107282	APBA1	D9S411E,LIN10,MINT1,X11,X11A,X11ALPHA
E2F6	ENSG00000107290	SETX	ALS4,AOA2,SCAR1,bA479K20.2
E2F6	ENSG00000107317	PTGDS	L-PGDS,LPGDS,PDS,PGD2,PGDS,PGDS2
E2F6	ENSG00000107331	ABCA2	ABC2
E2F6	ENSG00000107338	SHB	bA3J10.2
E2F6	ENSG00000107341	UBE2R2	CDC34B,E2-CDC34B,UBC3B
E2F6	ENSG00000107404	DVL1	hsa-mir-6808
E2F6	ENSG00000107438	PDLIM1	CLIM1,CLP-36,CLP36,HEL-S-112,hCLIM1
E2F6	ENSG00000107443	CCNJ	bA690P14.1
E2F6	ENSG00000107521	HPS1	BLOC3S1,HPS
E2F6	ENSG00000107537	PHYH	LN1,LNAP1,PAHX,PHYH1,RD
E2F6	ENSG00000107551	RASSF4	AD037
E2F6	ENSG00000107554	DNMBP	ARHGEF36,TUBA
E2F6	ENSG00000107581	EIF3A	EIF3,EIF3S10,P167,TIF32,eIF3-p170,eIF3-theta,p180,p185
E2F6	ENSG00000107614	TRDMT1	DMNT2,DNMT2,MHSAIIP,PUMET,RNMT1
E2F6	ENSG00000107625	DDX50	GU2,GUB,RH-II/GuB,mcdrh
E2F6	ENSG00000107643	MAPK8	JNK,JNK-46,JNK1,JNK1A2,JNK21B1/2,PRKM8,SAPK1,SAPK1c
E2F6	ENSG00000107651	SEC23IP	MSTP053,P125,P125A
E2F6	ENSG00000107719	PALD1	KIAA1274,PALD
E2F6	ENSG00000107736	CDH23	CDHR23,USH1D
E2F6	ENSG00000107738	C10orf54	B7-H5,B7H5,C10orf54,DD1alpha,GI24,PD-1H,PP2135,SISP1,VISTA
E2F6	ENSG00000107779	BMPR1A	10q23del,ACVRLK3,ALK3,CD292,SKR5
E2F6	ENSG00000107798	LIPA	CESD,LAL
E2F6	ENSG00000107815	C10orf2	ATXN8,C10orf2,IOSCA,MTDPS7,PEO,PEO1,PEOA3,PRLTS5,SANDO,SCA8,TWINL
E2F6	ENSG00000107816	LZTS2	LAPSER1
E2F6	ENSG00000107819	SFXN3	BA108L7.2,SFX3
E2F6	ENSG00000107821	KAZALD1	BONO1,FKSG28,FKSG40,IGFBP-rP10
E2F6	ENSG00000107829	FBXW4	DAC,FBW4,FBWD4,SHFM3,SHSF3
E2F6	ENSG00000107831	FGF8	AIGF,FGF-8,HBGF-8,HH6,KAL6
E2F6	ENSG00000107833	NPM3	PORMIN,TMEM123
E2F6	ENSG00000107859	PITX3	ASMD,ASOD,CTPP4,CTRCT11,PTX3
E2F6	ENSG00000107862	GBF1	ARF1GEF
E2F6	ENSG00000107863	ARHGAP21	ARHGAP10
E2F6	ENSG00000107872	FBXL15	FBXO37,Fbl15,JET,PSD
E2F6	ENSG00000107874	CUEDC2	C10orf66,bA18I14.5
E2F6	ENSG00000107882	SUFU	PRO1280,SUFUH,SUFUXL
E2F6	ENSG00000107902	LHPP	HDHD2B
E2F6	ENSG00000107929	LARP4B	KIAA0217,LARP5
E2F6	ENSG00000107954	NEURL1	NEUR1,NEURL,RNF67,bA416N2.1,neu,neu-1
E2F6	ENSG00000107957	SH3PXD2A	FISH,SH3MD1,TKS5
E2F6	ENSG00000107959	PITRM1	MP1,PreP
E2F6	ENSG00000107960	OBFC1	AAF-44,AAF44,OBFC1,RPA-32,bA541N10.2
E2F6	ENSG00000107968	MAP3K8	AURA2,COT,EST,ESTF,MEKK8,TPL2,Tpl-2,c-COT
E2F6	ENSG00000108010	GLRX3	GLRX4,GRX3,GRX4,PICOT,TXNL2,TXNL3
E2F6	ENSG00000108021	FAM208B	C10orf18,bA318E3.2
E2F6	ENSG00000108039	XPNPEP1	APP1,SAMP,XPNPEP,XPNPEPL,XPNPEPL1
E2F6	ENSG00000108091	CCDC6	D10S170,H4,PTC,TPC,TST1
E2F6	ENSG00000108100	CCNY	C10orf9,CBCP1,CCNX,CFP1
E2F6	ENSG00000108106	UBE2S	E2-EPF,E2EPF,EPF5
E2F6	ENSG00000108107	RPL28	hsa-mir-6805
E2F6	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
E2F6	ENSG00000108176	DNAJC12	JDP1
E2F6	ENSG00000108179	PPIF	CYP3,CyP-M,Cyp-D,CypD
E2F6	ENSG00000108187	PBLD	HEL-S-306,MAWBP,MAWDBP
E2F6	ENSG00000108219	TSPAN14	DC-TM4F2,TM4SF14
E2F6	ENSG00000108262	GIT1	-
E2F6	ENSG00000108298	RPL19	L19
E2F6	ENSG00000108306	FBXL20	Fbl2,Fbl20
E2F6	ENSG00000108309	RUNDC3A	RAP2IP,RPIP-8,RPIP8
E2F6	ENSG00000108349	CASC3	hsa-mir-6866
E2F6	ENSG00000108352	RAPGEFL1	Link-GEFII
E2F6	ENSG00000108370	RGS9	PERRS,RGS9L
E2F6	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
E2F6	ENSG00000108379	WNT3	-
E2F6	ENSG00000108384	RAD51C	BROVCA3,FANCO,R51H3,RAD51L2
E2F6	ENSG00000108387	SEPT4	ARTS,BRADEION,CE5B3,H5,MART,PNUTL2,SEP4,hCDCREL-2,hucep-7
E2F6	ENSG00000108389	MTMR4	FYVE-DSP2,ZFYVE11
E2F6	ENSG00000108405	P2RX1	P2X1
E2F6	ENSG00000108423	TUBD1	TUBD
E2F6	ENSG00000108439	PNPO	HEL-S-302,PDXPO
E2F6	ENSG00000108443	RPS6KB1	PS6K,S6K,S6K-beta-1,S6K1,STK14A,p70 S6KA,p70(S6K)-alpha,p70-S6K,p70-alpha
E2F6	ENSG00000108465	CDK5RAP3	C53,HSF-27,IC53,LZAP,MST016,OK/SW-cl.114,PP1553
E2F6	ENSG00000108469	RECQL5	RECQ5
E2F6	ENSG00000108474	PIGL	CHIME
E2F6	ENSG00000108479	GALK1	GALK,GK1,HEL-S-19
E2F6	ENSG00000108506	INTS2	INT2,KIAA1287
E2F6	ENSG00000108509	CAMTA2	-
E2F6	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
E2F6	ENSG00000108515	ENO3	GSD13,MSE
E2F6	ENSG00000108518	PFN1	ALS18
E2F6	ENSG00000108523	RNF167	5730408C10Rik,LP2254,RING105
E2F6	ENSG00000108528	SLC25A11	OGC,SLC20A4
E2F6	ENSG00000108557	RAI1	SMCR,SMS
E2F6	ENSG00000108582	CPD	GP180
E2F6	ENSG00000108590	MED31	3110004H13Rik,CGI-125,Soh1
E2F6	ENSG00000108591	DRG2	-
E2F6	ENSG00000108592	FTSJ3	EPCS3,SPB1
E2F6	ENSG00000108602	ALDH3A1	ALDH3,ALDHIII
E2F6	ENSG00000108604	SMARCD2	BAF60B,CRACD2,PRO2451,Rsc6p
E2F6	ENSG00000108622	ICAM2	CD102
E2F6	ENSG00000108639	SYNGR2	-
E2F6	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
E2F6	ENSG00000108651	UTP6	C17orf40,HCA66
E2F6	ENSG00000108666	C17orf75	NJMU-R1,SRI2
E2F6	ENSG00000108669	CYTH1	B2-1,CYTOHESIN-1,D17S811E,PSCD1,SEC7
E2F6	ENSG00000108671	PSMD11	Rpn6,S9,p44.5
E2F6	ENSG00000108733	PEX12	PAF-3,PBD3A
E2F6	ENSG00000108771	DHX58	D11LGP2,D11lgp2e,LGP2,RLR-3
E2F6	ENSG00000108773	KAT2A	GCN5,GCN5L2,PCAF-b,hGCN5
E2F6	ENSG00000108774	RAB5C	L1880,RAB5CL,RAB5L,RABL
E2F6	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
E2F6	ENSG00000108785	HSD17B1P1	-
E2F6	ENSG00000108786	HSD17B1	17-beta-HSD,20-alpha-HSD,E2DH,EDH17B2,EDHB17,HSD17,SDR28C1
E2F6	ENSG00000108788	MLX	MAD7,MXD7,TCFL4,TF4,bHLHd13
E2F6	ENSG00000108797	CNTNAP1	CASPR,CNTNAP,NRXN4,P190
E2F6	ENSG00000108799	EZH1	KMT6B
E2F6	ENSG00000108819	PPP1R9B	PPP1R6,PPP1R9,SPINO,Spn
E2F6	ENSG00000108821	COL1A1	EDSC,OI1,OI2,OI3,OI4
E2F6	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
E2F6	ENSG00000108825	PTGES3L-AARSD1	-
E2F6	ENSG00000108826	MRPL27	L27mt
E2F6	ENSG00000108828	VAT1	VATI
E2F6	ENSG00000108829	LRRC59	PRO1855,p34
E2F6	ENSG00000108830	RND2	ARHN,RHO7,RhoN
E2F6	ENSG00000108839	ALOX12	12-LOX,12S-LOX,LOG12
E2F6	ENSG00000108840	HDAC5	HD5,NY-CO-9
E2F6	ENSG00000108846	ABCC3	ABC31,EST90757,MLP2,MOAT-D,MRP3,cMOAT2
E2F6	ENSG00000108848	LUC7L3	CRA,CREAP-1,CROP,LUC7A,OA48-18,hLuc7A
E2F6	ENSG00000108849	PPY	PNP,PP
E2F6	ENSG00000108852	MPP2	DLG2
E2F6	ENSG00000108854	SMURF2	-
E2F6	ENSG00000108883	EFTUD2	MFDGA,MFDM,SNRNP116,Snrp116,Snu114,U5-116KD
E2F6	ENSG00000108932	SLC16A6	MCT6,MCT7
E2F6	ENSG00000108946	PRKAR1A	ACRDYS1,ADOHR,CAR,CNC,CNC1,PKR1,PPNAD1,PRKAR1,TSE1
E2F6	ENSG00000108960	MMD	MMA,MMD1,PAQR11
E2F6	ENSG00000108961	RANGRF	HSPC165,HSPC236,MOG1,RANGNRF
E2F6	ENSG00000108963	DPH1	DEDSSH,DPH2L,DPH2L1,OVCA1
E2F6	ENSG00000109046	WSB1	SWIP1,WSB-1
E2F6	ENSG00000109062	SLC9A3R1	mir-3615
E2F6	ENSG00000109065	NAT9	EBSP, hNATL
E2F6	ENSG00000109066	TMEM104	-
E2F6	ENSG00000109072	VTN	V75,VN,VNT
E2F6	ENSG00000109079	TNFAIP1	B12,B61,BTBD34,EDP1,hBACURD2
E2F6	ENSG00000109083	IFT20	-
E2F6	ENSG00000109084	TMEM97	MAC30
E2F6	ENSG00000109089	CDR2L	HUMPPA
E2F6	ENSG00000109101	FOXN1	FKHL20,RONU,WHN
E2F6	ENSG00000109103	UNC119	HRG4,IMD13,POC7,POC7A
E2F6	ENSG00000109107	ALDOC	ALDC
E2F6	ENSG00000109111	SUPT6H	SPT6,SPT6H,emb-5
E2F6	ENSG00000109113	RAB34	-
E2F6	ENSG00000109118	PHF12	PF1
E2F6	ENSG00000109133	TMEM33	1600019D15Rik,SHINC-3,SHINC3
E2F6	ENSG00000109171	SLAIN2	KIAA1458
E2F6	ENSG00000109184	DCUN1D4	-
E2F6	ENSG00000109189	USP46	-
E2F6	ENSG00000109332	UBE2D3	E2(17)KB3,UBC4/5,UBCH5C
E2F6	ENSG00000109381	ELF2	EU32,NERF,NERF-1A,NERF-1B,NERF-1a,b,NERF-2
E2F6	ENSG00000109390	NDUFC1	KFYI
E2F6	ENSG00000109445	ZNF330	HSA6591,NOA36
E2F6	ENSG00000109458	GAB1	-
E2F6	ENSG00000109519	GRPEL1	GrpE,HMGE,mt-GrpE#1
E2F6	ENSG00000109667	SLC2A9	GLUT9,GLUTX,UAQTL2,URATv1
E2F6	ENSG00000109685	WHSC1	KMT3F,KMT3G,MMSET,REIIBP,TRX5,WHS,WHSC1
E2F6	ENSG00000109736	MFSD10	TETRAN,TETTRAN
E2F6	ENSG00000109743	BST1	CD157
E2F6	ENSG00000109787	KLF3	BKLF
E2F6	ENSG00000109832	DDX25	GRTH
E2F6	ENSG00000109846	CRYAB	CMD1II,CRYA2,CTPP2,CTRCT16,HEL-S-101,HSPB5,MFM2
E2F6	ENSG00000109854	HTATIP2	CC3,SDR44U1,TIP30
E2F6	ENSG00000109906	ZBTB16	PLZF,ZNF145
E2F6	ENSG00000109917	ZPR1	ZNF259
E2F6	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
E2F6	ENSG00000110025	SNX15	HSAF001435
E2F6	ENSG00000110042	DTX4	RNF155
E2F6	ENSG00000110046	ATG2A	-
E2F6	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
E2F6	ENSG00000110048	OSBP	OSBP1
E2F6	ENSG00000110057	UNC93B1	IIAE1,UNC93,UNC93B,Unc-93B1
E2F6	ENSG00000110060	PUS3	2610020J05Rik,FKSG32,MRT55
E2F6	ENSG00000110063	DCPS	ARS,DCS1,HINT-5,HINT5,HSL1,HSPC015
E2F6	ENSG00000110066	SUV420H1	CGI-85,CGI85,SUV420H1
E2F6	ENSG00000110076	NRXN2	-
E2F6	ENSG00000110080	ST3GAL4	CGS23,NANTA3,SAT3,SIAT4,SIAT4C,ST3GalIV,STZ
E2F6	ENSG00000110092	CCND1	BCL1,D11S287E,PRAD1,U21B31
E2F6	ENSG00000110107	PRPF19	NMP200,PRP19,PSO4,SNEV,UBOX4,hPSO4
E2F6	ENSG00000110108	TMEM109	-
E2F6	ENSG00000110148	CCKBR	CCK-B,CCK2R,GASR
E2F6	ENSG00000110200	ANAPC15	APC15,C11orf51,HSPC020
E2F6	ENSG00000110203	FOLR3	FR-G,FR-gamma,gamma-hFR
E2F6	ENSG00000110218	PANX1	MRS1,PX1,UNQ2529
E2F6	ENSG00000110237	ARHGEF17	P164RHOGEF,RHOGEF17,TEM4,p164-RhoGEF
E2F6	ENSG00000110244	APOA4	-
E2F6	ENSG00000110245	APOC3	APOCIII,HALP2
E2F6	ENSG00000110324	IL10RA	CD210,CD210a,CDW210A,HIL-10R,IL-10R1,IL10R
E2F6	ENSG00000110344	UBE4A	E4,UBOX2,UFD2
E2F6	ENSG00000110367	DDX6	HLR2,P54,RCK
E2F6	ENSG00000110375	UPK2	UP2,UPII
E2F6	ENSG00000110435	PDHX	DLDBP,E3BP,OPDX,PDX1,proX
E2F6	ENSG00000110446	SLC15A3	OCTP,PHT2,PTR3
E2F6	ENSG00000110492	MDK	ARAP,MK,NEGF2
E2F6	ENSG00000110514	MADD	DENN,IG20,RAB3GEP
E2F6	ENSG00000110536	PTPMT1	DUSP23,MOSP,PLIP,PNAS-129
E2F6	ENSG00000110583	NAA40	NAT11,PATT1
E2F6	ENSG00000110619	CARS	CARS1,CYSRS,MGC:11246
E2F6	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
E2F6	ENSG00000110651	CD81	CVID6,S5.7,TAPA1,TSPAN28
E2F6	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
E2F6	ENSG00000110711	AIP	ARA9,FKBP16,FKBP37,SMTPHN,XAP-2,XAP2
E2F6	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
E2F6	ENSG00000110717	NDUFS8	mir-4691
E2F6	ENSG00000110719	TCIRG1	ATP6N1C,ATP6V0A3,Atp6i,OC-116kDa,OC116,OPTB1,Stv1,TIRC7,Vph1,a3
E2F6	ENSG00000110721	CHKA	CHK,CK,CKI,EK
E2F6	ENSG00000110723	EXPH5	SLAC2-B,SLAC2B
E2F6	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
E2F6	ENSG00000110801	PSMD9	Rpn4,p27
E2F6	ENSG00000110811	LEPREL2	GRCB,HSU47926,LEPREL2
E2F6	ENSG00000110841	PPFIBP1	L2,SGT2,hSGT2,hSgt2p
E2F6	ENSG00000110844	PRPF40B	HYPC
E2F6	ENSG00000110871	COQ5	-
E2F6	ENSG00000110880	CORO1C	HCRNN4
E2F6	ENSG00000110887	DAO	DAAO,DAMOX,OXDA
E2F6	ENSG00000110888	CAPRIN2	C1QDC1,EEG-1,EEG1,RNG140
E2F6	ENSG00000110921	MVK	LRBP,MK,MVLK,POROK3
E2F6	ENSG00000110931	CAMKK2	CAMKK,CAMKKB
E2F6	ENSG00000110944	IL23A	IL-23,IL-23A,IL23P19,P19,SGRF
E2F6	ENSG00000110987	BCL7A	BCL7
E2F6	ENSG00000111012	CYP27B1	CP2B,CYP1,CYP1alpha,CYP27B,P450c1,PDDR,VDD1,VDDR,VDDRI,VDR
E2F6	ENSG00000111087	GLI1	GLI
E2F6	ENSG00000111110	PPM1H	ARHCL1,NERPP-2C,URCC2
E2F6	ENSG00000111145	ELK3	ERP,NET,SAP-2,SAP2
E2F6	ENSG00000111181	SLC6A12	BGT-1,BGT1,GAT2
E2F6	ENSG00000111186	WNT5B	-
E2F6	ENSG00000111203	ITFG2	-
E2F6	ENSG00000111206	FOXM1	FKHL16,FOXM1B,HFH-11,HFH11,HNF-3,INS-1,MPHOSPH2,MPP-2,MPP2,PIG29,TRIDENT
E2F6	ENSG00000111231	GPN3	ATPBD1C
E2F6	ENSG00000111237	VPS29	DC15,DC7,PEP11
E2F6	ENSG00000111247	RAD51AP1	PIR51
E2F6	ENSG00000111252	SH2B3	IDDM20,LNK
E2F6	ENSG00000111261	MANSC1	9130403P13Rik,LOH12CR3
E2F6	ENSG00000111271	ACAD10	-
E2F6	ENSG00000111275	ALDH2	ALDH-E2,ALDHI,ALDM
E2F6	ENSG00000111300	NAA25	C12orf30,MDM20,NAP1
E2F6	ENSG00000111305	GSG1	-
E2F6	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
E2F6	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
E2F6	ENSG00000111325	OGFOD2	-
E2F6	ENSG00000111344	RASAL1	RASAL
E2F6	ENSG00000111358	GTF2H3	BTF2,P34,TFB4,TFIIH
E2F6	ENSG00000111361	EIF2B1	EIF2B,EIF2BA
E2F6	ENSG00000111364	DDX55	-
E2F6	ENSG00000111371	SLC38A1	ATA1,NAT2,SAT1,SNAT1
E2F6	ENSG00000111424	VDR	NR1I1,PPP1R163
E2F6	ENSG00000111445	RFC5	RFC36
E2F6	ENSG00000111450	STX2	EPIM,EPM,STX2A,STX2B,STX2C
E2F6	ENSG00000111481	COPZ1	CGI-120,COPZ,HSPC181,zeta-COP,zeta1-COP
E2F6	ENSG00000111540	RAB5B	-
E2F6	ENSG00000111602	TIMELESS	TIM,TIM1,hTIM
E2F6	ENSG00000111639	MRPL51	CDA09,HSPC241,MRP64,bMRP64
E2F6	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
E2F6	ENSG00000111641	NOP2	NOL1,NOP120,NSUN1,p120
E2F6	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
E2F6	ENSG00000111644	ACRBP	CT23,OY-TES-1,SP32
E2F6	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
E2F6	ENSG00000111653	ING4	my036,p29ING4
E2F6	ENSG00000111664	GNB3	CSNB1H
E2F6	ENSG00000111665	CDCA3	GRCC8,TOME-1
E2F6	ENSG00000111667	USP5	ISOT
E2F6	ENSG00000111669	TPI1	HEL-S-49,TIM,TPI,TPID
E2F6	ENSG00000111671	SPSB2	GRCC9,SSB2
E2F6	ENSG00000111674	ENO2	HEL-S-279,NSE
E2F6	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
E2F6	ENSG00000111678	C12orf57	C10,GRCC10
E2F6	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
E2F6	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
E2F6	ENSG00000111696	NT5DC3	TU12B1-TY,TU12B1TY
E2F6	ENSG00000111707	SUDS3	SAP45,SDS3
E2F6	ENSG00000111726	CMAS	CSS
E2F6	ENSG00000111727	HCFC2	HCF-2,HCF2
E2F6	ENSG00000111728	ST8SIA1	GD3S,SIAT8,SIAT8-A,SIAT8A,ST8SiaI
E2F6	ENSG00000111775	COX6A1	CMTRID,COX6A,COX6AL
E2F6	ENSG00000111786	SRSF9	SFRS9,SRp30c
E2F6	ENSG00000111817	DSE	-
E2F6	ENSG00000111911	HINT3	HINT4
E2F6	ENSG00000111912	NCOA7	ERAP140,ESNA1,NCOA7-AS,Nbla00052,Nbla10993,TLDC4,dJ187J11.3
E2F6	ENSG00000111961	SASH1	SH3D6A,dJ323M4.1
E2F6	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
E2F6	ENSG00000112039	FANCE	FACE,FAE
E2F6	ENSG00000112041	TULP1	LCA15,RP14,TUBL1
E2F6	ENSG00000112062	MAPK14	CSBP,CSBP1,CSBP2,CSPB1,EXIP,Mxi2,PRKM14,PRKM15,RK,SAPK2A,p38,p38ALPHA
E2F6	ENSG00000112081	SRSF3	SFRS3,SRp20
E2F6	ENSG00000112118	MCM3	HCC5,P1-MCM3,P1.h,RLFB
E2F6	ENSG00000112130	RNF8	hRNF8
E2F6	ENSG00000112137	PHACTR1	RPEL,RPEL1,dJ257A7.2
E2F6	ENSG00000112167	SAYSD1	C6orf64
E2F6	ENSG00000112182	BACH2	BTBD25
E2F6	ENSG00000112245	PTP4A1	HH72,PRL-1,PRL1,PTP(CAAX1),PTPCAAX1
E2F6	ENSG00000112249	ASCC3	ASC1p200,HELIC1,RNAH
E2F6	ENSG00000112293	GPLD1	GPIPLD,GPIPLDM,PIGPLD,PIGPLD1,PLD
E2F6	ENSG00000112294	ALDH5A1	SSADH,SSDH
E2F6	ENSG00000112297	AIM1	CRYBG1,ST4
E2F6	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
E2F6	ENSG00000112308	C6orf62	Nbla00237,XTP12,dJ30M3.2
E2F6	ENSG00000112357	PEX7	PBD9B,PTS2R,RCDP1,RD
E2F6	ENSG00000112365	ZBTB24	BIF1,ICF2,PATZ2,ZNF450
E2F6	ENSG00000112419	PHACTR2	C6orf56
E2F6	ENSG00000112425	EPM2A	EPM2,MELF
E2F6	ENSG00000112473	SLC39A7	D6S115E,D6S2244E,H2-KE4,HKE4,KE4,RING5,ZIP7
E2F6	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
E2F6	ENSG00000112514	CUTA	ACHAP,C6orf82
E2F6	ENSG00000112531	QKI	Hqk,QK,QK1,QK3,hqkI
E2F6	ENSG00000112561	TFEB	ALPHATFEB,BHLHE35,TCFEB
E2F6	ENSG00000112576	CCND3	-
E2F6	ENSG00000112578	BYSL	BYSTIN
E2F6	ENSG00000112584	FAM120B	CCPG,KIAA1838,PGCC1,dJ894D12.1
E2F6	ENSG00000112624	GLTSCR1L	KIAA0240
E2F6	ENSG00000112655	PTK7	CCK-4,CCK4
E2F6	ENSG00000112658	SRF	MCM1
E2F6	ENSG00000112659	CUL9	H7AP1,PARC
E2F6	ENSG00000112667	DNPH1	C6orf108,RCL,dJ330M21.3
E2F6	ENSG00000112685	EXOC2	SEC5,SEC5L1,Sec5p
E2F6	ENSG00000112715	VEGFA	MVCD1,VEGF,VPF
E2F6	ENSG00000112759	SLC29A1	ENT1
E2F6	ENSG00000112769	LAMA4	CMD1JJ,LAMA3,LAMA4*-1
E2F6	ENSG00000112787	FBRSL1	-
E2F6	ENSG00000112941	PAPD7	LAK-1,LAK1,POLK,POLS,TRF4,TRF4-1,TRF41,TUTASE5
E2F6	ENSG00000112977	DAP	-
E2F6	ENSG00000113048	MRPS27	MRP-S27,S27mt
E2F6	ENSG00000113070	HBEGF	DTR,DTS,DTSF,HEGFL
E2F6	ENSG00000113073	SLC4A9	AE4
E2F6	ENSG00000113108	APBB3	hsa-mir-6831
