TF_name	target_id	target_name	target_synonyms
ZFX	ENSG00000176973	FAM89B	LRAP25,MTVR,MTVR1
ZFX	ENSG00000177105	RHOG	ARHG
ZFX	ENSG00000177374	HIC1	ZBTB29,ZNF901,hic-1
ZFX	ENSG00000177479	ARIH2	ARI2,TRIAD1
ZFX	ENSG00000178057	NDUFAF3	2P1,C3orf60,E3-3
ZFX	ENSG00000178149	DALRD3	-
ZFX	ENSG00000178209	PLEC	EBS1,EBSMD,EBSND,EBSO,EBSOG,EBSPA,HD1,LGMD2Q,PCN,PLEC1,PLEC1b,PLTN
ZFX	ENSG00000178381	ZFAND2A	AIRAP
ZFX	ENSG00000178685	PARP10	ARTD10
ZFX	ENSG00000178719	GRINA	HNRGW,LFG1,NMDARA1,TMBIM3
ZFX	ENSG00000178951	ZBTB7A	FBI-1,FBI1,LRF,TIP21,ZBTB7,ZNF857A,pokemon
ZFX	ENSG00000179131	RP11-458F8.3	-
ZFX	ENSG00000179364	PACS2	PACS-2,PACS1L
ZFX	ENSG00000179580	RNF151	-
ZFX	ENSG00000179954	SSC5D	S5D-SRCRB
ZFX	ENSG00000180370	PAK2	PAK65,PAKgamma
ZFX	ENSG00000180747	SMG1P3	-
ZFX	ENSG00000180891	CUEDC1	-
ZFX	ENSG00000181240	SLC25A41	APC4
ZFX	ENSG00000181513	ACBD4	HMFT0700
ZFX	ENSG00000181610	MRPS23	CGI-138,HSPC329,MRP-S23
ZFX	ENSG00000181652	ATG9B	APG9L2,NOS3AS,SONE
ZFX	ENSG00000181817	LSM10	MST074,MSTP074
ZFX	ENSG00000182095	TNRC18	CAGL79,TNRC18A
ZFX	ENSG00000182257	PRR34	C22orf26
ZFX	ENSG00000182473	EXOC7	2-5-3p,EX070,EXO70,EXOC1,Exo70p,YJL085W
ZFX	ENSG00000182481	KPNA2	IPOA1,QIP2,RCH1,SRP1-alpha,SRP1alpha
ZFX	ENSG00000182687	GALR2	GAL2-R,GALNR2,GALR-2
ZFX	ENSG00000182809	CRIP2	CRIP,CRP2,ESP1
ZFX	ENSG00000182979	MTA1	-
ZFX	ENSG00000183386	FHL3	SLIM2
ZFX	ENSG00000183520	UTP11L	CGI-94,CGI94,UTP11L
ZFX	ENSG00000183562	CTC-343N3.1	-
ZFX	ENSG00000183751	TBL3	SAZD,UTP13
ZFX	ENSG00000183971	NPW	L8,L8C,PPL8,PPNPW
ZFX	ENSG00000184007	PTP4A2	HH13,HH7-2,HU-PP-1,OV-1,PRL-2,PRL2,PTP4A,PTPCAAX2,ptp-IV1a,ptp-IV1b
ZFX	ENSG00000184277	TM2D3	BLP2
ZFX	ENSG00000184381	PLA2G6	CaI-PLA2,GVI,INAD1,IPLA2-VIA,NBIA2,NBIA2A,NBIA2B,PARK14,PLA2,PNPLA9,iPLA2,iPLA2beta
ZFX	ENSG00000184508	HDDC3	(ppGpp)ase,MESH1
ZFX	ENSG00000184743	ATL3	HSN1F
ZFX	ENSG00000184986	TMEM121	hole
ZFX	ENSG00000185022	MAFF	U-MAF,hMafF
ZFX	ENSG00000185215	TNFAIP2	B94,EXOC3L3
ZFX	ENSG00000185252	ZNF74	COS52,ZFP520,ZNF520,hZNF7
ZFX	ENSG00000185347	C14orf80	-
ZFX	ENSG00000185650	ZFP36L1	BRF1,Berg36,ERF-1,ERF1,RNF162B,TIS11B,cMG1
ZFX	ENSG00000185928	PAGR1	-
ZFX	ENSG00000185989	RASA3	GAP1IP4BP,GAPIII
ZFX	ENSG00000186301	MST1P2	-
ZFX	ENSG00000186350	RXRA	NR2B1
ZFX	ENSG00000186665	C17orf58	-
ZFX	ENSG00000186834	HEXIM1	CLP1,EDG1,HIS1,MAQ1
ZFX	ENSG00000186919	ZACN	L2,LGICZ,LGICZ1,ZAC,ZAC1
ZFX	ENSG00000187024	PTRH1	C9orf115,PTH1
ZFX	ENSG00000187556	NANOS3	NANOS1L,NOS3,ZC2HC12C
ZFX	ENSG00000187583	PLEKHN1	-
ZFX	ENSG00000187608	ISG15	G1P2,IFI15,IMD38,IP17,UCRP,hUCRP
ZFX	ENSG00000187961	KLHL17	-
ZFX	ENSG00000188290	HES4	bHLHb42
ZFX	ENSG00000188316	ENO4	C10orf134
ZFX	ENSG00000188365	AC092171.2	-
ZFX	ENSG00000188396	TCTEX1D4	-
ZFX	ENSG00000188549	C15orf52	-
ZFX	ENSG00000188677	PARVB	CGI-56
ZFX	ENSG00000188878	FBF1	Alb,FBF-1
ZFX	ENSG00000189114	BLOC1S3	BLOS3,HPS8,RP
ZFX	ENSG00000196155	PLEKHG4	ARHGEF44,PRTPHN1,SCA4
ZFX	ENSG00000196182	STK40	SHIK,SgK495
ZFX	ENSG00000196187	TMEM63A	KIAA0792
ZFX	ENSG00000196366	C9orf163	-
ZFX	ENSG00000196408	NOXO1	P41NOX,P41NOXA,P41NOXB,P41NOXC,SH3PXD5,SNX28
ZFX	ENSG00000196456	ZNF775	-
ZFX	ENSG00000196498	NCOR2	CTG26,N-CoR2,SMAP270,SMRT,SMRTE,SMRTE-tau,TNRC14,TRAC,TRAC-1,TRAC1
ZFX	ENSG00000196547	MAN2A2	MANA2X
ZFX	ENSG00000196576	PLXNB2	MM1,Nbla00445,PLEXB2,dJ402G11.3
ZFX	ENSG00000196712	NF1	NFNS,VRNF,WSS
ZFX	ENSG00000196739	COL27A1	STLS
ZFX	ENSG00000196923	PDLIM7	LMP1,LMP3
ZFX	ENSG00000197024	ZNF398	P51,P71,ZER6
ZFX	ENSG00000197114	ZGPAT	-
ZFX	ENSG00000197136	PCNXL3	PCNXL3
ZFX	ENSG00000197147	LRRC8B	TA-LRRP,TALRRP
ZFX	ENSG00000197150	ABCB8	EST328128,M-ABC1,MABC1
ZFX	ENSG00000197182	MIRLET7BHG	-
ZFX	ENSG00000197226	TBC1D9B	GRAMD9B
ZFX	ENSG00000197429	IPP	KLHL27
ZFX	ENSG00000197451	HNRNPAB	ABBP1,HNRPAB
ZFX	ENSG00000197461	PDGFA	PDGF-A,PDGF1
ZFX	ENSG00000197483	ZNF628	ZEC,Zfp628
ZFX	ENSG00000197724	PHF2	CENP-35,GRC5,JHDM1E,KDM7C
ZFX	ENSG00000197747	S100A10	42C,ANX2L,ANX2LG,CAL1L,CLP11,Ca[1],GP11,P11,p10
ZFX	ENSG00000197780	TAF13	TAF(II)18,TAF2K,TAFII-18,TAFII18
ZFX	ENSG00000198055	GRK6	GPRK6
ZFX	ENSG00000198218	QRICH1	-
ZFX	ENSG00000198324	FAM109A	IPIP27A,SES1
ZFX	ENSG00000198363	ASPH	-
ZFX	ENSG00000198520	C1orf228	NCRNA00082,p40
ZFX	ENSG00000198521	ZNF43	HTF6,KOX27,ZNF39L1
ZFX	ENSG00000198563	DDX39B	BAT1,D6S81E,UAP56
ZFX	ENSG00000198792	TMEM184B	C22orf5,FM08,HS5O6A,HSPC256
ZFX	ENSG00000198841	KTI12	SBBI81,TOT4
ZFX	ENSG00000198853	RUSC2	Iporin
ZFX	ENSG00000198901	PRC1	ASE1
ZFX	ENSG00000199032	MIR425	MIRN425,hsa-mir-425,mir-425
ZFX	ENSG00000199293	SNORA21	ACA21
ZFX	ENSG00000199377	RNU5F-1	RNU5F,U5F
ZFX	ENSG00000200169	RNU5D-1	RNU5D,U5DL,U5DS
ZFX	ENSG00000200913	SNORD46	RNU40,RNU46,U40,U46
ZFX	ENSG00000201785	SNORD117	U83
ZFX	ENSG00000201988	Y_RNA	-
ZFX	ENSG00000202031	SNORD38A	RNU38A,U38A
ZFX	ENSG00000203485	INF2	C14orf151,C14orf173,CMTDIE,FSGS5,pp9484
ZFX	ENSG00000203666	EFCAB2	CFAP200,DRC8
ZFX	ENSG00000204104	TRAF3IP1	IFT54,MIP-T3,MIPT3,SLSN9
ZFX	ENSG00000204316	MRPL38	HSPC262,L38MT,MRP-L3,MRP-L38,RPML3
ZFX	ENSG00000204498	NFKBIL1	IKBL,LST1,NFKBIL
ZFX	ENSG00000204842	ATXN2	ATX2,SCA2,TNRC13
ZFX	ENSG00000204946	ZNF783	-
ZFX	ENSG00000205041	CTC-425O23.2	-
ZFX	ENSG00000205143	ARID3C	-
ZFX	ENSG00000205250	E2F4	E2F-4
ZFX	ENSG00000205339	IPO7	Imp7,RANBP7
ZFX	ENSG00000205476	CCDC85C	-
ZFX	ENSG00000205531	NAP1L4	NAP1L4b,NAP2,NAP2L,hNAP2
ZFX	ENSG00000205593	DENND6B	AFI1B,FAM116B
ZFX	ENSG00000206741	Y_RNA	-
ZFX	ENSG00000206811	SNORA10	ACA10,SNORA10A
ZFX	ENSG00000207383	Y_RNA	-
ZFX	ENSG00000207405	SNORA64	RNU64,U64
ZFX	ENSG00000207416	Y_RNA	-
ZFX	ENSG00000207421	SNORD38B	-
ZFX	ENSG00000207547	MIR25	MIRN25,hsa-mir-25,miR-25
ZFX	ENSG00000207585	MIR181D	MIRN181D,mir-181d
ZFX	ENSG00000207605	MIR191	MIRN191,miR-191
ZFX	ENSG00000207613	MIR181C	MIRN181C,mir-181c
ZFX	ENSG00000207614	MIR193A	MIRN193,MIRN193A,mir-193a
ZFX	ENSG00000207622	MIR619	MIRN619,hsa-mir-619
ZFX	ENSG00000207631	MIR641	MIRN641,hsa-mir-641,mir-641
ZFX	ENSG00000207757	MIR93	MIRN9,MIRN93,hsa-mir-93,miR-93
ZFX	ENSG00000207808	MIR27A	MIR27,MIRN27A,mir-27a
ZFX	ENSG00000207980	MIR23A	MIRN23A,hsa-mir-23a,miRNA23A,mir-23a
ZFX	ENSG00000208036	MIR106B	MIRN106B,mir-106b
ZFX	ENSG00000213145	CRIP1	-
ZFX	ENSG00000213199	ASIC3	ACCN3,DRASIC,SLNAC1,TNaC1
ZFX	ENSG00000213221	DNLZ	C9orf151,HEP,HEP1,TIMM15,ZIM17,bA413M3.2
ZFX	ENSG00000213339	QTRT1	FP3235,TGT,TGUT
ZFX	ENSG00000213386	RP11-779O18.2	-
ZFX	ENSG00000213445	SIPA1	SPA1
ZFX	ENSG00000213548	AC005522.6	-
ZFX	ENSG00000213638	ADAT3	FWP005,MRT36,MST121,MSTP121,S863-5,TAD3
ZFX	ENSG00000213689	TREX1	-
ZFX	ENSG00000213760	ATP6V1G2	ATP6G,ATP6G2,NG38,VMA10
ZFX	ENSG00000213927	CCL27	ALP,CTACK,CTAK,ESKINE,ILC,PESKY,SCYA27
ZFX	ENSG00000213930	GALT	-
ZFX	ENSG00000213983	AP1G2	G2AD
ZFX	ENSG00000214022	REPIN1	AP4,RIP60,ZNF464,Zfp464
ZFX	ENSG00000214146	RP11-699L21.1	-
ZFX	ENSG00000214184	AC012487.2	-
ZFX	ENSG00000214309	MBLAC1	-
ZFX	ENSG00000214347	CTB-180A7.8	-
ZFX	ENSG00000214706	IFRD2	IFNRP,SKMc15,SM15
ZFX	ENSG00000214960	ISPD	MDDGA7,MDDGC7,Nip,hCG_1745121
ZFX	ENSG00000215183	MSMP	PSMP
ZFX	ENSG00000215440	NPEPL1	bA261P9.2
ZFX	ENSG00000215908	CROCCP2	-
ZFX	ENSG00000221394	MIR1229	MIRN1229,hsa-mir-1229
ZFX	ENSG00000221838	AP4M1	CPSQ3,MU-4,MU-ARP2,SPG50
ZFX	ENSG00000222009	BTBD19	-
ZFX	ENSG00000222020	AC062017.1	-
ZFX	ENSG00000222821	RNU4-27P	-
ZFX	ENSG00000223390	RP11-91A18.4	-
ZFX	ENSG00000223446	RP11-274J16.5	-
ZFX	ENSG00000223855	FLJ44511	-
ZFX	ENSG00000223979	SMCR2	-
ZFX	ENSG00000224441	AC068831.3	-
ZFX	ENSG00000224505	AC002117.1	-
ZFX	ENSG00000224790	AP000704.5	-
ZFX	ENSG00000225230	AC008937.3	-
ZFX	ENSG00000225302	RP11-539I5.1	-
ZFX	ENSG00000225721	RP11-269F19.2	-
ZFX	ENSG00000225828	FAM229A	-
ZFX	ENSG00000225969	ABHD11-AS1	LINC00035,NCRNA00035,WBSCR26
ZFX	ENSG00000226174	TEX22	-
ZFX	ENSG00000226961	AC018463.5	-
ZFX	ENSG00000227036	LINC00511	LCAL5,onco-lncRNA-12
ZFX	ENSG00000227484	XX-C283C717.1	-
ZFX	ENSG00000227500	SCAMP4	SCAMP-4
ZFX	ENSG00000227533	SLC2A1-AS1	-
ZFX	ENSG00000228022	HCG20	-
ZFX	ENSG00000228044	RP4-781K5.4	-
ZFX	ENSG00000228251	AC012442.6	-
ZFX	ENSG00000228300	C19orf24	-
ZFX	ENSG00000228634	RP4-534N18.2	-
ZFX	ENSG00000228661	AC090587.5	-
ZFX	ENSG00000228830	RP4-781K5.2	-
ZFX	ENSG00000228843	RP11-112J3.15	-
ZFX	ENSG00000229021	NBPF18P	-
ZFX	ENSG00000229043	AC091729.9	-
ZFX	ENSG00000229368	AC090587.4	-
ZFX	ENSG00000229388	RP11-442N24__B.1	-
ZFX	ENSG00000229409	RP11-494O16.3	-
ZFX	ENSG00000230102	RP11-407B7.1	-
ZFX	ENSG00000230454	U73166.2	-
ZFX	ENSG00000230583	GTF2IRD1P1	-
ZFX	ENSG00000231010	RP6-109B7.2	-
ZFX	ENSG00000231702	RP11-54O7.10	-
ZFX	ENSG00000231711	LINC00899	-
ZFX	ENSG00000232352	SEMA3B-AS1	-
ZFX	ENSG00000232415	CTB-51J22.1	-
ZFX	ENSG00000232453	RP4-794H19.1	-
ZFX	ENSG00000232671	RP11-126K1.2	-
ZFX	ENSG00000232862	RP4-665N4.4	-
ZFX	ENSG00000232874	RP11-135A1.2	-
ZFX	ENSG00000233016	SNHG7	NCRNA00061
ZFX	ENSG00000233041	PHGR1	-
ZFX	ENSG00000233775	RP4-811H24.9	-
ZFX	ENSG00000234006	DDX39B-AS1	-
ZFX	ENSG00000234396	RP11-181G12.4	-
ZFX	ENSG00000234432	RP11-1275H24.1	-
ZFX	ENSG00000234694	RP1-92O14.3	-
ZFX	ENSG00000234936	AC010883.5	-
ZFX	ENSG00000235319	AC012360.4	-
ZFX	ENSG00000236003	AC007050.17	-
ZFX	ENSG00000236682	AC068282.3	-
ZFX	ENSG00000236807	AC092066.6	-
ZFX	ENSG00000236896	RP11-535C21.3	-
ZFX	ENSG00000237765	FAM200B	-
ZFX	ENSG00000238045	AC009133.12	-
ZFX	ENSG00000238227	C9orf69	-
ZFX	ENSG00000239377	RP4-584D14.6	-
ZFX	ENSG00000239719	RP4-800G7.1	-
ZFX	ENSG00000240057	RP11-572M11.4	-
ZFX	ENSG00000240211	RP11-758P17.3	-
ZFX	ENSG00000240449	RP4-584D14.5	-
ZFX	ENSG00000241269	AC093620.5	-
ZFX	ENSG00000241357	RP11-758P17.2	-
ZFX	ENSG00000241461	RN7SL182P	-
ZFX	ENSG00000241475	RP4-781K5.5	-
ZFX	ENSG00000241709	RN7SL265P	-
ZFX	ENSG00000241990	PRR34-AS1	-
ZFX	ENSG00000242052	RP11-190C22.1	-
ZFX	ENSG00000242201	RN7SL215P	-
ZFX	ENSG00000242798	RP11-506M12.1	-
ZFX	ENSG00000243389	AC012442.5	-
ZFX	ENSG00000243433	RP11-148K1.10	-
ZFX	ENSG00000243509	TNFRSF6B	DCR3,DJ583P15.1.1,M68,M68E,TR6
ZFX	ENSG00000244086	RPS20P35	-
ZFX	ENSG00000244151	RP11-148K1.12	-
ZFX	ENSG00000245317	CTC-241N9.1	-
ZFX	ENSG00000245522	RP11-540A21.2	-
ZFX	ENSG00000245532	NEAT1	LINC00084,NCRNA00084,TncRNA,VINC
ZFX	ENSG00000246273	SBF2-AS1	-
ZFX	ENSG00000246334	PRR7-AS1	-
ZFX	ENSG00000246548	RP11-7F17.5	-
ZFX	ENSG00000248996	RP11-1334A24.6	-
ZFX	ENSG00000249222	ATP5L2	ATP5K2
ZFX	ENSG00000249526	CTB-35F21.1	-
ZFX	ENSG00000250635	CTD-3224K15.2	-
ZFX	ENSG00000250734	RP11-404E16.1	-
ZFX	ENSG00000250802	ZBED3-AS1	-
ZFX	ENSG00000251503	APITD1-CORT	-
ZFX	ENSG00000251562	MALAT1	-
ZFX	ENSG00000251602	RP11-521B24.3	-
ZFX	ENSG00000252699	SNORA21	-
ZFX	ENSG00000252714	RNA5SP392	-
ZFX	ENSG00000252848	RNA5SP230	-
ZFX	ENSG00000252986	AC147651.2	-
ZFX	ENSG00000253027	SNORA70	-
ZFX	ENSG00000253263	KB-1507C5.3	-
ZFX	ENSG00000253320	KB-1507C5.2	-
ZFX	ENSG00000253385	KB-1254G8.1	-
ZFX	ENSG00000253404	AC034243.1	-
ZFX	ENSG00000253669	KB-1732A1.1	-
ZFX	ENSG00000253736	RP11-779O18.3	-
ZFX	ENSG00000254508	FBXO3-AS1	-
ZFX	ENSG00000254639	CTD-2589M5.5	-
ZFX	ENSG00000254662	RP11-872D17.4	-
ZFX	ENSG00000254870	ATP6V1G2-DDX39B	-
ZFX	ENSG00000254995	STX16-NPEPL1	-
ZFX	ENSG00000255198	SNHG9	NCRNA00062
ZFX	ENSG00000255236	CTD-2655K5.1	-
ZFX	ENSG00000255272	RP11-646J21.6	-
ZFX	ENSG00000255326	CTD-2530H12.4	-
ZFX	ENSG00000255513	AC005363.9	-
ZFX	ENSG00000255521	RP4-607I7.1	-
ZFX	ENSG00000255857	PXN-AS1	EyeLinc4
ZFX	ENSG00000256050	RP11-982M15.6	-
ZFX	ENSG00000256053	APOPT1	APOP,APOP1,C14orf153
ZFX	ENSG00000257270	RP11-521B24.5	-
ZFX	ENSG00000257341	CRIP1	CRHP,CRIP,CRP-1,CRP1
ZFX	ENSG00000257433	RP1-197B17.3	-
ZFX	ENSG00000257488	RP5-1057I20.2	-
ZFX	ENSG00000257595	RP3-473L9.4	-
ZFX	ENSG00000257605	RP11-680A11.5	-
ZFX	ENSG00000257923	CUX1	CASP,CDP,CDP/Cut,CDP1,COY1,CUTL1,CUX,Clox,Cux/CDP,GOLIM6,Nbla10317,p100,p110,p200,p75
ZFX	ENSG00000257949	TEN1	-
ZFX	ENSG00000258186	SLC7A5P2	-
ZFX	ENSG00000258366	RTEL1	C20orf41,DKCA4,DKCB5,NHL,PFBMFT3,RTEL
ZFX	ENSG00000258384	AC068831.6	-
ZFX	ENSG00000258728	GALT	-
ZFX	ENSG00000258858	RP11-982M15.5	-
ZFX	ENSG00000258982	RP11-638I2.4	-
ZFX	ENSG00000258999	RP11-114N19.3	-
ZFX	ENSG00000259330	INAFM2	-
ZFX	ENSG00000259347	RP11-798K3.2	-
ZFX	ENSG00000259508	RP11-661D19.3	-
ZFX	ENSG00000259519	RP11-519G16.2	-
ZFX	ENSG00000259539	CTD-2651B20.1	-
ZFX	ENSG00000259717	LINC00677	-
ZFX	ENSG00000259932	CTD-2651B20.7	-
ZFX	ENSG00000259952	AC009133.15	-
ZFX	ENSG00000260035	CTD-2651B20.6	-
ZFX	ENSG00000260122	RP11-923I11.3	-
ZFX	ENSG00000260193	RP11-83N9.5	-
ZFX	ENSG00000260233	SSSCA1-AS1	-
ZFX	ENSG00000260336	RP11-395B7.7	-
ZFX	ENSG00000260473	RP11-923I11.4	-
ZFX	ENSG00000260613	RP3-522J7.6	-
ZFX	ENSG00000261188	CTA-445C9.14	-
ZFX	ENSG00000261308	FIGNL2	-
ZFX	ENSG00000261408	TEN1-CDK3	C17orf106
ZFX	ENSG00000261519	RP11-403P17.4	-
ZFX	ENSG00000261586	RP11-923I11.6	-
ZFX	ENSG00000261790	AC005606.14	-
ZFX	ENSG00000261801	LOXL1-AS1	-
ZFX	ENSG00000262194	CTD-3195I5.5	-
ZFX	ENSG00000262223	RP11-1055B8.3	-
ZFX	ENSG00000262758	CTD-3195I5.1	-
ZFX	ENSG00000262877	RP11-1055B8.4	-
ZFX	ENSG00000263136	PAGR1	-
ZFX	ENSG00000263421	MIR4687	-
ZFX	ENSG00000263565	MIR4738	-
ZFX	ENSG00000263608	RN7SL353P	-
ZFX	ENSG00000263644	RP11-269G24.3	-
ZFX	ENSG00000264102	MIR4688	mir-4688
ZFX	ENSG00000264107	RP11-848P1.5	-
ZFX	ENSG00000264294	SNORD55	RNU39,RNU55,SNORD39,U39,U55
ZFX	ENSG00000264408	MIR4470	mir-4470
ZFX	ENSG00000264548	RP13-516M14.2	-
ZFX	ENSG00000264652	MIR4649	-
ZFX	ENSG00000265236	SNORD84	U84
ZFX	ENSG00000265282	RP11-269G24.4	-
ZFX	ENSG00000265291	MIR4710	mir-4710
ZFX	ENSG00000265386	RN7SL219P	-
ZFX	ENSG00000265444	MIR4733	-
ZFX	ENSG00000265458	RP13-20L14.6	-
ZFX	ENSG00000265798	RP11-271K11.5	-
ZFX	ENSG00000266074	BAHCC1	BAHD2
ZFX	ENSG00000266176	RP11-855A2.5	-
ZFX	ENSG00000266392	MIR4740	-
ZFX	ENSG00000266722	MIR3940	-
ZFX	ENSG00000266770	RN7SL619P	-
ZFX	ENSG00000266958	AC006126.3	-
ZFX	ENSG00000267100	ILF3-AS1	-
ZFX	ENSG00000267125	CTB-31O20.6	-
ZFX	ENSG00000267141	CTB-31O20.8	-
ZFX	ENSG00000267195	MIR212	MIRN212,mir-212
ZFX	ENSG00000267200	MIR132	MIRN132,miRNA132,mir-132
ZFX	ENSG00000267342	RP11-552F3.10	-
ZFX	ENSG00000267493	CIRBP-AS1	-
ZFX	ENSG00000267519	CTD-3252C9.4	-
ZFX	ENSG00000267582	CTD-3252C9.2	-
ZFX	ENSG00000267615	RP11-552F3.13	-
ZFX	ENSG00000267736	HMGB2P1	-
ZFX	ENSG00000267737	AC061992.2	-
ZFX	ENSG00000267747	RP11-392O1.4	-
ZFX	ENSG00000267778	AC004221.2	-
ZFX	ENSG00000267801	RP11-552F3.9	-
ZFX	ENSG00000267959	MIR3188	mir-3188
ZFX	ENSG00000268525	CTB-59C6.3	-
ZFX	ENSG00000268670	CTD-2622I13.3	-
ZFX	ENSG00000269106	CTD-2619J13.23	-
ZFX	ENSG00000269444	CTB-180A7.6	-
ZFX	ENSG00000269859	CTD-2537I9.16	-
ZFX	ENSG00000270022	RNU12	-
ZFX	ENSG00000270103	RNU11	-
ZFX	ENSG00000270117	AP000769.7	-
ZFX	ENSG00000270243	RP11-779O18.4	-
ZFX	ENSG00000271746	RP1-202O8.3	-
ZFX	ENSG00000271989	RP4-736L20.3	-
ZFX	ENSG00000272255	CTD-3224K15.3	-
ZFX	ENSG00000272273	XXbac-BPG252P9.10	-
ZFX	ENSG00000272512	RP11-54O7.17	-
ZFX	ENSG00000272524	RP11-254F7.4	-
ZFX	ENSG00000272953	RP11-1275H24.2	-
ZFX	ENSG00000272994	RP11-332H14.2	-
ZFX	ENSG00000273002	RP11-336K24.12	-
ZFX	ENSG00000273084	RP11-1275H24.3	-
ZFX	ENSG00000273289	RP6-109B7.5	-
ZFX	ENSG00000273481	RP11-126K1.9	-
ZFX	ENSG00000273549	Metazoa_SRP	-
ZFX	ENSG00000273559	CWC25	CCDC49
ZFX	ENSG00000273587	SNORA78	ACA64
ZFX	ENSG00000273729	RP11-7F17.8	-
ZFX	ENSG00000273758	MIR6790	hsa-mir-6790
ZFX	ENSG00000273945	MIR6853	hsa-mir-6853
ZFX	ENSG00000273948	SMCR2_1	-
ZFX	ENSG00000274054	MIR4727	mir-4727
ZFX	ENSG00000274135	Metazoa_SRP	-
ZFX	ENSG00000274356	RP11-216L13.21	-
ZFX	ENSG00000274598	RP11-423G4.10	-
ZFX	ENSG00000274737	RP5-1057I20.6	-
ZFX	ENSG00000274833	RP11-1055B8.10	-
ZFX	ENSG00000274836	SMCR2_2	-
ZFX	ENSG00000274888	MIR6890	-
ZFX	ENSG00000274978	U11	RNU11-1,U11
ZFX	ENSG00000274998	SNORA17	-
ZFX	ENSG00000275329	RP11-83N9.6	-
ZFX	ENSG00000275360	MIR6868	hsa-mir-6868
ZFX	ENSG00000275505	MIR6787	-
ZFX	ENSG00000275745	Y_RNA	-
ZFX	ENSG00000275857	AC009133.21	-
ZFX	ENSG00000275888	RP13-516M14.10	-
ZFX	ENSG00000276027	U12	RNU12-1,RNU12L,RNU12P,dJ222E13.7
ZFX	ENSG00000276161	SNORA43	-
ZFX	ENSG00000276390	RP1-197B17.5	-
ZFX	ENSG00000276404	MIR6835	hsa-mir-6835
ZFX	ENSG00000276728	AC142472.6	-
ZFX	ENSG00000276751	AC011498.1	-
ZFX	ENSG00000276797	MIR24-2	-
ZFX	ENSG00000277082	AL590822.1	-
ZFX	ENSG00000277294	AL645608.1	-
ZFX	ENSG00000277599	NEAT1_3	-
ZFX	ENSG00000277602	AC005363.11	-
ZFX	ENSG00000277622	MIR6734	-
ZFX	ENSG00000277736	MIR8085	-
ZFX	ENSG00000277771	Metazoa_SRP	-
ZFX	ENSG00000277792	MIR6838	-
ZFX	ENSG00000278050	NEAT1_2	-
ZFX	ENSG00000278144	NEAT1_1	-
ZFX	ENSG00000278217	MALAT1	-
ZFX	ENSG00000278359	MIR7155	hsa-mir-7155
ZFX	ENSG00000278451	RP11-923I11.8	-
ZFX	ENSG00000278546	RP1-41C23.4	-
ZFX	ENSG00000278794	Metazoa_SRP	-
ZFX	ENSG00000279093	RP11-856B14.10	-
ZFX	ENSG00000279121	RP11-83B20.5	-
ZFX	ENSG00000279182	XX-C00717C00720L.1	-
ZFX	ENSG00000279243	CMB9-22P13.2	-
ZFX	ENSG00000279334	RP11-83B20.6	-
ZFX	ENSG00000279494	RP11-494O16.4	-
ZFX	ENSG00000279692	RP11-1055B8.1	-
ZFX	ENSG00000279873	LINC01126	-
ZFX	ENSG00000280333	RP11-667K14.14	-
ZFX	ENSG00000280407	RP13-516M14.8	-
ZFX	ENSG00000280424	CITF22-92A6.2	-
