TF_name	target_id	target_name	target_synonyms
E2F7	ENSG00000100150	DEPDC5	DEP.5,FFEVF,FFEVF1
E2F7	ENSG00000100162	CENPM	C22orf18,CENP-M,PANE1
E2F7	ENSG00000100206	DMC1	DMC1H,LIM15,dJ199H16.1
E2F7	ENSG00000100227	POLDIP3	PDIP46,SKAR
E2F7	ENSG00000100239	PPP6R2	KIAA0685,PP6R2,SAP190,SAPS2
E2F7	ENSG00000100258	LMF2	TMEM112B,TMEM153
E2F7	ENSG00000100263	RHBDD3	C22orf3,HS984G1A,PTAG
E2F7	ENSG00000100280	AP1B1	ADTB1,AP105A,BAM22,CLAPB2
E2F7	ENSG00000100284	TOM1	-
E2F7	ENSG00000100292	HMOX1	HMOX1D,HO-1,HSP32,bK286B10
E2F7	ENSG00000100297	MCM5	CDC46,P1-CDC46
E2F7	ENSG00000100311	PDGFB	IBGC5,PDGF-2,PDGF2,SIS,SSV,c-sis
E2F7	ENSG00000100316	RPL3	ASC-1,L3,TARBP-B
E2F7	ENSG00000100320	RBFOX2	FOX2,Fox-2,HNRBP2,HRNBP2,RBM9,RTA,dJ106I20.3,fxh
E2F7	ENSG00000100321	SYNGR1	-
E2F7	ENSG00000100345	MYH9	BDPLT6,DFNA17,EPSTS,FTNS,MHA,NMHC-II-A,NMMHC-IIA,NMMHCA
E2F7	ENSG00000100348	TXN2	COXPD29,MT-TRX,MTRX,TRX2
E2F7	ENSG00000100353	EIF3D	EIF3S7,eIF3-p66,eIF3-zeta
E2F7	ENSG00000100354	TNRC6B	-
E2F7	ENSG00000100364	KIAA0930	C22orf9,LSC3
E2F7	ENSG00000100372	SLC25A17	PMP34
E2F7	ENSG00000100380	ST13	AAG2,FAM10A1,FAM10A4,HIP,HOP,HSPABP,HSPABP1,P48,PRO0786,SNC6
E2F7	ENSG00000100395	L3MBTL2	H-l(3)mbt-l,L3MBT
E2F7	ENSG00000100401	RANGAP1	Fug1,RANGAP,SD
E2F7	ENSG00000100403	ZC3H7B	RoXaN
E2F7	ENSG00000100410	PHF5A	INI,Rds3,SAP14b,SF3B7,SF3b14b,bK223H9.2
E2F7	ENSG00000100412	ACO2	ACONM,HEL-S-284,ICRD,OCA8,OPA9
E2F7	ENSG00000100413	POLR3H	RPC22.9,RPC8
E2F7	ENSG00000100417	PMM1	Sec53
E2F7	ENSG00000100422	CERK	LK4,dA59H18.2,dA59H18.3,hCERK
E2F7	ENSG00000100461	RBM23	CAPERbeta,PP239,RNPC4
E2F7	ENSG00000100462	PRMT5	HRMT1L5,IBP72,JBP1,SKB1,SKB1Hs
E2F7	ENSG00000100592	DAAM1	-
E2F7	ENSG00000100605	ITPK1	ITRPK1
E2F7	ENSG00000100714	MTHFD1	MTHFC,MTHFD
E2F7	ENSG00000100802	C14orf93	-
E2F7	ENSG00000100811	YY1	hsa-mir-6764
E2F7	ENSG00000100823	APEX1	APE,APE1,APEN,APEX,APX,HAP1,REF1
E2F7	ENSG00000100836	PABPN1	OPMD,PAB2,PABII,PABP-2,PABP2
E2F7	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
E2F7	ENSG00000100911	PSME2	hsa-mir-7703
E2F7	ENSG00000100926	TM9SF1	HMP70,MP70
E2F7	ENSG00000100938	GMPR2	GMPR 2
E2F7	ENSG00000100979	PLTP	BPIFE,HDLCQ9
E2F7	ENSG00000100982	PCIF1	C20orf67,PPP1R121
E2F7	ENSG00000100983	GSS	GSHS,HEL-S-64p,HEL-S-88n
E2F7	ENSG00000100997	ABHD12	ABHD12A,BEM46L2,C20orf22,PHARC,dJ965G21.2
E2F7	ENSG00000101019	UQCC1	BFZB,C20orf44,CBP3,UQCC
E2F7	ENSG00000101052	IFT52	C20orf9,CGI-53,NGD2,NGD5
E2F7	ENSG00000101057	MYBL2	B-MYB,BMYB
E2F7	ENSG00000101126	ADNP	ADNP1,HVDAS,MRD28
E2F7	ENSG00000101138	CSTF1	CstF-50,CstFp50
E2F7	ENSG00000101150	TPD52L2	D54,TPD54
E2F7	ENSG00000101152	DNAJC5	CLN4,CLN4B,CSP,DNAJC5A,NCL,mir-941-2,mir-941-3,mir-941-4,mir-941-5
E2F7	ENSG00000101161	PRPF6	ANT-1,ANT1,C20orf14,Prp6,RP60,SNRNP102,TOM,U5-102K,hPrp6
E2F7	ENSG00000101187	SLCO4A1	OATP-E,OATP1,OATP4A1,OATPE,OATPRP1,POAT,SLC21A12
E2F7	ENSG00000101191	DIDO1	BYE1,C20orf158,DATF-1,DATF1,DIDO2,DIDO3,DIO-1,DIO1,dJ885L7.8
E2F7	ENSG00000101213	PTK6	BRK
E2F7	ENSG00000101220	C20orf27	-
E2F7	ENSG00000101222	SPEF1	C20orf28,CLAMP,SPEF1A
E2F7	ENSG00000101224	CDC25B	-
E2F7	ENSG00000101236	RNF24	G1L
E2F7	ENSG00000101246	ARFRP1	ARL18,ARP,Arp1
E2F7	ENSG00000101347	SAMHD1	CHBL2,DCIP,HDDC1,MOP-5,SBBI88
E2F7	ENSG00000101353	MROH8	C20orf131,C20orf132,dJ621N11.3,dJ621N11.4
E2F7	ENSG00000101412	E2F1	E2F-1,RBAP1,RBBP3,RBP3
E2F7	ENSG00000101624	CEP76	C18orf9,HsT1705
E2F7	ENSG00000101639	CEP192	PPP1R62
E2F7	ENSG00000101665	SMAD7	CRCS3,MADH7,MADH8
E2F7	ENSG00000101745	ANKRD12	ANCO-2,ANCO1,GAC-1,Nbla00144
E2F7	ENSG00000101986	ABCD1	ABC42,ALD,ALDP,AMN
E2F7	ENSG00000102030	NAA10	ARD1,ARD1A,ARD1P,DXS707,MCOPS1,NATD,OGDNS,TE2
E2F7	ENSG00000102119	EMD	EDMD,LEMD5,STA
E2F7	ENSG00000102225	CDK16	PCTAIRE,PCTAIRE1,PCTGAIRE,PCTK1
E2F7	ENSG00000102226	USP11	UHX1
E2F7	ENSG00000102858	MGRN1	RNF156
E2F7	ENSG00000102870	ZNF629	ZNF,ZNF65
E2F7	ENSG00000102871	TRADD	Hs.89862
E2F7	ENSG00000102878	HSF4	CTM,CTRCT5
E2F7	ENSG00000102890	ELMO3	CED-12,CED12,ELMO-3
E2F7	ENSG00000102898	NUTF2	NTF-2,NTF2,PP15
E2F7	ENSG00000102901	CENPT	C16orf56,CENP-T
E2F7	ENSG00000102904	TSNAXIP1	TXI1
E2F7	ENSG00000102908	NFAT5	NF-AT5,NFATL1,NFATZ,OREBP,TONEBP
E2F7	ENSG00000102996	MMP15	MMP-15,MT2-MMP,MT2MMP,MTMMP2,SMCP-2
E2F7	ENSG00000103066	PLA2G15	ACS,GXVPLA2,LLPL,LPLA2,LYPLA3
E2F7	ENSG00000103067	ESRP2	hsa-mir-6773
E2F7	ENSG00000103089	FA2H	FAAH,FAH1,FAXDC1,SCS7,SPG35
E2F7	ENSG00000103111	MON1B	HSRG1,SAND2,SRG1
E2F7	ENSG00000103126	AXIN1	AXIN,PPP1R49
E2F7	ENSG00000103145	HCFC1R1	HPIP
E2F7	ENSG00000103184	SEC14L5	PRELID4B
E2F7	ENSG00000103187	COTL1	CLP
E2F7	ENSG00000103199	ZNF500	ZKSCAN18,ZSCAN50
E2F7	ENSG00000103245	NARFL	HPRN,IOP1,LET1L,NAR1,PRN
E2F7	ENSG00000103253	HAGHL	-
E2F7	ENSG00000103254	FAM173A	C16orf24
E2F7	ENSG00000103260	METRN	C16orf23,c380A1.2
E2F7	ENSG00000103274	NUBP1	NBP,NBP1,NBP35
E2F7	ENSG00000103275	UBE2I	C358B7.1,P18,UBC9
E2F7	ENSG00000103335	PIEZO1	-
E2F7	ENSG00000103342	GSPT1	551G9.2,ETF3A,GST1,eRF3a
E2F7	ENSG00000103381	CPPED1	CSTP1
E2F7	ENSG00000103415	HMOX2	HO-2
E2F7	ENSG00000103426	CORO7-PAM16	-
E2F7	ENSG00000103485	QPRT	HEL-S-90n,QPRTase
E2F7	ENSG00000103495	MAZ	PUR1,Pur-1,SAF-1,SAF-2,SAF-3,ZF87,ZNF801,Zif87
E2F7	ENSG00000103502	CDIPT	PIS,PIS1
E2F7	ENSG00000103549	RNF40	BRE1B,RBP95,STARING
E2F7	ENSG00000103855	CD276	4Ig-B7-H3,B7-H3,B7H3,B7RP-2
E2F7	ENSG00000104081	BMF	-
E2F7	ENSG00000104093	DMXL2	PEPNS,RC3
E2F7	ENSG00000104129	DNAJC17	-
E2F7	ENSG00000104140	RHOV	ARHV,CHP,WRCH2
E2F7	ENSG00000104142	VPS18	PEP3
E2F7	ENSG00000104228	TRIM35	HLS5,MAIR
E2F7	ENSG00000104419	NDRG1	CAP43,CMT4D,DRG-1,DRG1,GC4,HMSNL,NDR1,NMSL,PROXY1,RIT42,RTP,TARG1,TDD5
E2F7	ENSG00000104472	CHRAC1	CHARC1,CHARC15,CHRAC-1,CHRAC-15,CHRAC15,YCL1
E2F7	ENSG00000104518	GSDMD	DF5L,DFNA5L,FKSG10,GSDMDC1
E2F7	ENSG00000104522	TSTA3	FX,P35B,SDR4E1
E2F7	ENSG00000104524	PYCRL	PYCR3
E2F7	ENSG00000104529	EEF1D	EF-1D,EF1D,FP1047
E2F7	ENSG00000104626	ERI1	3'HEXO,HEXO,THEX1
E2F7	ENSG00000104687	GSR	HEL-75,HEL-S-122m
E2F7	ENSG00000104689	TNFRSF10A	APO2,CD261,DR4,TRAILR-1,TRAILR1
E2F7	ENSG00000104691	UBXN8	D8S2298E,REP8,UBXD6
E2F7	ENSG00000104731	KLHDC4	-
E2F7	ENSG00000104805	NUCB1	CALNUC,NUC
E2F7	ENSG00000104808	DHDH	2DD,HUM2DD
E2F7	ENSG00000104812	GYS1	GSY,GYS
E2F7	ENSG00000104852	SNRNP70	RNPU1Z,RPU1,SNRP70,Snp1,U1-70K,U170K,U1AP,U1RNP
E2F7	ENSG00000104863	LIN7B	LIN-7B,MALS-2,MALS2,VELI2
E2F7	ENSG00000104866	PPP1R37	LRRC68
E2F7	ENSG00000104870	FCGRT	FCRN,alpha-chain
E2F7	ENSG00000104872	PIH1D1	NOP17
E2F7	ENSG00000104880	ARHGEF18	-
E2F7	ENSG00000104881	PPP1R13L	IASPP,NKIP1,RAI,RAI4
E2F7	ENSG00000104885	DOT1L	DOT1,KMT4
E2F7	ENSG00000104888	SLC17A7	BNPI,VGLUT1
E2F7	ENSG00000104889	RNASEH2A	AGS4,JUNB,RNASEHI,RNHIA,RNHL
E2F7	ENSG00000104915	STX10	SYN10,hsyn10
E2F7	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
E2F7	ENSG00000104946	TBC1D17	mir-4750
E2F7	ENSG00000104951	IL4I1	FIG1,LAAO,LAO
E2F7	ENSG00000104953	TLE6	GRG6,PREMBL
E2F7	ENSG00000104960	PTOV1	ACID2,PTOV-1
E2F7	ENSG00000104969	SGTA	SGT,alphaSGT,hSGT
E2F7	ENSG00000104998	IL27RA	CRL1,IL-27RA,IL27R,TCCR,WSX1,zcytor1
E2F7	ENSG00000105011	ASF1B	CIA-II
E2F7	ENSG00000105058	FAM32A	OTAG-12,OTAG12
E2F7	ENSG00000105173	CCNE1	CCNE,pCCNE1
E2F7	ENSG00000105193	RPS16	S16
E2F7	ENSG00000105245	NUMBL	CAG3A,CTG3a,NBL,NUMB-R,NUMBLIKE,NUMBR,TNRC23
E2F7	ENSG00000105270	CLIP3	CLIPR-59,CLIPR59,RSNL1
E2F7	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
E2F7	ENSG00000105321	CCDC9	-
E2F7	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
E2F7	ENSG00000105325	FZR1	CDC20C,CDH1,FZR,FZR2,HCDH,HCDH1
E2F7	ENSG00000105327	BBC3	mir-3191
E2F7	ENSG00000105355	PLIN3	M6PRBP1,PP17,TIP47
E2F7	ENSG00000105364	MRPL4	CGI-28,L4mt
E2F7	ENSG00000105371	ICAM4	CD242,LW
E2F7	ENSG00000105373	GLTSCR2	PICT-1,PICT1
E2F7	ENSG00000105376	ICAM5	TLCN,TLN
E2F7	ENSG00000105397	TYK2	IMD35,JTK1
E2F7	ENSG00000105429	MEGF8	C19orf49,CRPT2,EGFL4,SBP1
E2F7	ENSG00000105438	KDELR1	ERD2,ERD2.1,HDEL,PM23
E2F7	ENSG00000105464	GRIN2D	EB11,EIEE46,GluN2D,NMDAR2D,NR2D
E2F7	ENSG00000105467	SYNGR4	-
E2F7	ENSG00000105479	CCDC114	CILD20
E2F7	ENSG00000105483	CARD8	CARDINAL,DACAR,DAKAR,NDPP,NDPP1,TUCAN
E2F7	ENSG00000105486	LIG1	-
E2F7	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
E2F7	ENSG00000105516	DBP	DABP
E2F7	ENSG00000105523	FAM83E	-
E2F7	ENSG00000105550	FGF21	-
E2F7	ENSG00000105552	BCAT2	BCAM,BCATM,BCT2,PP18
E2F7	ENSG00000105559	PLEKHA4	PEPP1
E2F7	ENSG00000105576	TNPO2	IPO3,KPNB2B,TRN2
E2F7	ENSG00000105613	MAST1	SAST,SAST170
E2F7	ENSG00000105617	LENG1	-
E2F7	ENSG00000105676	ARMC6	R30923_1
E2F7	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
E2F7	ENSG00000105732	ZNF574	FP972
E2F7	ENSG00000105771	SMG9	C19orf61,F17127_1,HBMS
E2F7	ENSG00000105810	CDK6	MCPH12,PLSTIRE
E2F7	ENSG00000105835	NAMPT	1110035O14Rik,PBEF,PBEF1,VF,VISFATIN
E2F7	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
E2F7	ENSG00000105993	DNAJB6	DJ4,DnaJ,HHDJ1,HSJ-2,HSJ2,LGMD1D,LGMD1E,MRJ,MSJ-1
E2F7	ENSG00000106003	LFNG	SCDO3
E2F7	ENSG00000106009	BRAT1	BAAT1,C7orf27,RMFSL
E2F7	ENSG00000106049	HIBADH	NS5ATP1
E2F7	ENSG00000106100	NOD1	CARD4,CLR7.1,NLRC1
E2F7	ENSG00000106144	CASP2	CASP-2,ICH1,NEDD-2,NEDD2,PPP1R57
E2F7	ENSG00000106211	HSPB1	CMT2F,HEL-S-102,HMN2B,HS.76067,HSP27,HSP28,Hsp25,SRP27
E2F7	ENSG00000106244	PDAP1	HASPP28,PAP,PAP1
E2F7	ENSG00000106245	BUD31	Cwc14,EDG-2,EDG2,G10,YCR063W,fSAP17
E2F7	ENSG00000106263	EIF3B	EIF3-ETA,EIF3-P110,EIF3-P116,EIF3S9,PRT1
E2F7	ENSG00000106266	SNX8	hsa-mir-6836
E2F7	ENSG00000106290	TAF6	ALYUS,MGC:8964,TAF(II)70,TAF(II)80,TAF2E,TAFII-70,TAFII-80,TAFII70,TAFII80,TAFII85
E2F7	ENSG00000106327	TFR2	HFE3,TFRC2
E2F7	ENSG00000106330	MOSPD3	CDS3,NET30
E2F7	ENSG00000106333	PCOLCE	PCPE,PCPE-1,PCPE1
E2F7	ENSG00000106336	FBXO24	FBX24
E2F7	ENSG00000106351	AGFG2	HRBL,RABR
E2F7	ENSG00000106366	SERPINE1	PAI,PAI-1,PAI1,PLANH1
E2F7	ENSG00000106367	AP1S1	AP19,CLAPS1,EKV3,MEDNIK,SIGMA1A
E2F7	ENSG00000106477	CEP41	JBTS15,TSGA14
E2F7	ENSG00000106479	ZNF862	-
E2F7	ENSG00000106484	MEST	PEG1
E2F7	ENSG00000106524	ANKMY2	ZMYND20
E2F7	ENSG00000106615	RHEB	RHEB2
E2F7	ENSG00000106617	PRKAG2	AAKG,AAKG2,CMH6,H91620p,WPWS
E2F7	ENSG00000106780	MEGF9	EGFL5
E2F7	ENSG00000106976	DNM1	DNM,EIEE31
E2F7	ENSG00000107281	NPDC1	CAB,CAB-,CAB-1,CAB1,NPDC-1
E2F7	ENSG00000107338	SHB	bA3J10.2
E2F7	ENSG00000107341	UBE2R2	CDC34B,E2-CDC34B,UBC3B
E2F7	ENSG00000107537	PHYH	LN1,LNAP1,PAHX,PHYH1,RD
E2F7	ENSG00000107551	RASSF4	AD037
E2F7	ENSG00000107614	TRDMT1	DMNT2,DNMT2,MHSAIIP,PUMET,RNMT1
E2F7	ENSG00000107643	MAPK8	JNK,JNK-46,JNK1,JNK1A2,JNK21B1/2,PRKM8,SAPK1,SAPK1c
E2F7	ENSG00000107719	PALD1	KIAA1274,PALD
E2F7	ENSG00000107882	SUFU	PRO1280,SUFUH,SUFUXL
E2F7	ENSG00000107957	SH3PXD2A	FISH,SH3MD1,TKS5
E2F7	ENSG00000107960	OBFC1	AAF-44,AAF44,OBFC1,RPA-32,bA541N10.2
E2F7	ENSG00000108094	CUL2	-
E2F7	ENSG00000108306	FBXL20	Fbl2,Fbl20
E2F7	ENSG00000108312	UBTF	NOR-90,UBF,UBF-1,UBF1,UBF2
E2F7	ENSG00000108349	CASC3	hsa-mir-6866
E2F7	ENSG00000108384	RAD51C	BROVCA3,FANCO,R51H3,RAD51L2
E2F7	ENSG00000108423	TUBD1	TUBD
E2F7	ENSG00000108439	PNPO	HEL-S-302,PDXPO
E2F7	ENSG00000108443	RPS6KB1	PS6K,S6K,S6K-beta-1,S6K1,STK14A,p70 S6KA,p70(S6K)-alpha,p70-S6K,p70-alpha
E2F7	ENSG00000108465	CDK5RAP3	C53,HSF-27,IC53,LZAP,MST016,OK/SW-cl.114,PP1553
E2F7	ENSG00000108469	RECQL5	RECQ5
E2F7	ENSG00000108557	RAI1	SMCR,SMS
E2F7	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
E2F7	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
E2F7	ENSG00000108785	HSD17B1P1	-
E2F7	ENSG00000108786	HSD17B1	17-beta-HSD,20-alpha-HSD,E2DH,EDH17B2,EDHB17,HSD17,SDR28C1
E2F7	ENSG00000108788	MLX	MAD7,MXD7,TCFL4,TF4,bHLHd13
E2F7	ENSG00000108797	CNTNAP1	CASPR,CNTNAP,NRXN4,P190
E2F7	ENSG00000108799	EZH1	KMT6B
E2F7	ENSG00000108819	PPP1R9B	PPP1R6,PPP1R9,SPINO,Spn
E2F7	ENSG00000108821	COL1A1	EDSC,OI1,OI2,OI3,OI4
E2F7	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
E2F7	ENSG00000108826	MRPL27	L27mt
E2F7	ENSG00000108829	LRRC59	PRO1855,p34
E2F7	ENSG00000108840	HDAC5	HD5,NY-CO-9
E2F7	ENSG00000108854	SMURF2	-
E2F7	ENSG00000108883	EFTUD2	MFDGA,MFDM,SNRNP116,Snrp116,Snu114,U5-116KD
E2F7	ENSG00000108953	YWHAE	14-3-3E,HEL2,KCIP-1,MDCR,MDS
E2F7	ENSG00000109016	DHRS7B	CGI-93,SDR32C1
E2F7	ENSG00000109066	TMEM104	-
E2F7	ENSG00000109089	CDR2L	HUMPPA
E2F7	ENSG00000109339	MAPK10	JNK3,JNK3A,PRKM10,SAPK1b,p493F12,p54bSAPK
E2F7	ENSG00000109381	ELF2	EU32,NERF,NERF-1A,NERF-1B,NERF-1a,b,NERF-2
E2F7	ENSG00000109501	WFS1	CTRCT41,WFRS,WFS,WFSL
E2F7	ENSG00000109685	WHSC1	KMT3F,KMT3G,MMSET,REIIBP,TRX5,WHS,WHSC1
E2F7	ENSG00000109686	SH3D19	EBP,EVE1,Kryn,SH3P19
E2F7	ENSG00000109689	STIM2	-
E2F7	ENSG00000109991	P2RX3	P2X3
E2F7	ENSG00000110011	DNAJC4	DANJC4,HSPF2,MCG18
E2F7	ENSG00000110046	ATG2A	-
E2F7	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
E2F7	ENSG00000110063	DCPS	ARS,DCS1,HINT-5,HINT5,HSL1,HSPC015
E2F7	ENSG00000110074	FOXRED1	FP634,H17
E2F7	ENSG00000110104	CCDC86	-
E2F7	ENSG00000110375	UPK2	UP2,UPII
E2F7	ENSG00000110400	PVRL1	CD111,CLPED1,ED4,HIgR,HV1S,HVEC,OFC7,PRR,PRR1,PVRL1,PVRR,PVRR1,SK-12,nectin-1
E2F7	ENSG00000110492	MDK	ARAP,MK,NEGF2
E2F7	ENSG00000110536	PTPMT1	DUSP23,MOSP,PLIP,PNAS-129
E2F7	ENSG00000110619	CARS	CARS1,CYSRS,MGC:11246
E2F7	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
E2F7	ENSG00000110697	PITPNM1	DRES9,NIR2,PITPNM,RDGB,RDGB1,RDGBA,RDGBA1,Rd9
E2F7	ENSG00000110711	AIP	ARA9,FKBP16,FKBP37,SMTPHN,XAP-2,XAP2
E2F7	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
E2F7	ENSG00000110717	NDUFS8	mir-4691
E2F7	ENSG00000110719	TCIRG1	ATP6N1C,ATP6V0A3,Atp6i,OC-116kDa,OC116,OPTB1,Stv1,TIRC7,Vph1,a3
E2F7	ENSG00000110721	CHKA	CHK,CK,CKI,EK
E2F7	ENSG00000110723	EXPH5	SLAC2-B,SLAC2B
E2F7	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
E2F7	ENSG00000110811	LEPREL2	GRCB,HSU47926,LEPREL2
E2F7	ENSG00000110880	CORO1C	HCRNN4
E2F7	ENSG00000110881	ASIC1	ACCN2,ASIC,BNaC2
E2F7	ENSG00000110955	ATP5B	ATPMB,ATPSB,HEL-S-271
E2F7	ENSG00000111012	CYP27B1	CP2B,CYP1,CYP1alpha,CYP27B,P450c1,PDDR,VDD1,VDDR,VDDRI,VDR
E2F7	ENSG00000111057	KRT18	CK-18,CYK18,K18
E2F7	ENSG00000111077	TENC1	C1-TEN,C1TEN,TENC1
E2F7	ENSG00000111087	GLI1	GLI
E2F7	ENSG00000111186	WNT5B	-
E2F7	ENSG00000111261	MANSC1	9130403P13Rik,LOH12CR3
E2F7	ENSG00000111266	DUSP16	MKP-7,MKP7
E2F7	ENSG00000111276	CDKN1B	CDKN4,KIP1,MEN1B,MEN4,P27KIP1
E2F7	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
E2F7	ENSG00000111321	LTBR	CD18,D12S370,LT-BETA-R,TNF-R-III,TNFCR,TNFR-RP,TNFR2-RP,TNFR3,TNFRSF3
E2F7	ENSG00000111325	OGFOD2	-
E2F7	ENSG00000111331	OAS3	p100,p100OAS
E2F7	ENSG00000111424	VDR	NR1I1,PPP1R163
E2F7	ENSG00000111445	RFC5	RFC36
E2F7	ENSG00000111540	RAB5B	-
E2F7	ENSG00000111554	MDM1	-
E2F7	ENSG00000111639	MRPL51	CDA09,HSPC241,MRP64,bMRP64
E2F7	ENSG00000111641	NOP2	NOL1,NOP120,NSUN1,p120
E2F7	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
E2F7	ENSG00000111644	ACRBP	CT23,OY-TES-1,SP32
E2F7	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
E2F7	ENSG00000111653	ING4	my036,p29ING4
E2F7	ENSG00000111665	CDCA3	GRCC8,TOME-1
E2F7	ENSG00000111667	USP5	ISOT
E2F7	ENSG00000111669	TPI1	HEL-S-49,TIM,TPI,TPID
E2F7	ENSG00000111671	SPSB2	GRCC9,SSB2
E2F7	ENSG00000111674	ENO2	HEL-S-279,NSE
E2F7	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
E2F7	ENSG00000111678	C12orf57	C10,GRCC10
E2F7	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
E2F7	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
E2F7	ENSG00000111817	DSE	-
E2F7	ENSG00000112039	FANCE	FACE,FAE
E2F7	ENSG00000112041	TULP1	LCA15,RP14,TUBL1
E2F7	ENSG00000112062	MAPK14	CSBP,CSBP1,CSBP2,CSPB1,EXIP,Mxi2,PRKM14,PRKM15,RK,SAPK2A,p38,p38ALPHA
E2F7	ENSG00000112079	STK38	NDR,NDR1
E2F7	ENSG00000112081	SRSF3	SFRS3,SRp20
E2F7	ENSG00000112139	MDGA1	GPIM,MAMDC3
E2F7	ENSG00000112182	BACH2	BTBD25
E2F7	ENSG00000112200	ZNF451	COASTER,dJ417I1.1
E2F7	ENSG00000112297	AIM1	CRYBG1,ST4
E2F7	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
E2F7	ENSG00000112308	C6orf62	Nbla00237,XTP12,dJ30M3.2
E2F7	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
E2F7	ENSG00000112514	CUTA	ACHAP,C6orf82
E2F7	ENSG00000112530	PACRG	GLUP,HAK005771,PARK2CRG
E2F7	ENSG00000112584	FAM120B	CCPG,KIAA1838,PGCC1,dJ894D12.1
E2F7	ENSG00000112624	GLTSCR1L	KIAA0240
E2F7	ENSG00000112651	MRPL2	CGI-22,MRP-L14,RPML14
E2F7	ENSG00000112655	PTK7	CCK-4,CCK4
E2F7	ENSG00000112685	EXOC2	SEC5,SEC5L1,Sec5p
E2F7	ENSG00000112739	PRPF4B	PR4H,PRP4,PRP4H,PRP4K,dJ1013A10.1
E2F7	ENSG00000112972	HMGCS1	HMGCS
E2F7	ENSG00000113048	MRPS27	MRP-S27,S27mt
E2F7	ENSG00000113108	APBB3	hsa-mir-6831
E2F7	ENSG00000113140	SPARC	BM-40,OI17,ON
E2F7	ENSG00000113387	SUB1	P15,PC4,p14
E2F7	ENSG00000113525	IL5	EDF,IL-5,TRF
E2F7	ENSG00000113719	ERGIC1	ERGIC-32,ERGIC32,NET24
E2F7	ENSG00000113758	DBN1	D0S117E
E2F7	ENSG00000113916	BCL6	BCL5,BCL6A,LAZ3,ZBTB27,ZNF51
E2F7	ENSG00000114019	AMOTL2	LCCP
E2F7	ENSG00000114054	PCCB	-
E2F7	ENSG00000114126	TFDP2	DP2
E2F7	ENSG00000114268	PFKFB4	-
E2F7	ENSG00000114270	COL7A1	hsa-mir-711
E2F7	ENSG00000114331	ACAP2	CENTB2,CNT-B2
E2F7	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
E2F7	ENSG00000114378	HYAL1	HYAL-1,LUCA1,MPS9,NAT6
E2F7	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
E2F7	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
E2F7	ENSG00000114395	CYB561D2	-
E2F7	ENSG00000114480	GBE1	APBD,GBE,GSD4
E2F7	ENSG00000114491	UMPS	OPRT
E2F7	ENSG00000114529	C3orf52	TTMP
E2F7	ENSG00000114650	SCAP	-
E2F7	ENSG00000114737	CISH	BACTS2,CIS,CIS-1,G18,SOCS
E2F7	ENSG00000114738	MAPKAPK3	3PK,MAPKAP-K3,MAPKAP3,MAPKAPK-3,MDPT3,MK-3
E2F7	ENSG00000114779	ABHD14B	CIB,HEL-S-299
E2F7	ENSG00000114786	ABHD14A-ACY1	-
E2F7	ENSG00000114812	VIPR1	HVR1,II,PACAP-R-2,PACAP-R2,RDC1,V1RG,VAPC1,VIP-R-1,VIPR,VIRG,VPAC1,VPAC1R,VPCAP1R
E2F7	ENSG00000114857	NKTR	p104
E2F7	ENSG00000114904	NEK4	NRK2,STK2,pp12301
E2F7	ENSG00000114988	LMAN2L	MRT52,VIPL
E2F7	ENSG00000115053	NCL	C23
