TF_name	target_id	target_name	target_synonyms
RXRG	ENSG00000105948	TTC26	DYF13,IFT56,dyf-13
RXRG	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
RXRG	ENSG00000106003	LFNG	SCDO3
RXRG	ENSG00000106009	BRAT1	BAAT1,C7orf27,RMFSL
RXRG	ENSG00000106034	CPED1	C7orf58
RXRG	ENSG00000106052	TAX1BP1	CALCOCO3,T6BP,TXBP151
RXRG	ENSG00000106089	STX1A	HPC-1,P35-1,STX1,SYN1A
RXRG	ENSG00000106105	GARS	CMT2D,DSMAV,GlyRS,HMN5,SMAD1
RXRG	ENSG00000106266	SNX8	hsa-mir-6836
RXRG	ENSG00000106290	TAF6	ALYUS,MGC:8964,TAF(II)70,TAF(II)80,TAF2E,TAFII-70,TAFII-80,TAFII70,TAFII80,TAFII85
RXRG	ENSG00000106344	RBM28	ANES
RXRG	ENSG00000106404	CLDN15	-
RXRG	ENSG00000106483	SFRP4	FRP-4,FRPHE,PYL,sFRP-4
RXRG	ENSG00000106603	COA1	C7orf44,MITRAC15
RXRG	ENSG00000106617	PRKAG2	AAKG,AAKG2,CMH6,H91620p,WPWS
RXRG	ENSG00000106636	YKT6	-
RXRG	ENSG00000106683	LIMK1	LIMK,LIMK-1
RXRG	ENSG00000107175	CREB3	LUMAN,LZIP,sLZIP
RXRG	ENSG00000107263	RAPGEF1	C3G,GRF2
RXRG	ENSG00000107341	UBE2R2	CDC34B,E2-CDC34B,UBC3B
RXRG	ENSG00000107796	ACTA2	AAT6,ACTSA,MYMY5
RXRG	ENSG00000107815	C10orf2	ATXN8,C10orf2,IOSCA,MTDPS7,PEO,PEO1,PEOA3,PRLTS5,SANDO,SCA8,TWINL
RXRG	ENSG00000107816	LZTS2	LAPSER1
RXRG	ENSG00000107819	SFXN3	BA108L7.2,SFX3
RXRG	ENSG00000107821	KAZALD1	BONO1,FKSG28,FKSG40,IGFBP-rP10
RXRG	ENSG00000107882	SUFU	PRO1280,SUFUH,SUFUXL
RXRG	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
RXRG	ENSG00000108298	RPL19	L19
RXRG	ENSG00000108312	UBTF	NOR-90,UBF,UBF-1,UBF1,UBF2
RXRG	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
RXRG	ENSG00000108424	KPNB1	IMB1,IPO1,IPOB,Impnb,NTF97
RXRG	ENSG00000108465	CDK5RAP3	C53,HSF-27,IC53,LZAP,MST016,OK/SW-cl.114,PP1553
RXRG	ENSG00000108469	RECQL5	RECQ5
RXRG	ENSG00000108474	PIGL	CHIME
RXRG	ENSG00000108479	GALK1	GALK,GK1,HEL-S-19
RXRG	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
RXRG	ENSG00000108515	ENO3	GSD13,MSE
RXRG	ENSG00000108518	PFN1	ALS18
RXRG	ENSG00000108523	RNF167	5730408C10Rik,LP2254,RING105
RXRG	ENSG00000108528	SLC25A11	OGC,SLC20A4
RXRG	ENSG00000108557	RAI1	SMCR,SMS
RXRG	ENSG00000108587	GOSR1	GOLIM2,GOS-28,GOS28,GOS28/P28,GS28,P28
RXRG	ENSG00000108622	ICAM2	CD102
RXRG	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
RXRG	ENSG00000108651	UTP6	C17orf40,HCA66
RXRG	ENSG00000108666	C17orf75	NJMU-R1,SRI2
RXRG	ENSG00000108671	PSMD11	Rpn6,S9,p44.5
RXRG	ENSG00000108784	NAGLU	CMT2V,MPS-IIIB,MPS3B,NAG,UFHSD
RXRG	ENSG00000108819	PPP1R9B	PPP1R6,PPP1R9,SPINO,Spn
RXRG	ENSG00000108821	COL1A1	EDSC,OI1,OI2,OI3,OI4
RXRG	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
RXRG	ENSG00000108829	LRRC59	PRO1855,p34
RXRG	ENSG00000108840	HDAC5	HD5,NY-CO-9
RXRG	ENSG00000108932	SLC16A6	MCT6,MCT7
RXRG	ENSG00000109103	UNC119	HRG4,IMD13,POC7,POC7A
RXRG	ENSG00000109107	ALDOC	ALDC
RXRG	ENSG00000109390	NDUFC1	KFYI
RXRG	ENSG00000109519	GRPEL1	GrpE,HMGE,mt-GrpE#1
RXRG	ENSG00000109572	CLCN3	CLC3,ClC-3
RXRG	ENSG00000109667	SLC2A9	GLUT9,GLUTX,UAQTL2,URATv1
RXRG	ENSG00000109685	WHSC1	KMT3F,KMT3G,MMSET,REIIBP,TRX5,WHS,WHSC1
RXRG	ENSG00000109861	CTSC	CPPI,DPP-I,DPP1,DPPI,HMS,JP,JPD,PALS,PDON1,PLS
RXRG	ENSG00000109971	HSPA8	HEL-33,HEL-S-72p,HSC54,HSC70,HSC71,HSP71,HSP73,HSPA10,LAP-1,LAP1,NIP71
RXRG	ENSG00000110013	SIAE	AIS6,CSE-C,CSEC,LSE,YSG2
RXRG	ENSG00000110042	DTX4	RNF155
RXRG	ENSG00000110046	ATG2A	-
RXRG	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
RXRG	ENSG00000110076	NRXN2	-
RXRG	ENSG00000110169	HPX	HX
RXRG	ENSG00000110237	ARHGEF17	P164RHOGEF,RHOGEF17,TEM4,p164-RhoGEF
RXRG	ENSG00000110330	BIRC2	API1,HIAP2,Hiap-2,MIHB,RNF48,c-IAP1,cIAP1
RXRG	ENSG00000110344	UBE4A	E4,UBOX2,UFD2
RXRG	ENSG00000110628	SLC22A18	BWR1A,BWSCR1A,HET,IMPT1,ITM,ORCTL2,SLC22A1L,TSSC5,p45-BWR1A
RXRG	ENSG00000110651	CD81	CVID6,S5.7,TAPA1,TSPAN28
RXRG	ENSG00000110721	CHKA	CHK,CK,CKI,EK
RXRG	ENSG00000110768	GTF2H1	BTF2,P62,TFB1,TFIIH
RXRG	ENSG00000110811	LEPREL2	GRCB,HSU47926,LEPREL2
RXRG	ENSG00000110844	PRPF40B	HYPC
RXRG	ENSG00000110880	CORO1C	HCRNN4
RXRG	ENSG00000110934	BIN2	BRAP-1
RXRG	ENSG00000110955	ATP5B	ATPMB,ATPSB,HEL-S-271
RXRG	ENSG00000111252	SH2B3	IDDM20,LNK
RXRG	ENSG00000111319	SCNN1A	BESC2,ENaCa,ENaCalpha,SCNEA,SCNN1
RXRG	ENSG00000111361	EIF2B1	EIF2B,EIF2BA
RXRG	ENSG00000111364	DDX55	-
RXRG	ENSG00000111481	COPZ1	CGI-120,COPZ,HSPC181,zeta-COP,zeta1-COP
RXRG	ENSG00000111653	ING4	my036,p29ING4
RXRG	ENSG00000111669	TPI1	HEL-S-49,TIM,TPI,TPID
RXRG	ENSG00000111670	GNPTAB	GNPTA,ICD
RXRG	ENSG00000111671	SPSB2	GRCC9,SSB2
RXRG	ENSG00000111674	ENO2	HEL-S-279,NSE
RXRG	ENSG00000111676	ATN1	B37,D12S755E,DRPLA,HRS,NOD
RXRG	ENSG00000111678	C12orf57	C10,GRCC10
RXRG	ENSG00000111679	PTPN6	HCP,HCPH,HPTP1C,PTP-1C,SH-PTP1,SHP-1,SHP-1L,SHP1
RXRG	ENSG00000111684	LPCAT3	C3F,LPCAT,LPLAT 5,LPSAT,MBOAT5,OACT5,nessy
RXRG	ENSG00000111860	CEP85L	C6orf204,NY-BR-15,bA57K17.2
RXRG	ENSG00000111879	FAM184A	C6orf60
RXRG	ENSG00000111962	UST	2OST
RXRG	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
RXRG	ENSG00000112039	FANCE	FACE,FAE
RXRG	ENSG00000112282	MED23	ARC130,CRSP130,CRSP133,CRSP3,DRIP130,MRT18,SUR-2,SUR2
RXRG	ENSG00000112473	SLC39A7	D6S115E,D6S2244E,H2-KE4,HKE4,KE4,RING5,ZIP7
RXRG	ENSG00000112561	TFEB	ALPHATFEB,BHLHE35,TCFEB
RXRG	ENSG00000112584	FAM120B	CCPG,KIAA1838,PGCC1,dJ894D12.1
RXRG	ENSG00000112761	WISP3	CCN6,LIBC,PPAC,PPD,WISP-3
RXRG	ENSG00000113048	MRPS27	MRP-S27,S27mt
RXRG	ENSG00000113119	TMCO6	PRO1580
RXRG	ENSG00000113141	IK	-
RXRG	ENSG00000113194	FAF2	ETEA,UBXD8,UBXN3B
RXRG	ENSG00000113384	GOLPH3	GOPP1,GPP34,MIDAS,Vps74
RXRG	ENSG00000113522	RAD50	NBSLD,RAD502,hRad50
RXRG	ENSG00000113525	IL5	EDF,IL-5,TRF
RXRG	ENSG00000113578	FGF1	AFGF,ECGF,ECGF-beta,ECGFA,ECGFB,FGF-1,FGF-alpha,FGFA,GLIO703,HBGF-1,HBGF1
RXRG	ENSG00000113716	HMGXB3	HMGX3,SMF
RXRG	ENSG00000113719	ERGIC1	ERGIC-32,ERGIC32,NET24
RXRG	ENSG00000113749	HRH2	H2R
RXRG	ENSG00000113758	DBN1	D0S117E
RXRG	ENSG00000113916	BCL6	BCL5,BCL6A,LAZ3,ZBTB27,ZNF51
RXRG	ENSG00000114026	OGG1	HMMH,HOGG1,MUTM,OGH1
RXRG	ENSG00000114268	PFKFB4	-
RXRG	ENSG00000114316	USP4	UNP,Unph
RXRG	ENSG00000114349	GNAT1	CSNB1G,CSNBAD3,GBT1,GNATR
RXRG	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
RXRG	ENSG00000114439	BBX	ARTC1,HBP2,HSPC339,MDS001
RXRG	ENSG00000114473	IQCG	CFAP122,DRC9
RXRG	ENSG00000114491	UMPS	OPRT
RXRG	ENSG00000114650	SCAP	-
RXRG	ENSG00000114654	EFCC1	C3orf73,CCDC48
RXRG	ENSG00000114745	GORASP1	GOLPH5,GRASP65,P65
RXRG	ENSG00000114779	ABHD14B	CIB,HEL-S-299
RXRG	ENSG00000114786	ABHD14A-ACY1	-
RXRG	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
RXRG	ENSG00000114867	EIF4G1	EIF-4G1,EIF4F,EIF4G,EIF4GI,P220,PARK18
RXRG	ENSG00000115163	CENPA	CENP-A,CenH3
RXRG	ENSG00000115364	MRPL19	L19mt,MRP-L15,MRP-L19,MRPL15,RLX1,RPML15
RXRG	ENSG00000115415	STAT1	CANDF7,IMD31A,IMD31B,IMD31C,ISGF-3,STAT91
RXRG	ENSG00000115419	GLS	AAD20,GAC,GAM,GLS1,KGA
RXRG	ENSG00000115459	ELMOD3	DFNB88,LST3,RBED1,RBM29
RXRG	ENSG00000115486	GGCX	VKCFD1
RXRG	ENSG00000115525	ST3GAL5	SATI,SIAT9,SIATGM3S,SPDRS,ST3GalV
RXRG	ENSG00000115649	CNPPD1	C2orf24,CGI-57
RXRG	ENSG00000115661	STK16	KRCT,MPSK,PKL12,PSK,TSF1,hPSK
RXRG	ENSG00000115677	HDLBP	HBP,PRO2900,VGL
RXRG	ENSG00000115756	HPCAL1	BDR1,HLP2,VILIP-3
RXRG	ENSG00000116032	GRIN3B	GluN3B,NR3B
RXRG	ENSG00000116044	NFE2L2	HEBP1,NRF2
RXRG	ENSG00000116151	MORN1	-
RXRG	ENSG00000116478	HDAC1	GON-10,HD1,RPD3,RPD3L1
RXRG	ENSG00000116489	CAPZA1	CAPPA1,CAPZ,CAZ1
RXRG	ENSG00000116521	SCAMP3	C1orf3
RXRG	ENSG00000116584	ARHGEF2	GEF,GEF-H1,GEFH1,LFP40,P40
RXRG	ENSG00000116698	SMG7	C1orf16,EST1C,SGA56M
RXRG	ENSG00000116793	PHTF1	PHTF
RXRG	ENSG00000116809	ZBTB17	MIZ-1,ZNF151,ZNF60,pHZ-67
RXRG	ENSG00000116871	MAP7D1	PARCC1,RPRC1
RXRG	ENSG00000116883	RP11-268J15.5	-
RXRG	ENSG00000116885	OSCP1	C1orf102,NOR1
RXRG	ENSG00000117010	ZNF684	-
RXRG	ENSG00000117115	PADI2	PAD-H19,PAD2,PDI2
RXRG	ENSG00000117118	SDHB	CWS2,IP,PGL4,SDH,SDH1,SDH2,SDHIP
RXRG	ENSG00000117222	RBBP5	RBQ3,SWD1
RXRG	ENSG00000117245	KIF17	KIF17B,KIF3X,KLP-2,OSM-3
RXRG	ENSG00000117298	ECE1	ECE
RXRG	ENSG00000117305	HMGCL	HL
RXRG	ENSG00000117308	GALE	SDR1E1
RXRG	ENSG00000117318	ID3	HEIR-1,bHLHb25
RXRG	ENSG00000117395	EBNA1BP2	hsa-mir-6733
RXRG	ENSG00000117407	ARTN	ART,ENOVIN,EVN,NBN
RXRG	ENSG00000117408	IPO13	IMP13,KAP13,LGL2,RANBP13
RXRG	ENSG00000117425	PTCH2	PTC2
RXRG	ENSG00000117448	AKR1A1	ALDR1,ALR,ARM,DD3,HEL-S-6
RXRG	ENSG00000117450	PRDX1	MSP23,NKEF-A,NKEFA,PAG,PAGA,PAGB,PRX1,PRXI,TDPX2
RXRG	ENSG00000117632	STMN1	mir-3917
RXRG	ENSG00000117640	MTFR1L	FAM54B,HYST1888,MST116,MSTP116
RXRG	ENSG00000117643	MAN1C1	HMIC,MAN1A3,MAN1C,pp6318
RXRG	ENSG00000117650	NEK2	HsPK21,NEK2A,NLK1,PPP1R111,RP67
RXRG	ENSG00000117676	RPS6KA1	HU-1,MAPKAPK1A,RSK,RSK1,p90Rsk
RXRG	ENSG00000117682	DHDDS	CIT,CPT,DS,HDS,RP59
RXRG	ENSG00000117868	ESYT2	CHR2SYT,E-Syt2,FAM62B
RXRG	ENSG00000118046	STK11	LKB1,PJS,hLKB1
RXRG	ENSG00000118160	SLC8A2	NCX2
RXRG	ENSG00000118181	RPS25	S25
RXRG	ENSG00000118242	MREG	DSU,WDT2
RXRG	ENSG00000118298	CA14	CAXiV
RXRG	ENSG00000118503	TNFAIP3	A20,AISBL,OTUD7C,TNFA1P2
RXRG	ENSG00000118507	AKAP7	AKAP15,AKAP18
RXRG	ENSG00000118515	SGK1	SGK
RXRG	ENSG00000118640	VAMP8	EDB,VAMP-8
RXRG	ENSG00000118705	RPN2	RIBIIR,RPN-II,RPNII,SWP1
RXRG	ENSG00000118816	CCNI	CCNI1,CYC1,CYI
RXRG	ENSG00000119013	NDUFB3	B12,CI-B12
RXRG	ENSG00000119403	PHF19	MTF2L1,PCL3,TDRD19B
RXRG	ENSG00000119682	AREL1	FIEL1,KIAA0317
RXRG	ENSG00000119686	FLVCR2	C14orf58,CCT,EPV,FLVCRL14q,MFSD7C,PVHH
RXRG	ENSG00000119729	RHOQ	ARHQ,HEL-S-42,RASL7A,TC10,TC10A
RXRG	ENSG00000119801	YPEL5	CGI-127
RXRG	ENSG00000119844	AFTPH	Nbla10388
RXRG	ENSG00000119953	SMNDC1	SMNR,SPF30,TDRD16C
RXRG	ENSG00000119986	AVPI1	PP5395,VIP32,VIT32
RXRG	ENSG00000120049	KCNIP2	KCHIP2
RXRG	ENSG00000120071	KANSL1	CENP-36,KDVS,KIAA1267,MSL1v1,NSL1,hMSL1v1
RXRG	ENSG00000120262	CCDC170	C6orf97,bA282P11.1
RXRG	ENSG00000120318	ARAP3	CENTD3,DRAG1
RXRG	ENSG00000120451	SNX19	CHET8
RXRG	ENSG00000120727	PAIP2	PAIP-2,PAIP2A
RXRG	ENSG00000120733	KDM3B	5qNCA,C5orf7,JMJD1B,NET22
RXRG	ENSG00000120738	EGR1	AT225,G0S30,KROX-24,NGFI-A,TIS8,ZIF-268,ZNF225
RXRG	ENSG00000120802	TMPO	CMD1T,LAP2,LEMD4,PRO0868,TP
RXRG	ENSG00000120889	TNFRSF10B	CD262,DR5,KILLER,KILLER/DR5,TRAIL-R2,TRAILR2,TRICK2,TRICK2A,TRICK2B,TRICKB,ZTNFR9
RXRG	ENSG00000120896	SORBS3	SCAM-1,SCAM1,SH3D4
RXRG	ENSG00000120913	PDLIM2	MYSTIQUE,SLIM
RXRG	ENSG00000120963	ZNF706	HSPC038,PNAS-106,PNAS-113
RXRG	ENSG00000121104	FAM117A	-
RXRG	ENSG00000121753	BAI2	BAI2
RXRG	ENSG00000121774	KHDRBS1	Sam68,p62,p68
RXRG	ENSG00000122068	FYTTD1	UIF
RXRG	ENSG00000122122	SASH3	753P9,CXorf9,HACS2,SH3D6C,SLY
RXRG	ENSG00000122696	SLC25A51	CG7943,MCART1
RXRG	ENSG00000122718	OR2S2	-
RXRG	ENSG00000122783	C7orf49	MRI,MRI-2
RXRG	ENSG00000122787	AKR1D1	3o5bred,CBAS2,SRD5B1
RXRG	ENSG00000122877	EGR2	AT591,CMT1D,CMT4E,KROX20
RXRG	ENSG00000122970	IFT81	CDV-1,CDV-1R,CDV1,CDV1R,DV1
RXRG	ENSG00000123136	DDX39A	BAT1,BAT1L,DDX39,DDXL,URH49
RXRG	ENSG00000123146	CD97	CD97,TM7LN1
RXRG	ENSG00000123297	TSFM	EFTS,EFTSMT
RXRG	ENSG00000123338	NCKAP1L	HEM1
RXRG	ENSG00000123349	PFDN5	MM-1,MM1,PFD5
RXRG	ENSG00000123352	SPATS2	Nbla00526,P59SCR,SCR59,SPATA10
RXRG	ENSG00000123358	NR4A1	GFRP1,HMR,N10,NAK-1,NGFIB,NP10,NUR77,TR3
RXRG	ENSG00000123395	ATG101	C12orf44
RXRG	ENSG00000123405	NFE2	NF-E2,p45
RXRG	ENSG00000123411	IKZF4	EOS,ZNFN1A4
RXRG	ENSG00000123416	TUBA1B	K-ALPHA-1
RXRG	ENSG00000123685	BATF3	JDP1,JUNDM1,SNFT
RXRG	ENSG00000123908	AGO2	EIF2C2,Q10
RXRG	ENSG00000124067	SLC12A4	CTC-479C5.17,KCC1,hKCC1
RXRG	ENSG00000124116	WFDC3	WAP14,dJ447F3.3
RXRG	ENSG00000124508	BTN2A2	BT2.2,BTF2,BTN2.2
RXRG	ENSG00000124523	SIRT5	SIR2L5
RXRG	ENSG00000124549	BTN2A3P	BTN2.3,BTN2A3
RXRG	ENSG00000124593	PRICKLE4	-
RXRG	ENSG00000124688	MAD2L1BP	CMT2
RXRG	ENSG00000124772	CPNE5	COPN5,CPN5
RXRG	ENSG00000124920	MYRF	C11orf9,MRF,Ndt80,pqn-47
RXRG	ENSG00000124942	AHNAK	AHNAKRS,PM227
RXRG	ENSG00000125089	SH3TC1	-
RXRG	ENSG00000125122	LRRC29	FBL9,FBXL9
RXRG	ENSG00000125166	GOT2	KAT4,KATIV,KYAT4,mitAAT
RXRG	ENSG00000125170	DOK4	IRS-5,IRS5
RXRG	ENSG00000125246	CLYBL	CLB
RXRG	ENSG00000125266	EFNB2	EPLG5,HTKL,Htk-L,LERK5
RXRG	ENSG00000125319	C17orf53	-
RXRG	ENSG00000125347	IRF1	IRF-1,MAR
RXRG	ENSG00000125388	GRK4	GPRK2L,GPRK4,GRK4a,IT11
RXRG	ENSG00000125449	ARMC7	-
RXRG	ENSG00000125458	NT5C	DNT,DNT1,HEL74,P5N2,PN-I,PN-II,UMPH2,cdN,dNT-1
RXRG	ENSG00000125611	CHCHD5	C2orf9,MIC14
RXRG	ENSG00000125618	PAX8	-
RXRG	ENSG00000125637	PSD4	EFA6B,TIC
RXRG	ENSG00000125648	SLC25A23	APC2,MCSC2,SCaMC-3
RXRG	ENSG00000125657	TNFSF9	4-1BB-L,CD137L,TNLG5A
RXRG	ENSG00000125730	C3	AHUS5,ARMD9,ASP,C3a,C3b,CPAMD1,HEL-S-62p
RXRG	ENSG00000125731	SH2D3A	NSP1
RXRG	ENSG00000125733	TRIP10	CIP4,HSTP,STOT,STP,TRIP-10
RXRG	ENSG00000125734	GPR108	hsa-mir-6791
RXRG	ENSG00000125740	FOSB	AP-1,G0S3,GOS3,GOSB
RXRG	ENSG00000125743	SNRPD2	SMD2,SNRPD1,Sm-D2
RXRG	ENSG00000125744	RTN2	NSP2,NSPL1,NSPLI,SPG12
RXRG	ENSG00000125746	EML2	ELP70,EMAP-2,EMAP2
RXRG	ENSG00000125753	VASP	-
RXRG	ENSG00000125755	SYMPK	SPK,SYM
RXRG	ENSG00000125772	GPCPD1	EDI3,GDE5,GDPD6,PREI4
RXRG	ENSG00000125775	SDCBP2	SITAC,SITAC18,ST-2
RXRG	ENSG00000125810	CD93	C1QR1,C1qR(P),C1qRP,CDw93,ECSM3,MXRA4,dJ737E23.1
RXRG	ENSG00000125817	CENPB	-
RXRG	ENSG00000125843	AP5S1	C20orf29
RXRG	ENSG00000125844	RRBP1	ES/130,ES130,RRp,hES
RXRG	ENSG00000125903	DEFB129	C20orf87,DEFB-29,DEFB29,bA530N10.3,hBD-29
RXRG	ENSG00000125910	S1PR4	EDG6,LPC1,S1P4,SLP4
RXRG	ENSG00000125912	NCLN	NET59
RXRG	ENSG00000126243	LRFN3	FIGLER1,SALM4
RXRG	ENSG00000126264	HCST	DAP10,KAP10,PIK3AP
RXRG	ENSG00000126391	FRMD8	FKSG44
RXRG	ENSG00000126432	PRDX5	ACR1,AOEB166,B166,HEL-S-55,PLP,PMP20,PRDX6,PRXV,SBBI10,prx-V
RXRG	ENSG00000126453	BCL2L12	-
RXRG	ENSG00000126698	DNAJC8	HSPC331,SPF31
RXRG	ENSG00000126709	IFI6	6-16,FAM14C,G1P3,IFI-6-16,IFI616
RXRG	ENSG00000126749	EMG1	-
RXRG	ENSG00000126773	PCNXL4	C14orf135,FBP2,PCNXL4
RXRG	ENSG00000126870	WDR60	FAP163,SRPS6,SRTD8
RXRG	ENSG00000126882	FAM78A	C9orf59
RXRG	ENSG00000126883	NUP214	CAIN,CAN
RXRG	ENSG00000126895	AVPR2	ADHR,DI1,DIR,DIR3,NDI,V2R
RXRG	ENSG00000127054	CPSF3L	hsa-mir-6727
RXRG	ENSG00000127220	ABHD8	-
RXRG	ENSG00000127334	DYRK2	-
RXRG	ENSG00000127337	YEATS4	4930573H17Rik,B230215M10Rik,GAS41,NUBI-1,YAF9
RXRG	ENSG00000127423	AUNIP	AIBP,C1orf135
RXRG	ENSG00000127452	FBXL12	Fbl12
RXRG	ENSG00000127743	IL17B	IL-17B,IL-20,NIRF,ZCYTO7
RXRG	ENSG00000127838	PNKD	BRP17,DYT8,FKSG19,FPD1,KIPP1184,MR-1,MR1,PDC,PKND1,TAHCCP2
RXRG	ENSG00000127948	POR	mir-4651
RXRG	ENSG00000128016	ZFP36	G0S24,GOS24,NUP475,RNF162A,TIS11,TTP,zfp-36
RXRG	ENSG00000128165	ADM2	AM2,dJ579N16.4
RXRG	ENSG00000128228	SDF2L1	-
RXRG	ENSG00000128283	CDC42EP1	BORG5,CEP1,MSE55
RXRG	ENSG00000128335	APOL2	APOL-II,APOL3
RXRG	ENSG00000128487	SPECC1	CYTSB,HCMOGT-1,HCMOGT1,NSP
RXRG	ENSG00000128512	DOCK4	-
RXRG	ENSG00000128805	ARHGAP22	RhoGAP2,RhoGap22
RXRG	ENSG00000128815	WDFY4	-
RXRG	ENSG00000128915	ICE2	BRCC1,NARG2
RXRG	ENSG00000128917	DLL4	AOS6,hdelta2
RXRG	ENSG00000128944	KNSTRN	C15orf23,HSD11,SKAP,TRAF4AF1
RXRG	ENSG00000129038	LOXL1	LOL,LOXL
RXRG	ENSG00000129055	ANAPC13	APC13,SWM1
RXRG	ENSG00000129214	SHBG	ABP,SBP,TEBG
RXRG	ENSG00000129226	CD68	GP110,LAMP4,SCARD1
RXRG	ENSG00000129245	FXR2	FMR1L2,FXR2P
RXRG	ENSG00000129255	MPDU1	CDGIF,HBEBP2BPA,Lec35,My008,PP3958,PQLC5,SL15
RXRG	ENSG00000129347	KRI1	-
RXRG	ENSG00000129354	AP1M2	AP1-mu2,HSMU1B,MU-1B,MU1B,mu2
RXRG	ENSG00000129355	CDKN2D	INK4D,p19,p19-INK4D
RXRG	ENSG00000129467	ADCY4	AC4
RXRG	ENSG00000129559	NEDD8	NEDD-8
RXRG	ENSG00000129667	RHBDF2	RHBDL5,RHBDL6,TEC,TOC,TOCG,iRhom2
RXRG	ENSG00000129673	AANAT	DSPS,SNAT
RXRG	ENSG00000129757	CDKN1C	BWCR,BWS,KIP2,WBS,p57,p57Kip2
RXRG	ENSG00000129911	KLF16	BTEB4,DRRF,NSLP2
RXRG	ENSG00000129968	ABHD17A	C19orf27,FAM108A1
RXRG	ENSG00000130158	DOCK6	AOS2,ZIR1
RXRG	ENSG00000130167	TSPAN16	TM-8,TM4-B,TM4SF16
RXRG	ENSG00000130182	ZSCAN10	ZNF206
RXRG	ENSG00000130202	PVRL2	CD112,HVEB,PRR2,PVRL2,PVRR2
RXRG	ENSG00000130255	RPL36	L36
RXRG	ENSG00000130304	SLC27A1	ACSVL5,FATP,FATP-1,FATP1
RXRG	ENSG00000130305	NSUN5	NOL1,NOL1R,NSUN5A,WBSCR20,WBSCR20A,p120,p120(NOL1)
RXRG	ENSG00000130307	USHBP1	AIEBP,MCC2
RXRG	ENSG00000130309	COLGALT1	GLT25D1
RXRG	ENSG00000130311	DDA1	C19orf58,PCIA1
RXRG	ENSG00000130312	MRPL34	L34mt
RXRG	ENSG00000130313	PGLS	6PGL,HEL-S-304
RXRG	ENSG00000130489	SCO2	CEMCOX1,MYP6,SCO1L
RXRG	ENSG00000130511	SSBP4	-
RXRG	ENSG00000130513	GDF15	GDF-15,MIC-1,MIC1,NAG-1,PDF,PLAB,PTGFB
RXRG	ENSG00000130517	PGPEP1	PAP-I,PGI,PGP,PGP-I,PGPI,Pcp
RXRG	ENSG00000130520	LSM4	GRP,YER112W
RXRG	ENSG00000130545	CRB3	-
RXRG	ENSG00000130589	HELZ2	PDIP-1,PRIC285
RXRG	ENSG00000130733	YIPF2	FinGER2
RXRG	ENSG00000130766	SESN2	HI95,SES2,SEST2
RXRG	ENSG00000130779	CLIP1	CLIP,CLIP-170,CLIP170,CYLN1,RSN
RXRG	ENSG00000130997	POLN	POL4P
RXRG	ENSG00000131015	ULBP2	ALCAN-alpha,N2DL2,NKG2DL2,RAET1H
RXRG	ENSG00000131187	F12	HAE3,HAEX,HAF
RXRG	ENSG00000131188	PRR7	-
RXRG	ENSG00000131236	CAP1	CAP,CAP1-PEN
RXRG	ENSG00000131238	PPT1	CLN1,INCL,PPT
RXRG	ENSG00000131242	RAB11FIP4	mir-4724
RXRG	ENSG00000131351	HAUS8	DGT4,HICE1,NY-SAR-48
RXRG	ENSG00000131378	RFTN1	MIG2,PIB10,PIG9,RAFTLIN
RXRG	ENSG00000131389	SLC6A6	TAUT
RXRG	ENSG00000131400	NAPSA	KAP,Kdap,NAP1,NAPA,SNAPA
RXRG	ENSG00000131408	NR1H2	LXR-b,LXRB,NER,NER-I,RIP15,UNR
RXRG	ENSG00000131470	PSMC3IP	GT198,HOP2,HUMGT198A,ODG3,TBPIP
RXRG	ENSG00000131473	ACLY	ACL,ATPCL,CLATP
RXRG	ENSG00000131495	NDUFA2	B8,CD14,CIB8
RXRG	ENSG00000131504	DIAPH1	DFNA1,DIA1,DRF1,LFHL1,SCBMS,hDIA1
RXRG	ENSG00000131508	UBE2D2	E2(17)KB2,PUBC1,UBC4,UBC4/5,UBCH4,UBCH5B
RXRG	ENSG00000131584	ACAP3	CENTB5
RXRG	ENSG00000131591	C1orf159	-
RXRG	ENSG00000131746	TNS4	CTEN,PP14434
RXRG	ENSG00000131873	CHSY1	CHSY,CSS1,ChSy-1,TPBS
RXRG	ENSG00000131876	SNRPA1	Lea1
RXRG	ENSG00000131914	LIN28A	CSDD1,LIN-28,LIN28,ZCCHC1,lin-28A
RXRG	ENSG00000132002	DNAJB1	HSPF1,Hdj1,Hsp40,RSPH16B,Sis1
RXRG	ENSG00000132010	ZNF20	KOX13
RXRG	ENSG00000132016	C19orf57	-
