TF_name	target_id	target_name	target_synonyms
POU2F1	ENSG00000100372	SLC25A17	PMP34
POU2F1	ENSG00000100380	ST13	AAG2,FAM10A1,FAM10A4,HIP,HOP,HSPABP,HSPABP1,P48,PRO0786,SNC6
POU2F1	ENSG00000100385	IL2RB	CD122,IL15RB,P70-75
POU2F1	ENSG00000100418	DESI1	D15Wsu75e,DESI2,DJ347H13.4,DeSI-1,FAM152B,PPPDE2
POU2F1	ENSG00000100425	BRD1	BRL,BRPF1,BRPF2
POU2F1	ENSG00000100426	ZBED4	-
POU2F1	ENSG00000100439	ABHD4	ABH4
POU2F1	ENSG00000100461	RBM23	CAPERbeta,PP239,RNPC4
POU2F1	ENSG00000100462	PRMT5	HRMT1L5,IBP72,JBP1,SKB1,SKB1Hs
POU2F1	ENSG00000100479	POLE2	DPE2
POU2F1	ENSG00000100483	VCPKMT	C14orf138,METTL21D,VCP-KMT
POU2F1	ENSG00000100490	CDKL1	KKIALRE,P42
POU2F1	ENSG00000100519	PSMC6	CADP44,HEL-S-73,P44,SUG2,p42
POU2F1	ENSG00000100605	ITPK1	ITRPK1
POU2F1	ENSG00000100647	KIAA0247	DRAGO,KIAA0247
POU2F1	ENSG00000100714	MTHFD1	MTHFC,MTHFD
POU2F1	ENSG00000100802	C14orf93	-
POU2F1	ENSG00000100804	PSMB5	LMPX,MB1,X
POU2F1	ENSG00000100811	YY1	hsa-mir-6764
POU2F1	ENSG00000100813	ACIN1	ACINUS,ACN,fSAP152
POU2F1	ENSG00000100823	APEX1	APE,APE1,APEN,APEX,APX,HAP1,REF1
POU2F1	ENSG00000100836	PABPN1	OPMD,PAB2,PABII,PABP-2,PABP2
POU2F1	ENSG00000100908	EMC9	C14orf122,CGI-112,FAM158A
POU2F1	ENSG00000100911	PSME2	hsa-mir-7703
POU2F1	ENSG00000100918	REC8	HR21spB,REC8L1,Rec8p
POU2F1	ENSG00000100926	TM9SF1	HMP70,MP70
POU2F1	ENSG00000100938	GMPR2	GMPR 2
POU2F1	ENSG00000100949	RABGGTA	PTAR3
POU2F1	ENSG00000100983	GSS	GSHS,HEL-S-64p,HEL-S-88n
POU2F1	ENSG00000100991	TRPC4AP	C20orf188,PPP1R158,TRRP4AP,TRUSS
POU2F1	ENSG00000101096	NFATC2	NFAT1,NFATP
POU2F1	ENSG00000101158	NELFCD	HSPC130,NELF-C,NELF-D,TH1,TH1L
POU2F1	ENSG00000101161	PRPF6	ANT-1,ANT1,C20orf14,Prp6,RP60,SNRNP102,TOM,U5-102K,hPrp6
POU2F1	ENSG00000101162	TUBB1	-
POU2F1	ENSG00000101166	SLMO2	C20orf45,SLMO2,dJ543J19.5
POU2F1	ENSG00000101181	MTG2	GTPBP5,ObgH1,dJ1005F21.2
POU2F1	ENSG00000101182	PSMA7	C6,HEL-S-276,HSPC,RC6-1,XAPC7
POU2F1	ENSG00000101189	MRGBP	C20orf20,Eaf7,MRG15BP,URCC4
POU2F1	ENSG00000101190	TCFL5	CHA,E2BP-1,Figlb,SOSF1,bHLHe82
POU2F1	ENSG00000101191	DIDO1	BYE1,C20orf158,DATF-1,DATF1,DIDO2,DIDO3,DIO-1,DIO1,dJ885L7.8
POU2F1	ENSG00000101193	GID8	C20orf11,TWA1
POU2F1	ENSG00000101194	SLC17A9	C20orf59,POROK8,VNUT
POU2F1	ENSG00000101213	PTK6	BRK
POU2F1	ENSG00000101220	C20orf27	-
POU2F1	ENSG00000101222	SPEF1	C20orf28,CLAMP,SPEF1A
POU2F1	ENSG00000101224	CDC25B	-
POU2F1	ENSG00000101236	RNF24	G1L
POU2F1	ENSG00000101294	HM13	H13,IMP1,IMPAS,IMPAS-1,MSTP086,PSENL3,PSL3,SPP,SPPL1
POU2F1	ENSG00000101298	SNPH	-
POU2F1	ENSG00000101310	SEC23B	CDA-II,CDAII,CDAN2,CWS7,HEMPAS
POU2F1	ENSG00000101474	APMAP	BSCv,C20orf3
POU2F1	ENSG00000101745	ANKRD12	ANCO-2,ANCO1,GAC-1,Nbla00144
POU2F1	ENSG00000101986	ABCD1	ABC42,ALD,ALDP,AMN
POU2F1	ENSG00000102001	CACNA1F	AIED,COD3,COD4,CORDX,CORDX3,CSNB2,CSNB2A,CSNBX2,Cav1.4,Cav1.4alpha1,JM8,JMC8,OA2
POU2F1	ENSG00000102003	SYP	MRX96,MRXSYP
POU2F1	ENSG00000102007	PLP2	A4,A4LSB
POU2F1	ENSG00000102030	NAA10	ARD1,ARD1A,ARD1P,DXS707,MCOPS1,NATD,OGDNS,TE2
POU2F1	ENSG00000102032	RENBP	RBP,RNBP
POU2F1	ENSG00000102119	EMD	EDMD,LEMD5,STA
POU2F1	ENSG00000102178	UBL4A	DX254E,DXS254E,G6PD,GDX,GET5,MDY2,TMA24,UBL4
POU2F1	ENSG00000102225	CDK16	PCTAIRE,PCTAIRE1,PCTGAIRE,PCTK1
POU2F1	ENSG00000102226	USP11	UHX1
POU2F1	ENSG00000102265	TIMP1	CLGI,EPA,EPO,HCI,TIMP,TIMP-1
POU2F1	ENSG00000102606	ARHGEF7	BETA-PIX,COOL-1,COOL1,Nbla10314,P50,P50BP,P85,P85COOL1,P85SPR,PAK3,PIXB
POU2F1	ENSG00000102760	RGCC	C13orf15,RGC-32,RGC32,bA157L14.2
POU2F1	ENSG00000102890	ELMO3	CED-12,CED12,ELMO-3
POU2F1	ENSG00000102898	NUTF2	NTF-2,NTF2,PP15
POU2F1	ENSG00000102901	CENPT	C16orf56,CENP-T
POU2F1	ENSG00000102904	TSNAXIP1	TXI1
POU2F1	ENSG00000102974	CTCF	MRD21
POU2F1	ENSG00000103042	SLC38A7	SNAT7
POU2F1	ENSG00000103126	AXIN1	AXIN,PPP1R49
POU2F1	ENSG00000103145	HCFC1R1	HPIP
POU2F1	ENSG00000103174	NAGPA	APAA,UCE
POU2F1	ENSG00000103194	USP10	UBPO
POU2F1	ENSG00000103199	ZNF500	ZKSCAN18,ZSCAN50
POU2F1	ENSG00000103202	NME4	NDPK-D,NM23H4,nm23-H4
POU2F1	ENSG00000103249	CLCN7	CLC-7,CLC7,OPTA2,OPTB4,PPP1R63
POU2F1	ENSG00000103257	SLC7A5	4F2LC,CD98,D16S469E,E16,LAT1,MPE16
POU2F1	ENSG00000103274	NUBP1	NBP,NBP1,NBP35
POU2F1	ENSG00000103275	UBE2I	C358B7.1,P18,UBC9
POU2F1	ENSG00000103316	CRYM	DFNA40,THBP
POU2F1	ENSG00000103326	CAPN15	SOLH
POU2F1	ENSG00000103335	PIEZO1	-
POU2F1	ENSG00000103415	HMOX2	HO-2
POU2F1	ENSG00000103423	DNAJA3	HCA57,TID1,hTID-1
POU2F1	ENSG00000103426	CORO7-PAM16	-
POU2F1	ENSG00000103507	BCKDK	BCKDKD,BDK
POU2F1	ENSG00000103510	KAT8	MOF,MYST1,ZC2HC8,hMOF
POU2F1	ENSG00000103540	CCP110	CP110,Cep110
POU2F1	ENSG00000103544	C16orf62	-
POU2F1	ENSG00000103653	CSK	-
POU2F1	ENSG00000103710	RASL12	RIS
POU2F1	ENSG00000103932	RPAP1	-
POU2F1	ENSG00000104129	DNAJC17	-
POU2F1	ENSG00000104142	VPS18	PEP3
POU2F1	ENSG00000104221	BRF2	BRFU,TFIIIB50
POU2F1	ENSG00000104320	NBN	AT-V1,AT-V2,ATV,NBS,NBS1,P95
POU2F1	ENSG00000104325	DECR1	DECR,NADPH,SDR18C1
POU2F1	ENSG00000104731	KLHDC4	-
POU2F1	ENSG00000104814	MAP4K1	HPK1
POU2F1	ENSG00000104823	ECH1	HPXEL
POU2F1	ENSG00000104824	HNRNPL	HNRPL,P/OKcl.14,hnRNP-L
POU2F1	ENSG00000104825	NFKBIB	IKBB,TRIP9
POU2F1	ENSG00000104835	SARS2	SARS,SARSM,SERS,SYS,SerRS,SerRSmt,mtSerRS
POU2F1	ENSG00000104852	SNRNP70	RNPU1Z,RPU1,SNRP70,Snp1,U1-70K,U170K,U1AP,U1RNP
POU2F1	ENSG00000104863	LIN7B	LIN-7B,MALS-2,MALS2,VELI2
POU2F1	ENSG00000104872	PIH1D1	NOP17
POU2F1	ENSG00000104880	ARHGEF18	-
POU2F1	ENSG00000104881	PPP1R13L	IASPP,NKIP1,RAI,RAI4
POU2F1	ENSG00000104883	PEX11G	-
POU2F1	ENSG00000104888	SLC17A7	BNPI,VGLUT1
POU2F1	ENSG00000104907	TRMT1	TRM1
POU2F1	ENSG00000104915	STX10	SYN10,hsyn10
POU2F1	ENSG00000104918	RETN	ADSF,FIZZ3,RETN1,RSTN,XCP1
POU2F1	ENSG00000104936	DMPK	DM,DM1,DM1PK,DMK,MDPK,MT-PK
POU2F1	ENSG00000104957	CCDC130	-
POU2F1	ENSG00000104967	NOVA2	ANOVA,NOVA3
POU2F1	ENSG00000104969	SGTA	SGT,alphaSGT,hSGT
POU2F1	ENSG00000104979	C19orf53	HSPC023,LYDG10
POU2F1	ENSG00000104998	IL27RA	CRL1,IL-27RA,IL27R,TCCR,WSX1,zcytor1
POU2F1	ENSG00000105063	PPP6R1	KIAA1115,PP6R1,SAP190,SAPS1
POU2F1	ENSG00000105122	RASAL3	-
POU2F1	ENSG00000105193	RPS16	S16
POU2F1	ENSG00000105197	TIMM50	TIM50,TIM50L
POU2F1	ENSG00000105202	FBL	FIB,FLRN,RNU3IP1
POU2F1	ENSG00000105204	DYRK1B	AOMS3,MIRK
POU2F1	ENSG00000105220	GPI	AMF,GNPI,NLK,PGI,PHI,SA-36,SA36
POU2F1	ENSG00000105221	AKT2	HIHGHH,PKBB,PKBBETA,PRKBB,RAC-BETA
POU2F1	ENSG00000105223	PLD3	AD19,HU-K4,HUK4
POU2F1	ENSG00000105227	PRX	CMT4F
POU2F1	ENSG00000105281	SLC1A5	AAAT,ASCT2,ATBO,M7V1,M7VS1,R16,RDRC
POU2F1	ENSG00000105298	CACTIN	C19orf29,NY-REN-24,fSAPc
POU2F1	ENSG00000105323	HNRNPUL1	E1B-AP5,E1BAP5,HNRPUL1
POU2F1	ENSG00000105325	FZR1	CDC20C,CDH1,FZR,FZR2,HCDH,HCDH1
POU2F1	ENSG00000105329	TGFB1	CED,DPD1,LAP,TGFB,TGFbeta
POU2F1	ENSG00000105339	DENND3	-
POU2F1	ENSG00000105369	CD79A	IGA,MB-1
POU2F1	ENSG00000105370	LIM2	CTRCT19,MP17,MP19
POU2F1	ENSG00000105371	ICAM4	CD242,LW
POU2F1	ENSG00000105372	RPS19	DBA,DBA1,S19
POU2F1	ENSG00000105374	NKG7	GIG1,GMP-17,p15-TIA-1
POU2F1	ENSG00000105376	ICAM5	TLCN,TLN
POU2F1	ENSG00000105379	ETFB	FP585,MADD
POU2F1	ENSG00000105393	BABAM1	C19orf62,HSPC142,MERIT40,NBA1
POU2F1	ENSG00000105397	TYK2	IMD35,JTK1
POU2F1	ENSG00000105401	CDC37	MIRN1181,hsa-mir-1181
POU2F1	ENSG00000105438	KDELR1	ERD2,ERD2.1,HDEL,PM23
POU2F1	ENSG00000105464	GRIN2D	EB11,EIEE46,GluN2D,NMDAR2D,NR2D
POU2F1	ENSG00000105467	SYNGR4	-
POU2F1	ENSG00000105479	CCDC114	CILD20
POU2F1	ENSG00000105486	LIG1	-
POU2F1	ENSG00000105499	PLA2G4C	CPLA2-gamma
POU2F1	ENSG00000105514	RAB3D	D2-2,GOV,RAB16,RAD3D
POU2F1	ENSG00000105516	DBP	DABP
POU2F1	ENSG00000105518	TMEM205	UNQ501
POU2F1	ENSG00000105520	LPPR2	LPPR2,PRG4
POU2F1	ENSG00000105523	FAM83E	-
POU2F1	ENSG00000105639	JAK3	JAK-3,JAK3_HUMAN,JAKL,L-JAK,LJAK
POU2F1	ENSG00000105640	RPL18A	L18A
POU2F1	ENSG00000105643	ARRDC2	CLONE24945,PP2703
POU2F1	ENSG00000105656	ELL	C19orf17,ELL1,MEN,PPP1R68
POU2F1	ENSG00000105676	ARMC6	R30923_1
POU2F1	ENSG00000105677	TMEM147	NIFIE14
POU2F1	ENSG00000105717	PBX4	-
POU2F1	ENSG00000105722	ERF	CHYTS,CRS4,PE-2,PE2
POU2F1	ENSG00000105723	GSK3A	-
POU2F1	ENSG00000105726	ATP13A1	ATP13A,CGI-152
POU2F1	ENSG00000105732	ZNF574	FP972
POU2F1	ENSG00000105755	ETHE1	HSCO,YF13H12
POU2F1	ENSG00000105767	CADM4	IGSF4C,NECL4,Necl-4,TSLL2,synCAM4
POU2F1	ENSG00000105810	CDK6	MCPH12,PLSTIRE
POU2F1	ENSG00000105849	TWISTNB	-
POU2F1	ENSG00000105939	ZC3HAV1	ARTD13,FLB6421,PARP13,ZAP,ZC3H2,ZC3HDC2
POU2F1	ENSG00000105948	TTC26	DYF13,IFT56,dyf-13
POU2F1	ENSG00000105953	OGDH	AKGDH,E1k,OGDC
POU2F1	ENSG00000105963	ADAP1	CENTA1,GCS1L,p42IP4
POU2F1	ENSG00000106009	BRAT1	BAAT1,C7orf27,RMFSL
POU2F1	ENSG00000106012	IQCE	1700028P05Rik
POU2F1	ENSG00000106211	HSPB1	CMT2F,HEL-S-102,HMN2B,HS.76067,HSP27,HSP28,Hsp25,SRP27
POU2F1	ENSG00000106290	TAF6	ALYUS,MGC:8964,TAF(II)70,TAF(II)80,TAF2E,TAFII-70,TAFII-80,TAFII70,TAFII80,TAFII85
POU2F1	ENSG00000106327	TFR2	HFE3,TFRC2
POU2F1	ENSG00000106330	MOSPD3	CDS3,NET30
POU2F1	ENSG00000106333	PCOLCE	PCPE,PCPE-1,PCPE1
POU2F1	ENSG00000106336	FBXO24	FBX24
POU2F1	ENSG00000106351	AGFG2	HRBL,RABR
POU2F1	ENSG00000106479	ZNF862	-
POU2F1	ENSG00000106605	BLVRA	BLVR,BVR,BVRA
POU2F1	ENSG00000106608	URGCP	URG4
POU2F1	ENSG00000106615	RHEB	RHEB2
POU2F1	ENSG00000106683	LIMK1	LIMK,LIMK-1
POU2F1	ENSG00000106785	TRIM14	-
POU2F1	ENSG00000106799	TGFBR1	AAT5,ACVRLK4,ALK-5,ALK5,ESS1,LDS1,LDS1A,LDS2A,MSSE,SKR4,TGFR-1,tbetaR-I
POU2F1	ENSG00000106829	TLE4	BCE-1,BCE1,E(spI),ESG,ESG4,GRG4,Grg-4
POU2F1	ENSG00000106948	AKNA	-
POU2F1	ENSG00000106976	DNM1	DNM,EIEE31
POU2F1	ENSG00000107021	TBC1D13	-
POU2F1	ENSG00000107140	TESK1	-
POU2F1	ENSG00000107281	NPDC1	CAB,CAB-,CAB-1,CAB1,NPDC-1
POU2F1	ENSG00000107362	ABHD17B	C9orf77,CGI-67,FAM108B1
POU2F1	ENSG00000107521	HPS1	BLOC3S1,HPS
POU2F1	ENSG00000107614	TRDMT1	DMNT2,DNMT2,MHSAIIP,PUMET,RNMT1
POU2F1	ENSG00000107738	C10orf54	B7-H5,B7H5,C10orf54,DD1alpha,GI24,PD-1H,PP2135,SISP1,VISTA
POU2F1	ENSG00000107771	CCSER2	FAM190B,Gcap14,KIAA1128,bA486O22.1
POU2F1	ENSG00000107796	ACTA2	AAT6,ACTSA,MYMY5
POU2F1	ENSG00000107798	LIPA	CESD,LAL
POU2F1	ENSG00000107872	FBXL15	FBXO37,Fbl15,JET,PSD
POU2F1	ENSG00000107874	CUEDC2	C10orf66,bA18I14.5
POU2F1	ENSG00000107902	LHPP	HDHD2B
POU2F1	ENSG00000107957	SH3PXD2A	FISH,SH3MD1,TKS5
POU2F1	ENSG00000107960	OBFC1	AAF-44,AAF44,OBFC1,RPA-32,bA541N10.2
POU2F1	ENSG00000108010	GLRX3	GLRX4,GRX3,GRX4,PICOT,TXNL2,TXNL3
POU2F1	ENSG00000108021	FAM208B	C10orf18,bA318E3.2
POU2F1	ENSG00000108094	CUL2	-
POU2F1	ENSG00000108106	UBE2S	E2-EPF,E2EPF,EPF5
POU2F1	ENSG00000108107	RPL28	hsa-mir-6805
POU2F1	ENSG00000108175	ZMIZ1	MIZ,RAI17,TRAFIP10,ZIMP10,hZIMP10
POU2F1	ENSG00000108179	PPIF	CYP3,CyP-M,Cyp-D,CypD
POU2F1	ENSG00000108298	RPL19	L19
POU2F1	ENSG00000108309	RUNDC3A	RAP2IP,RPIP-8,RPIP8
POU2F1	ENSG00000108344	PSMD3	P58,RPN3,S3,TSTA2
POU2F1	ENSG00000108349	CASC3	hsa-mir-6866
POU2F1	ENSG00000108375	RNF43	RNF124,SSPCS,URCC
POU2F1	ENSG00000108384	RAD51C	BROVCA3,FANCO,R51H3,RAD51L2
POU2F1	ENSG00000108405	P2RX1	P2X1
POU2F1	ENSG00000108474	PIGL	CHIME
POU2F1	ENSG00000108479	GALK1	GALK,GK1,HEL-S-19
POU2F1	ENSG00000108506	INTS2	INT2,KIAA1287
POU2F1	ENSG00000108510	MED13	ARC250,DRIP250,HSPC221,THRAP1,TRAP240
POU2F1	ENSG00000108557	RAI1	SMCR,SMS
POU2F1	ENSG00000108559	NUP88	-
POU2F1	ENSG00000108561	C1QBP	GC1QBP,HABP1,SF2p32,gC1Q-R,gC1qR,p32
POU2F1	ENSG00000108622	ICAM2	CD102
POU2F1	ENSG00000108639	SYNGR2	-
POU2F1	ENSG00000108641	B9D1	B9,EPPB9,JBTS27,MKS9,MKSR1
POU2F1	ENSG00000108669	CYTH1	B2-1,CYTOHESIN-1,D17S811E,PSCD1,SEC7
POU2F1	ENSG00000108771	DHX58	D11LGP2,D11lgp2e,LGP2,RLR-3
POU2F1	ENSG00000108773	KAT2A	GCN5,GCN5L2,PCAF-b,hGCN5
POU2F1	ENSG00000108774	RAB5C	L1880,RAB5CL,RAB5L,RABL
POU2F1	ENSG00000108819	PPP1R9B	PPP1R6,PPP1R9,SPINO,Spn
POU2F1	ENSG00000108821	COL1A1	EDSC,OI1,OI2,OI3,OI4
POU2F1	ENSG00000108823	SGCA	50DAG,ADL,DAG2,DMDA2,LGMD2D,SCARMD1,adhalin
POU2F1	ENSG00000108840	HDAC5	HD5,NY-CO-9
POU2F1	ENSG00000108846	ABCC3	ABC31,EST90757,MLP2,MOAT-D,MRP3,cMOAT2
POU2F1	ENSG00000108960	MMD	MMA,MMD1,PAQR11
POU2F1	ENSG00000108963	DPH1	DEDSSH,DPH2L,DPH2L1,OVCA1
POU2F1	ENSG00000109103	UNC119	HRG4,IMD13,POC7,POC7A
POU2F1	ENSG00000109107	ALDOC	ALDC
POU2F1	ENSG00000109667	SLC2A9	GLUT9,GLUTX,UAQTL2,URATv1
POU2F1	ENSG00000110046	ATG2A	-
POU2F1	ENSG00000110047	EHD1	H-PAST,HPAST1,PAST,PAST1
POU2F1	ENSG00000110048	OSBP	OSBP1
POU2F1	ENSG00000110107	PRPF19	NMP200,PRP19,PSO4,SNEV,UBOX4,hPSO4
POU2F1	ENSG00000110108	TMEM109	-
POU2F1	ENSG00000110200	ANAPC15	APC15,C11orf51,HSPC020
POU2F1	ENSG00000110203	FOLR3	FR-G,FR-gamma,gamma-hFR
POU2F1	ENSG00000110344	UBE4A	E4,UBOX2,UFD2
POU2F1	ENSG00000110367	DDX6	HLR2,P54,RCK
POU2F1	ENSG00000110375	UPK2	UP2,UPII
POU2F1	ENSG00000110429	FBXO3	FBA,FBX3
POU2F1	ENSG00000110583	NAA40	NAT11,PATT1
POU2F1	ENSG00000110660	SLC35F2	HSNOV1
POU2F1	ENSG00000110713	NUP98	ADIR2,NUP196,NUP96
POU2F1	ENSG00000110721	CHKA	CHK,CK,CKI,EK
POU2F1	ENSG00000110844	PRPF40B	HYPC
POU2F1	ENSG00000110880	CORO1C	HCRNN4
POU2F1	ENSG00000110888	CAPRIN2	C1QDC1,EEG-1,EEG1,RNG140
POU2F1	ENSG00000110934	BIN2	BRAP-1
POU2F1	ENSG00000110987	BCL7A	BCL7
POU2F1	ENSG00000111012	CYP27B1	CP2B,CYP1,CYP1alpha,CYP27B,P450c1,PDDR,VDD1,VDDR,VDDRI,VDR
POU2F1	ENSG00000111087	GLI1	GLI
POU2F1	ENSG00000111252	SH2B3	IDDM20,LNK
POU2F1	ENSG00000111300	NAA25	C12orf30,MDM20,NAP1
POU2F1	ENSG00000111325	OGFOD2	-
POU2F1	ENSG00000111344	RASAL1	RASAL
POU2F1	ENSG00000111358	GTF2H3	BTF2,P34,TFB4,TFIIH
POU2F1	ENSG00000111361	EIF2B1	EIF2B,EIF2BA
POU2F1	ENSG00000111371	SLC38A1	ATA1,NAT2,SAT1,SNAT1
POU2F1	ENSG00000111481	COPZ1	CGI-120,COPZ,HSPC181,zeta-COP,zeta1-COP
POU2F1	ENSG00000111540	RAB5B	-
POU2F1	ENSG00000111554	MDM1	-
POU2F1	ENSG00000111639	MRPL51	CDA09,HSPC241,MRP64,bMRP64
POU2F1	ENSG00000111640	GAPDH	G3PD,GAPD,HEL-S-162eP
POU2F1	ENSG00000111641	NOP2	NOL1,NOP120,NSUN1,p120
POU2F1	ENSG00000111642	CHD4	CHD-4,Mi-2b,Mi2-BETA,SIHIWES
POU2F1	ENSG00000111644	ACRBP	CT23,OY-TES-1,SP32
POU2F1	ENSG00000111647	UHRF1BP1L	SHIP164
POU2F1	ENSG00000111652	COPS7A	CSN7,CSN7A,SGN7a
POU2F1	ENSG00000111653	ING4	my036,p29ING4
POU2F1	ENSG00000111664	GNB3	CSNB1H
POU2F1	ENSG00000111665	CDCA3	GRCC8,TOME-1
POU2F1	ENSG00000111667	USP5	ISOT
POU2F1	ENSG00000111669	TPI1	HEL-S-49,TIM,TPI,TPID
POU2F1	ENSG00000111785	RIC8B	RIC8,hSyn
POU2F1	ENSG00000111802	TDP2	AD022,EAP2,EAPII,TTRAP,dJ30M3.3,hTDP2
POU2F1	ENSG00000111860	CEP85L	C6orf204,NY-BR-15,bA57K17.2
POU2F1	ENSG00000111885	MAN1A1	HUMM3,HUMM9,MAN9
POU2F1	ENSG00000111962	UST	2OST
POU2F1	ENSG00000112033	PPARD	FAAR,NR1C2,NUC1,NUCI,NUCII,PPARB
POU2F1	ENSG00000112041	TULP1	LCA15,RP14,TUBL1
POU2F1	ENSG00000112078	KCTD20	C6orf69,dJ108K11.3
POU2F1	ENSG00000112079	STK38	NDR,NDR1
POU2F1	ENSG00000112081	SRSF3	SFRS3,SRp20
POU2F1	ENSG00000112200	ZNF451	COASTER,dJ417I1.1
POU2F1	ENSG00000112304	ACOT13	HT012,PNAS-27,THEM2
POU2F1	ENSG00000112473	SLC39A7	D6S115E,D6S2244E,H2-KE4,HKE4,KE4,RING5,ZIP7
POU2F1	ENSG00000112511	PHF1	MTF2L2,PCL1,PHF2,TDRD19C,hPHF1
POU2F1	ENSG00000112514	CUTA	ACHAP,C6orf82
POU2F1	ENSG00000112576	CCND3	-
POU2F1	ENSG00000112761	WISP3	CCN6,LIBC,PPAC,PPD,WISP-3
POU2F1	ENSG00000113048	MRPS27	MRP-S27,S27mt
POU2F1	ENSG00000113194	FAF2	ETEA,UBXD8,UBXN3B
POU2F1	ENSG00000113269	RNF130	G1RZFP,GOLIATH,GP
POU2F1	ENSG00000113368	LMNB1	ADLD,LMN,LMN2,LMNB
POU2F1	ENSG00000113504	SLC12A7	KCC4
POU2F1	ENSG00000113552	GNPDA1	GNP1,GNPDA,GNPI,GPI,HLN
POU2F1	ENSG00000113555	PCDH12	VE-cadherin-2,VECAD2
POU2F1	ENSG00000113712	CSNK1A1	CK1,CK1a,CKIa,HEL-S-77p,HLCDGP1,PRO2975
POU2F1	ENSG00000113758	DBN1	D0S117E
POU2F1	ENSG00000114107	CEP70	BITE
POU2F1	ENSG00000114353	GNAI2	GIP,GNAI2B,H_LUCA15.1,H_LUCA16.1
POU2F1	ENSG00000114378	HYAL1	HYAL-1,LUCA1,MPS9,NAT6
POU2F1	ENSG00000114383	TUSC2	C3orf11,FUS1,PAP,PDAP2
POU2F1	ENSG00000114388	NPRL2	FFEVF2,NPR2,NPR2L,TUSC4
POU2F1	ENSG00000114395	CYB561D2	-
POU2F1	ENSG00000114446	IFT57	ESRRBL1,HIPPI,MHS4R2
POU2F1	ENSG00000114656	KIAA1257	-
POU2F1	ENSG00000114854	TNNC1	CMD1Z,CMH13,TN-C,TNC,TNNC
POU2F1	ENSG00000114861	FOXP1	12CC4,HSPC215,MFH,QRF1,hFKH1B
POU2F1	ENSG00000114904	NEK4	NRK2,STK2,pp12301
POU2F1	ENSG00000114956	DGUOK	MTDPS3,NCPH,PEOB4,dGK
POU2F1	ENSG00000115128	SF3B6	CGI-110,HSPC175,Ht006,P14,SAP14,SAP14a,SF3B14,SF3B14a
POU2F1	ENSG00000115129	TP53I3	PIG3
POU2F1	ENSG00000115306	SPTBN1	ELF,HEL102,SPTB2,betaSpII
POU2F1	ENSG00000115425	PECR	DCRRP,HPDHASE,HSA250303,PVIARL,SDR29C1,TERP
POU2F1	ENSG00000115457	IGFBP2	IBP2,IGF-BP53
POU2F1	ENSG00000115561	CHMP3	CGI-149,NEDF,VPS24
POU2F1	ENSG00000115756	HPCAL1	BDR1,HLP2,VILIP-3
POU2F1	ENSG00000115902	SLC1A4	ASCT1,SATT,SPATCCM
POU2F1	ENSG00000115935	WIPF1	PRPL-2,WAS2,WASPIP,WIP
POU2F1	ENSG00000115998	C2orf42	-
POU2F1	ENSG00000116128	BCL9	LGS
POU2F1	ENSG00000116473	RAP1A	C21KG,G-22K,KREV-1,KREV1,RAP1,SMGP21
POU2F1	ENSG00000116514	RNF19B	IBRDC3,NKLAM
POU2F1	ENSG00000116521	SCAMP3	C1orf3
POU2F1	ENSG00000116525	TRIM62	DEAR1
POU2F1	ENSG00000116560	SFPQ	POMP100,PPP1R140,PSF
POU2F1	ENSG00000116604	MEF2D	-
POU2F1	ENSG00000116649	SRM	PAPT,SPDSY,SPS1,SRML1
POU2F1	ENSG00000116670	MAD2L2	MAD2B,POLZ2,REV7
POU2F1	ENSG00000116685	KIAA2013	-
POU2F1	ENSG00000116871	MAP7D1	PARCC1,RPRC1
POU2F1	ENSG00000116885	OSCP1	C1orf102,NOR1
POU2F1	ENSG00000116898	MRPS15	DC37,MPR-S15,RPMS15,S15mt
POU2F1	ENSG00000117153	KLHL12	C3IP1,DKIR
POU2F1	ENSG00000117266	CDK18	PCTAIRE,PCTAIRE3,PCTK3
POU2F1	ENSG00000117298	ECE1	ECE
POU2F1	ENSG00000117318	ID3	HEIR-1,bHLHb25
POU2F1	ENSG00000117395	EBNA1BP2	hsa-mir-6733
POU2F1	ENSG00000117399	CDC20	CDC20A,bA276H19.3,p55CDC
POU2F1	ENSG00000117419	ERI3	PINT1,PRNPIP
POU2F1	ENSG00000117448	AKR1A1	ALDR1,ALR,ARM,DD3,HEL-S-6
POU2F1	ENSG00000117450	PRDX1	MSP23,NKEF-A,NKEFA,PAG,PAGA,PAGB,PRX1,PRXI,TDPX2
POU2F1	ENSG00000117472	TSPAN1	NET1,TM4C,TM4SF
POU2F1	ENSG00000117528	ABCD3	ABC43,CBAS5,PMP70,PXMP1,ZWS2
POU2F1	ENSG00000117602	RCAN3	DSCR1L2,MCIP3,RCN3,hRCN3
POU2F1	ENSG00000117691	NENF	CIR2,SCIRP10,SPUF
POU2F1	ENSG00000117748	RPA2	REPA2,RP-A p32,RP-A p34,RPA32
POU2F1	ENSG00000117751	PPP1R8	ARD-1,ARD1,NIPP-1,NIPP1,PRO2047
POU2F1	ENSG00000117868	ESYT2	CHR2SYT,E-Syt2,FAM62B
POU2F1	ENSG00000117877	CD3EAP	ASE-1,ASE1,CAST,PAF49
POU2F1	ENSG00000117984	CTSD	CLN10,CPSD,HEL-S-130P
POU2F1	ENSG00000118046	STK11	LKB1,PJS,hLKB1
POU2F1	ENSG00000118242	MREG	DSU,WDT2
POU2F1	ENSG00000118503	TNFAIP3	A20,AISBL,OTUD7C,TNFA1P2
