TF_name	target_id	target_name	target_synonyms
E2F1	ENSG00000140374	ETFA	EMA,GA2,MADD
E2F1	ENSG00000140386	SCAPER	MSTP063,ZNF291,Zfp291
E2F1	ENSG00000140391	TSPAN3	TM4-A,TM4SF8,TSPAN-3
E2F1	ENSG00000140406	MESDC1	-
E2F1	ENSG00000140443	IGF1R	CD221,IGFIR,IGFR,JTK13
E2F1	ENSG00000140455	USP3	SIH003,UBP
E2F1	ENSG00000140459	CYP11A1	CYP11A,CYPXIA1,P450SCC
E2F1	ENSG00000140463	BBS4	-
E2F1	ENSG00000140470	ADAMTS17	-
E2F1	ENSG00000140474	ULK3	-
E2F1	ENSG00000140479	PCSK6	PACE4,SPC4
E2F1	ENSG00000140497	SCAMP2	-
E2F1	ENSG00000140506	LMAN1L	ERGIC-53L,ERGL
E2F1	ENSG00000140548	ZNF710	-
E2F1	ENSG00000140553	UNC45A	GC-UNC45,GCUNC-45,GCUNC45,IRO039700,SMAP-1,SMAP1,UNC-45A
E2F1	ENSG00000140564	FURIN	FUR,PACE,PCSK3,SPC1
E2F1	ENSG00000140577	CRTC3	TORC-3,TORC3
E2F1	ENSG00000140612	SEC11A	1810012E07Rik,SEC11L1,SPC18,SPCS4A,sid2895
E2F1	ENSG00000140623	SEPT12	SPGF10
E2F1	ENSG00000140632	GLYR1	BM045,HIBDL,N-PAC,NP60
E2F1	ENSG00000140650	PMM2	CDG1,CDG1a,CDGS,PMI,PMI1,PMM 2
E2F1	ENSG00000140740	UQCRC2	MC3DN5,QCR2,UQCR2
E2F1	ENSG00000140795	MYLK3	MLCK,MLCK2,caMLCK
E2F1	ENSG00000140836	ZFHX3	ATBF1,ATBT,ZNF927
E2F1	ENSG00000140848	CPNE2	COPN2,CPN2
E2F1	ENSG00000140853	NLRC5	CLR16.1,NOD27,NOD4
E2F1	ENSG00000140859	KIFC3	-
E2F1	ENSG00000140905	GCSH	GCE,NKH
E2F1	ENSG00000140939	NOL3	ARC,FCM,MYP,NOP,NOP30
E2F1	ENSG00000140941	MAP1LC3B	ATG8F,LC3B,MAP1A/1BLC3,MAP1LC3B-a
E2F1	ENSG00000140943	MBTPS1	PCSK8,S1P,SKI-1
E2F1	ENSG00000140948	ZCCHC14	BDG-29,BDG29
E2F1	ENSG00000140955	ADAD2	TENRL
E2F1	ENSG00000140961	OSGIN1	BDGI,OKL38
E2F1	ENSG00000140983	RHOT2	ARHT2,C16orf39,MIRO-2,MIRO2,RASL
E2F1	ENSG00000140986	RPL3L	-
E2F1	ENSG00000140988	RPS2	LLREP3,S2
E2F1	ENSG00000140990	NDUFB10	PDSW
E2F1	ENSG00000140995	DEF8	-
E2F1	ENSG00000141002	TCF25	FKSG26,Hulp1,NULP1,PRO2620,hKIAA1049
E2F1	ENSG00000141012	GALNS	GALNAC6S,GAS,GalN6S,MPS4A
E2F1	ENSG00000141013	GAS8	-
E2F1	ENSG00000141026	MED9	MED25
E2F1	ENSG00000141030	COPS3	CSN3,SGN3
E2F1	ENSG00000141084	RANBP10	-
E2F1	ENSG00000141096	DPEP3	MBD3
E2F1	ENSG00000141098	GFOD2	-
E2F1	ENSG00000141232	TOB1	APRO5,APRO6,PIG49,TOB,TROB,TROB1
E2F1	ENSG00000141258	SGSM2	RUTBC1
E2F1	ENSG00000141294	LRRC46	-
E2F1	ENSG00000141295	SCRN2	Ses2
E2F1	ENSG00000141298	SSH2	SSH-2,SSH-2L
E2F1	ENSG00000141337	ARSG	-
E2F1	ENSG00000141349	G6PC3	SCN4,UGRP
E2F1	ENSG00000141376	BCAS3	GAOB1,MAAB
E2F1	ENSG00000141401	IMPA2	-
E2F1	ENSG00000141441	GAREM	C18orf11,FAM59A,GAREM,Gm944
E2F1	ENSG00000141447	OSBPL1A	ORP-1,ORP1,OSBPL1B
E2F1	ENSG00000141456	PELP1	MNAR,P160
E2F1	ENSG00000141458	NPC1	NPC
E2F1	ENSG00000141480	ARRB2	ARB2,ARR2,BARR2
E2F1	ENSG00000141497	ZMYND15	SPGF14
E2F1	ENSG00000141503	MINK1	B55,MAP4K6,MINK,YSK2,ZC3
E2F1	ENSG00000141519	CCDC40	CILD15,FAP172
E2F1	ENSG00000141526	SLC16A3	hsa-mir-6787
E2F1	ENSG00000141543	EIF4A3	DDX48,MUK34,NMP265,NUK34,RCPS,eIF4AIII
E2F1	ENSG00000141551	CSNK1D	ASPS,CKIdelta,FASPS2,HCKID
E2F1	ENSG00000141552	ANAPC11	APC11,Apc11p,HSPC214
E2F1	ENSG00000141556	TBCD	PEBAT,SSD-1,tfcD
E2F1	ENSG00000141560	FN3KRP	FN3KL
E2F1	ENSG00000141569	TRIM65	4732463G12Rik
E2F1	ENSG00000141570	CBX8	PC3,RC1
E2F1	ENSG00000141576	RNF157	-
E2F1	ENSG00000141577	CEP131	AZ1,AZI1,ZA1
E2F1	ENSG00000141582	CBX4	NBP16,PC2
E2F1	ENSG00000141622	RNF165	ARKL2,RNF111L2
E2F1	ENSG00000141664	ZCCHC2	C18orf49
E2F1	ENSG00000141665	FBXO15	FBX15
E2F1	ENSG00000141696	LEPREL4	LEPREL4,NO55,NOL55,SC65
E2F1	ENSG00000141698	NT5C3B	NT5C3L,cN-IIIB
E2F1	ENSG00000141699	FAM134C	-
E2F1	ENSG00000141753	IGFBP4	BP-4,HT29-IGFBP,IBP4,IGFBP-4
E2F1	ENSG00000141756	FKBP10	BRKS1,FKBP65,OI11,OI6,PPIASE,hFKBP65
E2F1	ENSG00000141854	MIR1199	hsa-mir-1199
E2F1	ENSG00000141858	SAMD1	-
E2F1	ENSG00000141867	BRD4	CAP,HUNK1,HUNKI,MCAP
E2F1	ENSG00000141873	SLC39A3	ZIP-3,ZIP3
E2F1	ENSG00000141905	NFIC	CTF,CTF5,NF-I,NFI
E2F1	ENSG00000141959	PFKL	ATP-PFK,PFK-B,PFK-L
E2F1	ENSG00000141965	FEM1A	EPRAP
E2F1	ENSG00000141968	VAV1	VAV
E2F1	ENSG00000141971	MVB12A	CFBP,FAM125A
E2F1	ENSG00000141979	CTD-3222D19.2	-
E2F1	ENSG00000141985	SH3GL1	CNSA1,EEN,SH3D2B,SH3P8
E2F1	ENSG00000142002	DPP9	DP9,DPLP9,DPRP-2,DPRP2
E2F1	ENSG00000142046	TMEM91	DSPC3,IFITMD6
E2F1	ENSG00000142186	SCYL1	GKLP,HT019,NKTL,NTKL,P105,SCAR21,TAPK,TEIF,TRAP
E2F1	ENSG00000142188	TMEM50B	C21orf4,HCVP7TP3
E2F1	ENSG00000142197	DOPEY2	21orf5,C21orf5
E2F1	ENSG00000142208	AKT1	AKT,CWS6,PKB,PKB-ALPHA,PRKBA,RAC,RAC-ALPHA
E2F1	ENSG00000142227	EMP3	YMP
E2F1	ENSG00000142230	SAE1	AOS1,HSPC140,SUA1,UBLE1A
E2F1	ENSG00000142252	GEMIN7	SIP3
E2F1	ENSG00000142273	CBLC	CBL-3,CBL-SL,RNF57
E2F1	ENSG00000142327	RNPEPL1	-
E2F1	ENSG00000142330	CAPN10	CANP10,NIDDM1
E2F1	ENSG00000142409	ZNF787	TIP20
E2F1	ENSG00000142453	CARM1	PRMT4
E2F1	ENSG00000142507	PSMB6	DELTA,LMPY,Y
E2F1	ENSG00000142534	RPS11	S11
E2F1	ENSG00000142538	PTH2	TIP39
E2F1	ENSG00000142541	RPL13A	L13A,TSTA1
E2F1	ENSG00000142546	NOSIP	CGI-25
E2F1	ENSG00000142599	RERE	ARG,ARP,ATN1L,DNB1,NEDBEH
E2F1	ENSG00000142609	CFAP74	C1orf222,KIAA1751
E2F1	ENSG00000142621	FHAD1	-
E2F1	ENSG00000142627	EPHA2	ARCC2,CTPA,CTPP1,CTRCT6,ECK
E2F1	ENSG00000142632	ARHGEF19	WGEF
E2F1	ENSG00000142655	PEX14	NAPP2,PBD13A,Pex14p,dJ734G22.2
E2F1	ENSG00000142657	PGD	6PGD
E2F1	ENSG00000142669	SH3BGRL3	HEL-S-297,SH3BP-1,TIP-B1
E2F1	ENSG00000142694	EVA1B	C1orf78,FAM176B
E2F1	ENSG00000142733	MAP3K6	ASK2,MAPKKK6,MEKK6
E2F1	ENSG00000142748	FCN3	FCNH,HAKA1
E2F1	ENSG00000142751	GPN2	ATPBD1B
E2F1	ENSG00000142765	SYTL1	JFC1,SLP1
E2F1	ENSG00000142784	WDTC1	ADP,DCAF9
E2F1	ENSG00000142798	HSPG2	HSPG,PLC,PRCAN,SJA,SJS,SJS1
E2F1	ENSG00000142864	SERBP1	CGI-55,CHD3IP,HABP4L,PAI-RBP1,PAIRBP1
E2F1	ENSG00000142867	BCL10	CARMEN,CIPER,CLAP,IMD37,c-E10,mE10
E2F1	ENSG00000142937	RPS8	S8
E2F1	ENSG00000142945	KIF2C	CT139,KNSL6,MCAK
E2F1	ENSG00000142959	BEST4	VMD2L2
E2F1	ENSG00000142961	MOB3C	MOB1E,MOBKL2C
E2F1	ENSG00000143028	SYPL2	MG29
E2F1	ENSG00000143093	STRIP1	FAM40A,FAR11A
E2F1	ENSG00000143106	PSMA5	PSC5,ZETA
E2F1	ENSG00000143126	CELSR2	ADGRC2,CDHF10,EGFL2,Flamingo1,MEGF3
E2F1	ENSG00000143179	UCK2	-
E2F1	ENSG00000143183	TMCO1	HP10122,PCIA3,PNAS-136,TMCC4
E2F1	ENSG00000143194	MAEL	CT128,SPATA35
E2F1	ENSG00000143252	SDHC	CYB560,CYBL,PGL3,QPS1,SDH3
E2F1	ENSG00000143294	PRCC	RCCP1,TPRC
E2F1	ENSG00000143303	RRNAD1	C1orf66,CGI-41,METTL25B
E2F1	ENSG00000143314	MRPL24	L24mt,MRP-L18,MRP-L24
E2F1	ENSG00000143319	ISG20L2	HSD38
E2F1	ENSG00000143320	CRABP2	CRABP-II,RBP6
E2F1	ENSG00000143321	HDGF	HMG1L2
E2F1	ENSG00000143324	XPR1	IBGC6,SYG1,X3
E2F1	ENSG00000143363	PRUNE	DRES-17,DRES17,H-PRUNE,HTCD37,PRUNE
E2F1	ENSG00000143367	TUFT1	-
E2F1	ENSG00000143368	SF3B4	AFD1,Hsh49,SAP49,SF3b49
E2F1	ENSG00000143369	ECM1	URBWD
E2F1	ENSG00000143375	CGN	-
E2F1	ENSG00000143376	SNX27	MRT1,MY014
E2F1	ENSG00000143379	SETDB1	ESET,H3-K9-HMTase4,KG1T,KMT1E,TDRD21
E2F1	ENSG00000143382	ADAMTSL4	ADAMTSL-4,ECTOL2,TSRC1
E2F1	ENSG00000143384	MCL1	BCL2L3,EAT,MCL1-ES,MCL1L,MCL1S,Mcl-1,TM,bcl2-L-3,mcl1/EAT
E2F1	ENSG00000143390	RFX5	-
E2F1	ENSG00000143398	PIP5K1A	-
E2F1	ENSG00000143401	ANP32E	LANP-L,LANPL
E2F1	ENSG00000143409	FAM63A	MINDY-1
E2F1	ENSG00000143412	ANXA9	ANX31
E2F1	ENSG00000143418	CERS2	L3,LASS2,SP260,TMSG1
E2F1	ENSG00000143443	C1orf56	MENT
E2F1	ENSG00000143458	GABPB2	GABPB-2
E2F1	ENSG00000143498	TAF1A	MGC:17061,RAFI48,SL1,TAFI48
E2F1	ENSG00000143507	DUSP10	MKP-5,MKP5
E2F1	ENSG00000143515	ATP8B2	ATPID
E2F1	ENSG00000143537	ADAM15	MDC15
E2F1	ENSG00000143543	JTB	HJTB,HSPC222,PAR,hJT
E2F1	ENSG00000143545	RAB13	GIG4
E2F1	ENSG00000143549	TPM3	CAPM1,CFTD,HEL-189,HEL-S-82p,NEM1,OK/SW-cl.5,TM-5,TM3,TM30,TM30nm,TM5,TPMsk3,TRK,hscp30
E2F1	ENSG00000143553	SNAPIN	BLOC1S7,BLOS7,BORCS3,SNAPAP
E2F1	ENSG00000143554	SLC27A3	ACSVL3,FATP3,VLCS-3
E2F1	ENSG00000143569	UBAP2L	NICE-4,NICE4
E2F1	ENSG00000143570	SLC39A1	ZIP1,ZIRTL
E2F1	ENSG00000143578	CREB3L4	AIBZIP,ATCE1,CREB3,CREB4,JAL,hJAL
E2F1	ENSG00000143590	EFNA3	EFL2,EPLG3,Ehk1-L,LERK3
E2F1	ENSG00000143595	AQP10	AQPA_HUMAN
E2F1	ENSG00000143612	C1orf43	HSPC012,NICE-3,NS5ATP4,S863-3
E2F1	ENSG00000143614	GATAD2B	MRD18,P66beta,p68
E2F1	ENSG00000143621	ILF2	NF45,PRO3063
E2F1	ENSG00000143624	INTS3	C1orf193,C1orf60,INT3,SOSS-A,SOSSA
E2F1	ENSG00000143627	PKLR	PK1,PKL,PKR,PKRL,RPK
E2F1	ENSG00000143630	HCN3	-
E2F1	ENSG00000143653	SCCPDH	CGI-49,NET11
E2F1	ENSG00000143674	MLK4	KIAA1804,MLK4,dJ862P8.3
E2F1	ENSG00000143748	NVL	NVL2
E2F1	ENSG00000143753	DEGS1	DEGS,DEGS-1,DES1,Des-1,FADS7,MIG15,MLD
E2F1	ENSG00000143761	ARF1	mir-3620
E2F1	ENSG00000143772	ITPKB	IP3-3KB,IP3K,IP3K-B,IP3KB,PIG37
E2F1	ENSG00000143774	GUK1	GMK
E2F1	ENSG00000143793	C1orf35	MMTAG2
E2F1	ENSG00000143811	PYCR2	hsa-mir-6741
E2F1	ENSG00000143850	PLEKHA6	PEPP-3,PEPP3
E2F1	ENSG00000143851	PTPN7	BPTP-4,HEPTP,LC-PTP,LPTP,PTPNI
E2F1	ENSG00000143862	ARL8A	ARL10B,GIE2
E2F1	ENSG00000143889	HNRNPLL	HNRPLL,SRRF
E2F1	ENSG00000143924	EML4	C2orf2,ELP120,EMAP-4,EMAPL4,ROPP120
E2F1	ENSG00000143933	CALM2	CAMII,LQT15,PHKD,PHKD2,caM
E2F1	ENSG00000143970	ASXL2	ASXH2,SHAPNS
E2F1	ENSG00000143977	SNRPG	SMG,Sm-G
E2F1	ENSG00000143994	ABHD1	LABH1
E2F1	ENSG00000144029	MRPS5	MRP-S5,S5mt
E2F1	ENSG00000144045	DQX1	-
E2F1	ENSG00000144118	RALB	-
E2F1	ENSG00000144136	SLC20A1	GLVR1,Glvr-1,PIT1,PiT-1
E2F1	ENSG00000144231	POLR2D	HSRBP4,HSRPB4,RBP4,RPB16
E2F1	ENSG00000144306	SCRN3	SES3
E2F1	ENSG00000144362	PHOSPHO2	-
E2F1	ENSG00000144485	HES6	C-HAIRY1,HES-6,bHLHb41,bHLHc23
E2F1	ENSG00000144504	ANKMY1	ZMYND13
E2F1	ENSG00000144554	FANCD2	FA-D2,FA4,FACD,FAD,FAD2,FANCD
E2F1	ENSG00000144559	TAMM41	C3orf31,RAM41,TAM41
E2F1	ENSG00000144560	VGLL4	VGL-4
E2F1	ENSG00000144566	RAB5A	RAB5
E2F1	ENSG00000144567	FAM134A	C2orf17,MAG-2
E2F1	ENSG00000144579	CTDSP1	NIF3,NLI-IF,NLIIF,SCP1
E2F1	ENSG00000144589	STK11IP	LIP1,LKB1IP,STK11IP1
E2F1	ENSG00000144645	OSBPL10	ORP10,OSBP9
E2F1	ENSG00000144648	ACKR2	CCBP2,CCR10,CCR9,CMKBR9,D6,hD6
E2F1	ENSG00000144655	CSRNP1	AXUD1,CSRNP-1,FAM130B,TAIP-3,URAX1
E2F1	ENSG00000144659	SLC25A38	SIDBA2
E2F1	ENSG00000144711	IQSEC1	ARF-GEP100,ARFGEP100,BRAG2,GEP100
E2F1	ENSG00000144744	UBA3	NAE2,UBE1C,hUBA3
E2F1	ENSG00000144747	TMF1	ARA160,TMF
E2F1	ENSG00000144749	LRIG1	LIG-1,LIG1
E2F1	ENSG00000144785	RP11-977G19.10	-
E2F1	ENSG00000144791	LIMD1	-
E2F1	ENSG00000144802	NFKBIZ	IKBZ,INAP,MAIL
E2F1	ENSG00000144815	NXPE3	FAM55C,MST115,MSTP115
E2F1	ENSG00000144843	ADPRH	ARH1
E2F1	ENSG00000144867	SRPRB	APMCF1
E2F1	ENSG00000144893	MED12L	NOPAR,TNRC11L,TRALP,TRALPUSH
E2F1	ENSG00000145012	LPP	-
E2F1	ENSG00000145016	KIAA0226	MIRN922,hsa-mir-922
E2F1	ENSG00000145020	AMT	GCE,GCST,GCVT,NKH
E2F1	ENSG00000145029	NICN1	-
E2F1	ENSG00000145040	UCN2	SRP,UCN-II,UCNI,UR,URP
E2F1	ENSG00000145041	VPRBP	VPRBP
E2F1	ENSG00000145191	EIF2B5	CACH,CLE,EIF-2B,EIF2Bepsilon,LVWM
E2F1	ENSG00000145198	VWA5B2	-
E2F1	ENSG00000145214	DGKQ	DAGK,DAGK4,DAGK7
E2F1	ENSG00000145217	SLC26A1	CAON,EDM4,SAT-1,SAT1
E2F1	ENSG00000145391	SETD7	KMT7,SET7,SET7/9,SET9
E2F1	ENSG00000145491	ROPN1L	ASP,RSPH11
E2F1	ENSG00000145494	NDUFS6	CI-13kA,CI-13kD-A,CI13KDA
E2F1	ENSG00000145495	MARCH6	DOA10,MARCH-VI,RNF176,TEB4
E2F1	ENSG00000145632	PLK2	SNK,hPlk2,hSNK
E2F1	ENSG00000145685	LHFPL2	-
E2F1	ENSG00000145687	SSBP2	HSPC116,SOSS-B2
E2F1	ENSG00000145779	TNFAIP8	GG2-1,MDC-3.13,NDED,SCC-S2,SCCS2
E2F1	ENSG00000145819	ARHGAP26	GRAF,GRAF1,OPHN1L,OPHN1L1
E2F1	ENSG00000145833	DDX46	PRPF5,Prp5
E2F1	ENSG00000145860	RNF145	-
E2F1	ENSG00000145882	PCYOX1L	-
E2F1	ENSG00000145911	N4BP3	LZTS4
E2F1	ENSG00000145912	NHP2	DKCB2,NHP2P,NOLA2
E2F1	ENSG00000145916	RMND5B	GID2,GID2B
E2F1	ENSG00000145919	BOD1	FAM44B
E2F1	ENSG00000145979	TBC1D7	MGCPH,PIG51,TBC7
E2F1	ENSG00000145990	GFOD1	ADG-90,C6orf114
E2F1	ENSG00000146005	PSD2	EFA6C
E2F1	ENSG00000146054	TRIM7	GNIP,RNF90
E2F1	ENSG00000146063	TRIM41	RINCK
E2F1	ENSG00000146066	HIGD2A	RCF1b
E2F1	ENSG00000146067	FAM193B	IRIZIO
E2F1	ENSG00000146083	RNF44	-
E2F1	ENSG00000146094	DOK3	DOKL
E2F1	ENSG00000146112	PPP1R18	HKMT1098,KIAA1949
E2F1	ENSG00000146216	TTBK1	BDTK
E2F1	ENSG00000146221	TCTE1	D6S46,DRC5,FAP155
E2F1	ENSG00000146223	RPL7L1	dJ475N16.4
E2F1	ENSG00000146232	NFKBIE	IKBE
E2F1	ENSG00000146386	ABRACL	C6orf115,Costars,HSPC280,PRO2013
E2F1	ENSG00000146414	SHPRH	bA545I5.2
E2F1	ENSG00000146416	AIG1	AIG-1,dJ95L4.1
E2F1	ENSG00000146425	DYNLT1	CW-1,TCTEL1,tctex-1
E2F1	ENSG00000146433	TMEM181	GPR178,KIAA1423
E2F1	ENSG00000146476	C6orf211	C6orf211
E2F1	ENSG00000146540	C7orf50	YCR016W
E2F1	ENSG00000146555	SDK1	-
E2F1	ENSG00000146576	C7orf26	-
E2F1	ENSG00000146670	CDCA5	SORORIN
E2F1	ENSG00000146700	SSC4D	S4D-SRCRB,SRCRB-S4D,SRCRB4D
E2F1	ENSG00000146776	ATXN7L1	ATXN7L4
E2F1	ENSG00000146826	C7orf43	-
E2F1	ENSG00000146828	SLC12A9	CCC6,CIP1,WO3.3,hCCC6
E2F1	ENSG00000146830	GIGYF1	GYF1,PERQ1
E2F1	ENSG00000146834	MEPCE	BCDIN3
E2F1	ENSG00000146872	TLK2	HsHPK,PKU-ALPHA
E2F1	ENSG00000147121	KRBOX4	ZNF673
E2F1	ENSG00000147123	NDUFB11	CI-ESSS,ESSS,LSDMCA3,NP17.3,Np15,P17.3
E2F1	ENSG00000147144	CCDC120	JM11
E2F1	ENSG00000147324	MFHAS1	LRRC65,MASL1
E2F1	ENSG00000147403	RPL10	AUTSX5,DXS648,DXS648E,L10,NOV,QM
E2F1	ENSG00000147439	BIN3	-
E2F1	ENSG00000147457	CHMP7	-
E2F1	ENSG00000147526	TACC1	Ga55
E2F1	ENSG00000147535	PPAPDC1B	DPPL1,HTPAP,PPAPDC1B
E2F1	ENSG00000147548	WHSC1L1	KMT3F,KMT3G,WHISTLE,WHSC1L1,pp14328
E2F1	ENSG00000147576	ADHFE1	ADH8,HMFT2263,HOT
E2F1	ENSG00000147592	LACTB2	CGI-83
E2F1	ENSG00000147601	TERF1	PIN2,TRBF1,TRF,TRF1,hTRF1-AS,t-TRF1
E2F1	ENSG00000147642	SYBU	GOLSYN,OCSYN,SNPHL
E2F1	ENSG00000147654	EBAG9	EB9,PDAF
E2F1	ENSG00000147669	POLR2K	ABC10-alpha,RPABC4,RPB10alpha,RPB12,RPB7.0,hRPB7.0,hsRPB10a
E2F1	ENSG00000147789	ZNF7	HF.16,KOX4,zf30
E2F1	ENSG00000147804	SLC39A4	AEZ,AWMS2,ZIP4
E2F1	ENSG00000147813	NAPRT	NAPRT1,PP3856
E2F1	ENSG00000147912	FBXO10	-
E2F1	ENSG00000147955	SIGMAR1	ALS16,DSMA2,OPRS1,SIG-1R,SR-BP,SR-BP1,SRBP,hSigmaR1,sigma1R
E2F1	ENSG00000148019	CEP78	C9orf81,IP63
E2F1	ENSG00000148057	IDNK	C9orf103,bA522I20.2,hGntK
E2F1	ENSG00000148090	AUH	-
E2F1	ENSG00000148153	INIP	C9orf80,HSPC043,MISE,SOSSC,SSBIP1,hSSBIP1
E2F1	ENSG00000148158	SNX30	ATG24A
E2F1	ENSG00000148175	STOM	BND7,EPB7,EPB72
E2F1	ENSG00000148180	GSN	-
E2F1	ENSG00000148218	ALAD	ALADH,PBGS
E2F1	ENSG00000148225	WDR31	-
E2F1	ENSG00000148229	POLE3	CHARAC17,CHRAC17,YBL1,p17
E2F1	ENSG00000148248	SURF4	ERV29
E2F1	ENSG00000148288	GBGT1	A3GALNT,FS,UNQ2513
E2F1	ENSG00000148290	SURF1	CMT4K
E2F1	ENSG00000148291	SURF2	SURF-2
E2F1	ENSG00000148296	SURF6	RRP14
E2F1	ENSG00000148297	MED22	MED24,SURF5,surf-5
E2F1	ENSG00000148303	RPL7A	L7A,SURF3,TRUP
E2F1	ENSG00000148334	PTGES2	C9orf15,GBF-1,GBF1,PGES2,mPGES-2
E2F1	ENSG00000148337	CIZ1	LSFR1,NP94,ZNF356
E2F1	ENSG00000148339	SLC25A25	MCSC,PCSCL,SCAMC-2
E2F1	ENSG00000148341	SH3GLB2	PP6569,PP9455,RRIG1
E2F1	ENSG00000148343	FAM73B	C9orf54,FAM73B
E2F1	ENSG00000148344	PTGES	MGST-IV,MGST1-L1,MGST1L1,MPGES,PGES,PIG12,PP102,PP1294,TP53I12,mPGES-1
E2F1	ENSG00000148346	LCN2	24p3,MSFI,NGAL,p25
E2F1	ENSG00000148358	GPR107	GCDRP,LUSTR1,bA138E2.2
E2F1	ENSG00000148362	C9orf142	PAXX,XLS
E2F1	ENSG00000148384	INPP5E	CORS1,CPD4,JBTS1,MORMS,PPI5PIV,pharbin
E2F1	ENSG00000148396	SEC16A	KIAA0310,SEC16L,p250
E2F1	ENSG00000148399	DPH7	C9orf112,RRT2,WDR85
E2F1	ENSG00000148400	NOTCH1	AOS5,AOVD1,TAN1,hN1
E2F1	ENSG00000148411	NACC2	BEND9,BTBD14,BTBD14A,BTBD31,NAC-2,RBB
E2F1	ENSG00000148484	RSU1	RSP-1
E2F1	ENSG00000148655	C10orf11	CDA017
E2F1	ENSG00000148660	CAMK2G	CAMK,CAMK-II,CAMKG
E2F1	ENSG00000148719	DNAJB12	DJ10
E2F1	ENSG00000148730	EIF4EBP2	4EBP2,PHASII
E2F1	ENSG00000148773	MKI67	KIA,MIB-,MIB-1,PPP1R105
E2F1	ENSG00000148814	LRRC27	-
E2F1	ENSG00000148835	TAF5	TAF(II)100,TAF2D,TAFII-100,TAFII100
E2F1	ENSG00000148840	PPRC1	PRC
E2F1	ENSG00000148841	ITPRIP	DANGER,KIAA1754,bA127L20,bA127L20.2
E2F1	ENSG00000148843	PDCD11	ALG-4,ALG4,NFBP,RRP5
E2F1	ENSG00000148908	RGS10	-
E2F1	ENSG00000148925	BTBD10	GMRP-1,GMRP1
E2F1	ENSG00000148985	PGAP2	CWH43-N,FRAG1,HPMRS3,MRT17,MRT21
E2F1	ENSG00000149016	TUT1	PAPD2,RBM21,STARPAP,TUTase,URLC6
E2F1	ENSG00000149115	TNKS1BP1	TAB182
E2F1	ENSG00000149136	SSRP1	FACT,FACT80,T160
E2F1	ENSG00000149177	PTPRJ	CD148,DEP1,HPTPeta,R-PTP-ETA,SCC1
E2F1	ENSG00000149182	ARFGAP2	IRZ,NBLA10535,ZFP289,ZNF289
E2F1	ENSG00000149218	ENDOD1	-
E2F1	ENSG00000149262	INTS4	INT4,MST093
E2F1	ENSG00000149269	PAK1	PAKalpha
E2F1	ENSG00000149273	RPS3	S3
E2F1	ENSG00000149300	C11orf52	-
E2F1	ENSG00000149308	NPAT	E14,E14/NPAT,p220
E2F1	ENSG00000149357	LAMTOR1	C11orf59,PDRO,Ragulator1,p18,p27RF-Rho
E2F1	ENSG00000149428	HYOU1	GRP-170,Grp170,HSP12A,ORP-150,ORP150
E2F1	ENSG00000149480	MTA2	MTA1L1,PID
E2F1	ENSG00000149485	FADS1	MIRN1908,hsa-mir-1908,mir-1908
E2F1	ENSG00000149489	ROM1	ROM,ROSP1,RP7,TSPAN23
E2F1	ENSG00000149499	EML3	ELP95
E2F1	ENSG00000149527	PLCH2	PLC-L4,PLC-eta2,PLCL4,PLCeta2
E2F1	ENSG00000149541	B3GAT3	GLCATI,JDSCD,glcUAT-I
E2F1	ENSG00000149548	CCDC15	-
E2F1	ENSG00000149564	ESAM	W117m
E2F1	ENSG00000149596	JPH2	CMH17,JP-2,JP2
E2F1	ENSG00000149599	DUSP15	C20orf57,VHY
E2F1	ENSG00000149609	C20orf144	dJ63M2.6
E2F1	ENSG00000149639	SOGA1	C20orf117,KIAA0889,SOGA
E2F1	ENSG00000149657	LSM14B	C20orf40,FAM61B,FT005,LSM13,RAP55B,bA11M20.3
E2F1	ENSG00000149658	YTHDF1	C20orf21
E2F1	ENSG00000149679	CABLES2	C20orf150,dJ908M14.2,ik3-2
E2F1	ENSG00000149735	GPHA2	A2,GPA2,ZSIG51
E2F1	ENSG00000149743	TRPT1	-
E2F1	ENSG00000149761	NUDT22	-
E2F1	ENSG00000149781	FERMT3	KIND3,MIG-2,MIG2B,UNC112C,URP2,URP2SF
E2F1	ENSG00000149782	PLCB3	-
E2F1	ENSG00000149792	MRPL49	C11orf4,L49mt,MRP-L49,NOF,NOF1
E2F1	ENSG00000149806	FAU	FAU1,Fub1,Fubi,MNSFbeta,RPS30,S30,asr1
E2F1	ENSG00000149809	TM7SF2	ANG1,DHCR14A,NET47
E2F1	ENSG00000149823	VPS51	ANG2,ANG3,C11orf2,C11orf3,FFR
E2F1	ENSG00000149922	TBX6	SCDO5
E2F1	ENSG00000149923	PPP4C	PP-X,PP4,PP4C,PPH3,PPP4,PPX
E2F1	ENSG00000149925	ALDOA	ALDA,GSD12,HEL-S-87p
E2F1	ENSG00000149926	FAM57B	FP1188
E2F1	ENSG00000149927	DOC2A	Doc2
E2F1	ENSG00000149929	HIRIP3	-
E2F1	ENSG00000149930	TAOK2	MAP3K17,PSK,PSK1,PSK1-BETA,TAO1,TAO2
E2F1	ENSG00000149932	TMEM219	IGFBP-3R
E2F1	ENSG00000150093	ITGB1	CD29,FNRB,GPIIA,MDF2,MSK12,VLA-BETA,VLAB
E2F1	ENSG00000150201	FXYD4	CHIF
E2F1	ENSG00000150281	CTF1	CT-1,CT1
E2F1	ENSG00000150347	ARID5B	DESRT,MRF-2,MRF2
