group,B7,CD122,CD158b,CD16,CD2,CD335,CD337,CD38,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD99,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
moderate,-0.249054217960644,-0.157798677629895,0.100560918427026,0.0311614427443276,-0.166258708475147,-0.232116879303313,0.0167906052693521,0.0036030615777405,-0.162364805802385,-0.155766952782509,-0.0826534777317584,-0.0373051774420026,0.130513086309564,-0.222786731854071,-0.222864935184608,0.27466431701603,0.0424360585362117,-0.0091730379842067,0.299916603056897,-0.159380887650293,-0.101884194006411,0.0531943475340648,-0.179165390709725,-0.174413776992759,0.158239362660862,0.108995103112522,0.0631668910999231,0.0066688879104787,0.0948743393109477,0.0542854647990721,-0.41844616731946,-0.107598515619624,-0.0078577938968215,0.0611861101170351,-0.13402847496539,0.167278724712905,-0.0005404736140427,-0.0982612106393091,0.0349439158143416,-0.0982111686464933,-0.0285545592143038,0.0745964551825079,0.173529597044807,0.193625422615268,-0.0024576210679175,-0.328408208639185,0.209587827552696,0.0338990854369648,-0.128316647662873,-0.0716393284469526,-0.4630993775382,-0.104820545281387,-0.0130360815598158
moderate,0.11978357747342,-0.0776990979477122,0.0089718781984217,0.287652193172008,0.157855447972587,-0.059737177971391,-0.14413742634408,0.0139974388824119,-0.170644568053336,0.0505364154733234,-0.18237038460658,0.177704876608387,0.0823494803767506,0.0828439383066199,0.0818442319215933,0.210374663979493,-0.163981348213446,-0.107744326980422,0.0447781332067795,0.0668715524833991,-0.0276957012104594,-0.203790228237539,-0.0025021041467616,0.118033766141297,-0.0581574261357111,-0.147022141865327,0.103600858651257,-0.23584842236831,0.0054486374735021,-0.0336797745284429,-0.231480462036346,-0.038955854752292,-0.137212795020874,0.0328595484729245,-0.095226220189856,0.19709767201884,-0.0347452159870524,-0.0844031050409763,0.276148825334465,0.0342585467135792,-0.110409048355833,0.044076450173802,-0.0881103127997597,0.0372116282928934,-0.146260669561123,-0.165323357310122,-0.0470802480782144,-0.14546945004334,-0.0073907795706699,-0.119386713523244,-0.174925970569083,0.0295955342997103,-0.0224129060900547
moderate,0.0215033707703496,-0.368745563676415,-0.0457119877878088,0.0646466683889344,-0.130266513961842,0.0281691865299959,0.043415317880918,-0.0693321988153215,-0.0302835937804581,-0.0521212108331078,-0.0869974365499627,-0.2440182251038,0.133952223881918,-0.0893026296886899,0.16525643030388,-0.0005160201738279,-0.308825760310398,0.0871519485428754,0.267087206225711,-0.103419429384522,-0.0065311593316736,-0.208366265753275,0.236044783743776,0.209102472780863,0.0477420845528353,0.093579677101913,0.0850281378932502,-0.146354906658628,0.319845756769514,0.0985239067534504,-0.0762841843467827,0.122515621710048,-0.234578420320644,0.209839856735556,0.218213775428612,0.165221399309565,0.128364440033444,0.101612547251452,0.0255484694320551,0.294551181563267,-0.20575108979893,0.233808545072215,0.0313256327083164,-0.448965000993096,0.047056475883636,0.184773371728778,-0.0162237848590487,-0.085976502062149,0.0571906809590211,0.0995710574135572,0.387484986991414,-0.211777077253309,0.239462382314742
moderate,0.056844030037511,-0.4204779142957,0.259962657872151,-0.0224494059698761,-0.539938202909984,-0.296782938525456,-0.213862231644582,0.0257796398213469,-0.373671064552635,0.0421143732801293,-0.238938543862856,-0.415210597399764,0.270664031515756,-0.229654965660263,-0.396711655767759,0.182710193195417,-0.034147296130836,-0.203940473089528,-0.0954460386526948,-0.168357838378593,-0.0085279621420784,-0.0445551159207522,-0.244099003005727,-0.239601487134248,-0.474516517282377,-0.141021001245387,0.112380027889762,-0.309400020016581,-0.246986091199189,-0.116355713821717,-0.104203731452373,-0.0181509421883657,-0.106279580009393,0.0540436228520632,-0.0493392685167904,-0.0189793090879429,-0.256407519879299,-0.0363825549186534,-0.172383363040894,-0.0664683125690564,-0.146817435012943,-0.0646905872823156,-0.0199885078916354,-0.322770034582171,-0.0512644054935521,-0.320265578196125,-0.155596430094036,-0.0134561803900639,-0.129355109967394,-0.0600372004445649,-0.204215834737716,-0.0695698180869274,-0.127244855739527
moderate,0.165580846822436,-0.196021630473441,0.303596992531204,0.565114276519308,-0.274900751983869,-0.299479790404679,0.106001091041129,0.316184135875778,0.04690388148702,0.127101440755038,-0.298273968791114,-0.303028061903943,0.253551575927726,-0.43914477358801,-0.565216802226097,0.515079121212127,0.138274517133879,0.121370588895565,0.0361777168407849,0.129013321230105,0.0195825958073687,0.454563179270123,0.364784178981469,0.203721464236257,-0.445342468408906,0.0974629153597436,-0.140398211828811,-0.030446152124069,0.346951425438057,0.0152263035082738,0.17050861952711,0.0755543759620291,0.112388889529243,-0.365143449831973,0.144194363159915,0.28086282713227,0.260847135298946,-0.0024785963861998,-0.0852583683909961,0.162803563048143,-0.119863894457054,-0.373033133069998,-0.440799045769957,0.318694511674921,-0.601133160273192,0.183806358296204,0.0461571792459516,-0.705245892505128,-0.151361942715855,0.0451669258563492,0.186652351634179,0.0145922679576556,0.0810642020919374
moderate,-0.318627606391372,0.163891320399268,-0.0624040526163233,-0.344783701806324,-0.166808432046759,-0.350867415118325,-0.236180396915545,-0.143281163898089,0.092986900211183,-0.175415529240271,-0.0771811563712573,-0.177666283296762,-0.193025662990823,-0.132436292915978,-0.238801507835286,-0.15452509220972,-0.0612350450217067,0.0146266019934755,0.18027931178052,0.105142470144072,0.113224975135329,0.119878032281894,0.068808447346745,0.135025757829193,0.2278752769624,-0.0407623812148357,0.0599195566957706,-0.0343246568678606,0.16131073255725,0.133894715614024,0.0664364182182609,0.0945035065291448,0.0406975784417651,0.597946937602604,0.161042875637666,0.0768984605798944,0.0177802645012752,0.076756548260207,0.451602216561444,0.210060408061798,-0.0401013262560694,0.295798382301215,0.0641076635937927,-0.222823382186063,0.462168716803722,0.0247221089773238,0.123246209373879,0.276127613478121,0.129055596603339,0.0909042916146543,0.0638399388693967,0.0630535401541537,-0.0130548372472068
moderate,0.026933905798927,-0.416095179916612,-0.242392484870932,-0.275456220216858,-0.134575996886086,-0.519308836729303,-0.311096817051563,-0.304585264234128,-0.500556049584064,-0.18897012233836,-0.102873091340463,-0.0982205295644247,0.484957374322263,-0.338088556002342,-0.136003089524972,-0.104536680762281,-0.027298334631676,-0.191294536448304,-0.13242429662533,-0.152669694516289,-0.186232842906882,-0.0225813980354497,-0.371599042638268,0.0354116560032393,-0.294934603026178,-0.25765841864796,0.0950486861698822,-0.427422922544607,0.0189156732773177,-0.177713175234621,0.0001586627284662,-0.0964963817322557,-0.144577151289961,-0.0573271146335555,-0.0420126078650532,0.374057085778802,-0.318156066476925,-0.264384251916309,0.0719174361461312,-0.0135612742661743,-0.0498731996216359,-0.15866829418673,-0.180268151953104,-0.43964140916671,-0.141998807054017,-0.0366836324136079,-0.149863593370326,0.0637722041305936,-0.167173795896775,-0.0174268789596313,-0.228152251272549,-0.0846671459255791,-0.050529829354978
moderate,-0.100458125973706,0.0693146287355793,0.0340397965746206,0.244295948237402,-0.23344994294733,-0.206378949717201,-0.218738134792828,0.24770657897002,-0.112204593644946,-0.0646038609374199,-0.0583103047031103,-0.265545439770106,-0.014218144752017,-0.0533830510182253,-0.531581864155257,-0.197731576915586,-0.297205700586952,-0.143476019265194,-0.0821209247209338,-0.15035362511648,0.0611547779744422,0.0554700915706236,-0.0210667078941003,0.0289018321135507,-0.102816339672139,-0.143597605125985,0.0105516047953148,-0.169699208912296,0.0770136583556853,-0.0691892954240497,-0.0589134907133802,-0.300437117639402,-0.308703438163937,0.0106028391274676,0.0247850977959799,0.13003348509691,-0.197879646154803,-0.037023978848186,-0.113225186533182,-0.0977079863214976,-0.140419928442552,0.0255122116443806,-0.0900470674219003,-0.379004387630594,0.166033118534118,-0.244737657156261,-0.0142917474893247,-0.283141678981916,-0.183048893366232,0.0568533278174846,-0.360582332583023,-0.1158157710779,-0.0755058341893955
moderate,0.131082094551471,-0.192650736746398,0.0920254609089701,0.391915038008892,-0.290994471067904,-0.237258817114291,0.238991092290072,0.240142786850895,-0.164954309683649,-0.125633496764111,-0.171174808139387,0.183445989836167,-0.312951367027116,-0.487682545727188,-0.657236923559762,-0.0062845394382542,0.274507637676164,0.179242115644046,0.0943532675476734,-0.0148379312452913,0.188005854988025,0.26876876858913,-0.291494154076885,0.241464845176965,0.240919187125735,0.0053888835441064,0.189529386755391,0.152317498154291,-0.191516950280162,0.230889423901282,0.119945057110969,0.19273838181335,0.205711565597941,0.363850676256138,0.177006719624159,0.12581014790733,-0.126089750409408,0.201485459218588,0.28439762725247,0.11689878744259,0.134096721801269,0.304357629428997,0.410167812512474,-0.267522075409176,0.304368659651632,0.120646636114791,0.268129276221657,0.416040600291734,0.164448095997541,0.203857298744149,0.0221276196795305,0.190267393405742,0.190078338019516
moderate,0.005086809000456,0.116226333930153,0.146780606487243,-0.0677418640186944,-0.0025106477861319,-0.107330554080982,-0.180448728435018,0.165653076863308,-0.276949313507912,0.0475800489030052,-0.130625413618599,0.173788303119302,0.189107996517125,-0.271917930080203,-0.231731814910942,0.132616305303443,0.156671451374847,-0.0621228205821973,0.0651999605435182,0.0075081679032778,0.0540183668246697,-0.0849645432477245,-0.106706424016109,-0.009905850091473,0.11621358851483,-0.0040602915102845,0.066822321949979,-0.0269300956339284,-0.222336562831058,-0.249870517320852,0.0978711774837055,0.230298877648186,0.146021468860261,0.103025127559098,-0.100883193082963,0.0289678307986355,0.162203378074418,0.076260771085466,0.192183675289234,0.0182930655839386,0.0153267578305471,0.243579505820409,-0.187080124429676,0.0625727480857884,0.375258506036564,-0.103079347478607,-0.0822347646871711,0.114679567106098,0.176967476439041,-0.307070577504,-0.0659270689792191,-0.115670026470229,0.0920108495940742
moderate,-0.185027764164845,-0.404947273898264,-0.159300065211502,-0.0503675201114108,-0.100096081155077,-0.219545349351394,-0.427854740975908,-0.294527937623297,-0.350652261402833,-0.0595665961396112,-0.169459217782565,-0.371839593272655,0.0197801450463069,0.150256680002535,-0.170203166583241,-0.195827504560882,0.048698940787431,0.049417171217058,-0.0284086459813902,-0.0248471364547308,-0.0648500160523287,-0.129027433771397,-0.134581733723679,0.106633569253196,-0.28840797576853,0.266137482240414,0.429764143046677,-0.0485524566354108,0.301016134848431,-0.129673877921119,0.168554961114514,0.0967926166778451,0.0562718513013283,0.1318252600101,0.148645465095106,0.226461670127635,0.0990688311043201,0.257781357348948,0.0684096960929818,0.116030400190726,0.103715602062397,-0.111472966176422,-0.0999738385230453,0.192655111840402,0.152237662949716,0.0556120720419968,0.198451255251307,-0.149045991729099,-0.0862511858147481,0.169704527404042,-0.108907593322775,0.0707399053307644,-0.0339886079626284
moderate,-0.213045309443244,-0.60177727444496,0.314572078460271,0.0715453940548072,-0.0091212863246751,-0.277784767865425,-0.337706601485488,0.0091685783227397,-0.64698531367509,-0.256625010228408,-0.197155584642321,-0.301922681770768,0.240325206110856,-0.492166129410803,-0.0860995282115693,-0.083343643800471,0.183155926695758,0.0474583328534518,0.112329213806694,0.0901193225662343,0.0057084366504543,-0.49889286121353,-0.164043698423703,-0.0406311234124628,0.0795295912538938,-0.0217127102098743,0.326366853822661,0.214921697378549,-0.182129781325025,-0.129267555882553,-0.0837205481301729,-0.0830403614720757,-0.0427039569480043,0.335619103540746,-0.195173948766681,0.02395561204864,-0.0881379498534811,-0.051289987459052,0.466782991950202,0.086663831833062,0.22043112747981,0.0601952274563927,0.0892075861727731,-0.316319683277506,0.39493417713108,-0.204125678233732,-0.0251740940299844,0.2549027624392,0.0333153528266719,0.0985849887225746,-0.290723976932871,-0.0623021658097442,0.0033093479959827
moderate,-0.306964071937247,-0.497735105153036,0.174268362839037,-0.171037569348873,-0.320344690389537,-0.407131456664652,-0.299706350603351,-0.0628566732093014,-0.421775049478414,-0.346137685777395,-0.415311764007651,-0.370204876805502,-0.100400656231567,-0.421408632178414,-0.308430156752519,-0.186861281637804,-0.0675614684782015,-0.183882424508596,0.0818585253989136,-0.0139847091296117,-0.11730483877381,0.255618102341715,0.175346023915121,-0.0579743463095653,0.32049048773959,-0.242304011597583,0.170426423299157,-0.072345848168381,0.144056879867573,-0.190384240626501,-0.226638305526346,-0.102841475875864,-0.158886870364466,0.344599744322705,-0.114948710017201,0.377513342626409,-0.125985305646727,-0.0718238427272919,0.15526971517351,0.100920492434167,-0.0121305783871314,0.103663024464478,-0.0962971024737164,-0.577886126812596,0.0984092822315611,0.225168472954306,-0.10271776332217,-0.139303922454287,-0.151713007660534,0.013611626395433,-0.397177947592826,-0.125532214213185,-0.287706232634312
moderate,-0.122029598016499,-0.22949768658605,-0.289510505450991,0.0327397385948012,-0.28267719243967,-0.0951551002401959,-0.368398072830307,-0.076330652007957,-0.282710355218671,-0.340865868257185,-0.229038622462014,-0.049290509342206,0.403590213525537,-0.13628615813936,0.0681894221254439,-0.383981460773482,0.309225769223263,-0.0398049587780479,0.421998074683773,0.194880045881132,-0.0015857149055665,-0.202471581444651,0.126098120934879,0.258600463208595,0.409437582890921,-0.0439224349003512,0.235250135634036,0.0173278989933974,0.0561769412759768,0.133926359901939,0.102390447440271,0.247751917422974,0.140884499223126,0.432006806502564,0.270844076236692,0.298948208123038,0.205978122432807,0.371239887372233,0.533674335790092,0.476833149119191,0.434444219119145,0.326840414875768,0.0681282281832178,-0.414464125755892,0.32683120495602,-0.233499281917072,0.119741098294231,0.183722480468108,0.0522455949701621,0.412363339873242,0.0682737193678662,0.0452898160254221,-0.0886318384935776
moderate,0.23721014974873,0.182811690808857,-0.188957789923249,-0.127588560961637,-0.0107578020613395,0.440272108896913,0.0828892426948588,0.375000456134003,-0.0084850413990373,0.0562062738844319,0.137677741713624,0.186055506016487,0.242181450965464,0.141502805503479,0.351080732404714,0.0492314986430468,-0.055326635493802,0.0067168052713533,-0.273667817913269,-0.0370123551001818,-0.411455951567761,-0.26280079873623,-0.437987259007922,-0.126700681498926,0.241826425503862,-0.426217500389801,0.12256942415142,0.0768889120459447,0.069850820720696,-0.317516770348119,-0.045323612791778,-0.110591133311387,0.137701377988761,0.280111897854312,-0.0613375286370882,0.151069702471096,0.0298341401946865,0.170447116224636,-0.083733961174711,-0.213003934760446,-0.178775626511493,0.157983535061987,0.374349947123426,0.0863661792045956,0.212700589345134,-0.0377205025292736,-0.100278663326496,0.24949899764802,0.072541496930616,-0.224924891440396,0.008255277920271,-0.0593184153782812,-0.151052848596723
moderate,-0.376726490603659,-0.439275407087249,-0.137647465529967,-0.32782960679005,-0.0545155957003309,-0.125780568556853,-0.311021745135824,-0.0659182196593954,-0.164601169483236,-0.244191697912878,-0.388880593456091,-0.0484149972316252,-0.303156358497195,-0.322859543935026,0.104875945815276,-0.351626904098674,0.115320959549049,0.0513528474567566,0.0213239369442362,0.212989571765839,0.133776330192453,0.0636240204802869,-0.183418790267232,0.0204199664220043,0.505951316826365,0.0474282220521054,0.177065357044308,0.163116837187473,0.13217489291545,0.160693686053556,0.0987026144478936,0.110749221849367,0.106705950200915,0.234822063157754,0.336902094000669,0.169420000579139,0.0400230479075807,0.296095228855633,0.280206095174517,0.158560014344041,0.296066233611696,0.057259463071806,0.461175472461712,-0.0105304210100028,0.104597390903532,0.291761736643038,-0.134593581634162,0.271746132690666,0.3733244937926,-0.0001032277733192,0.0712161552254812,-0.0416046785745641,0.0797522812742044
moderate,-0.2774344229625,-0.176876371665188,0.658787829527214,0.372959742667932,0.0769353279094312,-0.318198521313533,-0.206725507147898,0.096154088664293,-0.256798520876903,0.0074313002443798,-0.315998736823977,-0.195365939300296,0.388390597677964,-0.54294238939074,-0.414324883083713,0.256187519839057,0.0157278962966484,0.237346726841109,0.253941610305292,0.41799728031646,0.0651866591156678,0.0574942105769205,0.12539405322607,0.219907371043133,-0.0597446502446865,0.487176656782108,0.368697461761187,0.365502362817007,0.166889853006709,0.034826300950866,0.11254260515592,0.169262502944672,0.257001363243476,0.0099656352065553,0.13032352136745,-0.0925044444230205,-0.0361826280036448,-0.201564906420747,-0.0953182282730864,0.464245945455501,0.152639156051989,0.430000060473553,0.263203285585014,0.281548130013484,0.140331452414252,-0.156656325011052,0.317966560982855,-0.275702653932904,0.265806380144137,-0.149712632972699,0.464027939182378,0.30151563901942,0.128313101773285
moderate,-0.0679501001524509,-0.482707643005964,0.0939828942372379,0.0469549142917392,-0.303814101093703,-0.594368128413035,-0.338563876002936,-0.0892421560606414,-0.378925021717914,0.0434762202633459,-0.242142060286486,-0.166100974156446,0.434829861889761,-0.225348013482622,-0.555002942911026,-0.0794988390189114,0.146067508645853,-0.0586897837576234,0.0295453484802687,-0.0680057872408116,0.029836597881863,0.115682908512508,-0.0390245571345942,0.167007697824993,-0.0782678538455635,-0.211101535939414,-0.0200441633082043,-0.114358588879596,-0.275730482536101,0.197292476796693,-0.0818940917128352,-0.0689647354769942,-0.0322723602012536,-0.183969490737371,0.129443134112178,-0.0218050041735193,-0.0570508559726296,-0.25480508155478,-0.0200347455279012,-0.0699438189470877,-0.154797899818342,-0.0837251007500633,-0.278775338906141,-0.0178736540028966,-0.416508740367145,-0.017372432070848,-0.0133479322038161,-0.329722770392842,-0.0846139102047655,-0.129740615462987,-0.128743335035031,-0.134303294339203,-0.0333941912484057
moderate,-0.130042679874972,-0.237168283194893,-0.308115908734552,-0.262112954851559,-0.304533819815204,-0.291574555194099,-0.09789781423266,-0.0288447920069186,-0.0773556150912347,-0.186187885491568,-0.196384090823169,-0.28633945754087,-0.319170138047733,-0.696699541653307,-0.312512199215434,-0.236116950492727,-0.14407126577661,-0.132395190126936,-0.348846186284725,-0.180269633829626,-0.198673532528395,-0.473726471841909,-0.475798007867128,-0.167202661434895,-0.455200016885856,-0.311586775605701,-0.0390295580323658,-0.413140433530654,-0.35859903272566,-0.149593066058072,-0.185025895461531,-0.24958146117107,-0.160895830996355,-0.27829600330875,-0.178739060625848,-0.24152640095557,-0.374038088036492,-0.411652520160186,-0.0106019684588368,-0.218380184533343,-0.36731247669996,-0.2224483832095,-0.259776955595504,-0.278788743720054,-0.240798556111778,-0.156210851706488,-0.201201439365011,-0.529739649372435,-0.170374136489666,-0.188260033795001,-0.111694685419675,-0.258674118745909,-0.241903644323147
moderate,0.36689160407737,-0.0344727670959678,0.499218418223257,0.0863062268354949,0.0830330694536832,-0.004052140284467,0.0107444906750477,0.305821026429611,0.118972281399327,-0.0187401200948611,0.0644332897016272,0.130639888079696,0.297017750133216,-0.0300491509667944,0.166030724003276,0.0712520505302102,0.0817161930426601,-0.0469833119852888,0.0002624983862132,0.0026943185984793,0.0610294391592341,0.0089437691472954,0.112564049253688,0.0405851043443201,0.0580312273877768,-0.0259733813630184,0.0638751677745638,-0.0100776235998195,0.200713637854782,-0.25682759814793,0.0177299232405876,0.160430056521727,0.123384716336406,0.220859233902896,0.0131345362667143,0.40673332435631,0.263069180631778,0.0728816701164063,0.11230866230167,0.107396543280734,0.0986963865015321,0.239360502223823,0.416105705066304,-0.122266593374308,0.0337288373746905,-0.0598308170046428,-0.0277996746731005,0.126741737963441,0.0197470564199862,0.13513291709353,-0.143717389111298,0.170841943136512,0.156224139481474
moderate,-0.342724518660731,-0.34306352557955,-0.265390943655408,-0.0706087531241424,-0.0066931947774322,-0.11131430522758,-0.351710546160047,-0.0877914890037881,-0.179520087941151,-0.0893061251126141,-0.145178498936226,-0.0481347854307459,-0.0886472910810673,-0.0013880500815093,-0.0964822405832005,0.0699035926726536,-0.184830195194452,-0.0785184303479732,-0.062886063067169,-0.178222820295033,-0.082192801498923,-0.418404585488222,-0.0974874487425705,0.041635291964566,0.0249201918878861,-0.10297557597955,-0.212981413429326,-0.116545340061609,0.0608396996875354,-0.178044017535728,-0.0061802504336472,-0.160322653776726,-0.0782290666404731,0.102049777077552,-0.034933539028497,0.0975615354273375,0.0125843330195055,-0.0827762949189561,0.0209915478631986,0.017142784634399,-0.0835560573682325,-0.102303813816466,0.0650924228090035,-0.039316312329363,0.115408733957005,-0.192981652889168,-0.184152017038072,0.0520130752168608,-0.156312312065793,-0.108021054660135,-0.0337201273456076,-0.166152816575565,-0.0919623850472988
moderate,-0.302283245516146,-0.422425212392777,-0.1006236122168,0.319222370102894,-0.328980185729062,-0.341033980637516,-0.0180551620139836,-0.0210458501176252,-0.0577422781661508,-0.160319932305351,-0.265640327389254,-0.44252020202119,0.0157553758950824,-0.275313575722624,-0.533276423890296,0.222466311806184,0.0910504216293022,0.0075223572664868,0.0214794262424575,-0.0416647010692143,0.215340465323283,-0.143034867048424,-0.0887680802921613,-0.100562890095812,0.396372126203357,0.261824889730665,0.375091938341587,0.246432098196529,0.142320988188759,-0.0569742932045695,-0.203651868426336,-0.0099533616697567,0.0928819553869589,0.531765324424783,-0.0467988411612876,0.173690409906175,0.274765015994298,0.361688148703376,0.282526449288977,0.213299751060231,0.299844538734863,0.343119564532669,0.420430181825337,-0.0776748111307508,0.469852566713371,0.0784918719836418,0.11570436171853,0.368728611505891,0.18265294926218,0.224835615895641,0.132012314085032,0.160521986422009,0.143741528284474
moderate,0.058388462011402,0.140788705352791,-0.269331074251171,-0.465655641745722,0.30740293853355,0.25739870953804,0.0358340973831196,-0.18825536752982,0.121169890529184,0.0278205608661338,0.478095615081451,0.475578029958019,-0.14540014265293,0.261762868210605,0.426235241829152,-0.24313250583242,0.0006776868058832,-0.10167617118914,-0.165436036333724,-0.0930180205914765,-0.0620618528447868,0.189034939796964,0.598851637035688,0.0810781564782659,-0.460704085148737,-0.0566626333232815,-0.346603001127877,-0.0598640753874188,0.227519585387843,-0.163682525958699,-0.142024040424521,-0.156499563077549,-0.0736564188851933,-0.411297471954739,-0.153980717230693,0.230821691182986,0.121727381686426,-0.172987521513151,-0.304934717706065,-0.0263939355139925,-0.0618970596189848,-0.556872810525354,-0.712994642710737,0.146420290126167,-0.260332631827452,-0.0166387722496658,-0.0969634440159769,-0.80993372070407,-0.310368264534177,-0.0427667868949412,-0.107738293104027,-0.111759654459339,-0.0759664099955544
moderate,0.156302563249063,-0.120237717551074,0.35534269506651,0.126501507554798,-0.0689537271084354,-0.237095292634558,-0.113109018665136,-0.0383814777440982,0.0813158540546672,0.11817713747856,-0.127530650911757,-0.199987935204071,0.286007266782355,0.172913158343951,-0.318101021357322,0.119692955912367,0.166366399772468,0.197555678437567,-0.0184719810418821,-0.0129392466785733,-0.013257625495617,-0.181986073587771,-0.274456746903476,-0.0846048925259902,0.306870572339493,0.27532415208613,-0.193196344109716,0.157590405993148,0.0406257666406673,0.187894322170997,-0.009622078987801,-0.003809888981115,-0.101315577844456,0.193447443938728,-0.0665586295595693,0.267744958407739,-0.0961168765309376,-0.0138179485310387,0.0385641917719492,0.162991501410037,0.293546786307459,-0.0290685128506029,0.526002330792215,-0.178421706476213,0.159766117364893,-0.399643654269247,-0.0961835442546613,0.294782990152395,0.101627899583281,0.0359834441269343,-0.0751252973028034,-0.209631015965066,0.170067232715684
moderate,-0.183086998241278,-0.152482038994308,0.177539618057959,-0.0145715496309741,-0.190605266858577,-0.109511274869596,-0.108280534290389,0.0731844272833676,-0.299719554876849,-0.1547922396003,-0.189109439916465,0.0169285298761107,0.0454325453088916,-0.125814138767798,0.0435687005843413,-0.120935302651918,-0.10865954030805,-0.182367822177983,-0.0929668960821134,-0.219472868492863,0.0163509484217686,0.0794212519975155,0.249084593951537,-0.149099690026789,-0.325383450969105,-0.264619547844212,0.0818702824650289,0.157340859009307,0.33220963886654,-0.0117107110961838,0.0842630374238264,0.0995657655195449,0.0242159509027098,-0.174275462413947,-0.0728709495707112,0.199001966906834,-0.100409896651136,-0.284992612683637,0.0540512590291445,-0.0194017349549833,-0.0841946374819806,-0.103384610273821,-0.206974281880669,0.170014989521793,-0.114908063744212,0.0681315313681328,-0.163243041670103,-0.074995304284522,-0.0530495592809649,0.0006779987987022,0.361073571464099,-0.114714204315547,0.140560654245232
moderate,0.0316515985356976,-0.185804714797696,-0.0017203648831806,-0.303650483630772,-0.410216082293232,-0.294529632435874,-0.163561646857376,-0.10534757581388,-0.022063313925707,-0.139989008369972,-0.269663452825005,-0.226343610784584,0.0400924288170922,-0.315089079431177,-0.435913054867918,-0.144850509695472,-0.213765350820444,-0.113795260072959,-0.0151090066539703,-0.047558127980317,-0.0889071993100232,-0.0244917187179468,-0.160778038381849,-0.133013445905993,-0.0120783281617207,-0.0509146316395304,0.1334786500367,-0.0265667999541528,-0.258426864517055,0.0660261325781534,0.007097891929839,-0.215144910232113,-0.172648293369437,0.184158299164799,0.143745023126903,0.192309391493558,-0.333500804935009,-0.143128062810792,0.225514850166578,-0.0142622564682081,-0.0994390896105684,0.0097646174035663,0.0729244888126559,-0.425213614793649,-0.0092058402000232,0.0928222393208641,-0.0209710959822807,0.0285591708707287,-0.0272768765381486,0.106338196334077,-0.162281913735471,0.0410893474879591,-0.185294154018206
moderate,0.0303788385396968,-0.0542374877330338,-0.0170690100877241,-0.123845841623144,-0.267212605628357,0.0860364849505629,-0.0248654040287512,-0.055402879138716,0.249141465347088,-0.107150129205421,-0.194644869635797,-0.041996872323365,-0.285216418020071,-0.0493071609688394,0.014276575477449,-0.18515477756925,-0.104442257804481,-0.0600705009476227,-0.228417662285511,-0.0429956376945422,-0.169328102239495,-0.241415701389073,-0.0506551139261087,0.0588699332959348,-0.313198754410537,-0.149306361879587,-0.121362035695496,-0.113138990064253,-0.216859888657422,-0.284865919149451,-0.106428208323222,-0.109311543818195,0.0430029926090943,-0.194813457071871,-0.296982345802606,-0.0203391826243735,-0.290853028459086,-0.127104737051039,-0.0677340582398194,-0.158592604206408,-0.114571548990055,-0.259055043858851,-0.0048563173355719,-0.226277347141616,0.0678816582815802,-0.137772433608509,-0.122011658876802,-0.0657519974644957,-0.233166295309003,-0.0610337878183719,-0.273797652359051,0.125404277675122,-0.0633809701248857
moderate,-0.177400407505659,-0.409269410445853,0.159790563621725,0.0631467418877063,-0.406493468991971,-0.474666610310789,-0.358682276538284,0.0407953265044173,-0.555104787313058,-0.294856018488443,-0.529098307055244,-0.3098247314223,0.135991442709508,-0.462361582364566,-0.640898654247038,-0.212274672218537,0.156107678854,0.264699673739817,0.176030091582825,0.199657160789179,0.19326196948122,-0.0728950994973778,-0.258951740064159,0.213969363497785,0.583808821004321,0.226216290067914,0.396796231042711,0.146131520276646,0.0671962966717344,0.206305609159141,0.264524017305087,0.22467609928378,0.30839609758874,0.285866114582992,0.24341452258439,-0.0953162340981782,0.162575388660323,0.241336193475264,0.300402286632222,0.391939772770076,0.338042069296337,0.365502843153274,0.162221496390823,-0.0822049419600575,0.395268332284082,0.0995237951396057,0.228306678275755,0.352541169269339,0.34544479246923,0.228688463174264,0.108557719239329,0.21742990324288,0.367278043523811
moderate,0.0333318470881607,-0.0816691017823973,0.0802676065902397,0.53852364728154,-0.350886140229326,-0.180371360834453,0.376172959777871,0.371173237590871,-0.109377515557692,-0.16513938485583,-0.451516135458868,-0.596376618981814,0.0140319436635948,-0.465757878292099,-0.583190365659725,0.339305660579406,0.210457036410643,-0.0637538046736126,-0.0452696771852848,-0.0798563629566302,-0.102056779838981,0.0579790918895873,0.133478115376032,0.173840309700403,-0.267294997456616,-0.0114305128879323,-0.0954737729901494,-0.21762898629699,0.211916535273562,0.0860971023877891,0.0179595199326409,0.133864501089059,0.0161353779292607,-0.0639390693667562,0.0285731198792954,0.14271604559956,0.0383075383823226,-0.253441538671922,-0.116457050451713,0.0018709993423575,-0.006922914358398,-0.307370440892529,-0.443834562482078,0.0560944264846419,-0.0848115166269054,0.0032060449333892,0.0005125485081302,-0.321735245499542,-0.246574498950248,-0.0327563007268986,0.126005009571334,0.0700169318904704,-0.10265316877091
